t,dr_x,dr_y
1788014264.57759,0.8374442386616137,-2.7790461274945306
1788014264.598169,0.8393892027163063,-2.7855382720599566
1788014264.6183052,0.841294463664355,-2.791897880762135
1788014264.638886,0.843244053070934,-2.798405460249755
1788014264.6603088,0.8452758535817535,-2.8051874711492406
1788014264.7097387,0.8499769222181575,-2.8208793296080295
1788014264.7131095,0.8502975617346349,-2.821949603095836
1788014264.7184415,0.8508049126481294,-2.8236431060792713
1788014264.739388,0.852800365507706,-2.830303772394966
1788014264.7587757,0.8546493457722232,-2.8364754744590503
1788014264.7812836,0.8567986169085738,-2.8436494502153353
1788014264.799078,0.858499492105022,-2.849326711675215
1788014264.819188,0.8604238804086669,-2.8557500087537004
1788014264.8391478,0.862335994266514,-2.8621323323141077
1788014264.8584645,0.8641884907073131,-2.8683156704206105
1788014264.8795092,0.8662090645507342,-2.8750600271299223
1788014264.8986435,0.8680481607706142,-2.8811986265480503
1788014264.9188476,0.8699922626822508,-2.8876876844258073
1788014264.9517837,0.8731673063088565,-2.8982852529638437
1788014264.9604092,0.8739992072846678,-2.901061934377337
1788014264.9811192,0.8759989217753251,-2.907736426043222
1788014265.000577,0.8778797562243648,-2.914014092332794
1788014265.0200238,0.8797615467320651,-2.92029493632381
1788014265.0403917,0.8817346701911567,-2.9268806095294515
1788014265.0603287,0.8836681778095292,-2.933334031844981
1788014265.080104,0.8855880936689619,-2.939742065103024
1788014265.0999153,0.8875135765872099,-2.946168646918135
1788014265.1206288,0.8895290635711495,-2.9528955809945905
1788014265.1402416,0.8914395059047197,-2.9592718640379245
1788014265.1615129,0.8935139342848143,-2.966195375739079
1788014265.2123687,0.8984874080889528,-2.9827943162449353
1788014265.2163472,0.898876570890438,-2.984093144288914
1788014265.2215106,0.8993817824565069,-2.98577928434569
1788014265.241108,0.9013013027550765,-2.992185676647286
1788014265.2610471,0.9032564203120476,-2.998710885511317
1788014265.2818353,0.9052970822719217,-3.005521599703749
1788014265.3012965,0.907209490631489,-3.0119042624259578
1788014265.321044,0.9091521187679137,-3.0183877615410135
1788014265.3412237,0.9111394540012062,-3.025020413752286
1788014265.3614578,0.9131343514904627,-3.031678219302023
1788014265.3813317,0.9150958548196381,-3.03822451086213
1788014265.3969707,0.9166407049677339,-3.0433802378781087
1788014265.4168572,0.9186072368378401,-3.0499432277162137
1788014265.461793,0.9230615851325892,-3.064808817638187
1788014265.4652338,0.9234027305414803,-3.0659473288073213
1788014265.476646,0.9245348866576598,-3.0697256892444926
1788014265.4977648,0.926632391096703,-3.076725687390485
1788014265.5171032,0.9285550560413934,-3.0831421606038942
1788014265.5395336,0.9307878491821687,-3.090593518352702
1788014265.5578303,0.932610964359705,-3.096677615772719
1788014265.577675,0.9345904388821833,-3.103283465620823
1788014265.5978491,0.9366049277678933,-3.110006134346051
1788014265.6179638,0.9386156376170915,-3.1167161913426056
1788014265.6404383,0.9408649276101061,-3.1242224254690942
1788014265.6589673,0.9427211591570279,-3.130416959447745
1788014265.7081316,0.9476592925506295,-3.1468962430322036
1788014265.71127,0.9479745847008659,-3.1479484196620677
1788014265.718385,0.9486896036396748,-3.150334540922435
1788014265.740724,0.9509372822507601,-3.1578352995986942
1788014265.7579808,0.9526752014853274,-3.1636348745376397
1788014265.7790518,0.9547996372407869,-3.1707242316029247
1788014265.8028846,0.9572055709174773,-3.178752928318909
1788014265.818912,0.9588249222219168,-3.1841567625611193
1788014265.8393483,0.9608919490380142,-3.1910545141947253
1788014265.860638,0.9630477002120057,-3.1982483363908263
1788014265.8800771,0.9650181036520544,-3.204823635161904
1788014265.900428,0.9670831364398068,-3.2117146904943206
1788014265.9198155,0.9690524249227433,-3.218286208239708
1788014265.9593556,0.9730772158172577,-3.231716491442985
1788014265.9649456,0.9736463893782328,-3.2336157518759183
1788014265.982693,0.9754551458254539,-3.2396512804217803
1788014265.9976354,0.9769792296458432,-3.244736869464393
1788014266.0196865,0.9792309972123353,-3.252250541069991
1788014266.0402167,0.9813297247393942,-3.2592535050520897
1788014266.0577557,0.9831243238238231,-3.265241639165429
1788014266.077813,0.9851787402097858,-3.2720966894654553
1788014266.0974636,0.9871935873699978,-3.278819683773245
1788014266.1172566,0.9892251305046492,-3.285598358218351
1788014266.139568,0.991517841811776,-3.29324841964305
1788014266.158612,0.993476749643855,-3.2997846066740286
1788014266.2051046,0.9982707243031487,-3.315780146977165
1788014266.2078278,0.9985515624631323,-3.3167171885798874
1788014266.21838,0.999640376915503,-3.32035010600575
1788014266.2388482,1.001754614885766,-3.3274044142833956
1788014266.2592814,1.0038674667530856,-3.3344540840328207
1788014266.2784104,1.0058474245031552,-3.341060328787723
1788014266.2998383,1.0080677815425638,-3.3484686687020964
1788014266.319385,1.0100952662728964,-3.3552334623612645
1788014266.3390613,1.012138265562386,-3.362049981041818
1788014266.3597393,1.0142875993778835,-3.369221224422361
1788014266.380034,1.0163992967522972,-3.376266875260521
1788014266.3997233,1.018450083658991,-3.383109294182512
1788014266.419567,1.0205190621653857,-3.390012429751654
1788014266.4611351,1.0248622547191908,-3.4045036580851433
1788014266.465124,1.0252790986759603,-3.4058944759102054
1788014266.4814966,1.0269915471494133,-3.4116081712972095
1788014266.4972634,1.0286419442942094,-3.417114878018599
1788014266.5181682,1.0308324667628748,-3.4244238412805066
1788014266.5393765,1.0330571783704827,-3.4318469450973037
1788014266.557819,1.0349935690540095,-3.438308039591302
1788014266.5774198,1.0370536372707801,-3.4451818555342486
1788014266.598749,1.0392977551346525,-3.4526698832755156
1788014266.6178472,1.0413090766085367,-3.4593812204004952
1788014266.6384614,1.0434822765974032,-3.466632830282076
1788014266.6591692,1.0456676067192612,-3.4739250505626087
1788014266.703961,1.0504050988983589,-3.4897341396081694
1788014266.7069554,1.050721869967353,-3.4907912122143054
1788014266.7192168,1.0520197104410067,-3.4951221710460776
1788014266.7396505,1.0541847812537417,-3.502347199877166
1788014266.759602,1.056300891189861,-3.509408900908354
1788014266.7810051,1.0585733843263292,-3.5169925370497954
1788014266.7993145,1.0605191747486227,-3.5234859825854574
1788014266.8190155,1.0626149096069457,-3.5304799119507178
1788014266.8393855,1.0647839944347852,-3.537718747934298
1788014266.859296,1.066906241290616,-3.544801391084138
1788014266.8787818,1.0689851989967196,-3.5517396786532713
1788014266.899088,1.0711538559140885,-3.5589774526553875
1788014266.918871,1.0732687148772055,-3.5660357771288447
1788014266.9555292,1.0771947055111628,-3.5791390442754887
1788014266.960281,1.0777037165524233,-3.5808379073176484
1788014266.978413,1.079647825310745,-3.587326584543847
1788014266.9995203,1.081913261669745,-3.594887849788043
1788014267.0191708,1.084024380867284,-3.601934173784412
1788014267.0391667,1.0861747140039537,-3.609111525903027
1788014267.0590522,1.0883152487966288,-3.6162563234147918
1788014267.0794258,1.0905104862076902,-3.6235838908782965
1788014267.0989966,1.0926212315467465,-3.630629586856012
1788014267.1191206,1.0947937533182877,-3.637881662934206
1788014267.139573,1.0970039437608272,-3.645259620593945
1788014267.160257,1.0992414096779222,-3.6527287578387457
1788014267.2107282,1.1047144696156055,-3.670999839592766
1788014267.2144246,1.1051153818580188,-3.6723382367263127
1788014267.220189,1.105740766133611,-3.6744260194271363
1788014267.2401628,1.107909791428851,-3.681667253551931
1788014267.2595062,1.110012315407024,-3.6886866394897875
1788014267.279952,1.112236853294157,-3.696113556335955
1788014267.3002272,1.1144449697534722,-3.7034858141793077
1788014267.319344,1.1165288603141528,-3.710443466331377
1788014267.3397546,1.118755960834359,-3.7178794115555336
1788014267.3599322,1.120959799722273,-3.725237794385006
1788014267.37913,1.1230585535833983,-3.7322454264156812
1788014267.3996377,1.125302740952055,-3.739738803620416
1788014267.419064,1.1274305583327768,-3.74684376405399
1788014267.4503975,1.1308677136094785,-3.7583211272305816
1788014267.4605029,1.1319767665198672,-3.762024522577137
1788014267.4810767,1.1342369333846787,-3.769571943008936
1788014267.5006244,1.136386369352201,-3.776749749698643
1788014267.5204065,1.1385636298171864,-3.7840206099035276
1788014267.540666,1.140795613464145,-3.7914743399823165
1788014267.562437,1.1431966065433607,-3.799492594714809
1788014267.582178,1.1453757828763909,-3.806770208548161
1788014267.6024733,1.1476182780921111,-3.8142594522999183
1788014267.6223772,1.149819613110352,-3.8216114048559535
1788014267.642108,1.1520038322149897,-3.8289063775477503
1788014267.6637635,1.154403569746417,-3.83692135979414
1788014267.7093768,1.159469050126024,-3.8538405877770296
1788014267.712401,1.159804932714438,-3.8549624739382367
1788014267.719121,1.1605515578184777,-3.857456303507349
1788014267.7394168,1.1628086810045217,-3.8649955186227873
1788014267.7603796,1.1651422996851084,-3.872790340136924
1788014267.7831218,1.1676767682608593,-3.881256169757205
1788014267.8010762,1.1696793620951402,-3.8879454798758224
1788014267.820494,1.1718471700108182,-3.895186788486874
1788014267.839234,1.1739411793193149,-3.902181716453661
1788014267.8564365,1.1758649100980745,-3.908607959847238
1788014267.8795316,1.1784504234781539,-3.9172451180695695
1788014267.8983,1.180553396761947,-3.9242704483547195
1788014267.9179263,1.1827545447412253,-3.9316238906988485
1788014267.9595923,1.1874367435122324,-3.9472662409078723
1788014267.9638956,1.1879204139455548,-3.9488820974521133
1788014267.9778893,1.1894943157011604,-3.9541402705796442
1788014267.998593,1.1918251815851868,-3.9619274749774895
1788014268.0178423,1.1939942462189699,-3.9691742374204235
1788014268.0408385,1.196588323623518,-3.9778411314870974
1788014268.058079,1.1985347009257548,-3.984344153199171
1788014268.0775485,1.2007347141437665,-3.9916947453179055
1788014268.0975742,1.2029996865268575,-3.9992625522196033
1788014268.117725,1.2052809242787839,-4.00688487620569
1788014268.1401887,1.207826692544433,-4.015391271831809
1788014268.1589828,1.2099584557910958,-4.022514411601564
1788014268.2014031,1.2147796478834354,-4.038624602924452
1788014268.2077863,1.2155053289001014,-4.041049506795577
1788014268.21828,1.2166989069115308,-4.045037956009438
1788014268.2390137,1.2190594458248107,-4.052926074938371
1788014268.257692,1.2211878351989454,-4.060038575332527
1788014268.2781029,1.2235158125732581,-4.067818217894396
1788014268.2983458,1.2258268020518877,-4.0755412496982935
1788014268.3183424,1.228111782930653,-4.083177508228087
1788014268.339554,1.2305379805113756,-4.091285844401412
1788014268.3616972,1.2330733332126005,-4.099759099971085
1788014268.3798432,1.2351527753945866,-4.106708774488436
1788014268.3979883,1.2372338517021921,-4.113664015743689
1788014268.421594,1.2399441465921879,-4.122722376173685
1788014268.4413793,1.242217890258332,-4.130321842970923
1788014268.4586532,1.2442045861806073,-4.136962031385639
1788014268.4796717,1.246624285796975,-4.1450496244846455
1788014268.4994204,1.2488998604709665,-4.152655640009151
1788014268.5190597,1.251164870273719,-4.160226461579174
1788014268.538744,1.2534371379414326,-4.167821645091167
1788014268.5590203,1.255779942479324,-4.175652677065708
1788014268.5794966,1.2581480975762207,-4.183568538188349
1788014268.5996416,1.2604800821450959,-4.191363607426749
1788014268.6190903,1.2627334833281227,-4.198896113554587
1788014268.6384633,1.2649800853466313,-4.206406025086469
1788014268.6597538,1.2674514641321237,-4.214667464380535
1788014268.6991725,1.272035366178903,-4.229991190632587
1788014268.701757,1.272335941700072,-4.230995999581098
1788014268.7202308,1.2744862885872152,-4.238184591790598
1788014268.740868,1.2768907259459705,-4.246222707326929
1788014268.760766,1.2792111448721122,-4.25398001725204
1788014268.782146,1.2817068380111967,-4.262323360683075
1788014268.802151,1.2840441688137862,-4.270137366745261
1788014268.8215537,1.2863131420645837,-4.277722933252946
1788014268.840974,1.2885861851074119,-4.285322207186225
1788014268.8613126,1.2909688929521013,-4.293288222333479
1788014268.880655,1.2932368901509403,-4.300870838562912
1788014268.9016736,1.2957037601737278,-4.3091184831140135
1788014268.9210212,1.297976521262672,-4.316717250700939
1788014268.9544437,1.301908600058397,-4.3298640708189
1788014268.9615858,1.3027491215865954,-4.332674346162072
1788014268.982051,1.3051598273390728,-4.3407345909063935
1788014269.0027018,1.3075946891640413,-4.348875697778927
1788014269.0223827,1.3099172607907328,-4.356641450935762
1788014269.0423105,1.3122710676399905,-4.364511745562674
1788014269.062609,1.3146708562877925,-4.372535897498078
1788014269.0826852,1.3170465133023295,-4.38047948080671
1788014269.101922,1.3193248028719142,-4.388097587356065
1788014269.122436,1.3217565989395563,-4.396229084160395
1788014269.1390247,1.3237245473381625,-4.402809604311559
1788014269.157837,1.3259581748496827,-4.410278563697285
1788014269.2001224,1.3309884065941395,-4.427099367645893
1788014269.202655,1.3312897306367744,-4.428106979117207
1788014269.2176473,1.3330745912364474,-4.434075511966988
1788014269.23989,1.3357252714029226,-4.4429394729745795
1788014269.261422,1.338293678105591,-4.451528470233477
1788014269.282365,1.3407941807332775,-4.459890565387028
1788014269.3015096,1.3430818732458552,-4.467541125429818
1788014269.3222723,1.3455652123845183,-4.475846113599514
1788014269.3389237,1.3475582889361004,-4.482511614859419
1788014269.3576243,1.3497985119458833,-4.490003741004726
1788014269.3776731,1.3522023920428135,-4.498043302850546
1788014269.3977602,1.354612992029463,-4.506105459767177
1788014269.4182448,1.3570735428732283,-4.514334819579516
1788014269.4670973,1.3629541367464457,-4.534003543779505
1788014269.4702268,1.363330898627684,-4.535263696902048
1788014269.4800222,1.3645106871838226,-4.5392097679679555
1788014269.5007334,1.3670074652385518,-4.547560979372646
1788014269.5209618,1.369448206001711,-4.555724909902564
1788014269.5416367,1.371945099225062,-4.564076800406322
1788014269.5619926,1.374405675724841,-4.572307331211708
1788014269.5818849,1.3768123008395008,-4.5803575298397945
1788014269.5971973,1.378666089255861,-4.5865585732480865
1788014269.616779,1.3810387628434215,-4.594495502360844
1788014269.639613,1.3838082121367334,-4.60375997110066
1788014269.6593876,1.3862086759039143,-4.6117903000639355
1788014269.7053564,1.3917999334464832,-4.630495990497927
1788014269.7079644,1.3921171918116984,-4.631557389964803
1788014269.7190433,1.3934655241416538,-4.636068348357089
1788014269.7409174,1.396130211784406,-4.644983506730113
1788014269.7589808,1.3983323810004515,-4.6523513896214865
1788014269.780391,1.4009449867040742,-4.661092741240041
1788014269.7988503,1.4031992791023356,-4.668635455020055
1788014269.8186867,1.4056237858480338,-4.6767479770722655
1788014269.8411057,1.4083665422439242,-4.685925758763422
1788014269.8591409,1.4105746596228768,-4.693314790864548
1788014269.8786557,1.4129658978055537,-4.701316899396456
1788014269.8985572,1.4154065664534115,-4.709484724474988
1788014269.9179358,1.4177850623875086,-4.717444738888288
1788014269.9551127,1.422355284036358,-4.732740569042312
1788014269.959738,1.4229239959974291,-4.734643971831379
1788014269.9779463,1.4251645552968721,-4.742143001238611
1788014269.9985073,1.4276968269714685,-4.750618635691184
1788014270.0187702,1.430194528092398,-4.758978840800664
1788014270.0411506,1.4329558245871787,-4.768221705476078
1788014270.0587597,1.4351300493466081,-4.775499701624694
1788014270.079034,1.4376354871700312,-4.783886707963109
1788014270.098914,1.4400942098780358,-4.792117627405492
1788014270.118353,1.4425003706318098,-4.800172859741714
1788014270.140838,1.4452862042165497,-4.8094994721312
1788014270.160033,1.4476663521775606,-4.817468118758841
1788014270.202418,1.4529313497259806,-4.835096413425619
1788014270.2057512,1.4533454376139736,-4.836482873337085
1788014270.2185917,1.454941533834933,-4.841827095939038
1788014270.2415586,1.4577990684728304,-4.85139543244474
1788014270.258816,1.459947767524656,-4.858590518744058
1788014270.2794526,1.4625193815693864,-4.867202128866001
1788014270.2991488,1.4649758147855316,-4.8754283407095445
1788014270.3187838,1.4674265929976067,-4.883635919670913
1788014270.3418396,1.4703070987937867,-4.8932830393848175
1788014270.3587506,1.4724213892802078,-4.9003642126710965
1788014270.3791258,1.4749709480778483,-4.908903468370288
1788014270.3985858,1.4774079357695635,-4.917065964639536
1788014270.419283,1.4800020609848474,-4.925755112061352
1788014270.4676073,1.4860708872882604,-4.946084897667305
1788014270.469856,1.4863533248889995,-4.947031031451471
1788014270.480207,1.4876539194286729,-4.951387966634682
1788014270.5004463,1.490199093700725,-4.959914531983776
1788014270.520295,1.4926971535191498,-4.968283575122764
1788014270.5403948,1.4952289194384434,-4.976765858254462
1788014270.5605447,1.4977691007340328,-4.98527660555443
1788014270.5797987,1.5001982469662511,-4.9934156109686745
1788014270.600268,1.502782861661057,-5.00207585994124
1788014270.6201253,1.5052922484917688,-5.010484380656214
1788014270.6400957,1.507817953400185,-5.018947938732501
1788014270.6619363,1.510582621570934,-5.02821266924823
1788014270.7120965,1.516944941340227,-5.0495358449599825
1788014270.7161262,1.5174561580592145,-5.051249191451596
1788014270.7214253,1.5181285479621567,-5.053502735144071
1788014270.7422626,1.5207747767467594,-5.062372050644401
1788014270.7630887,1.523421823951211,-5.071244442744119
1788014270.7837682,1.526052433233614,-5.080062101538267
1788014270.8027074,1.5284635064470162,-5.08814421603748
1788014270.8231826,1.531072251860655,-5.096889330787003
1788014270.8427,1.533560917621434,-5.105232270079277
1788014270.862375,1.5360716490193804,-5.113649556868793
1788014270.8827746,1.5386769624550625,-5.122384328914738
1788014270.902863,1.5412445993455497,-5.1309931605654455
1788014270.9233377,1.543863748777849,-5.13977508468781
1788014270.9514492,1.54746386588129,-5.151846851500697
1788014270.957209,1.5482016907513652,-5.154320921695166
1788014270.977706,1.5508294122962092,-5.163132521668542
1788014270.997795,1.5534069369867884,-5.171776139247658
1788014271.017982,1.5559990855105827,-5.180469166449031
1788014271.0405903,1.55890475854479,-5.190214133540556
1788014271.058453,1.5612021518257138,-5.197919387399409
1788014271.0787554,1.5638153889648523,-5.206684373982569
1788014271.0983624,1.5663410917710057,-5.215156155418648
1788014271.118113,1.5688872692931408,-5.223697000547936
1788014271.1414592,1.5718997603590779,-5.23380255836154
1788014271.1593251,1.5742067411938925,-5.241541717741941
1788014271.2011545,1.579617000106309,-5.259693035675564
1788014271.2039196,1.5799746907379282,-5.260893088435927
1788014271.2182703,1.5818320734532987,-5.267124816000425
1788014271.2405512,1.5847183805538183,-5.276809216732468
1788014271.2586913,1.5870699433221582,-5.284699741062566
1788014271.2783682,1.5896226960776076,-5.29326575633758
1788014271.2980626,1.592179676470214,-5.301846358998106
1788014271.3183784,1.594819454223577,-5.310705232699031
1788014271.341928,1.5978822324521664,-5.320984215544907
1788014271.358288,1.600011337001717,-5.3281299546265535
1788014271.378291,1.6026165582971679,-5.336874049442576
1788014271.3982062,1.6052123968311545,-5.345587074021915
1788014271.41805,1.607800905425689,-5.354275928432198
1788014271.4574642,1.6129500971094675,-5.371561984536069
1788014271.4614124,1.6134659828851359,-5.37329385202979
1788014271.4817202,1.6161215441617682,-5.382209232778947
1788014271.5020432,1.6187811895304776,-5.3911387769178365
1788014271.5229192,1.6215154014695587,-5.400319127397251
1788014271.5393631,1.6236705162226834,-5.407555379112645
1788014271.5580304,1.6261187871026144,-5.415776296350681
1788014271.5780692,1.6287489952772705,-5.424608533486473
1788014271.5985963,1.6314454283893416,-5.433663599824173
1788014271.6190944,1.6341401602436605,-5.442713424134175
1788014271.6421137,1.6371690137338082,-5.452885950667997
1788014271.66002,1.6395267305726584,-5.460804816322467
1788014271.7010636,1.6449393603063713,-5.4789861200620384
1788014271.7042892,1.64536478528611,-5.4804151563258605
1788014271.7195213,1.6473749408267626,-5.487167683165594
1788014271.7399597,1.6500742850855072,-5.49623578664431
1788014271.7586155,1.6525399645985646,-5.504519268220921
1788014271.786039,1.6561682820552004,-5.516709438826233
1788014272.139511,1.7035686216503043,-5.676099808571637
1788014272.162604,1.7066680794054396,-5.686522756258999
1788014272.2057226,1.7124646694721162,-5.706017845384451
1788014272.2098243,1.7130161693131638,-5.707872669159422
1788014272.221756,1.7146211501965893,-5.71327077428718
1788014272.242201,1.717373403383196,-5.722528088914043
1788014272.262369,1.7200903592705952,-5.73166721250389
1788014272.2820628,1.7227454009266308,-5.740598570041804
1788014272.298038,1.7249003944380616,-5.747848118614929
1788014272.318704,1.7276902874095739,-5.757234012765682
1788014272.3399837,1.73056535152479,-5.766906945484953
1788014272.3597093,1.7332324052996968,-5.775880442035881
1788014272.3803084,1.7360197178013312,-5.78525902853651
1788014272.4001052,1.7387004489663611,-5.794279434415852
1788014272.4207225,1.7414944114143704,-5.803681347987906
1788014272.4578233,1.746529071025505,-5.820625030049313
1788014272.4640367,1.7473724406881443,-5.8234633583118285
1788014272.4816222,1.7497609379328307,-5.831502112848317
1788014272.5025597,1.752606907591947,-5.841081044661804
1788014272.5225062,1.7553201998436307,-5.850213860877444
1788014272.5424762,1.758038692909848,-5.859364608764443
1788014272.5581431,1.7601726773328812,-5.866548077785299
1788014272.578528,1.7629513957019871,-5.875902268802823
1788014272.5988789,1.765727605211586,-5.885248443699583
1788014272.6265955,1.7695125172310595,-5.897991260363511
1788014272.6401966,1.7713707802524628,-5.90424775190505
1788014272.6622088,1.7743806876109016,-5.914382171552057
1788014272.702007,1.7798306622381217,-5.932734042293555
1788014272.7054963,1.780308542846529,-5.934343237683332
1788014272.720554,1.7823719766873878,-5.941291803683966
1788014272.740123,1.7850555403821857,-5.950329033336681
1788014272.7609956,1.787920116951251,-5.959976251654405
1788014272.7826188,1.7908901000743482,-5.969978875218501
1788014272.8012118,1.7934456647883483,-5.978586110265465
1788014272.82064,1.7961179412095902,-5.987586829488653
1788014272.8404937,1.7988507142932024,-5.996791753663042
1788014272.861426,1.8017341996917617,-6.006504827018044
1788014272.8810823,1.8044438296757037,-6.0156327004184815
1788014272.9015317,1.8072649214168401,-6.025136519257945
1788014272.922376,1.8101426873681827,-6.034831721453294
1788014272.9604096,1.815401008581677,-6.052548504992746
1788014272.9665258,1.816246783506323,-6.055398198269574
1788014272.982555,1.8184646905447632,-6.062871309261945
1788014272.998145,1.8206230999151227,-6.070144200813018
1788014273.019401,1.823568204852243,-6.0800684196968025
1788014273.0396862,1.826380872203642,-6.089546836651839
1788014273.058724,1.829022407051579,-6.098448971156051
1788014273.07889,1.8318225662835974,-6.10788614488356
1788014273.098872,1.834599150077851,-6.117244320014394
1788014273.1191163,1.8374142820327637,-6.126732875727938
1788014273.1387382,1.8401448002365257,-6.135936657085628
1788014273.15994,1.8430974784372944,-6.145889731404041
1788014273.1986246,1.8484924870186579,-6.164077177203308
1788014273.200958,1.8488179341900124,-6.165174318061455
1788014273.2191665,1.8513592061665012,-6.173741783321091
1788014273.239538,1.8542044411141194,-6.183334488842371
1788014273.2588332,1.8569012340263285,-6.192427168132076
1788014273.2790124,1.8597236321922308,-6.20194383857011
1788014273.2980776,1.8623920304672184,-6.210941674487801
1788014273.319359,1.8653729143744635,-6.2209937302640235
1788014273.3392787,1.868165052832648,-6.230409740955088
1788014273.3586147,1.8708772881262234,-6.23955666294809
1788014273.3783758,1.873651143879152,-6.248911784214523
1788014273.398706,1.8765069831884689,-6.258543835229531
1788014273.4193425,1.8794080088812288,-6.268328761333873
1788014273.4532993,1.88418735089756,-6.284450453745605
1788014273.458503,1.8849199000865042,-6.286921522986068
1788014273.478636,1.8877561431873506,-6.296489350011178
1788014273.4986155,1.8905727606471352,-6.305991444189916
1788014273.51874,1.8934118583731583,-6.31556983474384
1788014273.539055,1.8962799528337835,-6.325246507169088
1788014273.558325,1.8990023720096063,-6.334432068568518
1788014273.57851,1.901856139603572,-6.344061232019223
1788014273.598292,1.904654921844785,-6.353505302027066
1788014273.6190546,1.9075945859750505,-6.363425247884815
1788014273.6388736,1.9104026571382786,-6.372901584020264
1788014273.6598234,1.9133731618743648,-6.382926589137246
1788014273.7050967,1.9198028514517091,-6.404628222008168
1788014273.7077208,1.920175550134779,-6.405886171038571
1788014273.720182,1.9219462298967842,-6.4118628224644025
1788014273.739477,1.9246898477177328,-6.42112388190884
1788014273.7590065,1.92746877083694,-6.430504498093252
1788014273.7814865,1.9306700980455536,-6.441311499971142
1788014273.7995996,1.933251213792811,-6.450025149657848
1788014273.8190713,1.93602783605627,-6.459399231827849
1788014273.8385158,1.9388024901899263,-6.468767102529421
1788014273.863486,1.9423688095997524,-6.480808515095029
1788014273.8837132,1.9452597704169796,-6.490570095216555
1788014273.9038274,1.948136616192864,-6.500284484854976
1788014273.9234653,1.950947277837455,-6.509775819954837
1788014273.9499314,1.9547387928870428,-6.522580146905402
1788014273.959057,1.95604655940565,-6.526996686519316
1788014273.979336,1.9589547463540211,-6.536818502192088
1788014274.0002234,1.9619524076712564,-6.54694294602752
1788014274.0200636,1.9648017806819764,-6.556566982171881
1788014274.0405731,1.96774938717677,-6.566523293255465
1788014274.0602798,1.9705835782282002,-6.5760969621869
1788014274.0806158,1.9735103417906827,-6.585983807716499
1788014274.1002028,1.976331263275041,-6.595513540681964
1788014274.120576,1.9792674938231887,-6.6054332637503075
1788014274.139874,1.982050679692092,-6.6148363267877395
1788014274.16289,1.9853727709921343,-6.626060602364284
1788014274.212542,1.9925520512925163,-6.650319466634131
1788014274.216552,1.993131940140293,-6.652278933427418
1788014274.2212005,1.9938042710704724,-6.65455078845477
1788014274.241157,1.9966927140959865,-6.664311493440065
1788014274.2599,1.9994072857210183,-6.673485038286361
1788014274.2797503,2.0022842030234522,-6.683207658313698
1788014274.300285,2.0052624598654907,-6.693273210982174
1788014274.3211527,2.0082912018256884,-6.703509827175486
1788014274.341601,2.01126120964978,-6.713548324232295
1788014274.3642905,2.014559405361527,-6.724696541883321
1788014274.3821614,2.0171587841936733,-6.733482980656053
1788014274.4041014,2.020352478149139,-6.744278786337379
1788014274.4252024,2.023426307811185,-6.754669845983061
1788014274.468747,2.029779145996077,-6.7761475116932415
1788014274.4778173,2.031102870171152,-6.780622838042978
1788014274.4841187,2.0320226916105693,-6.783732666263446
1788014274.499713,2.0343002331811113,-6.791433053953154
1788014274.521958,2.0375516625209573,-6.80242663782369
1788014274.5438783,2.04075804376621,-6.813268367292143
1788014274.5589428,2.0429627673421815,-6.820723390453182
1788014274.580162,2.046070565110738,-6.8312324470866495
1788014274.602172,2.0492966244960193,-6.842141856873353
1788014274.6221712,2.0522300170700096,-6.8520619622951315
1788014274.6424294,2.055203464441571,-6.86211794675178
1788014274.6650414,2.0585249998444173,-6.8733516644679735
1788014274.7105825,2.065225094143704,-6.89601414023647
1788014274.7150042,2.065875724213076,-6.898214859603098
1788014274.7217708,2.066871616810783,-6.901583458271622
1788014274.742766,2.069963893137693,-6.912043486354285
1788014274.7626648,2.0728967349426775,-6.921964553556989
1788014274.7851062,2.0762068861079417,-6.933162396875947
1788014274.8030932,2.0788616578963888,-6.942143464520931
1788014274.8240912,2.08196307122865,-6.952635946772817
1788014274.8430903,2.0847710734430627,-6.962136146122731
1788014274.863428,2.0877790306955646,-6.972313250543479
1788014274.8826585,2.09062506579233,-6.981942879702868
1788014274.9024556,2.093556960137424,-6.991863398358189
1788014274.9225118,2.096529279627276,-7.001921081076962
1788014274.9640577,2.1026951347115097,-7.022786568339408
1788014274.9709716,2.1037214767733565,-7.026259789093021
1788014274.9809742,2.1052068376286797,-7.031286450936678
1788014275.0020404,2.108337365026114,-7.041880992971734
1788014275.0248249,2.1117258669853056,-7.053349091002226
1788014275.0396743,2.1139353848166174,-7.060827237153094
1788014275.0617657,2.1172249349434376,-7.07196125298773
1788014275.081934,2.120230177519746,-7.08213339473445
1788014275.103146,2.12339322288313,-7.092840124459526
1788014275.123538,2.126436072748525,-7.103140405019039
1788014275.1411705,2.129068741220408,-7.1120524708374635
1788014275.1644392,2.13254570569073,-7.123823093990471
1788014275.2154655,2.140183669324798,-7.1496823054680325
1788014275.222849,2.1412891340423617,-7.153425036195352
1788014275.2251604,2.1416352435292367,-7.154596851266996
1788014275.2411714,2.1440339577674585,-7.162718377217454
1788014275.263183,2.147334127701606,-7.173892523430644
1788014275.2839396,2.150448268117887,-7.184437224050444
1788014275.300254,2.1528973126582622,-7.192730120862165
1788014275.3208013,2.15598387879953,-7.203182172699138
1788014275.341109,2.1590365849189967,-7.213519927543113
1788014275.3621857,2.1622071471816833,-7.224257150274994
1788014275.382964,2.1653350164894287,-7.234850129613862
