t,dr_x,dr_y
1790037487.0119958,0.32129444210383806,-6.164422665913232
1790037487.0311606,0.3218111000234602,-6.174794139221808
1790037487.0640352,0.3227028509210583,-6.192620383791517
1790037487.070989,0.32289171958414953,-6.196392621052695
1790037487.092161,0.3234691190241565,-6.207892603237915
1790037487.1116478,0.3240023834369607,-6.218489658164418
1790037487.1321995,0.3245667820119446,-6.229679401428494
1790037487.153338,0.325149219428045,-6.241203096191758
1790037487.172014,0.325665249997998,-6.25139567005083
1790037487.191892,0.32621600204898443,-6.262256932041095
1790037487.2120252,0.326775266040595,-6.273270736250032
1790037487.2323697,0.3273417805732041,-6.284413326510144
1790037487.2523048,0.32789817635119156,-6.295344242451375
1790037487.2731645,0.3284816779816323,-6.3067958278551135
1790037487.3135307,0.3296154736210983,-6.3290064009497895
1790037487.3169556,0.32971170549744017,-6.330891228124418
1790037487.3323667,0.3301452903370542,-6.339379788397206
1790037487.3540976,0.3307577704346969,-6.351363965744421
1790037487.3715632,0.33125058812992536,-6.3610053323423905
1790037487.391816,0.3318227828807454,-6.372198055833289
1790037487.4116528,0.3323837545804821,-6.383173204186288
1790037487.4320614,0.33296144446859804,-6.394477709729361
1790037487.4518878,0.3335229745977305,-6.405471926114859
1790037487.4761686,0.33421113453781814,-6.418954640029457
1790037487.4965262,0.33478831804329623,-6.430271648424704
1790037487.5170114,0.33536931755848415,-6.441672617874833
1790037487.5361292,0.3359117385584266,-6.452323794780321
1790037487.5669076,0.3367852864706587,-6.469500862212046
1790037487.5761638,0.337048064794529,-6.474669240402929
1790037487.59572,0.33760360474496737,-6.485600896285696
1790037487.6163733,0.33819089540193303,-6.497158984278857
1790037487.6325357,0.3386508934746327,-6.506212021318318
1790037487.653304,0.3392428301338138,-6.517858432565056
1790037487.6715264,0.33976293806555236,-6.528087403334723
1790037487.6914933,0.340333785496231,-6.539308094831892
1790037487.7161317,0.34103983508245594,-6.553172972962704
1790037487.7356958,0.3416014972190002,-6.564194430834184
1790037487.7558124,0.3421801504675834,-6.575539703472052
1790037487.7760808,0.3427641841818627,-6.586983480084434
1790037487.8151171,0.34389302423532503,-6.609070886171823
1790037487.8174765,0.3439612656192606,-6.610406042403076
1790037487.83603,0.3444986650285537,-6.62091570864422
1790037487.856444,0.3450908838987602,-6.6324917363666565
1790037487.8761268,0.3456625511980142,-6.64366472129025
1790037487.8960776,0.34624262058755423,-6.655001597856418
1790037487.9166126,0.346840108274052,-6.66668268132071
1790037487.9359736,0.34740382982612217,-6.677706921834451
1790037487.9568253,0.34801119037751654,-6.689592446847903
1790037487.9757004,0.3485611830770428,-6.700361678476106
1790037487.9960814,0.3491551029167196,-6.712001962985857
1790037488.016002,0.3497356370246389,-6.723390652728582
1790037488.0358827,0.35031489887192135,-6.734767748014151
1790037488.0670905,0.35122374567378556,-6.752654313134133
1790037488.070647,0.35132731202262985,-6.7546930432498975
1790037488.091183,0.35192489992001325,-6.766476722393055
1790037488.1110637,0.35250315707216967,-6.777895202124029
1790037488.136899,0.35325398382875534,-6.792751993508625
1790037488.1558423,0.353804304516657,-6.803655266212747
1790037488.1765933,0.3544068349215823,-6.815610794005657
1790037488.1964242,0.354982499681442,-6.827046910998049
1790037488.216799,0.3555737390017509,-6.8388079703734865
1790037488.2364671,0.3561444069714895,-6.850171523768239
1790037488.2563066,0.35671994357678594,-6.86164475577081
1790037488.276104,0.35729426283977656,-6.873104066804782
1790037488.308524,0.35823474433358204,-6.891897889094918
1790037488.3164363,0.3584642778453405,-6.896486357752549
1790037488.3357704,0.35902511810828547,-6.907708299240906
1790037488.3550396,0.3595840488404228,-6.918902374460432
1790037488.3753998,0.360174605013554,-6.930741133636103
1790037488.395121,0.36074655034492786,-6.942218581685457
1790037488.4159925,0.3613517530088875,-6.954376722352507
1790037488.435211,0.3619089567539374,-6.965581492266926
1790037488.4552157,0.36248887629962556,-6.97725490681246
1790037488.4759686,0.36309040923925884,-6.989375821221971
1790037488.49659,0.36368800000527124,-7.001430516160016
1790037488.5162392,0.3642573534402613,-7.012926631265929
1790037488.5365934,0.36484698392697595,-7.024845422253203
1790037488.56506,0.3656714583958096,-7.041534431556062
1790037488.5761638,0.36599300313424743,-7.048047307046816
1790037488.596286,0.36657564727510766,-7.0598597101777125
1790037488.6173365,0.3671848847868324,-7.072227675121642
1790037488.636489,0.367739001636081,-7.083489117525633
1790037488.656722,0.36832399953926864,-7.095395714884052
1790037488.6762147,0.3688872572269044,-7.106875348467114
1790037488.6965623,0.3694746386335274,-7.118868167587344
1790037488.7167482,0.3700567913293532,-7.1307750858329655
1790037488.7363837,0.37062234464600224,-7.142366227316927
1790037488.757125,0.37121895229175067,-7.15461999609287
1790037488.775945,0.3717595450884901,-7.1657469056841006
1790037488.8108633,0.3727598951368786,-7.186419710092288
1790037488.8168356,0.3729309186291753,-7.189956381031604
1790037488.836538,0.3734942350617546,-7.201632546991281
1790037488.856538,0.3740652639936732,-7.213494234023806
1790037488.8768983,0.3746457461033327,-7.225579261333205
1790037488.8968167,0.3752130188737371,-7.237411394207053
1790037488.9166417,0.3757769790546531,-7.249197478896732
1790037488.936768,0.37634910767830204,-7.26117267216566
1790037488.9568968,0.37692099230302384,-7.273159249373803
1790037488.976906,0.377489449317002,-7.285084754146544
1790037488.9972842,0.3780683713166631,-7.297240491246503
1790037489.0172205,0.37863497379013106,-7.309142821232989
1790037489.0365894,0.3791856670563549,-7.320715862505935
1790037489.064615,0.3799833496099769,-7.337481491307677
1790037489.0764723,0.38032099688711113,-7.344578385445426
1790037489.0967395,0.38089876089078467,-7.356719454667451
1790037489.116823,0.3814719425427998,-7.368760772575594
1790037489.1366014,0.38203702988990423,-7.38062943820586
1790037489.1565151,0.38260667688365235,-7.392589578693752
1790037489.1769774,0.3831925644294652,-7.404890324215087
1790037489.196318,0.38374688493659953,-7.4165266752289485
1790037489.2165456,0.3843271089224958,-7.428707868311114
1790037489.2367342,0.38490683085221744,-7.4408764811922135
1790037489.252962,0.3853731822188866,-7.450665019145431
1790037489.2717812,0.385914532983961,-7.462026140593171
1790037489.3151722,0.3871652714177172,-7.488273188182192
1790037489.3182127,0.387252928816421,-7.490112661330151
1790037489.3317404,0.3876431761513916,-7.498301697941865
1790037489.35681,0.38836736504563263,-7.5134952954600625
1790037489.3768854,0.3889478862060183,-7.525673328698725
1790037489.396598,0.38951856461968604,-7.537642284328046
1790037489.4168243,0.3901048071446095,-7.549934552182516
1790037489.4359794,0.3906606456984753,-7.561586143328639
1790037489.4567528,0.39126426813174836,-7.574234297062183
1790037489.4768689,0.3918494571022915,-7.58649368282104
1790037489.4972637,0.3924435446213048,-7.598934611979361
1790037489.5171416,0.3930231483535568,-7.611071343441686
1790037489.537406,0.39361480045719743,-7.623455513444574
1790037489.5661712,0.39445583050563,-7.6410577141214215
1790037489.5760474,0.3947447318839325,-7.6471039907825
1790037489.5969205,0.3953557627481941,-7.659894721363994
1790037489.6167424,0.395936419684501,-7.672052357914501
1790037489.6364777,0.39651472916359626,-7.684167743528943
1790037489.6569226,0.3971140426885632,-7.696730435542818
1790037489.676926,0.3977004644128142,-7.709032968558585
1790037489.6964588,0.39827315061155516,-7.72105692296873
1790037489.7165923,0.3988633337861113,-7.733461889987641
1790037489.7365472,0.39944833851632616,-7.745768012491685
1790037489.7570567,0.4000496164637744,-7.7584277943341915
1790037489.771402,0.40047024394254804,-7.767288303467541
1790037489.811612,0.4016495211524344,-7.792169064391147
1790037489.8142242,0.40172613950116776,-7.793785698405347
1790037489.831504,0.40223310544562607,-7.804487277868709
1790037489.85192,0.40283228695298956,-7.8171421763000914
1790037489.8718877,0.4034186585010807,-7.8295300513645145
1790037489.8925347,0.40402539148085154,-7.842350783682191
1790037489.911764,0.40459093272466334,-7.854300976188307
1790037489.9323246,0.40519617703273325,-7.867090082852194
1790037489.9560356,0.40589502939420197,-7.881853810853323
1790037489.9720678,0.4063679286423327,-7.891843339656576
1790037489.997188,0.4071100133476371,-7.907512651245704
1790037490.0166256,0.4076848324510011,-7.91964759732285
1790037490.0361292,0.40826227981656643,-7.9318340236084515
1790037490.067078,0.409180059374325,-7.951197763275204
1790037490.0716083,0.4093144311391335,-7.954032707907
1790037490.0966065,0.41005661144990946,-7.969693087688574
1790037490.1161077,0.41063599610618234,-7.981919863636277
1790037490.1355624,0.4112142673590661,-7.994127497797269
1790037490.1554902,0.41180667056772285,-8.006642453732756
1790037490.176655,0.41243570797476753,-8.019946229106708
1790037490.1919825,0.4128910864583209,-8.029586979810688
1790037490.2115135,0.4134708649726152,-8.041881813957154
1790037490.2316835,0.4140689445802727,-8.054589688666649
1790037490.255054,0.4147608760183379,-8.06932833237501
1790037490.272692,0.41528237421547937,-8.080459929739769
1790037490.3097682,0.41637521351330437,-8.103894663937615
1790037490.312826,0.4164653161662015,-8.105827595692563
1790037490.3320289,0.4170302433692409,-8.117976193165903
1790037490.3539686,0.41767430117254734,-8.131868700020568
1790037490.373445,0.41824495995279304,-8.144211192583814
1790037490.3931105,0.41881999471363346,-8.156683524109217
1790037490.413413,0.41941238275168835,-8.169570543477382
1790037490.432961,0.41998156741681586,-8.181988407835357
1790037490.455478,0.4206355932731168,-8.196305374290823
1790037490.4732802,0.4211516647900888,-8.20763267835827
1790037490.4933877,0.4217332490982488,-8.220437111166204
1790037490.512408,0.42228224504906914,-8.232558389770217
1790037490.5324278,0.42285877469459665,-8.24532676239175
1790037490.5663643,0.4238324912647883,-8.26699999232403
1790037490.5729072,0.4240200813454406,-8.271179649502612
1790037490.592854,0.42459073955373355,-8.283931693125924
1790037490.612584,0.4251538781402783,-8.296554852511132
1790037490.6323564,0.425716882023262,-8.309214598169952
1790037490.6551034,0.426362802444418,-8.323791538769532
1790037490.672198,0.42684716577377974,-8.334753208970774
1790037490.6918795,0.42740353851248036,-8.347382899343673
1790037490.717433,0.42812356349472896,-8.363795957874668
1790037490.7325294,0.42854820436582003,-8.373497788155952
1790037490.7548375,0.42917398815017826,-8.38784575888531
1790037490.776651,0.4297843654668595,-8.401886567662235
1790037490.8098907,0.4307108030363573,-8.423307664433834
1790037490.8173826,0.4309194257153049,-8.42813697866687
1790037490.83734,0.4314738696287355,-8.441010821832073
1790037490.8572598,0.43202592659441186,-8.45386906674271
1790037490.8777137,0.432591312395468,-8.467081619009784
1790037490.897106,0.4331260941585011,-8.479616759764955
1790037490.9173045,0.4336816805394359,-8.492682307478876
1790037490.9370456,0.4342232982478307,-8.505460707359564
1790037490.9542408,0.43469400794416635,-8.516597886734697
1790037490.9728413,0.4352018573714958,-8.528653165688217
1790037490.9930367,0.4357516716246958,-8.541751605458717
1790037491.0141356,0.43632430128124483,-8.55544626784648
1790037491.0346997,0.436880768456023,-8.568803584549505
1790037491.0642312,0.4376762310478255,-8.588006029269511
1790037491.0738828,0.43793582879148696,-8.59428405824815
1790037491.0935576,0.4384633113334841,-8.607090861871567
1790037491.1143205,0.4390181578528815,-8.620616048450543
1790037491.1326077,0.43950534140840825,-8.632536444488814
1790037491.15404,0.44007431621171234,-8.64651788585548
1790037491.178115,0.44071080915562755,-8.662236923067217
1790037491.1913638,0.44106026417991,-8.670891696224015
1790037491.217146,0.44173726162730265,-8.687749898574921
1790037491.237786,0.4422771951695036,-8.7012562788346
1790037491.2570374,0.44277907913958725,-8.713863030485602
1790037491.2765722,0.4432864232621885,-8.72666476015109
1790037491.3148148,0.4442725541395407,-8.751762619521589
1790037491.3180864,0.44435686191156204,-8.753909959781078
1790037491.3318274,0.44471001792987586,-8.762933766462714
1790037491.3545322,0.44529092735575376,-8.7778571324289
1790037491.3727071,0.4457542637109476,-8.78981145885386
1790037491.3916907,0.44623643892172205,-8.802306981276205
1790037491.411907,0.4467479528441473,-8.815624305936584
1790037491.4372296,0.44738564005780285,-8.832321934471478
1790037491.4566116,0.44787204447639456,-8.845111944388258
1790037491.477363,0.4483909116708613,-8.85881674466978
1790037491.4968534,0.44887669414612563,-8.871698318183594
1790037491.5176597,0.4493934858420639,-8.88546090190411
1790037491.5334904,0.44978575574311097,-8.895938763799588
1790037491.5710623,0.45071130700610385,-8.920842922631671
1790037491.5750182,0.45080870284833385,-8.923465412223125
1790037491.5936756,0.45126687855108766,-8.93584317193507
1790037491.612801,0.45173551217170027,-8.94854068365635
1790037491.6364045,0.4523123459345941,-8.964225269642576
1790037491.654012,0.45274193821982894,-8.975933250014124
1790037491.6726594,0.45319611203336707,-8.988341502964822
1790037491.695223,0.4537445857042825,-9.003368194428901
1790037491.7146945,0.4542173112999621,-9.016343692325608
1790037491.7352026,0.45471531199108134,-9.030015895255994
1790037491.7551153,0.45519993955082566,-9.043291202991837
1790037491.7744684,0.4556735970888209,-9.05618537358949
1790037491.8189907,0.4567888756818825,-9.085747722851524
1790037491.823211,0.4568949332975668,-9.088548327203426
1790037491.835894,0.4572177535826582,-9.096942907360962
1790037491.8554175,0.45772661165391393,-9.109790952137683
1790037492.2500415,0.46603339393370047,-8.959366231672194
1790037492.3101306,0.46724681892545206,-8.927090746515665
1790037492.3164303,0.467373397440005,-8.923600383228004
1790037492.332445,0.4676905330180723,-8.914017534883989
1790037492.354792,0.4681230338289554,-8.89922616695612
1790037492.3732378,0.4684724738636466,-8.886033822104794
1790037492.3931782,0.4688380029001949,-8.870599529426848
1790037492.4138868,0.46920394354888295,-8.853286134915306
1790037492.4354205,0.4695725282016931,-8.833879548849708
1790037492.4594846,0.4699695941442706,-8.8104224253463
1790037492.47326,0.4701910114939491,-8.796412311370318
1790037492.495214,0.4705299883870882,-8.772597967294299
1790037492.514562,0.4708168776756068,-8.750456420395807
1790037492.5349598,0.47110503861735514,-8.72582575484397
1790037492.5629988,0.4714737224658549,-8.689542467085015
1790037492.5750394,0.47162708588678676,-8.673516444885136
1790037492.5951312,0.4718700125846678,-8.64554119152699
1790037492.6150343,0.47209639803580117,-8.616624596480063
1790037492.6372082,0.47233374653810495,-8.5829245059202
1790037492.6570966,0.47253457825009426,-8.55151146871852
1790037492.674817,0.4727042785429394,-8.5225880516789
1790037492.693935,0.47287577439437545,-8.490309524800544
1790037492.7150233,0.4730526240941563,-8.453412408040526
1790037492.7359731,0.47321633197991997,-8.415505075428635
1790037492.7588098,0.47338420995081065,-8.37272291043333
1790037492.7755969,0.4735030807985848,-8.340503202775892
1790037492.814866,0.4737578357175377,-8.261012817939942
1790037492.8183072,0.47377995542737156,-8.254016511828953
1790037492.8352544,0.47388744292913065,-8.218838744013452
1790037492.8573887,0.47402573324646746,-8.171710454555978
1790037492.8755896,0.47413981883994455,-8.13218615469934
1790037492.8956032,0.4742670020531222,-8.087833965060096
1790037492.9149632,0.4743944191164693,-8.044132854740424
1790037492.93528,0.4745351447395232,-7.997439858944673
1790037492.9582148,0.474707660447321,-7.943723020924142
1790037492.9752045,0.47484292435902187,-7.90340695972863
1790037492.9957416,0.4750214650810479,-7.853951568203949
1790037493.0161374,0.4752129994313219,-7.8041710901905414
1790037493.034831,0.47540391544357236,-7.758022337228192
1790037493.0657563,0.47576343794733045,-7.680333900382524
1790037493.075283,0.47587921810473305,-7.656282969090971
1790037493.0951765,0.4761432034049056,-7.60557823632331
1790037493.115647,0.4764422090651839,-7.552931474707009
1790037493.1353805,0.47675549431434716,-7.501774515379444
1790037493.158754,0.4771657618041883,-7.440654923439039
1790037493.176178,0.47749509698729714,-7.394824041550674
1790037493.196432,0.47791137305741965,-7.341214526210451
1790037493.217502,0.4783815434536971,-7.285111415983846
1790037493.236775,0.4788428828281391,-7.233538241517424
1790037493.256422,0.479349018617326,-7.180722234608468
1790037493.275712,0.4798792995308638,-7.128652243378499
1790037493.3174376,0.48117471942909085,-7.015116792904067
1790037493.3210363,0.4812874649938545,-7.005318614519358
1790037493.3359888,0.48177394335013457,-6.9645107650848095
1790037493.3564458,0.4824697242628466,-6.908518621862656
1790037493.376345,0.48317484560413343,-6.853914620167162
1790037493.3958845,0.4838938872658613,-6.800175579336451
1790037493.4165964,0.48468100275409504,-6.743092935692428
1790037493.436144,0.4854448020476238,-6.689123326325058
1790037493.455348,0.48621407454174154,-6.636023524654232
1790037493.4759965,0.487061031782026,-6.578847362665575
1790037493.496842,0.4879381983281865,-6.521051070958968
1790037493.5173633,0.4888207829468222,-6.464088789531465
1790037493.53765,0.4897098038462914,-6.4077260627372405
1790037493.5699768,0.491162076096958,-6.317797322971993
1790037493.5772705,0.49149122935295547,-6.297502059415857
1790037493.5957215,0.4923346239813588,-6.246132212534934
1790037493.6163194,0.49328687841504526,-6.1887540569112165
1790037493.6371658,0.4942591675657783,-6.130660821488427
1790037493.6567376,0.4951810358064135,-6.076102428256575
1790037493.6766348,0.4961251844909677,-6.020622210724018
1790037493.69689,0.497091256796141,-5.964130733368669
1790037493.7177856,0.4980949825827103,-5.905842813251488
1790037493.7376013,0.4990512115910719,-5.850559148637273
1790037493.7566776,0.4999740266170086,-5.797332582015834
1790037493.7766774,0.5009460471321271,-5.741524859856102
1790037493.814766,0.5028075519005416,-5.635229206412563
1790037493.8172774,0.5029303166563821,-5.628220195111459
1790037493.8323028,0.5036647109549337,-5.586289090829293
1790037493.8547375,0.504764361966624,-5.52368364125479
1790037493.8723752,0.505629879310459,-5.474466494274665
1790037493.8921056,0.5065982805797753,-5.4194127774346335
1790037493.9125512,0.50760097845431,-5.362366309556828
1790037493.9333367,0.5086185664103089,-5.304373895945585
1790037493.9565492,0.5097516837831374,-5.239613736304473
1790037493.9716663,0.510490081989302,-5.197439855053009
1790037493.9919517,0.5114811157035646,-5.140850177265235
1790037494.0125942,0.5124892347961558,-5.08326691556423
1790037494.033577,0.513513278150474,-5.0247364292325285
1790037494.0679777,0.515190254688565,-4.928780814789481
1790037494.073117,0.5154407462466696,-4.9144454067867
1790037494.0918117,0.516351184998283,-4.86229925425078
1790037494.1125257,0.5173590381493156,-4.804519276838805
1790037494.1328342,0.5183465323836257,-4.747868723945512
1790037494.154956,0.5194214394136698,-4.686156400670569
1790037494.1721334,0.5202556521287625,-4.638234965364676
1790037494.1930895,0.5212731055928619,-4.579766111345596
1790037494.213378,0.522258076342013,-4.523153785892358
1790037494.2338405,0.5232514976708085,-4.4660480306724315
1790037494.2571745,0.524384837255972,-4.4009173651548945
1790037494.274219,0.5252132189636836,-4.353334999037648
1790037494.3102229,0.526965890446807,-4.252791450424144
1790037494.3154278,0.5272193437104967,-4.238255537222921
1790037494.3352954,0.5281880556573013,-4.182758168583383
1790037494.3561926,0.5292085435310769,-4.124369663358569
1790037494.3743637,0.5300974505233365,-4.0735855888090855
1790037494.396013,0.5311591932672619,-4.013061643200144
1790037494.4159625,0.5321400326728067,-3.9572768925069224
1790037494.4371192,0.5331831265570285,-3.8980955086634363
1790037494.4560006,0.5341164358160037,-3.845262427764584
1790037494.4762914,0.5351224051126513,-3.788468495291384
1790037494.4959695,0.5361011179164864,-3.733372815287396
1790037494.5165913,0.5371305218544994,-3.6756156736316323
1790037494.5368452,0.5381454859047093,-3.618869847013684
1790037494.5652502,0.5395771990469903,-3.5392480901420353
1790037494.5755382,0.5400968543315601,-3.510404453720431
1790037494.5956256,0.5411159890761362,-3.4540653931079563
1790037494.616213,0.5421651537445533,-3.3963006435721548
1790037494.636662,0.5432079511238147,-3.3389004906842876
1790037494.6589396,0.5443447565955275,-3.2763375231392042
1790037494.6757948,0.5452080797704174,-3.228985134784454
1790037494.6961586,0.5462518097633048,-3.1717494246180085
1790037494.7153845,0.5472415161121437,-3.1176880314714683
1790037494.7352293,0.5482677173719189,-3.0618597282944635
1790037494.7583663,0.5494652822844981,-2.9967326874040476
1790037494.775307,0.5503427459939894,-2.949030403056421
1790037494.8134737,0.5523225683276003,-2.841470108484538
1790037494.816152,0.5524615894479094,-2.8339215001324587
1790037494.835914,0.5534879446503488,-2.778201476103025
1790037494.8574977,0.5546097318531263,-2.7173143363663192
1790037494.8752618,0.5555333638192057,-2.667181964132469
1790037494.8950312,0.5565617387623754,-2.61136460271714
1790037494.914637,0.5575858634689616,-2.5559834503196646
1790037494.9341266,0.5586081402654755,-2.5009054045694192
1790037494.9575672,0.5598384200495432,-2.4346242078370532
1790037494.9756043,0.5607855566240437,-2.383599846933603
1790037494.994832,0.5617957541944294,-2.329181724944872
1790037495.015076,0.5628639579022034,-2.2718591112547384
1790037495.0339377,0.5638632431921202,-2.218425007073139
1790037495.0631745,0.5654134843683634,-2.1355467554803975
1790037495.075154,0.5660503088660963,-2.1015790563483416
1790037495.09575,0.5671458126767032,-2.04315329762499
1790037495.115559,0.5682000402965294,-1.9869351289889805
1790037495.1360729,0.56929229775114,-1.9286904142182617
1790037495.1584914,0.5704865072193954,-1.8650058375264342
1790037495.1746714,0.571348485802168,-1.8190264454066574
1790037495.1955533,0.5724610503070972,-1.7596579195188065
1790037495.2157533,0.573537076865216,-1.7022021849576905
1790037495.2352571,0.5745757418573445,-1.6467023502027323
1790037495.2580426,0.5757935550650795,-1.581831480487745
1790037495.276478,0.5767815607011517,-1.5293238212943097
1790037495.3177054,0.5789871551312706,-1.41179565829135
1790037495.3215885,0.5791948561549142,-1.4007249682469767
1790037495.33562,0.5799447873824883,-1.3607098365817427
1790037495.3582835,0.5811544174761389,-1.2960515120081837
1790037495.3761146,0.5821049968718163,-1.2451641166056318
1790037495.3955262,0.583138396788832,-1.1897475445170984
1790037495.4163463,0.5842450268667331,-1.1302890486910613
1790037495.437584,0.5853719084438159,-1.069617047255719
1790037495.4578176,0.5864476815421682,-1.0117943037597843
1790037495.4784646,0.5875475986572787,-0.9527706693347308
1790037495.4946675,0.5884094344048327,-0.9064394318408564
1790037495.5186086,0.589685454558096,-0.8379560430401343
1790037495.5380976,0.5907257829033544,-0.7821913686913398
1790037495.571529,0.5925038879118821,-0.6864870566652266
1790037495.5779994,0.5928477751897026,-0.667962315680686
1790037495.5983684,0.5939277501278286,-0.6096298359648948
1790037495.618369,0.5949894477176059,-0.5523366601253374
1790037495.637637,0.5960098109909625,-0.4971288043825181
1790037495.6573708,0.5970558895791851,-0.4405707700723707
1790037495.6782763,0.5981609983251371,-0.3806386814399568
1790037495.6974182,0.599170162571704,-0.3257526676795643
1790037495.717249,0.6002170138832763,-0.26888155569500655
1790037495.737299,0.6012785180887102,-0.2113733848928437
1790037495.7573836,0.602348601397549,-0.15376131990551156
1790037495.7773714,0.6034260149301695,-0.09642737016459248
1790037495.8191023,0.6057667106857046,0.023242506245462577
1790037495.8222144,0.6059420479458367,0.03216647209029884
1790037495.838262,0.6068760495174256,0.07816542730549711
1790037495.8577764,0.608072254664753,0.13406073751957376
1790037495.8771987,0.6093414303051133,0.18963736853382823
1790037495.8979485,0.6108115996234971,0.24893049886099133
1790037495.917813,0.6123487512619131,0.30559866742258734
1790037495.9379551,0.6140688522882165,0.3629379733159218
1790037495.9580195,0.615972817450553,0.4199163602328054
1790037495.978312,0.618126551585742,0.47737416573671354
1790037495.9982767,0.6205001796562258,0.5337144328711229
1790037496.018715,0.6232347438019292,0.5911644354929569
1790037496.0379393,0.626111228852361,0.6449804627262464
1790037496.062931,0.6304256908919779,0.7145225151533313
1790037496.077781,0.6332145084378481,0.7556827606169892
1790037496.097855,0.6374375854378046,0.8110049384029594
1790037496.1182058,0.6422281231064533,0.866734086281877
1790037496.1384068,0.6475297787894361,0.9216804860399945
1790037496.1581702,0.6532829998063994,0.9750595695256785
1790037496.177827,0.659605264411009,1.0277584833999056
1790037496.1969993,0.666384444239079,1.0787670757578272
1790037496.2173133,0.6743032603181867,1.1323567797388918
1790037496.2379332,0.6831484547597076,1.1862697559769415
1790037496.2578409,0.6924860950103355,1.2378601523894357
1790037496.2775133,0.7025353489708275,1.2883808411297681
1790037496.3171928,0.7263178725580909,1.3883971173244196
1790037496.3201494,0.7281103422030742,1.3958391224096167
1790037496.3380127,0.7397133580666694,1.4404179737889153
1790037496.3576145,0.7534068006411541,1.4888774443374257
1790037496.3777328,0.7685036993376341,1.538132712482826
1790037496.3980849,0.7848715965411519,1.5874717350669767
1790037496.417185,0.8012184987008897,1.6333535001226178
1790037496.4368422,0.8191026160322756,1.6801329308663064
1790037496.457269,0.8388445210864001,1.7282774375693082
1790037496.4787197,0.8608608582755978,1.778332560572281
1790037496.4932868,0.876405294392989,1.8120992076059859
1790037496.5131652,0.898716677901987,1.8577707325089092
1790037496.5339727,0.9232598598944354,1.905149216595196
1790037496.5648663,0.9622804637775461,1.9745898579150676
1790037496.5735652,0.9734680599840007,1.9940737868314482
1790037496.5939107,1.0007022788480677,2.0392855013560025
1790037496.6143403,1.029095353648937,2.0843435523818226
1790037496.635023,1.0588761036827523,2.1296282857428204
1790037496.6570272,1.0916882435373474,2.177454305009253
1790037496.6738982,1.1174834297996588,2.2139304880321924
1790037496.693992,1.1490689919280161,2.257116462081775
1790037496.7138674,1.1811163966047886,2.2995994318282404
1790037496.7371671,1.2197330543527085,2.3490990874131543
1790037496.755281,1.2503574425179744,2.3874109400903305
1790037496.7777386,1.289198297698714,2.4346640086322515
1790037496.808552,1.3440400871232256,2.499071993018994
1790037496.8169298,1.3590582235764757,2.5165541791321817
1790037496.8381162,1.397680084486968,2.560590889765295
1790037496.8565986,1.4318274183665514,2.598884297252503
1790037496.876907,1.4698606184444187,2.6408248402264856
1790037496.896933,1.507828459250027,2.682060731396817
1790037496.9166589,1.5456466583385406,2.722565828212626
1790037496.9372506,1.5855490561755938,2.7647361634157015
1790037496.9575472,1.6252590068497217,2.806198502933674
1790037496.9775803,1.664795682452606,2.847029916354348
1790037496.997131,1.703681454751758,2.8867970932379334
1790037497.0170617,1.7436085413751046,2.927256449075187
1790037497.0366323,1.7830679431239185,2.9669135725304225
1790037497.065365,1.8415036697375105,3.0249951807884634
1790037497.0769334,1.86510483365723,3.048357656963727
1790037497.0968869,1.9060142796314798,3.0885929777906598
1790037497.1168685,1.9471662712119626,3.1288281014164006
1790037497.1381238,1.991132650957856,3.171568011750806
1790037497.157506,2.0313697041780943,3.2104952208883044
1790037497.1789656,2.0760784916161352,3.253538112771227
1790037497.1988933,2.117720778117319,3.2934628341142136
1790037497.2193933,2.1606788542726587,3.3344886083197345
1790037497.2332003,2.1896612371924973,3.3621008528295104
1790037497.2548018,2.2351143163668037,3.4052563464816057
1790037497.2741325,2.2758687183611856,3.4438418523552223
1790037497.311653,2.355241163618826,3.518615584515278
1790037497.315271,2.3628970980679584,3.5258247696817633
1790037497.3342752,2.4031673708992125,3.5636648784284155
1790037497.358145,2.4538224872434937,3.6111468638128876
1790037497.378239,2.4965118953094327,3.6510867580771773
1790037497.3987448,2.5401199711735334,3.6918142998428483
1790037497.4192195,2.583699685453921,3.732449788998456
1790037497.4337394,2.6146216676523975,3.7612525386551807
1790037497.4561684,2.6624217819020766,3.805710663468043
1790037497.4789934,2.7110968781127407,3.8509200146226368
1790037497.4988773,2.7535201591540126,3.8902790006725843
1790037497.5188,2.796043668071059,3.9296906499073465
1790037497.538128,2.8373114005972044,3.9679035682095756
1790037497.5655856,2.8959607906705043,4.022146433012224
1790037497.5785296,2.9236130450383113,4.047707853480056
1790037497.5982027,2.9656478150523307,4.08653648201385
1790037497.6184928,3.009006594773089,4.126561129900519
1790037497.6380444,3.050790129412442,4.1651086302863485
1790037497.65834,3.094168707481097,4.205099329824677
1790037497.677745,3.1356470052692265,4.243313685691745
1790037497.6966093,3.1759705284417334,4.280442312030868
1790037497.717115,3.2198036267062538,4.320777723406402
1790037497.7371836,3.2627021454012546,4.3602307237529425
1790037497.7579095,3.3070049490945514,4.400952125370746
1790037497.7777402,3.3493951574596577,4.439895386752333
1790037497.8163016,3.431826298136958,4.515549922957609
1790037497.819445,3.4385455817932677,4.521716337318214
1790037497.8368084,3.475662838845179,4.555765589402181
1790037497.858096,3.5211679015943163,4.597489004603336
1790037497.8766582,3.5608474337772846,4.633855713927776
