t,dr_x,dr_y
1790036791.0198932,39.335499859969396,-8.102916183802058
1790036791.0405562,39.34320004923136,-8.169945512718508
1790036791.0605764,39.35065230263099,-8.234890769342352
1790036791.0795138,39.35769412032202,-8.296323742214161
1790036791.1006243,39.365535102529485,-8.364807229819109
1790036791.1202264,39.37280826506801,-8.428397395005469
1790036791.1411235,39.380553569598696,-8.496189075389717
1790036791.182493,39.39585589033228,-8.630392848872296
1790036791.1851046,39.39682179728103,-8.63886507754289
1790036791.2014065,39.40284640712272,-8.691748473280782
1790036791.221251,39.41017366273506,-8.756123495454165
1790036791.2416933,39.417714093148305,-8.822436077395265
1790036791.2616637,39.42507136900993,-8.887214649177386
1790036791.281327,39.432302841745724,-8.950989848552911
1790036791.303733,39.44051860009555,-9.023644390822367
1790036791.3222556,39.44728593249221,-9.083688126591227
1790036791.3428428,39.454764885746435,-9.150392466691377
1790036791.3630033,39.462032851601485,-9.215670533142454
1790036791.3831148,39.46920960713575,-9.280732818859192
1790036791.3996284,39.47503886737201,-9.33410533774963
1790036791.439665,39.4887051299166,-9.463136289350249
1790036791.4441266,39.49022096824739,-9.477509371187146
1790036791.4586582,39.49506825159635,-9.524254548314557
1790036791.4799976,39.501957822215445,-9.592722307821523
1790036791.5025525,39.50894295257698,-9.664860677604453
1790036791.5213225,39.51451985719723,-9.72471539612511
1790036791.5418406,39.52029611493677,-9.789903097974712
1790036791.5619714,39.52561695792101,-9.85360463333055
1790036791.5834796,39.530861115059544,-9.921340486639732
1790036791.5996823,39.53453506637957,-9.972165717743755
1790036791.6196947,39.53860917725324,-10.034610178261941
1790036791.6392374,39.54210424487415,-10.095251990209613
1790036791.6773834,39.54693840290202,-10.21226031646352
1790036791.67932,39.547178290762815,-10.218197102330343
1790036791.6995137,39.54903055891529,-10.279675858566502
1790036791.7206848,39.55020754222963,-10.343647047544025
1790036791.7412217,39.55058003652455,-10.405231847372121
1790036791.7603326,39.550217930685,-10.462122943236245
1790036791.780726,39.54897774382373,-10.522347890189936
1790036791.8011775,39.54682980235641,-10.582248607645795
1790036791.8221571,39.54362971538213,-10.64317203251887
1790036791.8410192,39.53991160575116,-10.697519550336915
1790036791.8613846,39.53487947295129,-10.755705200352779
1790036791.8824296,39.52855649602101,-10.815306024667976
1790036791.9027324,39.521381252669094,-10.87232162491008
1790036791.933583,39.50793715187744,-10.95785290553588
1790036791.939423,39.505299319874325,-10.97400497859226
1790036791.95846,39.495704851249776,-11.026248968563104
1790036791.9795074,39.48386779835686,-11.08352634958198
1790036792.0001886,39.47104619581125,-11.139347868052706
1790036792.019234,39.45822908885095,-11.190379549441012
1790036792.0392456,39.44365639909984,-11.243597527789959
1790036792.0589478,39.42825182260046,-11.295617298308873
1790036792.0776694,39.41267631000309,-11.344723996150673
1790036792.0980136,39.39466773182595,-11.397723320543854
1790036792.1186967,39.375271650420494,-11.4512462214827
1790036792.1403456,39.35381472612386,-11.506898241445507
1790036792.1790602,39.31187971295351,-11.605310616078704
1790036792.1806593,39.310141786783035,-11.60937365980006
1790036792.1990142,39.28945633228157,-11.655791499861337
1790036792.2198458,39.26507270131321,-11.708210407643888
1790036792.2404957,39.24005677123832,-11.759930323197079
1790036792.2595978,39.21622916580441,-11.807582871602138
1790036792.279786,39.1903232176024,-11.857746164522261
1790036792.3013823,39.16183007562579,-11.911198830506363
1790036792.321881,39.13412488643244,-11.96176004428403
1790036792.3419442,39.10641542234189,-12.011093693673114
1790036792.3613942,39.07903286438969,-12.058785731505589
1790036792.3813286,39.0504578410569,-12.107538003972568
1790036792.402377,39.01975477861807,-12.15887936467398
1790036792.432929,38.97414522861348,-12.233144686333643
1790036792.4381502,38.96632277161964,-12.245829042000603
1790036792.4582922,38.93575673125837,-12.294668332289307
1790036792.4780564,38.90541754348143,-12.342509225776077
1790036792.49939,38.87229951006909,-12.394058839242197
1790036792.5196044,38.84061218536114,-12.44283198130558
1790036792.5403645,38.80777190472209,-12.49285251687133
1790036792.560205,38.776138895371595,-12.540598147195594
1790036792.5798318,38.74462458126555,-12.587777617498364
1790036792.5992758,38.71320416365239,-12.634471935030286
1790036792.6217227,38.67668807212814,-12.688323354726132
1790036792.6400783,38.646681138355746,-12.732325067102925
1790036792.6784112,38.5834342847599,-12.824082264227025
1790036792.681768,38.577891908825286,-12.832116237728592
1790036792.7015502,38.54510102584075,-12.879435417476143
1790036792.7222168,38.5107183761802,-12.928842818922753
1790036792.7411208,38.47917539351208,-12.97401403477594
1790036792.7611878,38.445597948947,-13.021942064267972
1790036792.7810907,38.412212323459435,-13.069459130885189
1790036792.8025692,38.37609812080708,-13.12071809726695
1790036792.8233378,38.34110615383258,-13.170267464103565
1790036792.8429017,38.308088470314814,-13.216930807392862
