t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790035444.620872,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035444.7221825,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035444.819357,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035444.918529,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.017691,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.1175437,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.2168546,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.3182924,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.4175503,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.5175052,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.6166725,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.7176409,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.8149724,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035445.9143035,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.0189755,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.1182091,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.2172878,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.316342,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.4205124,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.5188646,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.6180463,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.718285,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.8164532,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035446.9210515,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.020259,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.1195908,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.220693,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.3186302,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.4177935,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.5179682,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.6169012,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.7176757,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.8151848,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035447.914352,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.019134,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.1182508,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.2190535,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.3166826,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.415912,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.5207107,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.6198175,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.7207882,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.8199284,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035448.9207928,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035449.016849,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035449.1212542,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035449.2243602,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035449.3197365,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035449.4187577,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035449.5180929,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035449.6171093,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035449.7169156,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035449.8154223,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035449.914694,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035450.019237,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035450.118531,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035450.219555,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035450.316818,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035450.4160786,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035450.520965,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035450.6200423,0.0,0.0,0.0,0.0,0
1790035450.7198536,0.0,0.0,0.0,0.0,0
1790035450.8183537,0.0,0.0,0.0,0.0,0
1790035450.9175687,0.0,0.0,0.0,0.0,0
1790035451.0166605,0.0,0.0,0.0,0.0,0
1790035451.1214786,0.0,0.0,0.0,0.0,0
1790035451.222238,0.0,0.0,0.0,0.0,0
1790035451.3198595,0.0,0.0,0.0,0.0,0
1790035451.419792,0.0,0.0,0.0,0.0,0
1790035451.5189395,0.0,0.0,0.0,0.0,0
1790035451.6180923,0.0,0.0,0.0,0.0,0
1790035451.718234,0.0,0.0,0.0,0.0,0
1790035451.81644,0.0,0.0,0.0,0.0,0
1790035451.915522,0.0,0.0,0.0,0.0,0
1790035452.382207,0.0,0.0,0.0,0.0,0
1790035452.3851535,0.0,0.0,0.0,0.0,0
1790035452.4827263,0.0,0.0,0.0,0.0,0
1790035452.5821662,0.0,0.0,0.0,0.0,0
1790035452.6874516,0.0,0.0,0.0,0.0,0
1790035452.786378,0.0,0.0,0.0,0.0,0
1790035452.8859673,0.0,0.0,0.0,0.0,0
1790035452.9847753,0.0,0.0,0.0,0.0,0
1790035453.0837944,0.0,0.0,0.0,0.0,0
1790035453.1830504,0.0,0.0,0.0,0.0,0
1790035453.2877836,0.0,0.0,0.0,0.0,0
1790035453.3868115,0.0,0.0,0.0,0.0,0
1790035453.485592,0.0,0.0,0.0,0.0,0
1790035453.5850716,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035453.6842215,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035453.783722,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035453.8835387,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035453.98482,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.0830014,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.1825948,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.282477,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.38287,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.4814577,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.5807884,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.685797,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.7848327,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.8844328,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035454.9831903,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035455.0879898,0.0,0.0111320001300896,0.0,0.0111320001300896,0
1790035455.187153,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035455.286306,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035455.385923,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035455.4847991,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035455.5835712,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035455.682892,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035455.7873132,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035455.881297,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035455.98568,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.0855875,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.1850698,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.284138,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.3830495,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.482343,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.581572,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.681585,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.7863593,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.885738,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035456.9851,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.084223,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.1886604,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.2871697,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.3863015,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.4852412,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.585118,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.6837063,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.7830138,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.8872857,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035457.9811296,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.0861852,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.185109,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.2844026,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.383571,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.4829676,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.5823448,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.681818,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.7848682,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.888268,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035458.9852026,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035459.0881443,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035459.187641,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035459.2869716,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035459.3857522,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035459.4847195,0.0,0.0222639994692031,0.0,0.0222639994692031,0
1790035459.584001,0.0,0.0222639994692031,4.110996075432681,2.8381469759124087,1
1790035459.6837094,0.0,0.0222639994692031,4.133282781235281,2.937174417043994,1
1790035459.7876084,0.0,0.0222639994692031,3.9982084620122667,2.8250372058813173,1
1790035459.8867798,0.0,0.0222639994692031,4.102152241603323,2.874334051607254,1
1790035459.9866734,0.0,0.0222639994692031,4.0949201635697445,2.8474939848457543,1
1790035460.085606,0.0,0.0222639994692031,4.1397301201881005,2.929035777995881,1
1790035460.1846116,0.0,0.0222639994692031,4.099061756323019,2.946508241572835,1
1790035460.2837,0.0,0.0111320001300896,4.119135688557561,2.836049558741158,1
1790035460.3828237,0.0,0.0111320001300896,4.114197760649084,2.83107005184387,1
1790035460.4817607,0.0,0.0111320001300896,4.139682736510323,2.876517886336007,1
1790035460.5811603,0.0,0.0111320001300896,4.0865171032676955,2.8449677046651227,1
1790035460.6861205,0.0,0.0111320001300896,4.15688728837866,2.87128770778188,1
1790035460.7851667,0.0,0.0111320001300896,4.074343830336804,2.8614075043609084,1
1790035460.8842623,0.0,0.0111320001300896,4.122375680722626,2.897286385103524,1
1790035460.9831834,0.0,0.0111320001300896,4.116396852024758,2.900555232035714,1
1790035461.088527,0.0,0.0111320001300896,4.202842601488482,2.858693431066089,1
1790035461.1874084,0.0,0.0222639994692031,4.070148084991382,2.8494575448120396,1
1790035461.2864864,0.0,0.0111320001300896,4.126559192573733,2.9354627965213647,1
1790035461.3856394,0.0,0.0222639994692031,4.090062848562215,2.848138357376307,1
1790035461.4851148,0.0,0.0111320001300896,4.054536160660397,2.9115438212765548,1
1790035461.5842,0.0,0.0222639994692031,4.1329229300051304,2.917303894639693,1
1790035461.6832025,0.0,0.0222639994692031,4.062484736080524,2.9017542473777693,1
1790035461.788144,0.0,0.0222639994692031,4.101594511901995,2.901080611060884,1
1790035461.8872638,0.0,0.0222639994692031,4.139331660342368,2.9013259586631674,1
1790035461.9865708,0.0090781644990891,0.0222639994692031,4.138784064097642,2.8935251346988777,1
1790035462.0857482,0.0272344960774372,0.0445279997293823,4.137450687456894,2.9439745927765397,1
1790035462.1845093,0.0544689895747047,0.0667919999895616,4.07737142002688,2.918690620926927,1
1790035462.283653,0.0998598146503204,0.1224519998490336,4.172101403380639,2.958390289192097,1
1790035462.3831768,0.163406971304284,0.1892439998385953,4.245410080187908,3.1318732471555455,1
1790035462.4821548,0.2541886214555153,0.2671679999582466,4.306657287115812,3.183464099443051,1
1790035462.5814886,0.3540484361058357,0.3784879996771906,4.365665168970004,3.2296259299331322,1
1790035462.686195,0.4811427468335933,0.5120719996563139,4.585040621533802,3.409265297979508,1
1790035462.7852826,0.6263933865595294,0.6567879997655268,4.757714936994131,3.5643375432807534,1
1790035462.88458,0.7807221933647243,0.8126360000048294,4.859046161197261,3.657400592126831,1
1790035462.9836602,0.9532073291680976,0.990747999713335,5.091866344675914,3.8490649652244846,1
1790035463.085727,1.13477062947056,1.1688600002128169,5.166746534748622,3.980077821267873,1
1790035463.1869028,1.3163339297730223,1.3581040000514122,5.3661215369179,4.2508442190093305,1
1790035463.2858262,1.4978972326556546,1.5362159997599178,5.600778740904142,4.438622449218537,1
1790035463.3854272,1.688538697457206,1.7254599995985131,5.762936286585338,4.6012691659075795,1
1790035463.484259,1.8791801622587576,1.925835999567198,6.006219903402083,4.778250854336417,1
1790035463.5835967,2.069821629640479,2.1150800001967696,6.188420612963308,4.949865884898667,1
1790035463.6891012,2.26954125894112,2.304324000035365,6.347148788057824,5.153119287090679,1
1790035463.7873046,2.460182726322841,2.49356799987396,6.496150965488348,5.385798805668469,1
1790035463.8865037,2.659902355623482,2.693943999842645,6.732192460058304,5.5624508875342595,1
1790035463.9857552,2.850543823005203,2.8831879996812404,6.9703413773954574,5.773396740237968,1
1790035464.0848937,3.050263452305844,3.072431999519836,7.179292929199441,5.935389907049595,1
1790035464.1842437,3.2499830841866544,3.2728079994885206,7.324578390029405,6.136704270698431,1
1790035464.283374,3.440624548988206,3.462052000118092,7.452018048735263,6.257578558252168,1
1790035464.3823369,3.640344180869017,3.651295999956688,7.669969421696255,6.469315840331844,1
1790035464.4816658,3.840063810169658,3.851671999925372,7.955812742950789,6.674280228912599,1
1790035464.5863774,4.039783442050468,4.040915999763968,8.116635535793456,6.9737595964085015,1
1790035464.685711,4.239503073931279,4.241291999732653,8.317450096823165,7.146049959911237,1
1790035464.7849743,4.439222703231919,4.4416679997013375,8.488302040676384,7.299278303563186,1
1790035464.8838935,4.63894233511273,4.642043999670023,8.68720145381216,7.492974527630225,1
1790035464.9847088,4.838661964413371,4.842419999638707,8.9764375927312,7.6239361602343205,1
1790035465.0838883,5.038381596294181,5.042795999607392,9.155862999916433,7.922564961479236,1
1790035465.188839,5.238101228174991,5.243171999576077,9.30415395183511,8.038751288611886,1
1790035465.2887747,5.446899021974722,5.443547999544762,9.546265718805374,8.284955545846802,1
1790035465.3877287,5.6466186538555325,5.643923999513447,9.754012685868227,8.51289878854485,1
1790035465.4872384,5.846338285736342,5.844299999482132,10.022187451747348,8.700214399863713,1
1790035465.5864744,6.046057915036983,6.055807999580907,10.090643261850849,8.932653963083954,1
1790035465.6854064,6.254855711416883,6.256183999549592,10.36161576706043,9.192025560066844,1
1790035465.784241,6.454575343297694,6.4565599995182765,10.592091127038382,9.342285734230984,1
1790035465.883481,6.654294972598335,6.6569359994869615,10.823220338604273,9.46538002852605,1
1790035465.9886537,6.863092768978234,6.868443999585736,10.926865413785706,9.689997384270692,1
1790035466.0879445,7.062812400859045,7.068819999554421,11.139082132146214,9.867867873931838,1
1790035466.1872509,7.271610194658774,7.2803279996531955,11.399127963444453,10.137099046553487,1
1790035466.2854323,7.471329826539585,7.48070399962188,11.49354973325941,10.297807227316733,1
1790035466.3871748,7.671049458420396,7.681079999590565,11.782485372237863,10.590868509740515,1
1790035466.4866505,7.870769087721037,7.88145599955925,12.066365853750584,10.895031304614848,1
1790035466.5861752,8.079566884100936,8.092963999658025,12.196047577209695,10.911369275411662,1
1790035466.6859074,8.279286515981747,8.29333999962671,12.26844442339014,11.174607754499133,1
1790035466.7850254,8.479006145282387,8.493715999595395,12.53411931196183,11.340830318341641,1
1790035466.8838437,8.678725777163198,8.69409199956408,12.743881158655165,11.554934636998492,1
1790035466.9832468,8.86936724196475,8.894467999532765,13.01842647494909,11.770202609660263,1
1790035467.40812,9.2688065031462,9.295219999470136,13.356634982739225,12.111319493584075,1
1790035467.412419,9.541151456180064,9.57351999955847,13.553177530389805,12.417086785860036,1
1790035467.5084546,9.67732393140691,9.69597200019848,13.770395025310952,12.652250677632706,1
1790035467.6076078,9.79534007505541,9.818424000047514,13.897614022574013,12.735443157353899,1
1790035467.7069204,9.913356221284078,9.940875999896548,13.984151662802079,12.749510993330928,1
1790035467.8118656,10.022294203013658,10.052195999615492,14.069798586346998,12.883816878143936,1
1790035467.911023,10.131232182163068,10.163516000125412,14.333415890229784,12.990328847919423,1
1790035468.0103638,10.240170163892646,10.274835999844356,14.377854845524421,13.097571822695237,1
1790035468.1091678,10.349108143042056,10.37502399943321,14.491447015130726,13.262153729493734,1
1790035468.2083628,10.458046124771634,10.48634399994313,14.545974451333688,13.35218805539159,1
1790035468.307669,10.566984103921044,10.586531999531983,14.630004940594533,13.476717791361317,1
1790035468.412141,10.666843918571365,10.697852000041904,14.739854965999285,13.50445389360877,1
1790035468.5118916,10.775781900300943,10.79803999963076,14.80764524302992,13.674551577272096,1
1790035468.6105738,10.875641714951264,10.89822800001059,15.050356499216745,13.774109762444493,1
1790035468.7097044,10.984579696680845,11.009547999729534,15.07440800182031,13.891721488464892,1
1790035468.8087072,11.084439511331164,11.109736000109365,15.245499819861463,13.98858730693279,1
1790035468.9080036,11.193377493060744,11.20992399969822,15.268591352964016,14.133120616956445,1
1790035469.0075,11.293237307711063,11.31011200007805,15.410435351079103,14.25478198143308,1
1790035469.1122022,11.393097122361384,11.410299999666904,15.498019065667439,14.21695872983611,1
1790035469.2116427,11.492956939591874,11.521620000176824,15.52030920107455,14.472048578543617,1
1790035469.3120768,11.601894918741284,11.62180799976568,15.783838426225406,14.480714220856779,1
1790035469.4117584,11.701754733391605,11.72199600014551,15.778355588779764,14.662950396512851,1
1790035469.5114126,11.801614550622094,11.822183999734364,15.84202248796488,14.645329830541803,1
1790035469.6113014,11.901474365272415,11.922372000114194,16.029400926451824,14.770523925726446,1
1790035469.7104273,12.001334179922736,12.022559999703049,16.096838308031693,14.882270036532054,1
1790035469.80936,12.101193994573055,12.12274800008288,16.213832943457962,15.061004274903796,1
1790035469.9087226,12.201053811803543,12.222935999671732,16.30134327859359,15.123015121090804,1
1790035470.007974,12.300913626453866,12.323124000051564,16.294165242847274,15.18857026171029,1
1790035470.1066148,12.400773441104189,12.423311999640418,16.454372149034505,15.230253528374469,1
1790035470.2060025,12.500633258334677,12.523500000020247,16.552485861433198,15.374676009740435,1
1790035470.31155,12.600493072984998,12.623687999609103,16.742048421547757,15.425250545477356,1
1790035470.4109385,12.70035288763532,12.712743999858844,16.79764468371,15.556417709947397,1
1790035470.509999,12.800212704865809,12.8129319994477,16.87958927159267,15.73095207246816,1
1790035470.6093,12.89099435501704,12.91311999982753,17.013660348312193,15.847872086954897,1
1790035470.7083125,12.99085416966736,13.01330800020736,17.078889107149827,15.846393051379057,1
1790035470.8080437,13.09071398431768,13.113495999796214,17.175281264918613,15.993503021115007,1
1790035470.9090405,13.19057380154817,13.213684000176045,17.295162690915816,16.027346778319608,1
1790035471.010698,13.29043361619849,13.30273999963481,17.39071832672484,16.182033597896986,1
1790035471.1089675,13.381215266349722,13.40292800001464,17.602849189671378,16.364652412333953,1
1790035471.2075834,13.481075081000045,13.503115999603494,17.534173134917065,16.356629013281268,1
1790035471.306688,13.580934898230533,13.603303999983323,17.603523019583644,16.441650831040377,1
1790035471.4119437,13.680794712880852,13.70349199957218,17.792335184505326,16.631666862371823,1
1790035471.5113318,13.780654527531173,13.79254799982192,17.83996055708895,16.627722859573762,1
1790035471.6102405,13.871436177682403,13.89273600020175,17.859831947640426,16.752484885929736,1
1790035471.7094111,13.971295994912897,13.992923999790603,18.013935495764876,16.83433421017753,1
1790035471.808596,14.071155809563214,14.093112000170436,18.123072992099793,16.95628105421304,1
1790035471.908416,14.161937459714446,14.1821679996292,18.169811261591576,16.976697919114883,1
1790035472.008106,14.243640945366588,14.27122399987894,18.445863522412964,17.074735052570468,1
1790035472.1067188,14.316266263939472,14.338015999868505,18.3571872064617,17.2977438580398,1
1790035472.2116923,14.379813420593434,14.404807999858065,18.620827000500412,17.214111850172028,1
1790035472.3110487,14.42520424566905,14.449335999587449,18.502552019274606,17.334295958889705,1
1790035472.4101849,14.461516906245576,14.482731999977716,18.643712009910814,17.301271327811534,1
1790035472.5093796,14.488751399742844,14.50499599944692,18.572247728890694,17.411745060005238,1
1790035472.6085432,14.506907731321192,14.527259999707098,18.624406256489483,17.376334377900825,1
1790035472.7076497,14.51598589582028,14.538391999837188,18.60505496903944,17.33752939117392,1
1790035472.812703,14.525064060319371,14.538391999837188,18.608915594565595,17.39295480709197,1
1790035472.911769,14.53414222481846,14.549523999967278,18.64151094074473,17.389639820781557,1
1790035473.0088294,14.53414222481846,14.549523999967278,18.653479372390677,17.4680419726135,1
1790035473.109133,14.53414222481846,14.549523999967278,18.637673912646843,17.434994002142467,1
1790035473.208235,14.54322039189772,14.560656000097367,18.64163838072157,17.42854240150717,1
1790035473.30887,14.54322039189772,14.560656000097367,18.602902711665536,17.444362894936265,1
1790035473.4079049,14.54322039189772,14.560656000097367,18.634116283422003,17.533196597299128,1
1790035473.5120664,14.54322039189772,14.560656000097367,18.71764835846644,17.447830509480422,1
1790035473.6113267,14.54322039189772,14.560656000097367,18.60082775285794,17.372917608253427,1
1790035473.7107024,14.552298556396808,14.560656000097367,18.707615925496214,17.441675643109956,1
1790035473.8099196,14.552298556396808,14.560656000097367,18.672065948011348,17.34130888250389,1
1790035473.9089155,14.552298556396808,14.560656000097367,18.69443070191968,17.451259198763317,1
1790035474.008233,14.552298556396808,14.57178799943648,18.592537243621045,17.416093940819213,1
1790035474.1075578,14.552298556396808,14.57178799943648,18.661244638059596,17.442293521109523,1
1790035474.2125876,14.552298556396808,14.57178799943648,18.63345021855159,17.434495767788412,1
1790035474.312123,14.552298556396808,14.57178799943648,18.635459908931423,17.447298306796835,1
1790035474.4082894,14.552298556396808,14.57178799943648,18.721633376491425,17.311337259145148,1
1790035474.5082498,14.561376720895897,14.57178799943648,18.64529442911537,17.448495802260336,1
1790035474.6080444,14.561376720895897,14.57178799943648,18.671936641825212,17.421074452125648,1
1790035474.711833,14.552298556396808,14.57178799943648,18.56022268871784,17.456069955377416,1
1790035474.8109114,14.552298556396808,14.57178799943648,18.73442628854998,17.362977110945906,1
1790035474.9101388,14.552298556396808,14.58291999956657,18.691250178526676,17.434375920165657,1
1790035475.0094862,14.552298556396808,14.58291999956657,18.644992560550325,17.398157255786604,1
1790035475.10845,14.552298556396808,14.58291999956657,18.631335969223976,17.51580441105675,1
1790035475.207551,14.552298556396808,14.57178799943648,18.677191539941155,17.52628576146221,1
1790035475.3120706,14.552298556396808,14.57178799943648,18.706929372290652,17.46162451513819,1
1790035475.4114094,14.552298556396808,14.57178799943648,18.735255504150157,17.461619839128627,1
1790035475.5109072,14.552298556396808,14.57178799943648,18.689458186681623,17.424841633514976,1
