t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790037534.071729,-12.628157452442869,20.17118400001152,-8.527003208780759,23.10454371600978,1
1790037534.1531427,-12.92774709756258,20.18231600014161,-8.912099853170568,22.987615821191536,1
1790037534.2554114,-13.22733674268229,20.18231600014161,-9.211640418093275,23.01049136739557,1
1790037534.3565886,-13.526926387802,20.18231600014161,-9.40918433605619,23.076407574037482,1
1790037534.4561455,-13.826516032921711,20.1934480002717,-9.716942102510325,22.990691887832313,1
1790037534.573749,-14.126105678041425,20.1934480002717,-10.145850628428098,23.06404786129645,1
1790037534.657655,-14.425695323161133,20.1934480002717,-10.353523903398091,23.084299470612763,1
1790037534.7575452,-14.725284968280844,20.1934480002717,-10.594427065524822,23.068242253629865,1
1790037534.8524518,-15.024874613400554,20.1934480002717,-10.891107737686802,23.072790750732686,1
1790037534.9588468,-15.333542732067476,20.1934480002717,-11.211279275342445,23.02609651888344,1
1790037535.0729628,-15.633132377187186,20.1934480002717,-11.5463527264338,23.07116898685978,1
1790037535.1598768,-15.941800495854103,20.1934480002717,-11.805013850638273,23.041643123415703,1
1790037535.2599132,-16.241390140973817,20.1934480002717,-12.119571556742253,23.04803824243116,1
1790037535.3599162,-16.54097978351327,20.1934480002717,-12.451096670434717,23.102806134128137,1
1790037535.4554763,-16.840569428632982,20.1934480002717,-12.844462225740731,22.996506565623193,1
1790037535.5733,-17.1492375472999,20.18231600014161,-13.127586595727083,22.933517375904426,1
1790037535.6594212,-17.44882719241961,20.18231600014161,-13.38698019298241,23.08766987688323,1
1790037535.759293,-17.74841683753932,20.18231600014161,-13.66690081941349,23.060087685993935,1
1790037535.8598764,-18.048006482659037,20.18231600014161,-13.897785386378539,23.116582488510225,1
1790037535.959788,-18.356674601325956,20.18231600014161,-14.264371276617304,23.117877476375313,1
1790037536.0768895,-18.656264246445662,20.18231600014161,-14.555897692078998,23.00832827070547,1
1790037536.1581073,-18.946775418018166,20.17118400001152,-14.880735214183144,22.9650393561385,1
1790037536.2547865,-19.24636506313788,20.160052000672408,-15.195011534379603,23.010033348023917,1
1790037536.357844,-19.52779775858291,20.12665600028214,-15.391858286169022,23.08057667359567,1
1790037536.457767,-19.80015198048073,20.070996000422667,-15.773500834804624,22.958519555590893,1
1790037536.5710468,-20.063427731411608,20.004204000433106,-16.019694706924525,22.895821036611498,1
1790037536.6577642,-20.308546530087547,19.904016000053275,-16.219340641176974,22.68035289051613,1
1790037536.757314,-20.553665331343744,19.78156400020424,-16.41149026032036,22.619196146319037,1
1790037536.8572922,-20.78970565647248,19.62571599996494,-16.7206404469462,22.440110561155684,1
1790037537.25306,-21.234550886088307,19.29175600001713,-17.171504828477726,22.18103270380711,1
1790037537.3250515,-21.779259332464218,18.801948000621,-17.69296132806608,21.686263282490355,1
1790037537.353618,-21.89727949631871,18.701760000241165,-17.78342318217731,21.635675264772804,1
1790037537.452679,-22.106084400805813,18.49025200014239,-18.02746348690407,21.284291291055336,1
1790037537.5794013,-22.323967778840125,18.289876000173702,-18.17484643656657,21.14118377332407,1
1790037537.6572356,-22.54185115687444,18.07836800007493,-18.39036131320061,20.965419037489287,1
1790037537.7564042,-22.75973453490875,17.877992000106246,-18.670531189973957,20.763312976563792,1
1790037537.8551583,-22.968539436815597,17.666484000007472,-18.775228587364325,20.638215208215392,1
1790037537.9550898,-23.186422814849905,17.454976000699673,-19.087193536648307,20.330867712120757,1
1790037538.0761197,-23.404306192884217,17.254599999940012,-19.25473396356594,20.080199130056876,1
1790037538.1555674,-23.61311109737132,17.043092000632214,-19.500697357295447,19.909681039989753,1
1790037538.256432,-23.83099447540563,16.83158400053344,-19.719538843387795,19.6577977419912,1
1790037538.356419,-24.03979937989273,16.620076000434665,-20.02351753311322,19.384309010390332,1
1790037538.456784,-24.257682757927043,16.40856800033589,-20.217791742131563,19.253516417844153,1
1790037538.57364,-24.466487662414146,16.208192000367205,-20.385387020301625,19.17293574024391,1
1790037538.6570454,-24.684371040448458,15.99668400026843,-20.533311150508133,18.816461626206582,1
1790037538.7570555,-24.89317594493556,15.785176000169656,-20.780030300868052,18.63270427010737,1
1790037538.8561702,-25.111059322969872,15.573668000070882,-21.029517293426917,18.45081646429688,1
1790037538.9573042,-25.31986422487672,15.362159999972109,-21.193145447582992,18.21307925753314,1
1790037539.0718677,-25.53774760291103,15.150652000664309,-21.388794804829352,17.96143727111242,1
1790037539.1554172,-25.74655250739813,14.928012000435444,-21.650475332835057,17.925777868520466,1
1790037539.2561762,-25.964435885432444,14.71650400033667,-21.857521676856223,17.65604690742221,1
1790037539.3560894,-26.173240789919547,14.504996000237895,-22.072904559565927,17.401917036759617,1
1790037539.4554915,-26.38204569440665,14.29348800013912,-22.289124632681325,17.15284980283614,1
1790037539.5739076,-26.59992907244096,14.070848000701233,-22.543142970832275,16.96024525040434,1
1790037539.653358,-26.80873397692806,13.859340000602458,-22.75555061494239,16.76050144417336,1
1790037539.75576,-27.017538881415163,13.636700000373594,-22.867514309747907,16.522908752490686,1
1790037539.8548927,-27.235422259449475,13.42519200027482,-23.1539744746823,16.315772460995486,1
1790037539.9543624,-27.44422716135632,13.202552000045957,-23.363900592688683,16.117211538074443,1
1790037540.0748727,-27.653032065843423,12.979912000608069,-23.64884214860922,15.831013813957366,1
1790037540.1543145,-27.86183697033053,12.768404000509292,-23.86561734864177,15.561533140753163,1
1790037540.2551794,-28.06156340127042,12.545764000280428,-23.897610068334764,15.458405431134244,1
1790037540.355458,-28.24313288253564,12.323124000051564,-24.183346672754922,15.11588100900475,1
1790037540.456294,-28.397466940578965,12.089352000483586,-24.449933161026088,14.930059406842187,1
1790037540.5723314,-28.53364405152788,11.855580000124633,-24.31686307947055,14.745206395453046,1
1790037540.6551857,-28.65166421538237,11.610676000426563,-24.583882608239886,14.501812192656809,1
1790037540.757368,-28.733370482467773,11.34350800046832,-24.715658178672538,14.196524014088668,1
1790037540.8582046,-28.79691979987849,11.076340000510072,-24.696185704782746,13.939917149674251,1
1790037540.9550383,-28.8423121701948,10.798040000421736,-24.707011642665336,13.68315444348877,1
1790037541.068709,-28.878626066963893,10.50860800020331,-24.749449544613533,13.342071567847004,1
1790037541.1574144,-28.89678301663857,10.219175999984884,-24.756132024773084,13.168505029121315,1
1790037541.2579975,-28.914939963732987,9.929744000557434,-24.8676872182706,12.753241399526937,1
1790037541.3579156,-28.933096913407667,9.62918000020892,-24.770547475146696,12.487494982629396,1
1790037541.457763,-28.94217538695488,9.339747999990491,-24.776224095906592,12.18550339615111,1
1790037541.5735292,-28.951253860502085,9.039184000432954,-24.78274136024359,11.913640473028458,1
1790037541.6532278,-28.96033233404929,8.738620000084438,-24.851660671438196,11.684738082923165,1
1790037541.7534835,-28.96033233404929,8.438056000526899,-24.88266063647654,11.258882077485882,1
1790037541.8547227,-28.969410807596503,8.137492000178383,-24.896078796552963,11.027990879465772,1
1790037541.954103,-28.969410807596503,7.836928000620844,-24.95193853976057,10.736683727508632,1
1790037542.0720575,-28.969410807596503,7.536364000272329,-24.90058915203243,10.461636815064239,1
1790037542.156038,-28.97848928372397,7.235799999923813,-25.002442077524034,10.064353892923837,1
1790037542.2574365,-28.97848928372397,6.935236000366274,-24.967052469840716,9.761806708803308,1
1790037542.3571458,-28.97848928372397,6.634672000017758,-24.870345767223565,9.493592850500502,1
1790037542.4570076,-28.98756775727118,6.334108000460219,-24.90447641427362,9.194030938646447,1
1790037542.5663412,-28.98756775727118,6.033544000111704,-24.881638123795224,8.85099937976978,1
1790037542.6564524,-28.98756775727118,5.732980000554164,-24.856465053781267,8.63399548082867,1
1790037542.7572622,-28.98756775727118,5.432416000205649,-24.872555638943414,8.328124854098442,1
1790037542.8571007,-28.98756775727118,5.131852000648109,-24.876986635785787,8.101487847539893,1
1790037542.957301,-28.98756775727118,4.831288000299594,-24.896162244378846,7.683816021138095,1
1790037543.0667987,-28.98756775727118,4.519592000611965,-24.929483914844088,7.335861048838304,1
1790037543.1563833,-28.98756775727118,4.2190280002634495,-24.954031125206274,7.042470316357134,1
1790037543.2562234,-28.98756775727118,3.918463999914934,-24.895341554908825,6.80306093809505,1
1790037543.3554614,-28.97848928372397,3.6179000003573942,-24.880171959351404,6.447505418241138,1
1790037543.4561875,-28.97848928372397,3.317336000008879,-24.837719834078012,6.222188815379157,1
1790037543.5785463,-28.97848928372397,3.01677200045134,-24.89071147765011,5.852008374973335,1
1790037543.6553445,-28.97848928372397,2.7162080001028244,-24.855307666237522,5.59348886123236,1
1790037543.7555797,-28.97848928372397,2.415644000545285,-24.955135425249765,5.280127169501295,1
1790037543.857052,-28.97848928372397,2.1150800001967696,-24.86962727167529,4.937977442627612,1
1790037543.954496,-28.969410807596503,1.8145160006392305,-24.86415841650967,4.609657058131571,1
1790037544.073931,-28.969410807596503,1.5028200001606251,-24.806841281150938,4.433099681168827,1
1790037544.154559,-28.96033233404929,1.2022560006030858,-24.87719797931948,4.08831089925027,1
1790037544.2539012,-28.94217538695488,0.91282400038466,-24.966911263799915,3.7228887991266237,1
1790037544.3583543,-28.914939963732987,0.6233920001662341,-24.833868688295635,3.4376675308501214,1
1790037544.458391,-28.878626066963893,0.3450920000778978,-24.7471460213874,3.3128390083705277,1
1790037544.5656345,-28.81507674955317,0.0779240001196512,-24.778147264079678,2.9039330116706217,1
1790037544.6587927,-28.724292008920564,-0.1781119997085056,-24.61675936906011,2.7703259894717056,1
1790037544.7561016,-28.60627184506607,-0.423015999406573,-24.571630339248106,2.457317988464004,1
1790037544.85595,-28.461016260569945,-0.6567879997655268,-24.27419109658433,2.12850622458074,1
1790037544.9558733,-28.30668219994636,-0.879427999994391,-24.27497543884369,1.9672738514377972,1
1790037545.06844,-28.13419119222835,-1.1131999995623687,-24.064460391426163,1.7953122465805438,1
1790037545.154276,-27.943543237415923,-1.335839999791233,-23.83570002997992,1.4432940789818909,1
1790037545.2551222,-27.75289528002324,-1.5584800000200971,-23.63136453843324,1.2805252373673506,1
1790037545.354767,-27.553168851663607,-1.7699879993278955,-23.393686269371585,1.0665148056054887,1
1790037545.4553146,-27.353442420723717,-1.99262799955676,-23.289512963433868,0.9023107627386968,1
1790037545.580205,-27.14463751623661,-2.2041359996555343,-23.010730970674803,0.6861511502965061,1
1790037545.6582808,-26.935832614329765,-2.415643999754309,-22.92435225875405,0.4791399039973339,1
1790037545.7537594,-26.73610618338987,-2.638283999983173,-22.692061364528634,0.24136198735147033,1
1790037545.857272,-26.52730127890277,-2.849792000081948,-22.50272777922776,0.04040628905043532,1
1790037545.9573443,-26.318496374415663,-3.061299999389746,-22.263066098186073,-0.2575495501475419,1
1790037546.0706654,-26.100612996381354,-3.2839399996186103,-21.969161768112276,-0.40397559177954245,1
1790037546.1572642,-25.89180809447451,-3.495447999717385,-21.826746713099194,-0.5550068755111014,1
1790037546.2587342,-25.68300318998741,-3.70695599981616,-21.60927558962094,-0.8374684343623829,1
1790037546.357349,-25.474198285500307,-3.929596000045024,-21.364992391671418,-1.0926971149962246,1
1790037546.4580529,-25.265393381013205,-4.141103999352822,-21.14607634489825,-1.299894434955828,1
1790037546.573489,-25.0565884765261,-4.352611999451597,-20.981410171191953,-1.4165976857061993,1
1790037546.655907,-24.83870509849179,-4.575251999680461,-20.794974179672455,-1.8280088344717051,1
1790037546.7557511,-24.629900196584945,-4.786759999779235,-20.453593125389393,-1.791411420393655,1
1790037546.8548808,-24.412016818550637,-4.99826799987801,-20.336520060378145,-2.227227720153789,1
1790037546.9601097,-24.20321191406353,-5.2097759999767845,-20.122975891428368,-2.3562049657135877,1
1790037547.0736265,-23.98532853602922,-5.432415999414673,-19.899064506635373,-2.6202032197555347,1
1790037547.1548946,-23.77652363154212,-5.643923999513447,-19.651785352973338,-2.7498164489939128,1
1790037547.2553203,-23.558640253507804,-5.855431999612222,-19.53760031305381,-2.952589981272247,1
1790037547.3557804,-23.349835349020704,-6.066939999710996,-19.15144087847845,-3.190459801333913,1
1790037547.4558544,-23.131951970986396,-6.278447999809771,-19.053058007644864,-3.4176659787749166,1
1790037547.5747795,-22.91406859295208,-6.489955999908545,-18.787545533158696,-3.708607398428676,1
1790037547.6564589,-22.705263688464974,-6.70146400000732,-18.60128393187115,-3.8531050157252302,1
1790037547.756373,-22.487380310430662,-6.912971999315118,-18.2992288383379,-4.053798454250136,1
1790037547.8583972,-22.269496932396358,-7.124479999413893,-18.090342330395423,-4.311784852547763,1
1790037547.954684,-22.05161355436204,-7.335987999512668,-17.92649037457694,-4.452135804567876,1
1790037548.074503,-21.83373017632773,-7.547495999611442,-17.78142231727601,-4.670744012124365,1
1790037548.1583762,-21.61584679829342,-7.747871999580127,-17.45946063500688,-4.896179403039227,1
1790037548.259123,-21.397963420259103,-7.948247999548812,-17.386801331272633,-5.081243959117454,1
1790037548.3576217,-21.180080042224795,-8.137491999387407,-17.12944097551946,-5.286726864565371,1
1790037548.4560826,-20.953118190643277,-8.3044719997568,-16.861437357682576,-5.521872428802345,1
1790037548.5727437,-20.717077865514543,-8.449187999866012,-16.702100561035618,-5.557202476334506,1
1790037548.6569667,-20.471959064258343,-8.560507999584956,-16.402334777621867,-5.820863034920754,1
1790037548.7569458,-20.21776178945494,-8.660695999964787,-16.082759366179573,-5.7791953304458445,1
1790037548.857726,-19.954486041104325,-8.727487999954349,-15.89441956086119,-5.92544732875203,1
1790037548.95779,-19.6821318192065,-8.772015999683731,-15.544581202945825,-5.886666286800479,1
1790037549.073903,-19.40069912118121,-8.816543999413113,-15.185808785602045,-5.927652387721636,1
1790037549.1597583,-19.11018795218896,-8.838807999673293,-14.9950425736809,-5.97927221442349,1
1790037549.2554183,-18.81967678061646,-8.861071999933472,-14.683077765811463,-5.961935558115834,1
1790037549.3554788,-18.520087135496752,-8.872204000063562,-14.361740663623534,-6.030387964240195,1
1790037549.4552605,-18.22957596392425,-8.883335999402675,-14.155586116126491,-6.039408976193044,1
1790037549.5786698,-17.929986318804538,-8.894467999532765,-13.79468601130063,-5.951667095762698,1
1790037549.6557937,-17.630396676265086,-8.894467999532765,-13.557578479477593,-6.047824504167189,1
1790037549.7561798,-17.330807031145376,-8.905599999662854,-13.219342948506927,-6.050005892908269,1
1790037549.8562927,-17.031217386025663,-8.905599999662854,-12.887854481923709,-6.150306682438576,1
1790037549.9553392,-16.731627740905953,-8.916731999792944,-12.677202771806838,-6.087970634735786,1
1790037550.0751047,-16.432038095786243,-8.916731999792944,-12.452295674960592,-6.097031740256154,1
1790037550.156086,-16.13244845066653,-8.927863999923034,-12.082446035013868,-6.0700370508937445,1
1790037550.256888,-15.83285880554682,-8.927863999923034,-11.681450289518848,-6.072234850727338,1
1790037550.3547678,-15.53326916042711,-8.938996000053123,-11.48904962499571,-6.07396154535857,1
1790037550.4554248,-15.2336795153074,-8.938996000053123,-11.085460612790374,-6.119911759103638,1
1790037550.5761738,-14.93408987018769,-8.938996000053123,-10.883858392938803,-6.0431863703341815,1
1790037550.6554878,-14.634500227648235,-8.938996000053123,-10.549816811989817,-6.038739583762419,1
1790037550.7561512,-14.334910582528524,-8.950127999392237,-10.23983270067333,-6.047162635232528,1
1790037550.8608596,-14.026242463861603,-8.950127999392237,-9.982236148118677,-6.08285005017642,1
1790037550.9562073,-13.726652818741892,-8.950127999392237,-9.641427098015091,-6.143040363842213,1
1790037551.0767934,-13.427063173622184,-8.950127999392237,-9.409476849570659,-6.047958365873273,1
1790037551.1572564,-13.127473528502472,-8.950127999392237,-9.049260926168412,-6.133359831719373,1
1790037551.2579756,-12.818805409835552,-8.950127999392237,-8.72785413523676,-6.0258448747695414,1
1790037551.357911,-12.519215764715842,-8.950127999392237,-8.537492435539479,-6.157077752132173,1
1790037551.457745,-12.21962611959613,-8.950127999392237,-8.170010220245935,-6.00918687430099,1
1790037551.5711832,-11.92003647447642,-8.950127999392237,-7.810146903885497,-6.043879955613945,1
1790037551.659225,-11.6113683558095,-8.938996000053123,-7.5726161803208525,-6.127090612061419,1
1790037551.759204,-11.311778710689788,-8.938996000053123,-7.1936278034086945,-6.0682001017511205,1
1790037551.860752,-11.012189065570078,-8.938996000053123,-6.888991903181913,-6.080497367844315,1
1790037552.2559824,-10.413009775330655,-8.938996000053123,-6.303342367562966,-6.063207864052638,1
1790037552.327751,-9.668574900595113,-8.916731999792944,-5.533926309695908,-6.00849940394049,1
1790037552.3630822,-9.505162369004571,-8.894467999532765,-5.490395747279201,-6.138949245544577,1
1790037552.4629238,-9.22372967097928,-8.861071999933472,-5.077882179651746,-5.933803563515145,1
1790037552.573323,-8.960453922628664,-8.805412000074,-4.915724852159372,-6.030521588646051,1
1790037552.658609,-8.706256647825258,-8.716355999824259,-4.6055446853299395,-5.801931906751502,1
1790037552.75824,-8.461137849149319,-8.605035999314339,-4.275497901582645,-5.711338938954036,1
1790037552.863582,-8.22509752144033,-8.471451999335216,-4.147923134824657,-5.648226348659229,1
1790037552.9641385,-7.989057196311601,-8.31560399988689,-3.892724410283109,-5.462685053325922,1
1790037553.063377,-7.762095342149822,-8.137491999387407,-3.717088515991304,-5.1671720350890125,1
1790037553.1602073,-7.54421196411551,-7.959379999678902,-3.3591933225669446,-5.0346953837459,1
1790037553.260134,-7.317250112533989,-7.770135999840306,-3.2675324109794865,-4.859502851870213,1
1790037553.3600502,-7.099366734499677,-7.569759999871621,-2.971625192579823,-4.679750536906188,1
1790037553.4600706,-6.890561830012575,-7.369383999902936,-2.7323183452154276,-4.469733261004642,1
1790037553.5739818,-6.672678451978263,-7.157875999804162,-2.5399175187180876,-4.258148503880321,1
1790037553.661023,-6.454795073943951,-6.957499999835477,-2.341995282098887,-4.178798374565956,1
1790037553.7594311,-6.23691169590964,-6.745991999736702,-2.1369704205941535,-3.9059194159239286,1
1790037553.859588,-6.028106794002795,-6.534483999637928,-1.9963386204398377,-3.5825109869176566,1
1790037553.961994,-5.810223415968483,-6.334107999669243,-1.6280134274792395,-3.3982647878992323,1
1790037554.0815127,-5.5923400379341714,-6.122599999570468,-1.4838191456464191,-3.1871865617676054,1
1790037554.1584818,-5.38353513344707,-5.911091999471694,-1.2871722529720195,-3.0330699538715744,1
1790037554.2592514,-5.165651755412758,-5.699583999372919,-1.1245651024908982,-2.8118522523927467,1
1790037554.359259,-4.947768377378446,-5.488076000065121,-0.8489888595122662,-2.6853264241516137,1
1790037554.4581342,-4.738963472891344,-5.276567999966346,-0.6457631070372151,-2.412672296403956,1
1790037554.581,-4.521080094857032,-5.065059999867572,-0.33544181507984133,-2.152467151686671,1
1790037554.6614728,-4.30319671682272,-4.853551999768797,-0.20686422342318814,-1.9732304525235127,1
1790037554.761392,-4.094391812335618,-4.642043999670023,0.0035790280145503433,-1.7843075171545706,1
1790037554.862053,-3.8765084343013054,-4.430535999571248,0.16513042727423888,-1.570206411696364,1
1790037554.9591782,-3.6586250562669935,-4.219027999472473,0.3998302523453395,-1.4136615946634004,1
1790037555.0736997,-3.449820151779892,-3.996388000034585,0.6715011603924433,-1.1089425852826928,1
1790037555.1639104,-3.2319367737455806,-3.7848799999358103,0.7744880721309741,-0.9231320500553364,1
1790037555.2599862,-3.0140533957112687,-3.573371999837036,1.131491895028686,-0.6525286311369899,1
1790037555.359913,-2.8052484912241664,-3.3618639997382616,1.341803572365054,-0.4920361576379583,1
1790037555.460734,-2.5873651131898545,-3.1392239995093973,1.4661428418566467,-0.32552675912207013,1
1790037555.5790205,-2.37856021128301,-2.9277159994106228,1.7344302553994666,-0.040869815937134374,1
1790037555.6627772,-2.169755306795908,-2.7050759999727347,1.9903714702293038,0.21780516429959967,1
1790037555.7626913,-1.951871928761596,-2.49356799987396,2.137276859856804,0.31210388793822663,1
1790037555.8626812,-1.7430670242744934,-2.270927999645096,2.33673786731992,0.6078157418506606,1
1790037555.9626296,-1.5342621197873911,-2.0594199995463214,2.551393939388097,0.779567476805026,1
1790037556.0722115,-1.3163787417530797,-1.8479119994475468,2.792025720440374,0.9947722952371529,1
1790037556.1634686,-1.1075738372659771,-1.6252720000096588,2.956783079992713,1.2581828234607435,1
1790037556.258813,-0.9078474089063416,-1.4137639999108842,3.167813183532157,1.4663234012932636,1
1790037556.3595634,-0.7081209779664486,-1.2133879999421993,3.4012994446211167,1.5975227317584522,1
1790037556.460394,-0.5265514967012318,-1.0241439993126278,3.5451466685504562,1.9156270294384257,1
1790037556.5825207,-0.3540604889832243,-0.8460319996041221,3.68359575682502,1.9160174597025816,1
1790037556.6625009,-0.1997264283596355,-0.6901839993648196,3.802941535423198,2.1791536797192443,1
1790037556.7604709,-0.0726277935381897,-0.5565999993856963,4.024678291808404,2.305401639598278,1
1790037556.860358,0.0363138967690948,-0.4341479995366626,4.192783609660478,2.3000924605634205,1
1790037556.9604523,0.1270986374017032,-0.3450920000778978,4.242655552568203,2.600862091767511,1
1790037557.0758429,0.199726430939893,-0.2671679999582466,4.239097614140266,2.581723856207489,1
1790037557.1604688,0.2541972748034065,-0.2115079993077984,4.312312900386934,2.6116568801435553,1
1790037557.261325,0.2995896451197107,-0.166979999578416,4.379036766313518,2.7722764463610394,1
1790037557.363273,0.3268250683415963,-0.1224519998490336,4.5144546235609315,2.728633220654189,1
1790037557.463155,0.3540604889832243,-0.1001879995888543,4.5450737211314065,2.769473006015607,1
1790037557.575891,0.3722174386579005,-0.0779239993286751,4.555662211437913,2.7852932499438805,1
1790037557.663072,0.3812959122051098,-0.0667919999895616,4.483609024952376,2.81936390539781,1
1790037557.763135,0.3903743857523191,-0.055659999859472,4.645077291165655,2.854786460637998,1
1790037557.8633263,0.3994528592995285,-0.0445279997293823,4.459849854246914,2.871804075539641,1
1790037557.9616392,0.4085313354269954,-0.0333959995992927,4.486199930017737,2.809998673010877,1
1790037558.0762355,0.4085313354269954,-0.0222639994692031,4.549721624866559,2.847172461674585,1
1790037558.1627162,0.4176098089742047,-0.0222639994692031,4.5272988261447535,2.846317443379292,1
1790037558.262426,0.4176098089742047,-0.0111319993391134,4.530199186749435,2.877998477287924,1
1790037558.3631356,0.4176098089742047,-0.0111319993391134,4.416521683783892,2.8900788158465933,1
1790037558.463032,0.426688282521414,0.0,4.4733475329748575,2.7957672249772596,1
1790037558.5776887,0.426688282521414,0.0,4.519527941773438,2.8720812319209528,1
1790037558.6630456,0.426688282521414,0.0,4.487773195737758,2.909433774638629,1
1790037558.764007,0.426688282521414,0.0111320001300896,4.455339745647827,2.858666994446692,1
1790037558.8601868,0.426688282521414,0.0111320001300896,4.493204797219723,2.876684818368353,1
1790037558.9629266,0.426688282521414,0.0111320001300896,4.536391718198734,2.8286195344041425,1
1790037559.064932,0.426688282521414,0.0111320001300896,4.558662637839184,2.8821643003020547,1
1790037559.165006,0.426688282521414,0.0222640002601792,4.4278511913007765,2.792216609995558,1
1790037559.2598135,0.4176098089742047,0.0222640002601792,4.512754065772698,2.879097816126092,1
1790037559.360753,0.4176098089742047,0.0222640002601792,4.508199024740431,2.8887470591888986,1
1790037559.4649265,0.4176098089742047,0.0222640002601792,4.524648022394672,2.9375286625078245,1
1790037559.5743277,0.4176098089742047,0.0222640002601792,4.4578147853732855,2.8315476023703696,1
1790037559.6651013,0.4176098089742047,0.0222640002601792,4.458703837524794,2.904592015373845,1
1790037559.7648015,0.4085313354269954,0.0222640002601792,4.566538925804276,2.868579210103434,1
1790037559.8641906,0.4085313354269954,0.0222640002601792,4.3792065646639715,2.8049465388848906,1
1790037559.9632585,0.3994528592995285,0.0222640002601792,4.453561244604686,2.862259737640649,1
1790037560.069227,0.3994528592995285,0.0222640002601792,4.474793649381751,2.8920752381644554,1
1790037560.160718,0.3903743857523191,0.0222640002601792,4.470547290656156,2.94261316254258,1
1790037560.2648008,0.3903743857523191,0.0222640002601792,4.452333741913209,2.847030284041632,1
1790037560.3647168,0.3812959122051098,0.0111320001300896,4.500999910576091,2.802232078389014,1
1790037560.463261,0.3812959122051098,0.0111320001300896,4.496540718916068,2.8841418410716333,1
1790037560.5747328,0.3722174386579005,0.0111320001300896,4.460605535606951,2.958427987242783,1
1790037560.6640694,0.3631389625304336,0.0111320001300896,4.427788811710656,2.982029090411524,1
1790037560.763311,0.3631389625304336,0.0111320001300896,4.447627611513987,2.8151633596368084,1
1790037560.8633168,0.3540604889832243,0.0,4.453316689477924,2.814069921739292,1
1790037560.9633934,0.3540604889832243,0.0,4.412232918037508,2.8877338467560048,1
1790037561.0782106,0.344982015436015,0.0,4.46852134131348,2.8367737967425173,1
1790037561.1649497,0.344982015436015,0.0,4.490112494133294,2.925757569656287,1
1790037561.2608454,0.3359035418888056,0.0,4.503478851161929,2.8943528521115165,1
1790037561.3603115,0.3359035418888056,0.0,4.499835198938049,2.773842260356527,1
1790037561.4609065,0.3268250683415963,-0.0111319993391134,4.4066899623551326,2.8133999195999455,1
1790037561.5734715,0.3268250683415963,-0.0111319993391134,4.428546582842925,2.8281777214562798,1
1790037561.6626816,0.3177465922141294,-0.0111319993391134,4.405198921561602,2.9508589264263194,1
1790037561.7618084,0.3177465922141294,-0.0111319993391134,4.405020823838069,2.8774397982756277,1
1790037561.8618653,0.3177465922141294,-0.0111319993391134,4.4018933471628765,2.8605358468139586,1
1790037561.9606805,0.3086681186669201,-0.0111319993391134,4.404729174133682,2.879166385714775,1
1790037562.077992,0.3086681186669201,-0.0111319993391134,4.4626937168892375,2.9391198822962834,1
1790037562.1604147,0.3086681186669201,-0.0111319993391134,4.419909344207337,2.8862275267178967,1
1790037562.2607253,0.3086681186669201,-0.0222639994692031,4.3468851146526,2.841224345165246,1
1790037562.3653765,0.2995896451197107,-0.0222639994692031,4.442364339808849,2.888916614206885,1
1790037562.4639523,0.2995896451197107,-0.0222639994692031,4.405930353204422,2.8899378802644247,1
1790037562.575457,0.2995896451197107,-0.0222639994692031,4.41988820201436,2.9056334951989933,1
1790037562.6638546,0.2995896451197107,-0.0222639994692031,4.409817824412525,2.8278332665074752,1
1790037562.7641177,0.2995896451197107,-0.0222639994692031,4.41214192941132,2.6990884634933883,1
1790037562.864977,0.2995896451197107,-0.0222639994692031,4.414494153383922,2.663197541025288,1
1790037562.9638698,0.2995896451197107,-0.0222639994692031,4.309176696194398,2.8682066123330765,1
1790037563.0804284,0.2995896451197107,-0.0222639994692031,4.419226333428009,2.7874967432790307,1
1790037563.1638172,0.2995896451197107,-0.0222639994692031,4.359744764470722,2.914145231716734,1
1790037563.2638924,0.2995896451197107,-0.0222639994692031,4.3711483599860355,2.9577641979061764,1
1790037563.364533,0.2995896451197107,-0.0222639994692031,4.395253873905852,2.8660199911300905,1
1790037563.4646735,0.2995896451197107,-0.0333959995992927,4.476193586489599,2.8410375379656085,1
1790037563.5764625,0.2905111715725014,-0.0333959995992927,4.33615419398292,2.828999809571223,1
1790037563.6655626,0.2905111715725014,-0.0333959995992927,4.384490856207956,2.7662490995458593,1
1790037563.7655845,0.2905111715725014,-0.0333959995992927,4.373479789450419,2.7973765774560655,1
1790037563.8657355,0.2905111715725014,-0.0333959995992927,4.4324892808768315,2.8362167758652004,1
1790037563.965824,0.2905111715725014,-0.0333959995992927,4.372131605560082,2.8291770856248086,1
1790037564.0830672,0.2905111715725014,-0.0333959995992927,4.397427493937768,2.8653268921404265,1
1790037564.1654816,0.2905111715725014,-0.0333959995992927,4.3362857815839915,2.782406800524874,1
1790037564.2612703,0.2905111715725014,-0.0333959995992927,4.441505353787587,2.8138693385457008,1
1790037564.363605,0.2905111715725014,-0.0333959995992927,4.315429288387617,2.8566768176250927,1
1790037564.4636283,0.2905111715725014,-0.0445279997293823,4.409439883319094,2.7468184191630125,1
1790037564.5796723,0.2905111715725014,-0.0445279997293823,4.3977454787906405,2.8601333366472668,1
1790037564.6629896,0.2905111715725014,-0.0445279997293823,4.404990715602773,2.8549532562139177,1
