t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037124.6520762,12.247889422680254,7.491470189972414,35.53293719019704,-9.148510338083884,35.53293719019704,-9.148510338083884,1,1
1790037124.7525628,12.180348209715698,7.681895533179125,35.45396398556983,-9.033461539266876,35.45396398556983,-9.033461539266876,1,1
1790037124.8535066,12.057065247209684,7.8023087197633085,35.398446905808115,-8.94344055637386,35.398446905808115,-8.94344055637386,1,1
1790037124.9519246,11.967501495985626,7.938588222643276,35.36259831561963,-8.871862000880784,35.36259831561963,-8.871862000880784,1,1
1790037125.0508912,11.971509875057256,8.037659178237233,35.34835152217728,-8.823113999758641,35.34835152217728,-8.823113999758641,1,1
1790037125.1532233,11.94789421147474,8.200182980604604,35.35274851645717,-8.793427856417305,35.35274851645717,-8.793427856417305,1,1
1790037125.2530906,11.961952127838387,8.337287915909991,35.37362910190413,-8.780204621847217,35.37362910190413,-8.780204621847217,1,1
1790037125.3536007,12.00750802618294,8.415401342762685,35.40791069478668,-8.780129479599676,35.40791069478668,-8.780129479599676,1,1
1790037125.451737,11.858871356681872,8.442684112463283,35.452046953863785,-8.790425324435612,35.452046953863785,-8.790425324435612,1,1
1790037125.550043,11.90903268703487,8.487345443298485,35.50010971103995,-8.80712474438106,35.50010971103995,-8.80712474438106,1,1
1790037125.6525133,12.075400705404038,8.602664807583407,35.5564565219346,-8.830287525505726,35.5564565219346,-8.830287525505726,1,1
1790037125.7531302,12.005266625352451,8.565861149593319,35.61733618305227,-8.857947449611913,35.61733618305227,-8.857947449611913,1,1
1790037125.8520706,12.081402102787008,8.60090092953593,35.67525564246827,-8.885784277527552,35.67525564246827,-8.885784277527552,1,1
1790037125.953166,12.0958935050987,8.72325298734949,35.73701846830288,-8.91669405811618,35.73701846830288,-8.91669405811618,1,1
1790037126.0522113,12.22681753161722,8.78330860960142,35.79928268551778,-8.948796362773296,35.79928268551778,-8.948796362773296,1,1
1790037126.1542275,12.104627526838534,8.81432932927226,35.862766551058385,-8.982309708096066,35.862766551058385,-8.982309708096066,1,1
1790037126.2503593,12.27004161801373,8.85288886880022,35.92454327848776,-9.015537463317363,35.92454327848776,-9.015537463317363,1,1
1790037126.3520775,12.388165546431717,8.775170334062675,35.987426066584625,-9.049875639402275,35.987426066584625,-9.049875639402275,1,1
1790037126.4526987,12.327254339622211,8.94250594170312,36.04916195354783,-9.084036047056069,36.04916195354783,-9.084036047056069,1,1
1790037126.553203,12.327126820928145,9.032478250880745,36.10788546692123,-9.11690684416467,36.10788546692123,-9.11690684416467,1,1
1790037126.6528935,12.47362134685039,9.035318049234938,36.17107717205495,-9.15267538513713,36.17107717205495,-9.15267538513713,1,1
