t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790037182.163066,0.0,0.0,0.0,0.0,0
1790037182.2659023,0.0,0.0,0.0,0.0,0
1790037182.366784,0.0,0.0,0.0,0.0,0
1790037182.4625566,0.0,0.0,0.0,0.0,0
1790037182.5631137,0.0,0.0,0.0,0.0,0
1790037182.6666903,0.0,0.0,0.0,0.0,0
1790037182.7638807,0.0,0.0,0.0,0.0,0
1790037182.8630598,0.0,0.0,0.0,0.0,0
1790037182.9650934,0.0,0.0,0.0,0.0,0
1790037183.0642369,0.0,0.0,0.0,0.0,0
1790037183.164435,0.0,0.0,0.0,0.0,0
1790037183.2682323,0.0,0.0,0.0,0.0,0
1790037183.3662918,0.0,0.0,0.0,0.0,0
1790037183.46155,0.0,0.0,0.0,0.0,0
1790037183.5632975,0.0,0.0,0.0,0.0,0
1790037183.6611412,0.0,0.0,0.0,0.0,0
1790037183.7632914,0.0,0.0,0.0,0.0,0
1790037183.866524,0.0,0.0,0.0,0.0,0
1790037183.9644785,0.0,0.0,0.0,0.0,0
1790037184.0661397,0.0,0.0,0.0,0.0,0
1790037184.1656628,0.0,0.0,0.0,0.0,0
1790037184.2643704,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037184.3658934,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037184.4657185,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037184.566027,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037184.6672466,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037184.7623253,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037184.8665564,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037184.9646568,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.0626652,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.1628432,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.2667797,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.362829,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.463305,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.5644994,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.6634386,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.77175,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.8651946,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037185.9638443,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.0614655,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.1656482,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.2663226,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.366402,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.4636562,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.5629282,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.662903,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.764572,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.8681233,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037186.9625456,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.063087,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.1685927,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.266208,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.36508,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.4665432,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.5677538,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.665849,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.7668338,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.8675268,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037187.967528,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.068122,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.1633372,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.2678032,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.3648689,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.467636,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.5675948,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.6691115,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.7679117,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.8680544,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037188.966859,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.0685349,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.1675255,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.2645617,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.368744,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.4683876,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.568448,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.66742,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.7655766,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.8639672,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037189.9629135,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.0659585,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.1639023,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.2647204,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.3654735,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.466179,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.5672247,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.6670337,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.7676258,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.867777,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037190.9677267,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037191.06505,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037191.1646218,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037191.2654822,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037191.3683455,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037191.4678488,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037191.5682883,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037191.6682367,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037191.7691746,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.1741314,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.181702,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.2742112,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.3742776,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.479296,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.573912,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.674164,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.779441,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.8883843,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037192.9798484,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.0785964,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.1787584,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.2786942,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.3746097,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.4753785,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.5776117,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.6764035,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.7776752,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.8786075,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037193.979892,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.075338,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.175733,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.274366,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.3747847,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.4764175,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.5774956,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.679578,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.7800388,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.8788712,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037194.9759514,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.0785544,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.1740773,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.2750173,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.3804271,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.4799223,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.5758216,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.6748765,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.7764928,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.8759594,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037195.980921,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.0777905,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.1784332,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.2759852,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.3762178,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.4794097,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.5798326,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.6789565,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.780362,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.881192,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037196.9805856,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.0763144,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.1774714,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.2755027,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.3781638,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.479272,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.5797803,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.6757178,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.777111,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.8784869,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037197.9761114,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.0777843,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.1790087,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.2795444,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.3799632,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.4799397,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.5764997,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.680524,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.7815194,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.8768957,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037198.97841,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.0800605,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.17519,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.276189,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.3801568,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.479607,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.5769796,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.6780615,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.7802205,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.8815296,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037199.9803271,0.0090784735809409,0.0,0.0090784735809409,0.0,0
1790037200.0772977,0.0090784735809409,0.0111320001300896,0.0090784735809409,0.0111320001300896,0
1790037200.1771636,0.0090784735809409,0.0333959995992927,0.0090784735809409,0.0333959995992927,0
1790037200.2798927,0.0090784735809409,0.0890560002497409,0.0090784735809409,0.0890560002497409,0
1790037200.380928,0.0181569471618818,0.1558480002393025,0.0181569471618818,0.1558480002393025,0
1790037200.4766195,0.0181569471618818,0.2449039996980673,0.0181569471618818,0.2449039996980673,0
1790037200.5774093,0.0272354233230803,0.3784879996771906,0.0272354233230803,0.3784879996771906,0
1790037200.676647,0.0272354233230803,0.5343359999164932,0.0272354233230803,0.5343359999164932,0
1790037200.7790723,0.0272354233230803,0.7235799997550885,0.0272354233230803,0.7235799997550885,0
1790037200.879813,0.0363138969040212,0.935087999853863,0.0363138969040212,0.935087999853863,0
1790037200.9812086,0.0363138969040212,1.1688600002128169,0.0363138969040212,1.1688600002128169,0
1790037201.0807831,0.0453923704849622,1.4137639999108842,0.0453923704849622,1.4137639999108842,0
1790037201.1766095,0.0453923704849622,1.6809319998691308,0.0453923704849622,1.6809319998691308,0
1790037201.277546,0.0453923704849622,1.9480999998273771,0.0453923704849622,1.9480999998273771,0
1790037201.3784668,0.0453923704849622,2.2263999999157136,0.0453923704849622,2.2263999999157136,0
1790037201.47959,0.0453923704849622,2.50470000000405,0.0453923704849622,2.50470000000405,0
1790037201.580644,0.0453923704849622,2.794132000222476,0.0453923704849622,2.794132000222476,0
1790037201.6810071,0.0453923704849622,3.0835639996499253,0.0453923704849622,3.0835639996499253,0
1790037201.7807777,0.0363138969040212,3.372995999868351,0.0363138969040212,3.372995999868351,0
1790037201.881152,0.0363138969040212,3.662428000086777,0.0363138969040212,3.662428000086777,0
1790037201.9806912,0.0363138969040212,3.940728000175113,0.0363138969040212,3.940728000175113,0
1790037202.0756063,0.0272354233230803,4.241291999732653,0.0272354233230803,4.241291999732653,0
1790037202.1769652,0.0272354233230803,4.530723999951078,0.0272354233230803,4.530723999951078,0
1790037202.277303,0.0272354233230803,4.820156000169504,0.0272354233230803,4.820156000169504,0
1790037202.3784375,0.0272354233230803,5.109587999596954,0.0272354233230803,5.109587999596954,0
1790037202.4794784,0.0272354233230803,5.4101519999454695,0.0272354233230803,5.4101519999454695,0
1790037202.5752635,0.0272354233230803,5.699584000163895,0.0272354233230803,5.699584000163895,0
1790037202.67774,0.0181569471618818,6.000147999721435,0.0181569471618818,6.000147999721435,0
1790037202.7797818,0.0181569471618818,6.2895799999398605,0.0181569471618818,6.2895799999398605,0
1790037202.8784735,0.0181569471618818,6.590144000288376,0.0181569471618818,6.590144000288376,0
1790037202.9802198,0.0181569471618818,6.890707999845915,0.0181569471618818,6.890707999845915,0
1790037203.0808249,0.0181569471618818,7.191272000194431,0.0181569471618818,7.191272000194431,0
1790037203.180761,0.0181569471618818,7.49183599975197,0.0181569471618818,7.49183599975197,0
1790037203.276551,0.0272354233230803,7.792400000100486,0.0272354233230803,7.792400000100486,0
1790037203.3778896,0.0272354233230803,8.092963999658025,0.0272354233230803,8.092963999658025,0
1790037203.4808152,0.0272354233230803,8.39352800000654,0.0272354233230803,8.39352800000654,0
1790037203.576806,0.0272354233230803,8.69409199956408,0.0272354233230803,8.69409199956408,0
1790037203.678734,0.0272354233230803,9.005788000042685,0.0272354233230803,9.005788000042685,0
1790037203.778426,0.0272354233230803,9.306351999600224,0.0272354233230803,9.306351999600224,0
1790037203.8796155,0.0272354233230803,9.60691599994874,0.0272354233230803,9.60691599994874,0
1790037203.9798205,0.0272354233230803,9.907480000297255,0.0272354233230803,9.907480000297255,0
1790037204.081202,0.0363138969040212,10.208043999854794,0.0363138969040212,10.208043999854794,0
1790037204.1780214,0.0544708440659031,10.49747600007322,0.0544708440659031,10.49747600007322,0
1790037204.278134,0.0907847409699244,10.775776000161557,0.0907847409699244,10.775776000161557,0
1790037204.378968,0.154334061197026,11.042944000119803,0.154334061197026,11.042944000119803,0
1790037204.479657,0.2451188021669504,11.31011200007805,0.2451188021669504,11.31011200007805,0
1790037204.5778942,0.3540604902987567,11.555015999776115,0.3540604902987567,11.555015999776115,0
1790037204.6772988,0.4902376017536434,11.78878800013507,0.4902376017536434,11.78878800013507,0
1790037204.779678,0.6445716629506695,12.022559999703049,0.6445716629506695,12.022559999703049,0
1790037204.881552,0.8170626713095773,12.256332000062002,0.8170626713095773,12.256332000062002,0
1790037204.9805856,0.9986321532494262,12.478972000290868,0.9986321532494262,12.478972000290868,0
1790037205.0812447,1.189280108770216,12.701611999728756,1.189280108770216,12.701611999728756,0
1790037205.1814318,1.3799280668712632,12.92425199995762,1.3799280668712632,12.92425199995762,0
1790037205.276503,1.579654495972994,13.146892000186485,1.579654495972994,13.146892000186485,0
1790037205.3778324,1.7793809276549823,13.369531999624373,1.7793809276549823,13.369531999624373,0
1790037205.4794457,1.9881858329179116,13.592171999853235,1.9881858329179116,13.592171999853235,0
1790037205.5774598,2.1879122620196423,13.80367999995201,2.1879122620196423,13.80367999995201,0
1790037205.6790764,2.396717167282571,14.026320000180874,2.396717167282571,14.026320000180874,0
1790037205.7797225,2.6055220725455004,14.248959999618762,2.6055220725455004,14.248959999618762,0
1790037205.8821228,2.8143269778084297,14.460467999717537,2.8143269778084297,14.460467999717537,0
1790037205.976735,3.023131883071359,14.6831079999464,3.023131883071359,14.6831079999464,0
1790037206.0777986,3.2319367857540304,14.894616000045175,3.2319367857540304,14.894616000045175,0
1790037206.1800692,3.44074169101696,15.10612400014395,3.44074169101696,15.10612400014395,0
1790037206.277935,3.649546596279889,15.328763999581838,3.649546596279889,15.328763999581838,0
1790037206.3800871,3.858351501542818,15.540271999680613,3.858351501542818,15.540271999680613,0
1790037206.4793816,4.067156406805747,15.751779999779387,4.067156406805747,15.751779999779387,0
1790037206.5804088,4.275961309488419,15.974420000008251,4.275961309488419,15.974420000008251,0
1790037206.6811495,4.484766214751348,16.185928000107026,4.484766214751348,16.185928000107026,0
1790037206.7771358,4.702649593595218,16.3974360002058,4.702649593595218,16.3974360002058,0
1790037207.1811967,5.147494824863899,16.853848000002642,5.147494824863899,16.853848000002642,0
1790037207.1894872,5.5651046353897575,17.265732000070102,5.5651046353897575,17.265732000070102,0
1790037207.2897496,5.782988014233628,17.477240000168877,5.782988014233628,17.477240000168877,0
1790037207.3848853,5.991792919496557,17.68874800026765,5.991792919496557,17.68874800026765,0
1790037207.4874685,6.209676298340427,17.90025599957545,6.209676298340427,17.90025599957545,0
1790037207.5884993,6.4275596771842975,18.111763999674224,6.4275596771842975,18.111763999674224,0
1790037207.6891117,6.636364582447227,18.323271999773,6.636364582447227,18.323271999773,0
1790037207.7848969,6.8542479612910965,18.534779999871773,6.8542479612910965,18.534779999871773,0
1790037207.8867238,7.072131340134967,18.746287999970548,7.072131340134967,18.746287999970548,0
1790037207.9855485,7.2809362428176385,18.95779600006932,7.2809362428176385,18.95779600006932,0
1790037208.085157,7.498819624241766,19.14703999990792,7.498819624241766,19.14703999990792,0
1790037208.1851249,7.725781476666577,19.336283999746517,7.725781476666577,19.336283999746517,0
1790037208.2848396,7.943664855510447,19.503264000115905,7.943664855510447,19.503264000115905,0
1790037208.3848617,8.1797051815162,19.64798000022512,8.1797051815162,19.64798000022512,0
1790037208.4856706,8.415745510102209,19.759299999944066,8.415745510102209,19.759299999944066,0
1790037208.589198,8.669942783269843,19.85948799953292,8.669942783269843,19.85948799953292,0
1790037208.685796,8.933218535178932,19.92628000031345,8.933218535178932,19.92628000031345,0
1790037208.7872767,9.214651231669649,19.981940000172926,9.214651231669649,19.981940000172926,0
1790037208.8888104,9.496083928160362,20.01533599977222,9.496083928160362,20.01533599977222,0
1790037208.988423,9.777516627231332,20.0376000000324,9.777516627231332,20.0376000000324,0
1790037209.0846334,10.068027799883245,20.059864000292578,10.068027799883245,20.059864000292578,0
1790037209.184996,10.3676174461161,20.07099599963169,10.3676174461161,20.07099599963169,0
1790037209.2854717,10.667207089768697,20.08212799976178,10.667207089768697,20.08212799976178,0
1790037209.3863597,10.966796736001548,20.09325999989187,10.966796736001548,20.09325999989187,0
1790037209.485999,11.266386382234405,20.10439200002196,11.266386382234405,20.10439200002196,0
1790037209.5902543,11.565976028467256,20.10439200002196,11.565976028467256,20.10439200002196,0
1790037209.6859,11.86556567470011,20.11552400015205,11.86556567470011,20.11552400015205,0
1790037209.790213,12.165155320932962,20.11552400015205,12.165155320932962,20.11552400015205,0
1790037209.885802,12.464744967165815,20.12665600028214,12.464744967165815,20.12665600028214,0
1790037209.9860618,12.755256137237472,20.12665600028214,12.755256137237472,20.12665600028214,0
1790037210.0872416,13.054845783470324,20.12665600028214,13.054845783470324,20.12665600028214,0
1790037210.1877046,13.354435429703178,20.137787999621253,13.354435429703178,20.137787999621253,0
1790037210.2880647,13.654025075936032,20.137787999621253,13.654025075936032,20.137787999621253,0
1790037210.3885326,13.953614722168886,20.137787999621253,13.953614722168886,20.137787999621253,0
1790037210.4905832,14.25320436840174,20.137787999621253,14.28854613517048,20.099867106001085,1
1790037210.587737,14.552794014634593,20.148919999751342,14.63429763244935,20.22674410393805,1
1790037210.687553,14.852383660867448,20.148919999751342,14.823342265624737,20.131782497859543,1
1790037210.7841043,15.1519733071003,20.148919999751342,15.25060277895357,20.197693229116194,1
1790037210.8857698,15.451562950752896,20.148919999751342,15.567944194440233,20.188347042365514,1
1790037210.9891713,15.75115259698575,20.148919999751342,15.937754243278572,20.287681421345102,1
1790037211.0851672,16.050742243218604,20.148919999751342,16.220266097705814,20.321672181308774,1
1790037211.1854458,16.350331889451457,20.148919999751342,16.564572706149757,20.239600733170118,1
1790037211.287671,16.64992153568431,20.137787999621253,16.884345844412998,20.241079433754464,1
1790037211.3894455,16.949511181917163,20.137787999621253,17.23443109215095,20.30403989685777,1
1790037211.4896622,17.24910082815002,20.137787999621253,17.505482901634544,20.289734283941037,1
1790037211.5852132,17.55776894796381,20.137787999621253,17.908002449081756,20.33249603007855,1
1790037211.6859145,17.857358594196665,20.137787999621253,18.14979554788656,20.339943800016766,1
1790037211.7858975,18.15694824042952,20.137787999621253,18.521987422485065,20.393027044637517,1
1790037211.887604,18.465616360243317,20.137787999621253,18.849670641003662,20.413796827946527,1
1790037211.986734,18.76520600647617,20.12665600028214,19.26006677851532,20.377860602693087,1
1790037212.0875998,19.055717176547823,20.11552400015205,19.44267077002444,20.363716997843767,1
1790037212.1876798,19.346228349199738,20.09325999989187,19.81418727449875,20.455811309841323,1
1790037212.2891269,19.627661048270703,20.059864000292578,20.084053810692776,20.341415172517227,1
1790037212.3841343,19.89093679759954,19.993072000303016,20.335150528712788,20.365508840912973,1
1790037212.4873326,20.14513407076717,19.915148000183365,20.69309509825969,20.299970547019903,1
1790037212.5883255,20.390252872934123,19.803827999673445,20.89259427307713,20.190479046651497,1
1790037212.6879375,20.62629320152013,19.67024399969432,21.19222358892661,20.073361938736607,1
1790037212.7910173,20.862333527525887,19.514396000245995,21.491332471018268,19.935496529477426,1
1790037212.8905478,21.0892953799507,19.336283999746517,21.733127736251845,19.766710202713554,1
1790037212.9887743,21.307178758794567,19.158172000038007,21.955660149969443,19.633685790699033,1
1790037213.0909665,21.52506213763844,18.96892800019941,22.11134304377042,19.414478323834032,1
1790037213.190675,21.752023990063247,18.768552000230727,22.41214699499495,19.21529913593256,1
1790037213.2919958,21.96990736890712,18.56817600026204,22.66469102225714,19.13904865124377,1
1790037213.3881245,22.17871227417005,18.356668000163268,22.867584691164414,18.91774865083828,1
1790037213.488207,22.39659565301392,18.156292000194583,23.069211005945718,18.669435994129252,1
1790037213.587389,22.614479031857787,17.944784000095808,23.40374904113045,18.521049880686675,1
1790037213.6866596,22.83236241070166,17.733275999997034,23.67345140581256,18.336979905811607,1
1790037213.7870705,23.050245789545528,17.53290000002835,23.86301274965848,18.09109695889156,1
1790037213.8867874,23.259050694808455,17.321391999929574,24.15665769377946,17.91029991173187,1
1790037213.9863477,23.476934073652327,17.1098839998308,24.292324459736154,17.668824393049857,1
1790037214.086103,23.685738978915257,16.898375999732025,24.54345549109018,17.556003975490658,1
1790037214.1858008,23.90362235775913,16.68686799963325,24.838933074994838,17.37131750341183,1
1790037214.2867925,24.121505736603,16.486491999664565,25.05315080834185,17.161722162570115,1
1790037214.3866713,24.330310641865925,16.27498399956579,25.339142639629976,16.944006286716956,1
1790037214.489162,24.5481940207098,16.063476000257992,25.573771891618318,16.732505186205604,1
1790037214.5905018,24.756998925972724,15.851968000159218,25.76648915816572,16.552444427796953,1
1790037214.6858115,24.9658038286554,15.640460000060443,25.957076720015873,16.400772171769837,1
1790037214.788103,25.18368720749927,15.428951999961669,26.23641967217687,16.183141866236557,1
1790037214.888235,25.392492112762195,15.217443999862894,26.517339024325015,16.010565723745838,1
1790037214.9898064,25.610375491606067,15.00593599976412,26.7694150323635,15.78928456560436,1
1790037215.0887482,25.819180396868997,14.794427999665343,26.94810028062823,15.595740135213305,1
1790037215.1898663,26.027985302131924,14.58291999956657,27.118552706288522,15.333262107768572,1
1790037215.2907426,26.2458686809758,14.371412000258772,27.379457742121225,15.161605476692671,1
1790037215.390656,26.454673586238723,14.148772000029908,27.69893960894444,14.960746249541977,1
1790037215.486767,26.663478488921395,13.937263999931131,27.89246654377297,14.876011728747546,1
1790037215.5892658,26.881361867765264,13.72575599983236,28.13663347480157,14.654055355909641,1
1790037215.6911,27.090166773028194,13.503115999603494,28.34159596784092,14.401790584321128,1
1790037215.7863076,27.308050151872067,13.291608000295696,28.5820560004015,14.199985475579929,1
1790037215.8872397,27.516855057134997,13.08010000019692,28.905181041326337,13.936430794047162,1
1790037215.9880462,27.725659962397923,12.857459999968055,29.118464470838585,13.829389660647925,1
1790037216.0892608,27.925386391499654,12.634819999739191,29.29163527555082,13.539976288593293,1
1790037216.189701,28.116034349600703,12.423311999640418,29.54027996103588,13.391579596324803,1
1790037216.2901983,28.279446884378668,12.20067200020253,29.736416588295818,13.21379969524703,1
1790037216.3908525,28.42470246941449,11.966899999843577,29.974862617060413,12.98428715657147,1
1790037216.490131,28.55180110728844,11.72199600014551,29.995094679321625,12.777397853864208,1
1790037216.5893946,28.642585848258367,11.477091999656466,30.1724477401058,12.608570040684917,1
1790037216.6861658,28.71521364206641,11.20992399969822,30.299612369790893,12.307937925856598,1
1790037216.7887206,28.769684486132316,10.931623999609885,30.410695187883068,11.970003124786626,1
1790037216.8900075,28.80599838303633,10.653324000312525,30.366747172028195,11.722241212836659,1
1790037216.9906378,28.833233803779155,10.363892000094095,30.431209129949185,11.42761945010554,1
1790037217.0879688,28.86046922710224,10.074459999875671,30.53361126862191,11.212658660945364,1
1790037217.1882222,28.869547700683174,9.773895999527156,30.46202869953963,10.88967772805465,1
1790037217.288202,28.87862617426412,9.484464000099706,30.584892796523885,10.710134841630444,1
1790037217.3891785,28.88770465042532,9.18389999975119,30.70294664874018,10.530732952839541,1
1790037217.4897034,28.89678312400626,8.883336000193651,30.65761260317738,10.0522965385553,1
1790037217.590507,28.9058615975872,8.582771999845136,30.564140336919017,9.831940590574362,1
1790037217.691314,28.91494007116814,8.282208000287596,30.663946935896547,9.51456930249481,1
1790037217.786912,28.91494007116814,7.981643999939081,30.697481935524557,9.2441834458558,1
