t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790036565.6734488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036565.7730556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036565.8841212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036565.9729254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.074731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.1743398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.2753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.383237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.4742692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.574386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.6712916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.7744727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.8948894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036566.971815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.0737376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.175011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.2751172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.3853486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.475421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.5757728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.6763718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.7764902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.887513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036567.9750144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.0762002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.1756003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.276164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.3843646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.4714606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.5711057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.6735892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.7748544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.8829594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036568.9759583,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.0715408,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.1711478,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.2729864,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.3780472,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.4733517,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.5715642,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.6747234,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.77466,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.8840542,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036569.9768107,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.0763724,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.17673,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.2717755,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.3872976,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.4717574,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.5766711,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.6765168,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.776548,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.8844326,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036570.9715712,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.0722342,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.1730926,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.2730937,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.3848484,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.4728365,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.5729134,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.675253,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.7753935,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.8866537,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036571.9747384,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.0766926,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.1739497,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.273769,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.387052,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.4765725,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.573549,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.67302,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.7738771,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.8876362,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036572.9732697,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.073711,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.1735604,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.2739463,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.3909593,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.4749384,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.575029,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.6752682,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.7768867,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.8829236,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036573.9769447,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.0775044,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.172619,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.2742014,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.3883426,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.474321,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.5741968,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.6756587,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.7748473,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.8869524,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036574.9761505,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.0749636,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.176137,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.2770083,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.3872375,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.4768293,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.577517,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.673277,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.7727945,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.8866973,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036575.9738731,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036576.0737538,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036576.1744905,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036576.2751608,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036576.3844142,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036576.4768834,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036576.6204324,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.0464463,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.0563655,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.1500623,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.2480528,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.3485882,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.4499002,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.549219,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.6484716,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.7487495,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.8486211,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036577.9487214,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.049928,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.1487055,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.248739,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.347813,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.4484737,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.548226,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.64847,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.7492683,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.850524,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036578.9479673,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.0463543,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.1465025,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.248428,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.3480272,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.4492588,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.5507822,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.6478367,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.7492983,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.849036,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036579.9481237,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.0480568,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.1477184,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.249395,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.3498256,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.449518,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.548908,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.649534,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.750859,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.8516796,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036580.9485586,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.0493162,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.1502712,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.248227,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.3486974,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.4495173,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.550933,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.6484785,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.7484453,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.8505905,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036581.950233,0.0,0.0333960003902689,0.0,0.0333960003902689,0.0,0.0333960003902689,1.0,0
1790036582.0504246,0.0,0.0667919999895616,0.0,0.0667919999895616,0.0,0.0667919999895616,1.0,0
1790036582.1509588,0.0,0.1224520006400098,0.0,0.1224520006400098,0.0,0.1224520006400098,1.0,0
1790036582.2520878,0.0,0.2003759999686849,0.0,0.2003759999686849,0.0,0.2003759999686849,1.0,0
1790036582.349223,0.0,0.3116960004786051,0.0,0.3116960004786051,0.0,0.3116960004786051,1.0,0
1790036582.4485853,0.0,0.4452800004577284,0.0,0.4452800004577284,0.0,0.4452800004577284,1.0,0
1790036582.5485084,0.0,0.6122600000361444,0.0,0.6122600000361444,0.0,0.6122600000361444,1.0,0
1790036582.651189,0.0,0.8126360000048294,0.0,0.8126360000048294,0.0,0.8126360000048294,1.0,0
1790036582.7501776,0.0,1.0352760002336936,0.0,1.0352760002336936,0.0,1.0352760002336936,1.0,0
1790036582.8518617,0.0,1.280180000722737,0.0,1.280180000722737,0.0,1.280180000722737,1.0,0
1790036582.9492216,0.0090784243212961,1.5473480006809837,0.0090784243212961,1.5473480006809837,0.0090784243212961,1.5473480006809837,1.0,0
1790036583.0503905,0.0090784243212961,1.847912000238523,0.0090784243212961,1.847912000238523,0.0090784243212961,1.847912000238523,1.0,0
1790036583.1502328,0.0090784243212961,2.1707400000562416,0.0090784243212961,2.1707400000562416,0.0090784243212961,2.1707400000562416,1.0,0
1790036583.2494442,0.0090784243212961,2.5158320001341394,0.0090784243212961,2.5158320001341394,0.0090784243212961,2.5158320001341394,1.0,0
1790036583.3490722,0.0090784243212961,2.883188000472217,0.0090784243212961,2.883188000472217,0.0090784243212961,2.883188000472217,1.0,0
1790036583.4488547,0.0090784243212961,3.272808000279497,0.0090784243212961,3.272808000279497,0.0090784243212961,3.272808000279497,1.0,0
1790036583.550179,0.0090784243212961,3.684692000346956,0.0090784243212961,3.684692000346956,0.0090784243212961,3.684692000346956,1.0,0
1790036583.6487384,0.0090784243212961,4.118840000674595,0.0090784243212961,4.118840000674595,0.0090784243212961,4.118840000674595,1.0,0
1790036583.748898,0.0090784243212961,4.575252000471437,0.0090784243212961,4.575252000471437,0.0090784243212961,4.575252000471437,1.0,0
1790036583.8490837,0.0090784243212961,5.031664000268279,0.0090784243212961,5.031664000268279,0.0090784243212961,5.031664000268279,1.0,0
1790036583.9511714,0.0090784243212961,5.49920800019521,0.0090784243212961,5.49920800019521,0.0090784243212961,5.49920800019521,1.0,0
1790036584.0494704,0.0090784243212961,5.977884000252232,0.0090784243212961,5.977884000252232,0.0090784243212961,5.977884000252232,1.0,0
1790036584.1488848,0.0090784243212961,6.445428000179163,0.0090784243212961,6.445428000179163,0.0090784243212961,6.445428000179163,1.0,0
1790036584.249399,0.0090784243212961,6.924104000236184,0.0090784243212961,6.924104000236184,0.0090784243212961,6.924104000236184,1.0,0
1790036584.3501592,0.0090784243212961,7.413912000423295,0.0090784243212961,7.413912000423295,0.0090784243212961,7.413912000423295,1.0,0
1790036584.451962,0.0090784243212961,7.892588000480316,0.0090784243212961,7.892588000480316,0.0090784243212961,7.892588000480316,1.0,0
1790036584.5512884,0.0090784243212961,8.382396000667427,0.0090784243212961,8.382396000667427,0.0090784243212961,8.382396000667427,1.0,0
1790036584.6524622,0.0090784243212961,8.861072000724448,0.0090784243212961,8.861072000724448,0.0090784243212961,8.861072000724448,1.0,0
1790036584.7493849,0.0090784243212961,9.350880000120585,0.0090784243212961,9.350880000120585,0.0090784243212961,9.350880000120585,1.0,0
1790036584.8500433,0.0090784243212961,9.840688000307694,0.0090784243212961,9.840688000307694,0.0090784243212961,9.840688000307694,1.0,0
1790036584.9488194,0.0090784243212961,10.330496000494804,0.0090784243212961,10.330496000494804,0.0090784243212961,10.330496000494804,1.0,0
1790036585.04962,0.0,10.820304000681915,0.0,10.820304000681915,0.0,10.820304000681915,1.0,0
1790036585.150857,4.110996075432681,14.125994976521255,8.153387377537834e-05,10.820700524825632,0.6167187151076111,11.316494692579974,0.15,1
1790036585.2519033,4.133282781235281,14.725962417970042,0.0005048073053112629,10.822545615582406,0.6204215033948067,11.408058135940552,0.15,1
1790036585.352118,3.998208462012266,15.103633206994472,0.0013351684523234097,10.825938324661813,0.6008661624863149,11.467592557011711,0.15,1
1790036585.4486146,4.102152241603323,15.653870052246631,0.0025679013745487016,10.830944306410498,0.6175055524088648,11.554383168285918,0.15,1
1790036585.5494654,4.0858417392484485,16.127969985802338,0.004134060891339086,10.837501896310496,0.6163902126449055,11.631072109734273,0.15,1
1790036585.6488218,4.1306516958668045,16.71045177847869,0.005890515576078561,10.8452995346136,0.6246046926196874,11.725072371193363,0.15,1
1790036585.7494476,4.089983332001723,17.228864242372843,0.00786937395645075,10.85472823202492,0.6201864676632416,11.810848633577109,0.15,1
1790036585.8497047,4.110057264236265,17.63047755919748,0.010100622014226021,10.865998382894238,0.6250941183475319,11.880670259339723,0.15,1
1790036585.9485433,4.105119336327787,18.137570051956505,0.012313546625662797,10.877645114805235,0.6262344150809814,11.966633855377927,0.15,1
1790036586.04997,4.130604312189027,18.68395788676584,0.01482241034294696,10.891332861542168,0.6321896956198588,12.060226615325718,0.15,1
1790036586.1492677,4.077438678946399,19.164479704751272,0.017267961357833622,10.905087567156926,0.6262935689961184,12.143996387796077,0.15,1
1790036586.2496316,4.147808864057364,19.70287170831532,0.01981517794751841,10.919755528788906,0.6390142308639952,12.237222955717868,0.15,1
1790036586.3500867,4.065265406015508,20.19393150442057,0.022478454203721104,10.935356880670899,0.628896496975489,12.324143074233348,0.15,1
1790036586.4521103,4.11329725640133,20.74188238561048,0.02525651440727703,10.951858231282964,0.6384626257063849,12.420361854432091,0.15,1
1790036586.5528283,4.107318427703462,21.257223232198985,0.02798896036754108,10.968415642308633,0.6398883804679292,12.511736780792187,0.15,1
1790036586.6509607,4.193764177167186,21.72743343088567,0.030751717383182477,10.985576914091403,0.6552035863507829,12.596855391610543,0.15,1
1790036586.7492428,4.061069660670086,22.2191375457398,0.03330202810456588,11.001820059394115,0.6374671729893938,12.684417682345968,0.15,1
1790036586.850996,4.117480768252437,22.82834679644455,0.0360887202261205,11.020011356778348,0.648297527430068,12.791261672728277,0.15,1
1790036586.951388,4.080984424240919,23.24196235840767,0.03862708785394203,11.036674112073243,0.6449806883119885,12.867467349023407,0.15,1
1790036587.0526369,4.045457736339101,23.828571821303346,0.04128646927931659,11.05406062604214,0.6419121593382842,12.970237305331322,0.15,1
1790036587.1527016,4.123844505683834,24.33527189577466,0.04398728728176937,11.071475070803434,0.6559658700420791,13.061044594549116,0.15,1
1790036587.2511182,4.053406311759228,24.820662248038964,0.04658272050583942,11.087968906322773,0.6476062591938477,13.147872907580203,0.15,1
1790036587.351442,4.092516087580699,25.332060612169364,0.04909711766279599,11.104042313276429,0.6556099631504815,13.238245058110367,0.15,1
1790036587.4499514,4.130253236021072,25.84437795942797,0.05158628878575678,11.120120184841321,0.663386330871054,13.328758851029317,0.15,1
1790036587.5504491,4.120627475277257,26.348649135910964,0.05405878854295844,11.136309395323162,0.6640440915531033,13.418160356411331,0.15,1
1790036587.6510346,4.1011377670581615,26.88890659338476,0.05642081341153853,11.151918659770546,0.663128356458532,13.512466849812679,0.15,1
1790036587.7517738,4.013824006130879,27.342298621592168,0.058721505945315854,11.16598002939151,0.6519868809731504,13.592427818221609,0.15,1
1790036587.8517118,4.063163164409023,27.827278289524088,0.06094396685306096,11.174710832202903,0.6612768464864552,13.672595950801082,0.15,1
1790036587.9520645,4.072924684562328,28.423777247685088,0.06300427927789311,11.172894084751041,0.6644923400705584,13.760526559191147,0.15,1
1790036588.052536,4.043390241339001,28.876120099909965,0.06505485402931849,11.155094081700966,0.6618051621257708,13.813247984432316,0.15,1
1790036588.1528184,4.0025383085428725,29.26737393047794,0.06707911171995548,11.112944639469365,0.657397991243393,13.83610903312065,0.15,1
1790036588.2491262,4.094819450378913,29.747577298872837,0.06896873279488813,11.04757265965832,0.6728463404324918,13.852573355540496,0.15,1
1790036588.3489668,4.122243126113306,30.158685544002235,0.0707817636505479,10.956740478387438,0.6785009680199615,13.837032238229657,0.15,1
1790036588.4507327,4.069245543511241,30.474388592286203,0.07272891796886144,10.825138662731652,0.6722064118002183,13.772526152164835,0.15,1
1790036588.5516567,4.12958059118652,30.833032965753247,0.07455859766424187,10.668960309805756,0.6828118966925836,13.693571208197879,0.15,1
1790036588.6507363,4.022897480956766,31.10876182111487,0.07625465154221832,10.497283521284173,0.6682510759544005,13.589005266258777,0.15,1
1790036588.7511065,4.040709182823582,31.47971621923616,0.07826243406806487,10.28739084793806,0.6726294463813923,13.466239653632776,0.15,1
1790036588.8533642,4.093803083927191,31.75655044969511,0.08200019586805803,10.049146825754994,0.6837706290769279,13.30525736934601,0.15,1
1790036588.9505315,4.074397589128132,31.9748571670346,0.09040842422684627,9.796891998715456,0.6880067989620391,13.123586773963325,0.15,1
1790036589.0525808,4.136118165464621,32.174102854932634,0.10940430428861529,9.508739087990921,0.7134113834650162,12.908543653032178,0.15,1
1790036589.1529877,4.1639911075095535,32.356849884834,0.1438229045399499,9.205778322473984,0.7468481349853904,12.678439056827987,0.15,1
1790036589.2532167,4.168391777490153,32.548971287686896,0.19936831088285745,8.88133656649661,0.7947218308739517,12.431481774675152,0.15,1
1790036589.351352,4.199379887269811,32.75938680600451,0.28010042613614744,8.54440673341563,0.867992345306197,12.176653744303962,0.15,1
1790036589.4509883,4.335564425233871,32.891510888140914,0.38181951755198007,8.214905452357732,0.9748812537042637,11.916396267725208,0.15,1
1790036589.5507543,4.501091399106883,33.05792874111525,0.5151986602904626,7.856646239937254,1.1130825711129257,11.636838615113952,0.15,1
1790036589.6518185,4.664656542812992,33.164261908067395,0.6716841588780601,7.487576396902507,1.2706300164682998,11.33907922357724,0.15,1
1790036589.7498806,4.773634019866449,33.276520271466495,0.8530067405527153,7.091337742474657,1.4411008324497754,11.019115121823432,0.15,1
1790036589.8488088,4.892000710517652,33.297206558640404,1.0441534959709253,6.688046059539101,1.6213305781529344,10.679420134404296,0.15,1
1790036589.9509196,5.10087937524627,33.39762384100113,1.2421857594007093,6.271887537887612,1.8209898017775434,10.340747983354639,0.15,1
1790036590.0514047,5.386728412589651,33.44674022934259,1.4649749868810606,5.798141507929501,2.053238000737349,9.945431316141462,0.15,1
1790036590.1536033,5.565713770163836,33.57923959726007,1.6889683993759586,5.318278526791626,2.27048020499414,9.557422687361893,0.15,1
1790036590.2495315,5.784690895925058,33.55115396079412,1.9079590996427542,4.853818139179096,2.4894688690851,9.158418512421349,0.15,1
1790036590.3500466,6.000940682634093,33.48174230421721,2.1592152982136246,4.33877245991248,2.735474105876695,8.71021793655819,0.15,1
1790036590.45139,6.263394784688106,33.45279852805538,2.434587512406886,3.805548651364934,3.008908603249069,8.252636132868501,0.15,1
1790036590.5522115,6.634342466328389,33.349988161091495,2.7310590778601473,3.272415254495526,3.3165515861303834,7.784051190484921,0.15,1
1790036590.6511493,6.922714686618587,33.42597696210755,3.057389601090733,2.735209442329548,3.637188363919911,7.338824570296247,0.15,1
1790036590.7503707,7.207187724606115,33.30839128967222,3.3865654221322887,2.238002402076141,3.9596587675033623,6.898560735215552,0.15,1
1790036590.8500392,7.594560266949146,33.34308754680837,3.7586574888012696,1.7223719508950268,4.334042905523451,6.465479290282028,0.15,1
1790036590.9506476,7.992959871169113,33.348390789277545,4.1530435614165535,1.2183985204738608,4.7290310078794375,6.037897360794413,0.15,1
