t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855893.7723627,14.534153893105533,14.560656000097367,18.148296037339016,17.051702298424058,1,9.0367826322686,-1.4477322821266143,20.621560472739496,0.8661450691886634,14.98964922582169,0.23824021767342413,0,1
1789855893.8716505,14.52507571873976,14.560656000097367,18.13013286717101,17.072942089405167,1,9.01076620315531,-1.5256091646434122,20.71397975045435,0.8341026566633943,15.65471530030687,0.09942730329920696,0,1
1789855893.9712653,14.52507571873976,14.560656000097367,18.24586422714118,17.223028570050914,1,8.984674737726133,-1.603922004701243,20.98150849445798,0.8472963534646902,16.332975071593346,0.2688493323445483,0,1
1789855894.0702047,14.52507571873976,14.560656000097367,18.396213840842577,17.300793983646546,1,8.958739413640023,-1.681968770103689,21.19932086952951,0.8799151903933451,17.043853679808475,0.2352739135877037,0,1
1789855894.175136,14.52507571873976,14.560656000097367,18.47087560200297,17.346420083363338,1,8.931333992491203,-1.7646320337159702,21.359662149512754,0.8674583543455786,17.74227545197584,0.16393861792732364,0,1
1789855894.2702897,14.52507571873976,14.549523999967278,18.617052043854624,17.377387186517986,1,8.906449990918286,-1.8398416904044588,21.53131853692461,0.8441721956881689,18.417411065485794,0.20133350350947007,0,1
1789855894.3748665,14.52507571873976,14.549523999967278,18.71140847109187,17.431737580334833,1,8.879143816296995,-1.9224800894022016,21.708504551200434,0.8506515486712194,19.0990260319788,0.18321495039376,0,1
1789855894.4750333,14.515997546954155,14.549523999967278,18.75980104956614,17.514690960484085,1,8.853039429452414,-2.001543528809456,21.886693090525327,0.826536447136695,19.756525896937276,0.17832343553477048,0,1
1789855894.5748897,14.515997546954155,14.549523999967278,18.81631882569469,17.626856796820874,1,8.826971384546148,-2.0805962525094737,22.094586848174846,0.8405505335337305,20.42803984829279,0.2082905555673245,0,1
1789855894.6748528,14.515997546954155,14.549523999967278,18.950902750897093,17.671936713803138,1,8.800964514588314,-2.1596144779127746,22.278053525174318,0.8169428571071181,21.075946123221694,0.20295258666433685,0,1
1789855894.775239,14.515997546954155,14.549523999967278,19.097088017695903,17.762733517876065,1,8.77486052919891,-2.2391126099470275,22.508270232192313,0.8216530605243502,21.72856260156783,0.2422477072818686,0,1
1789855894.8750188,14.515997546954155,14.549523999967278,19.2044017763082,17.80416032585403,1,8.748906001205508,-2.318356641058456,22.676707895699305,0.8120227678715117,22.371548787261126,0.17978289023529834,0,1
1789855894.9738855,14.515997546954155,14.549523999967278,19.247151837664813,17.87314782166101,1,8.723228493962262,-2.396923550016894,22.839193417392035,0.8241205163517622,23.026632721434673,0.1626488072817171,0,1
1789855895.0738842,14.515997546954155,14.549523999967278,19.28224701133289,17.873606394799015,1,8.697512069951319,-2.475727094139693,22.937567160083614,0.7574268775232871,23.615023016779745,0.09990262081116888,0,1
1789855895.1733534,14.515997546954155,14.549523999967278,19.398255215774487,17.964563493745246,1,8.671576611909273,-2.555283558775736,23.154389582311897,0.7942065841732893,24.240193018774818,0.22186229667250076,0,1
1789855895.2724042,14.515997546954155,14.549523999967278,19.581744067043815,18.03732770086897,1,8.645821246007285,-2.634351665039792,23.386165477790616,0.7786084208271669,24.849764857423768,0.2585269692088663,0,1
1789855895.3713584,14.515997546954155,14.538391999837188,19.64011747100281,18.20454042578628,1,8.620122745306366,-2.7133090323241555,23.643111252678832,0.7821525066285897,25.46288078187414,0.2601303508776438,0,1
1789855895.470899,14.515997546954155,14.538391999837188,19.739059171897058,18.244967836485905,1,8.594344323053747,-2.792554560886168,23.80718416113002,0.7827049801426966,26.076549179838622,0.17284884005769083,0,1
1789855895.5704055,14.515997546954155,14.538391999837188,19.808004510170697,18.266309596713743,1,8.568393205177433,-2.872298132252923,23.940960695144664,0.7570648348203786,26.664577432480787,0.1386491314556597,0,1
