t,dr_x,dr_y
1790037251.4469714,-47.33051415220084,15.284606565622004
1790037251.4675024,-47.3367166920797,15.22326737944481
1790037251.489577,-47.34336445874283,15.157298212071607
1790037251.5222633,-47.35315223985459,15.059578185142572
1790037251.5302763,-47.355548390515914,15.035619853363542
1790037251.545841,-47.360192869149834,14.989073783252362
1790037251.566942,-47.366471380153264,14.92595530032372
1790037251.5911713,-47.3736576390911,14.853458144073068
1790037251.6070526,-47.378358137173905,14.805930180861136
1790037251.626803,-47.384189012636426,14.746809305113995
1790037251.645285,-47.38962935656784,14.691473031549316
1790037251.6683004,-47.39638502606846,14.622544162180716
1790037251.6898484,-47.4026934480052,14.557993753665997
1790037251.7075436,-47.40786305850929,14.504973726070196
1790037251.7284858,-47.41396652137438,14.442208778032617
1790037251.7493389,-47.420029726990805,14.379695890184692
1790037251.771027,-47.426320683989346,14.31466313702683
1790037251.7914455,-47.43223024829449,14.253423667938076
1790037252.2006218,-47.48107553757266,13.073584184121241
1790037252.2010045,-47.48112115677982,13.072480839280772
1790037252.2015631,-47.48118762247368,13.070870250112783
1790037252.2022254,-47.481266213005675,13.068960789298545
1790037252.202861,-47.48134143291938,13.067128449443857
1790037252.2036774,-47.48143759622282,13.06477544117556
1790037252.2043293,-47.481514102395636,13.062896802051938
1790037252.2051544,-47.48161038218336,13.060519015060922
1790037252.2057629,-47.481681064520195,13.058765947125206
1790037252.2066293,-47.48178101243515,13.056270098930677
1790037252.2172964,-47.48289361965051,13.025622361352998
1790037252.2379522,-47.48456185493809,12.966606801859282
1790037252.2711194,-47.48575178642527,12.872830951235638
1790037252.2745883,-47.4858599325646,12.863033480512977
1790037252.2921512,-47.48595515089334,12.81372256756666
1790037252.312007,-47.48543997695577,12.758365429370167
1790037252.3338304,-47.484066631742024,12.69801515412138
1790037252.3526778,-47.48224035172292,12.64627477316225
1790037252.3722892,-47.47960188015508,12.592861164950813
1790037252.3940842,-47.47570463400372,12.534039307479194
1790037252.4130774,-47.47153519565885,12.483194566500508
1790037252.4354763,-47.4654889660387,12.423814025900228
1790037252.4546704,-47.459442891063546,12.373360759016062
1790037252.4750662,-47.452002548210636,12.320233795559728
1790037252.4944916,-47.443962736009055,12.270074140005033
1790037252.5201852,-47.43161624377747,12.204494200972555
1790037252.5371757,-47.42268389363675,12.161457730254108
1790037252.557584,-47.4108243867969,12.110233515116908
1790037252.577319,-47.398283559212004,12.061132269631752
1790037252.5919764,-47.38837162825835,12.02489756104556
1790037252.6121223,-47.37361317514933,11.975526408468278
1790037252.6333373,-47.356812537671004,11.924000077130938
1790037252.6521306,-47.34095049549969,11.878706518988412
1790037252.6766567,-47.31859996996596,11.820171313428197
1790037252.692986,-47.30300073239416,11.781445023758414
1790037252.7125397,-47.283313563938776,11.735407301908223
1790037252.7338123,-47.26073363029011,11.685697601220685
1790037252.7691936,-47.22006347530896,11.604005691195397
1790037252.774043,-47.214432585253746,11.592826190221016
1790037252.793982,-47.190360888185666,11.547134025949955
1790037252.8135726,-47.16585942535075,11.502488357775407
1790037252.8350146,-47.138071786341904,11.453902651744329
1790037252.8564322,-47.10939340189715,11.405628796894362
1790037252.876229,-47.082134148085025,11.361211754945046
1790037252.8959074,-47.05433757157911,11.317248314254943
1790037252.9154668,-47.02605496896063,11.273720249236748
1790037252.9374957,-46.99342296881125,11.224896354698512
1790037252.9583583,-46.96186467423965,11.178824084744363
1790037252.9772947,-46.93271498040066,11.137130042588675
1790037252.9970937,-46.90172177544163,11.093660056105318
1790037253.0231042,-46.86017752370035,11.036749001821477
1790037253.034045,-46.8425655873883,11.01284263447023
1790037253.054879,-46.80856843891037,10.967427218473448
1790037253.0740492,-46.77692464251816,10.925720970451296
1790037253.0932326,-46.74492653890911,10.884063314146568
1790037253.113607,-46.71059450683064,10.83989767906121
1790037253.1350105,-46.67417696532479,10.79358168507884
1790037253.1549714,-46.63993382148912,10.75045038315002
1790037253.1747253,-46.605793598537524,10.70782170565147
1790037253.194626,-46.57116495334765,10.664926701886445
1790037253.214506,-46.536357780028965,10.62212747499774
1790037253.235381,-46.499591725435685,10.577236607934376
1790037253.266607,-46.444152113987535,10.510188767185172
1790037253.275477,-46.42837184730721,10.491151192757057
1790037253.2939818,-46.39532340855855,10.451466024425432
1790037253.314326,-46.358851433225,10.407871772267043
1790037253.3350725,-46.321528131155574,10.363449484287454
1790037253.355094,-46.285399708461554,10.320608390923296
1790037253.3752966,-46.24884404457162,10.277406395451427
1790037253.394786,-46.213495446509704,10.2357526488847
1790037253.414992,-46.1767660520885,10.192589086589289
1790037253.4360204,-46.138464715092155,10.147691714178013
1790037253.455732,-46.10250373761315,10.105626201071503
1790037253.4763582,-46.0648189385686,10.061630428806337
1790037253.496667,-46.02766673087265,10.018330435984353
1790037253.5209637,-45.983160368665295,9.966552781868268
1790037253.5365338,-45.954618548715196,9.93338158451268
1790037253.5573075,-45.9165068407252,9.889140685962658
1790037253.5776758,-45.87911339321719,9.84577736381059
1790037253.5977428,-45.84225294330256,9.803068745799145
1790037253.61804,-45.80495253273865,9.759882583568448
1790037253.6385643,-45.76722144181036,9.716225621861321
1790037253.653244,-45.74022938290064,9.685006351478327
1790037253.672936,-45.70401425712847,9.643137484744237
1790037253.692873,-45.66734409694503,9.600757210855665
1790037253.7145388,-45.62749157063515,9.554712531467679
1790037253.7355323,-45.58887568898231,9.510106216646648
1790037253.7754111,-45.515535218398135,9.425404639327128
1790037253.777989,-45.51079452311239,9.419929634491385
1790037253.7976882,-45.47457097983273,9.378097398962812
1790037253.8184495,-45.43640149249038,9.33401840182786
1790037253.8388126,-45.3989689648529,9.29078970756798
1790037253.856552,-45.36636643423174,9.253136986446298
1790037253.8754218,-45.331692172768506,9.213093687560086
1790037253.8956158,-45.29459518745075,9.170247911533737
1790037253.915477,-45.25811823889272,9.128113115240634
1790037253.936063,-45.220319705784256,9.08444562350591
1790037253.9556637,-45.184339513464124,9.042878094276714
1790037253.9756317,-45.14769187822064,9.000538577053135
1790037253.9947429,-45.1126235682432,8.960022473122617
1790037254.0264845,-45.05439691141814,8.89274726115107
1790037254.0353746,-45.038090298857675,8.873906288557368
1790037254.0554233,-45.00132334347024,8.831424102138683
1790037254.0758266,-44.963912485593184,8.788197431540814
1790037254.096103,-44.92674084922993,8.745247122622324
1790037254.116403,-44.88953135904507,8.70225343560111
1790037254.1383386,-44.84933080975982,8.655804592612354
1790037254.1581926,-44.81294937662641,8.613769920529624
1790037254.177966,-44.776719750372635,8.571912618132046
1790037254.1971214,-44.7416259814943,8.531370336552177
1790037254.2180574,-44.703272449242874,8.487066653242122
1790037254.242159,-44.659122281407285,8.436074458355233
1790037254.2724495,-44.60363708520977,8.372004524500158
1790037254.2769496,-44.59539389200865,8.362486289211288
1790037254.2977626,-44.55726901780083,8.318472900926126
1790037254.3173616,-44.52136686597896,8.277033976125734
1790037254.3373296,-44.4847868016854,8.2348221725641
1790037254.3576748,-44.4475127317939,8.191820683756308
1790037254.377527,-44.411138424255924,8.149868680375688
1790037254.3976154,-44.3743266800393,8.107425275202523
1790037254.4172015,-44.338430511078506,8.066050906203651
1790037254.432907,-44.30964257624235,8.032878977711613
1790037254.4526217,-44.27349973739337,7.991247836689524
1790037254.473668,-44.23490707836733,7.946814033435527
1790037254.493066,-44.19932957204545,7.905868830628875
1790037254.519843,-44.15020263985216,7.849364370239618
1790037254.5338788,-44.12444722804986,7.819751042031664
1790037254.5544183,-44.08674688156892,7.77642565701795
1790037254.5743103,-44.0502219376225,7.734473153758238
1790037254.593541,-44.01489852821513,7.693922231453712
1790037254.6144936,-43.9763959238399,7.649748322957693
1790037254.6357522,-43.93731735554024,7.604941358278952
1790037254.6545594,-43.90273126976148,7.565308371979394
1790037254.6747146,-43.86564986819195,7.5228429269198145
1790037254.694288,-43.82962542629446,7.481613880472233
1790037254.7136707,-43.793935972211585,7.440794632377009
1790037254.734751,-43.75510119074708,7.396410281891047
1790037254.7730577,-43.68446492966475,7.315788732671226
1790037254.7773385,-43.67657041819271,7.306779637301726
1790037254.795999,-43.642140770513514,7.267516126817022
1790037254.8154206,-43.60628858529317,7.226660518432817
1790037254.8351464,-43.56985583160608,7.185174763848778
1790037254.8560753,-43.53117920394837,7.141170168538808
1790037254.8767376,-43.492973603053386,7.097737093936139
1790037254.8967946,-43.455866606157336,7.055587107179364
1790037254.9165702,-43.41925973252876,7.014038623774274
1790037254.9374466,-43.38059210596476,6.970188943316652
1790037254.9564085,-43.34545088341734,6.930369705655563
1790037254.9767385,-43.30775161379795,6.887688285715789
1790037254.9958994,-43.27219913086058,6.847470102101705
1790037255.0241785,-43.219682472495485,6.7881329143662015
1790037255.0366786,-43.19645964793384,6.761908065427397
1790037255.056126,-43.16030698481796,6.721115971116955
1790037255.07556,-43.124156511327,6.680360472938417
1790037255.0949252,-43.08811076171132,6.63975705164239
1790037255.1153452,-43.050074600721565,6.596949506161836
1790037255.1359808,-43.01160923249638,6.553697698218297
1790037255.155944,-42.97437031503569,6.511861519433531
1790037255.17479,-42.939191794965716,6.47237247384624
1790037255.194706,-42.90198848100381,6.4306467690530145
1790037255.2153952,-42.86331124278636,6.387306765646214
1790037255.2353456,-42.82598774560783,6.345519812453211
1790037255.270038,-42.76100147359187,6.272869945202355
1790037255.277208,-42.747566529419856,6.257855280044726
1790037255.298058,-42.708468902128125,6.214199164295168
1790037255.3166685,-42.67354627921462,6.175235502715759
1790037255.3377814,-42.633896292800735,6.131036747146938
1790037255.357514,-42.5968117569193,6.089731616445308
1790037255.377457,-42.559304059211755,6.047989391440557
1790037255.3979964,-42.52064551264296,6.0050022995981935
1790037255.4184704,-42.48208169021979,5.9621558644636234
1790037255.438737,-42.443880669244706,5.9197467950065645
1790037255.457595,-42.40831261950194,5.8802898238251045
1790037255.4772656,-42.371189156556994,5.839138727070694
