t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790075561.701167,-0.0181574593000443,20.13778800041223,-0.0181574593000443,20.13778800041223,0
1790075561.7976828,-0.0181574593000443,20.43835199996977,-0.0181574593000443,20.43835199996977,0
1790075561.9037583,-0.0181574593000443,20.738916000318284,-0.0181574593000443,20.738916000318284,0
1790075561.9990273,-0.0181574593000443,21.039479999875823,-0.0181574593000443,21.039479999875823,0
1790075562.1036117,-0.0181574593000443,21.34004400022434,-0.0181574593000443,21.34004400022434,0
1790075562.1984468,-0.0181574593000443,21.64060799978188,-0.0181574593000443,21.64060799978188,0
1790075562.300136,-0.0181574593000443,21.941172000130397,-0.0181574593000443,21.941172000130397,0
1790075562.4024682,-0.0181574593000443,22.241735999687933,-0.0181574593000443,22.241735999687933,0
1790075562.5028512,-0.0181574593000443,22.542300000036448,-0.0181574593000443,22.542300000036448,0
1790075562.6004813,-0.0181574593000443,22.842864000384964,-0.0181574593000443,22.842864000384964,0
1790075562.702345,-0.0181574593000443,23.143427999942503,-0.0181574593000443,23.143427999942503,0
1790075562.7985091,-0.0181574593000443,23.44399200029102,-0.0181574593000443,23.44399200029102,0
1790075562.8999922,-0.0181574593000443,23.74455599984856,-0.0181574593000443,23.74455599984856,0
1790075563.0031714,-0.0181574593000443,24.045120000197077,-0.0181574593000443,24.045120000197077,0
1790075563.1082518,-0.0181574593000443,24.345683999754613,-0.0181574593000443,24.345683999754613,0
1790075563.201021,-0.0181574593000443,24.646248000103128,-0.0181574593000443,24.646248000103128,0
1790075563.3014033,-0.0181574593000443,24.946811999660667,-0.0181574593000443,24.946811999660667,0
1790075563.4000983,-0.0181574593000443,25.247376000009183,-0.0181574593000443,25.247376000009183,0
1790075563.501212,-0.0181574593000443,25.5479400003577,-0.0181574593000443,25.5479400003577,0
1790075563.602521,-0.0181574593000443,25.84850399991524,-0.0181574593000443,25.84850399991524,0
1790075563.7015553,-0.0181574593000443,26.149068000263757,-0.0181574593000443,26.149068000263757,0
1790075563.8017862,-0.0181574593000443,26.449631999821293,-0.0181574593000443,26.449631999821293,0
1790075563.9039507,-0.0181574593000443,26.750196000169808,-0.0181574593000443,26.750196000169808,0
1790075564.0038023,-0.0181574593000443,27.050759999727347,-0.0181574593000443,27.050759999727347,0
1790075564.101972,-0.0181574593000443,27.351324000075863,-0.0181574593000443,27.351324000075863,0
1790075564.201836,-0.0181574593000443,27.65188800042438,-0.0181574593000443,27.65188800042438,0
1790075564.3033607,-0.0181574593000443,27.941319999851828,-0.0181574593000443,27.941319999851828,0
1790075564.4006174,-0.0181574593000443,28.241884000200344,-0.0181574593000443,28.241884000200344,0
1790075564.5033207,-0.0181574593000443,28.542447999757883,-0.0181574593000443,28.542447999757883,0
1790075564.601644,-0.0181574593000443,28.8430120001064,-0.0181574593000443,28.8430120001064,0
1790075564.7023022,-0.0181574593000443,29.143575999663938,-0.0181574593000443,29.143575999663938,0
1790075564.8016186,-0.0181574593000443,29.444140000012453,-0.0181574593000443,29.444140000012453,0
1790075564.900986,-0.0181574593000443,29.74470400036097,-0.0181574593000443,29.74470400036097,0
1790075565.000594,-0.0181574593000443,30.045267999918508,-0.0181574593000443,30.045267999918508,0
1790075565.1018114,-0.0181574593000443,30.345832000267023,-0.0181574593000443,30.345832000267023,0
1790075565.2011826,-0.0181574593000443,30.646395999824563,-0.0181574593000443,30.646395999824563,0
1790075565.3038366,-0.0181574593000443,30.94696000017308,-0.0181574593000443,30.94696000017308,0
1790075565.4029696,-0.0181574593000443,31.247523999730618,-0.0181574593000443,31.247523999730618,0
1790075565.5001898,-0.0181574593000443,31.548088000079133,-0.0181574593000443,31.548088000079133,0
1790075565.601731,-0.0181574593000443,31.84865200042765,-0.0181574593000443,31.84865200042765,0
1790075565.70443,-0.0181574593000443,32.14921599998519,-0.0181574593000443,32.14921599998519,0
1790075565.7998295,-0.0181574593000443,32.4497800003337,-0.0181574593000443,32.4497800003337,0
1790075565.9026403,-0.0181574593000443,32.75034399989124,-0.0181574593000443,32.75034399989124,0
1790075566.0071385,-0.0181574593000443,33.05090800023976,-0.0181574593000443,33.05090800023976,0
1790075566.104219,-0.0181574593000443,33.3514719997973,-0.0181574593000443,33.3514719997973,0
1790075566.2035882,-0.0181574593000443,33.65203600014581,-0.0181574593000443,33.65203600014581,0
1790075566.3015835,-0.0181574593000443,33.96373199983344,-0.0181574593000443,33.96373199983344,0
1790075566.4035983,-0.0181574593000443,34.26429600018196,-0.0181574593000443,34.26429600018196,0
1790075566.50204,-0.0181574593000443,34.5648599997395,-0.0181574593000443,34.5648599997395,0
1790075566.6011622,-0.0181574593000443,34.86542400008801,-0.0181574593000443,34.86542400008801,0
1790075566.7017608,-0.0181574593000443,35.16598800043653,-0.0181574593000443,35.16598800043653,0
1790075566.8023353,-0.0181574593000443,35.46655199999407,-0.0181574593000443,35.46655199999407,0
1790075566.904965,-0.0181574593000443,35.76711600034258,-0.0181574593000443,35.76711600034258,0
1790075567.003721,-0.0181574593000443,36.06767999990012,-0.0181574593000443,36.06767999990012,0
1790075567.1016843,-0.0181574593000443,36.36824400024864,-0.0181574593000443,36.36824400024864,0
1790075567.202438,-0.0181574593000443,36.66880799980618,-0.0181574593000443,36.66880799980618,0
1790075567.304959,-0.0181574593000443,36.96937200015469,-0.0181574593000443,36.96937200015469,0
1790075567.406611,-0.0181574593000443,37.25880400037312,-0.0181574593000443,37.25880400037312,0
1790075567.5023506,-0.0181574593000443,37.55936799993066,-0.0181574593000443,37.55936799993066,0
1790075567.609478,-0.0181574593000443,37.85993200027917,-0.0181574593000443,37.85993200027917,0
1790075567.7132163,-0.0181574593000443,38.16049599983671,-0.0181574593000443,38.16049599983671,0
1790075567.8001006,-0.0181574593000443,38.46106000018523,-0.0181574593000443,38.46106000018523,0
1790075567.901327,-0.0181574593000443,38.76162399974277,-0.0181574593000443,38.76162399974277,0
1790075568.0043058,-0.0181574593000443,39.06218800009128,-0.0181574593000443,39.06218800009128,0
1790075568.1020613,-0.0181574593000443,39.3627520004398,-0.0181574593000443,39.3627520004398,0
1790075568.2066133,-0.0181574593000443,39.66331599999734,-0.0181574593000443,39.66331599999734,0
1790075568.299912,-0.0181574593000443,39.96388000034585,-0.0181574593000443,39.96388000034585,0
1790075568.4051857,-0.0181574593000443,40.27557600003348,-0.0181574593000443,40.27557600003348,0
1790075568.5053782,-0.0181574593000443,40.576140000382,-0.0181574593000443,40.576140000382,0
1790075568.6024368,-0.0181574593000443,40.87670399993954,-0.0181574593000443,40.87670399993954,0
1790075568.7057369,-0.0181574593000443,41.17726800028805,-0.0181574593000443,41.17726800028805,0
1790075568.8085458,-0.0181574593000443,41.47783199984559,-0.0181574593000443,41.47783199984559,0
1790075568.902118,-0.0181574593000443,41.77839600019411,-0.0181574593000443,41.77839600019411,0
1790075569.0046463,-0.0181574593000443,42.078959999751646,-0.0181574593000443,42.078959999751646,0
1790075569.104334,-0.0181574593000443,42.37952400010016,-0.0181574593000443,42.37952400010016,0
1790075569.2039206,-0.0181574593000443,42.66895600031859,-0.0181574593000443,42.66895600031859,0
1790075569.3042204,-0.0181574593000443,42.96951999987613,-0.0181574593000443,42.96951999987613,0
1790075569.408451,-0.0181574593000443,43.27008400022464,-0.0181574593000443,43.27008400022464,0
1790075569.5025103,-0.0181574593000443,43.57064799978218,-0.0181574593000443,43.57064799978218,0
1790075569.6034932,-0.0181574593000443,43.8712120001307,-0.0181574593000443,43.8712120001307,0
1790075569.7023642,-0.0181574593000443,44.17177599968824,-0.0181574593000443,44.17177599968824,0
1790075569.802326,-0.0181574593000443,44.47234000003675,-0.0181574593000443,44.47234000003675,0
1790075569.9055133,-0.0181574593000443,44.77290400038527,-0.0181574593000443,44.77290400038527,0
1790075570.0094645,-0.0181574593000443,45.07346799994281,-0.0181574593000443,45.07346799994281,0
1790075570.1015851,-0.0181574593000443,45.36290000016123,-0.0181574593000443,45.36290000016123,0
1790075570.206117,-0.0181574593000443,45.66346399971877,-0.0181574593000443,45.66346399971877,0
1790075570.3044918,-0.0181574593000443,45.96402800006729,-0.0181574593000443,45.96402800006729,0
1790075570.4066896,-0.0181574593000443,46.2645920004158,-0.0181574593000443,46.2645920004158,0
1790075570.5030086,-0.0181574593000443,46.56515599997334,-0.0181574593000443,46.56515599997334,0
1790075570.6049552,-0.0181574593000443,46.86572000032186,-0.0181574593000443,46.86572000032186,0
1790075570.7042108,-0.0181574593000443,47.1662839998794,-0.0181574593000443,47.1662839998794,0
1790075570.8023276,-0.0181574593000443,47.46684800022791,-0.0181574593000443,47.46684800022791,0
1790075570.904379,-0.0181574593000443,47.76741199978545,-0.0181574593000443,47.76741199978545,0
1790075571.004964,-0.0181574593000443,48.06797600013397,-0.0181574593000443,48.06797600013397,0
1790075571.1061244,-0.0181574593000443,48.36853999969151,-0.0181574593000443,48.36853999969151,0
1790075571.2037635,-0.0181574593000443,48.66910400004002,-0.0181574593000443,48.66910400004002,0
1790075571.3045113,-0.0181574593000443,48.96966800038854,-0.0181574593000443,48.96966800038854,0
1790075571.4015465,-0.0181574593000443,49.27023199994608,-0.0181574593000443,49.27023199994608,0
1790075571.5026488,-0.0181574593000443,49.5596640001645,-0.0181574593000443,49.5596640001645,0
1790075571.6068234,-0.0181574593000443,49.86022799972204,-0.0181574593000443,49.86022799972204,0
1790075572.0990014,-0.0181574593000443,50.79531600036688,-0.0181574593000443,50.79531600036688,0
1790075572.1034849,-0.0181574593000443,51.35191599975258,-0.0181574593000443,51.35191599975258,0
1790075572.1998973,-0.0181574593000443,51.65248000010109,-0.0181574593000443,51.65248000010109,0
1790075572.3012462,-0.0181574593000443,51.95304400044961,-0.0181574593000443,51.95304400044961,0
1790075572.4015782,-0.0181574593000443,52.25360800000715,-0.0181574593000443,52.25360800000715,0
1790075572.5036268,-0.0181574593000443,52.55417200035566,-0.0181574593000443,52.55417200035566,0
1790075572.6035092,-0.0181574593000443,52.8547359999132,-0.0181574593000443,52.8547359999132,0
1790075572.704507,-0.0181574593000443,53.15530000026172,-0.0181574593000443,53.15530000026172,0
1790075572.8039134,-0.0181574593000443,53.45586399981926,-0.0181574593000443,53.45586399981926,0
1790075572.904918,-0.0181574593000443,53.76756000029786,-0.0181574593000443,53.76756000029786,0
1790075573.005166,-0.0181574593000443,54.0681239998554,-0.0181574593000443,54.0681239998554,0
1790075573.1032698,-0.0181574593000443,54.36868800020392,-0.0181574593000443,54.36868800020392,0
1790075573.2028966,-0.0181574593000443,54.66925199976146,-0.0181574593000443,54.66925199976146,0
1790075573.3020377,-0.0181574593000443,54.95868399997988,-0.0181574593000443,54.95868399997988,0
1790075573.4010434,-0.0181574593000443,55.2592480003284,-0.0181574593000443,55.2592480003284,0
1790075573.5067463,-0.0181574593000443,55.55981199988594,-0.0181574593000443,55.55981199988594,0
1790075573.6060953,-0.0181574593000443,55.86037600023445,-0.0181574593000443,55.86037600023445,0
1790075573.7032852,-0.0181574593000443,56.16093999979199,-0.0181574593000443,56.16093999979199,0
1790075573.8048372,-0.0181574593000443,56.46150400014051,-0.0181574593000443,56.46150400014051,0
1790075573.9063473,-0.0181574593000443,56.76206799969805,-0.0181574593000443,56.76206799969805,0
1790075574.0015078,-0.0181574593000443,57.06263200004656,-0.0181574593000443,57.06263200004656,0
1790075574.1051407,-0.0181574593000443,57.35206400026499,-0.0181574593000443,57.35206400026499,0
1790075574.2010703,-0.0181574593000443,57.65262799982253,-0.0181574593000443,57.65262799982253,0
1790075574.304057,-0.0181574593000443,57.95319200017104,-0.0181574593000443,57.95319200017104,0
1790075574.4027393,-0.0181574593000443,58.25375599972858,-0.0181574593000443,58.25375599972858,0
1790075574.5041215,-0.0181574593000443,58.5543200000771,-0.0181574593000443,58.5543200000771,0
1790075574.607373,-0.0181574593000443,58.85488400042561,-0.0181574593000443,58.85488400042561,0
1790075574.7191496,-0.0181574593000443,59.15544799998315,-0.0181574593000443,59.15544799998315,0
1790075574.8065534,-0.0181574593000443,59.45601200033167,-0.0181574593000443,59.45601200033167,0
1790075574.9040592,-0.0181574593000443,59.75657599988921,-0.0181574593000443,59.75657599988921,0
1790075575.0065944,-0.0181574593000443,60.05714000023772,-0.0181574593000443,60.05714000023772,0
1790075575.1063306,-0.0181574593000443,60.35770399979526,-0.0181574593000443,60.35770399979526,0
1790075575.2041492,-0.0181574593000443,60.65826800014378,-0.0181574593000443,60.65826800014378,0
1790075575.303351,-0.0181574593000443,60.95883199970132,-0.0181574593000443,60.95883199970132,0
1790075575.405645,-0.0181574593000443,61.25939600004983,-0.0181574593000443,61.25939600004983,0
1790075575.503431,-0.0181574593000443,61.55996000039835,-0.0181574593000443,61.55996000039835,0
1790075575.6032238,-0.0181574593000443,61.86052399995589,-0.0181574593000443,61.86052399995589,0
1790075575.7007673,-0.0181574593000443,62.1610880003044,-0.0181574593000443,62.1610880003044,0
1790075575.8025243,-0.0181574593000443,62.46165199986194,-0.0181574593000443,62.46165199986194,0
1790075575.9059036,-0.0181574593000443,62.76221600021046,-0.0181574593000443,62.76221600021046,0
1790075576.0040026,-0.0181574593000443,63.062779999768,-0.0181574593000443,63.062779999768,0
1790075576.1051588,-0.0181574593000443,63.36334400011651,-0.0181574593000443,63.36334400011651,0
1790075576.203784,-0.0181574593000443,63.65277600033494,-0.0181574593000443,63.65277600033494,0
1790075576.305771,-0.0181574593000443,63.95333999989248,-0.0181574593000443,63.95333999989248,0
1790075576.406807,-0.0181574593000443,64.253904000241,-0.0181574593000443,64.253904000241,0
1790075576.5077765,-0.0181574593000443,64.55446799979853,-0.0181574593000443,64.55446799979853,0
1790075576.6049635,-0.0181574593000443,64.85503200014705,-0.0181574593000443,64.85503200014705,0
1790075576.7093785,-0.0181574593000443,65.14446400036547,-0.0181574593000443,65.14446400036547,0
1790075576.8060193,-0.0181574593000443,65.44502799992301,-0.0181574593000443,65.44502799992301,0
1790075576.9102633,-0.0181574593000443,65.74559200027153,-0.0181574593000443,65.74559200027153,0
1790075577.009138,-0.0181574593000443,66.04615599982907,-0.0181574593000443,66.04615599982907,0
1790075577.1052637,-0.0181574593000443,66.34672000017758,-0.0181574593000443,66.34672000017758,0
1790075577.2047918,-0.0181574593000443,66.64728399973512,-0.0181574593000443,66.64728399973512,0
1790075577.3158438,-0.0181574593000443,66.94784800008364,-0.0181574593000443,66.94784800008364,0
1790075577.402873,-0.0181574593000443,67.24841200043215,-0.0181574593000443,67.24841200043215,0
1790075577.506591,-0.0181574593000443,67.5489759999897,-0.0181574593000443,67.5489759999897,0
1790075577.6084073,-0.0181574593000443,67.84954000033821,-0.0181574593000443,67.84954000033821,0
1790075577.7068515,-0.0181574593000443,68.15010399989575,-0.0181574593000443,68.15010399989575,0
1790075577.8051891,-0.0181574593000443,68.45066800024426,-0.0181574593000443,68.45066800024426,0
1790075577.9048526,-0.0181574593000443,68.7512319998018,-0.0181574593000443,68.7512319998018,0
1790075578.0066626,-0.0181574593000443,69.05179600015032,-0.0181574593000443,69.05179600015032,0
1790075578.1067674,-0.0181574593000443,69.35235999970786,-0.0181574593000443,69.35235999970786,0
1790075578.205752,-0.0181574593000443,69.65292400005637,-0.0181574593000443,69.65292400005637,0
1790075578.304102,-0.0181574593000443,69.95348800040489,-0.0181574593000443,69.95348800040489,0
1790075578.408784,-0.0181574593000443,70.25405199996243,-0.0181574593000443,70.25405199996243,0
1790075578.5092125,-0.0181574593000443,70.55461600031094,-0.0181574593000443,70.55461600031094,0
1790075578.6062925,-0.0181574593000443,70.85517999986848,-0.0181574593000443,70.85517999986848,0
1790075578.7050655,-0.0181574593000443,71.155744000217,-0.0181574593000443,71.155744000217,0
1790075578.8081944,-0.0181574593000443,71.45630799977454,-0.0181574593000443,71.45630799977454,0
1790075578.9081836,-0.0181574593000443,71.75687200012305,-0.0181574593000443,71.75687200012305,0
1790075579.0031812,-0.0181574593000443,72.05743599968059,-0.0181574593000443,72.05743599968059,0
1790075579.1048872,-0.0181574593000443,72.35800000002911,-0.0181574593000443,72.35800000002911,0
1790075579.208883,-0.0181574593000443,72.65856400037762,-0.0181574593000443,72.65856400037762,0
1790075579.3062766,-0.0181574593000443,72.95912799993516,-0.0181574593000443,72.95912799993516,0
1790075579.40701,-0.0181574593000443,73.25969200028368,-0.0181574593000443,73.25969200028368,0
1790075579.508853,-0.0181574593000443,73.56025599984122,-0.0181574593000443,73.56025599984122,0
1790075579.6086073,-0.0181574593000443,73.86082000018973,-0.0181574593000443,73.86082000018973,0
1790075579.7106106,-0.0181574593000443,74.16138399974727,-0.0181574593000443,74.16138399974727,0
1790075579.80405,-0.0181574593000443,74.46194800009579,-0.0181574593000443,74.46194800009579,0
1790075579.9035878,-0.0181574593000443,74.7625120004443,-0.0181574593000443,74.7625120004443,0
1790075580.0029528,-0.0181574593000443,75.06307600000184,-0.0181574593000443,75.06307600000184,0
1790075580.1069517,-0.0181574593000443,75.36364000035036,-0.0181574593000443,75.36364000035036,0
1790075580.2129347,-0.0181574593000443,75.6642039999079,-0.0181574593000443,75.6642039999079,0
1790075580.3041244,-0.0181574593000443,75.96476800025641,-0.0181574593000443,75.96476800025641,0
1790075580.404061,-0.0181574593000443,76.26533199981395,-0.0181574593000443,76.26533199981395,0
1790075580.5032983,-0.0181574593000443,76.56589600016247,-0.0181574593000443,76.56589600016247,0
1790075580.605801,-0.0181574593000443,76.86645999972,-0.0181574593000443,76.86645999972,0
1790075580.707479,-0.0181574593000443,77.16702400006852,-0.0181574593000443,77.16702400006852,0
1790075580.8056643,-0.0181574593000443,77.46758800041704,-0.0181574593000443,77.46758800041704,0
1790075580.9093723,-0.0181574593000443,77.76815199997458,-0.0181574593000443,77.76815199997458,0
1790075581.003625,-0.0181574593000443,78.06871600032309,-0.0181574593000443,78.06871600032309,0
1790075581.105761,-0.0181574593000443,78.35814799975054,-0.0181574593000443,78.35814799975054,0
1790075581.20499,-0.0181574593000443,78.66984400022915,-0.0181574593000443,78.66984400022915,0
1790075581.304662,-0.0181574593000443,78.97040799978669,-0.0181574593000443,78.97040799978669,0
1790075581.4087508,-0.0181574593000443,79.2709720001352,-0.0181574593000443,79.2709720001352,0
1790075581.5096166,-0.0181574593000443,79.56040400035363,-0.0181574593000443,79.56040400035363,0
1790075581.6043894,-0.0181574593000443,79.86096799991117,-0.0181574593000443,79.86096799991117,0
1790075581.708233,-0.0181574593000443,80.16153200025968,-0.0181574593000443,80.16153200025968,0
1790075581.812261,-0.0181574593000443,80.46209599981722,-0.0181574593000443,80.46209599981722,0
1790075581.906428,-0.0181574593000443,80.76266000016574,-0.0181574593000443,80.76266000016574,0
1790075582.0126202,-0.0181574593000443,81.06322399972328,-0.0181574593000443,81.06322399972328,0
1790075582.1066868,-0.0181574593000443,81.36378800007179,-0.0181574593000443,81.36378800007179,0
1790075582.2101014,-0.0181574593000443,81.66435200042031,-0.0181574593000443,81.66435200042031,0
1790075582.30681,-0.0181574593000443,81.96491599997785,-0.0181574593000443,81.96491599997785,0
1790075582.4050276,-0.0181574593000443,82.25434800019627,-0.0181574593000443,82.25434800019627,0
1790075582.5074956,-0.0181574593000443,82.53264800028461,-0.0181574593000443,82.53264800028461,0
1790075582.6073,-0.0181574593000443,82.78868400011277,-0.0181574593000443,82.78868400011277,0
1790075582.7064288,-0.0181574593000443,83.03358799981083,-0.0181574593000443,83.03358799981083,0
1790075582.8079567,-0.0181574593000443,83.24509599990961,-0.0181574593000443,83.24509599990961,0
1790075582.9016187,-0.0181574593000443,83.4343399997482,-0.0181574593000443,83.4343399997482,0
1790075583.005861,-0.0181574593000443,83.5901879999875,-0.0181574593000443,83.5901879999875,0
1790075583.1047535,-0.0181574593000443,83.71263999983654,-0.0181574593000443,83.71263999983654,0
1790075583.2074845,-0.0181574593000443,83.81282800021637,-0.0181574593000443,83.81282800021637,0
1790075583.306872,-0.0181574593000443,83.89075200033602,-0.0181574593000443,83.89075200033602,0
1790075583.409063,-0.0181574593000443,83.95754400032558,-0.0181574593000443,83.95754400032558,0
1790075583.5073037,-0.0181574593000443,84.00207200005497,-0.0181574593000443,84.00207200005497,0
1790075583.6097946,-0.0090787309401871,84.02433600031515,-0.0090787309401871,84.02433600031515,0
1790075583.7043157,-0.0090787309401871,84.05773199991444,-0.0090787309401871,84.05773199991444,0
1790075583.8060465,-0.0090787309401871,84.06886400004453,-0.0090787309401871,84.06886400004453,0
1790075583.9055214,-0.0090787309401871,84.0911280003047,-0.0090787309401871,84.0911280003047,0
1790075584.0035765,-0.0090787309401871,84.1022600004348,-0.0090787309401871,84.1022600004348,0
1790075584.106196,0.0,84.11339199977391,0.0,84.11339199977391,0
1790075584.2063715,0.0,84.11339199977391,0.0,84.11339199977391,0
1790075584.3158982,0.0,84.124523999904,0.0,84.124523999904,0
1790075584.4033456,0.0,84.124523999904,0.0,84.124523999904,0
1790075584.5077517,0.0,84.13565600003409,0.0,84.13565600003409,0
1790075584.6078618,0.0,84.13565600003409,0.0,84.13565600003409,0
1790075584.7086074,0.0,84.13565600003409,0.0,84.13565600003409,0
1790075584.8066585,0.0,84.14678800016418,0.0,84.14678800016418,0
1790075584.9090023,0.0,84.14678800016418,0.0,84.14678800016418,0
1790075585.0097997,0.0,84.14678800016418,0.0,84.14678800016418,0
1790075585.1117337,0.0,84.14678800016418,0.0,84.14678800016418,0
1790075585.2110124,0.0,84.14678800016418,0.0,84.14678800016418,0
1790075585.3151238,0.0,84.14678800016418,0.0,84.14678800016418,0
1790075585.4068484,0.0,84.14678800016418,0.0,84.14678800016418,0
1790075585.5058813,0.0,84.14678800016418,0.0,84.14678800016418,0
1790075585.610118,0.0,84.13565600003409,0.0,84.13565600003409,0
1790075585.706253,0.0,84.13565600003409,0.0,84.13565600003409,0
1790075585.8129883,0.0,84.13565600003409,0.0,84.13565600003409,0
1790075585.9080422,0.0,84.13565600003409,0.0,84.13565600003409,0
1790075586.0055344,0.0,84.13565600003409,0.0,84.13565600003409,0
1790075586.1061287,0.0,84.13565600003409,0.0,84.13565600003409,0
1790075586.2056413,-0.0090787309401871,84.124523999904,-0.0090787309401871,84.124523999904,0
1790075586.3056214,-0.0090787309401871,84.124523999904,-0.0090787309401871,84.124523999904,0
1790075586.4077263,-0.0090787309401871,84.124523999904,0.02091028278913093,84.08285506825545,1
1790075586.5057116,-0.0090787309401871,84.11339199977391,0.09135588796982544,84.20447173363338,1
1790075586.6098292,-0.0090787309401871,84.11339199977391,0.00745447136327064,84.1281661746348,1
1790075586.7050068,-0.0090787309401871,84.1022600004348,0.15817723111718704,84.19908601556143,1
1790075587.1081555,-0.0181574593000443,84.0911280003047,0.3400104497556271,84.29985588864837,1
1790075587.113562,-0.0181574593000443,84.07999600017462,0.3874777117445534,84.37212634692021,1
1790075587.208336,-0.0181574593000443,84.07999600017462,0.3933899412190154,84.4222148930878,1
1790075587.3081596,-0.0181574593000443,84.06886400004453,0.46252623556512884,84.34611004525804,1
1790075587.406849,-0.0181574593000443,84.06886400004453,0.5060932414643119,84.37509405865325,1
1790075587.509531,-0.0181574593000443,84.05773199991444,0.5820455753092899,84.44474751750903,1
1790075587.6115017,-0.0181574593000443,84.05773199991444,0.5789976330209992,84.44829012084203,1
1790075587.7073083,-0.0181574593000443,84.05773199991444,0.6964559208228287,84.50758156842294,1
1790075587.809982,-0.0181574593000443,84.04659999978435,0.6643757194423153,84.52190411758875,1
1790075587.9053824,-0.0272361876599015,84.04659999978435,0.7502172683487895,84.5906146282879,1
1790075588.0058017,-0.0272361876599015,84.04659999978435,0.793593636181555,84.62844235588065,1
1790075588.1083324,-0.0272361876599015,84.03546800044523,0.9304323339226939,84.61073407782837,1
1790075588.2122316,-0.0272361876599015,84.03546800044523,0.8488033825759232,84.6261226858964,1
1790075588.3053615,-0.0272361876599015,84.03546800044523,0.9509870058052016,84.75531019744365,1
1790075588.410112,-0.0272361876599015,84.03546800044523,0.9659745618283857,84.69290317386022,1
1790075588.5057976,-0.0272361876599015,84.02433600031515,0.9774765660330134,84.78923848169455,1
1790075588.60557,-0.0272361876599015,84.02433600031515,1.1049006208323848,84.81820283264727,1
1790075588.7061656,-0.0272361876599015,84.02433600031515,1.083904219931283,84.83727270156301,1
1790075588.8131351,-0.0272361876599015,84.02433600031515,1.1755886131834647,84.8734122086896,1
1790075588.9070072,-0.0272361876599015,84.02433600031515,1.2594630606027126,84.90596324082952,1
1790075589.010689,-0.0272361876599015,84.01320400018506,1.3007959962656561,84.92271208009649,1
1790075589.1082397,-0.0272361876599015,84.01320400018506,1.3292515671181517,84.98446918374147,1
1790075589.2093284,-0.0272361876599015,84.01320400018506,1.2916220459582872,84.97171049084704,1
1790075589.308993,-0.0272361876599015,84.01320400018506,1.3899455240418421,84.99004934923455,1
1790075589.409781,-0.0272361876599015,84.01320400018506,1.4492434019950362,85.13142603835539,1
1790075589.5099845,-0.0272361876599015,84.01320400018506,1.4689581068232498,85.13957751523934,1
1790075589.6109433,-0.0272361876599015,84.01320400018506,1.4777265503458046,85.10916390755762,1
1790075589.7098122,-0.0272361876599015,84.01320400018506,1.6186008630113355,85.1892445801452,1
1790075589.8115098,-0.0272361876599015,84.01320400018506,1.696008057867401,85.23459966221247,1
1790075589.9088426,-0.0272361876599015,84.00207200005497,1.6908486512320762,85.19417936211526,1
1790075590.0063398,-0.0272361876599015,84.00207200005497,1.799102729515614,85.24128500196002,1
1790075590.1083508,-0.0272361876599015,84.00207200005497,1.7425571137683358,85.22929250908751,1
1790075590.2090423,-0.0272361876599015,84.00207200005497,1.8098578324565282,85.34546748962728,1
1790075590.309018,-0.0272361876599015,84.00207200005497,1.9120888569199528,85.38953990431047,1
1790075590.4099128,-0.0272361876599015,84.00207200005497,1.9331939097067925,85.3976651931024,1
1790075590.508117,-0.0272361876599015,84.00207200005497,2.0341025329274895,85.40806742854343,1
1790075590.607205,-0.0272361876599015,84.00207200005497,2.074362634944534,85.42453916765164,1
1790075590.708719,-0.0272361876599015,84.00207200005497,2.083264470767374,85.47348422778944,1
1790075590.8082156,-0.0272361876599015,84.00207200005497,2.0905268882704715,85.55116109071945,1
1790075590.906992,-0.0272361876599015,84.00207200005497,2.1753964582810044,85.56143064143913,1
1790075591.0068429,-0.0272361876599015,84.00207200005497,2.2719797461215947,85.61749576593539,1
1790075591.1100583,-0.0272361876599015,84.00207200005497,2.33194115970009,85.62576610496879,1
1790075591.206287,-0.0272361876599015,84.00207200005497,2.3248025010726967,85.65982114297132,1
1790075591.3128464,-0.0272361876599015,84.00207200005497,2.313973761707119,85.62812344601909,1
1790075591.4285629,-0.0272361876599015,84.00207200005497,2.389079126353307,85.69044006820639,1
1790075591.509863,-0.0272361876599015,84.00207200005497,2.5151610649645346,85.72300752234156,1
1790075591.6069002,-0.0272361876599015,84.00207200005497,2.5239572150803213,85.8666378805242,1
1790075591.710801,-0.0272361876599015,84.00207200005497,2.5761184124633885,85.87430923002405,1
1790075591.8057387,-0.0272361876599015,84.00207200005497,2.593911823455106,85.85983402517513,1
1790075591.9106023,-0.0272361876599015,83.99093999992488,2.6446311655487174,85.87811063815863,1
1790075592.0067766,-0.0181574593000443,83.99093999992488,2.7904951987645346,85.84179423754148,1
1790075592.1063616,-0.0181574593000443,83.99093999992488,2.8191461555406487,85.97431882384323,1
1790075592.207543,-0.0181574593000443,83.99093999992488,2.8174471814342077,85.9249502659203,1
1790075592.3075943,-0.0181574593000443,83.99093999992488,2.899935541408039,86.00521079951305,1
1790075592.4076717,-0.0181574593000443,83.99093999992488,2.9571500360831253,86.06721926210257,1
1790075592.5075572,-0.0181574593000443,83.99093999992488,3.0746979991593766,86.08853404244515,1
1790075592.6114798,-0.0181574593000443,83.99093999992488,2.994511228815275,86.14523014020301,1
1790075592.7100427,-0.0181574593000443,83.99093999992488,3.1051287657134807,86.23814577060301,1
