t,x_m,y_m
1790037948.4321616,0.04539279493700813,84.0911280003047
1790037948.5378058,0.04539279493700813,84.0911280003047
1790037948.6437447,0.04539279493700813,84.0911280003047
1790037948.7345552,0.04539279493700813,84.0911280003047
1790037948.8347044,0.04539279493700813,84.0911280003047
1790037948.935603,0.04539279493700813,84.0911280003047
1790037949.035706,0.04539279493700813,84.0911280003047
1790037949.146545,0.04539279493700813,84.0911280003047
1790037949.235844,0.04539279493700813,84.0911280003047
1790037949.3340957,0.04539279493700813,84.0911280003047
1790037949.4344444,0.04539279493700813,84.0911280003047
1790037949.535333,0.04539279493700813,84.0911280003047
1790037949.649542,0.04539279493700813,84.0911280003047
1790037949.736369,0.04539279493700813,84.0911280003047
1790037949.8341105,0.04539279493700813,84.0911280003047
1790037949.9378066,0.04539279493700813,84.0911280003047
1790037950.0335522,0.04539279493700813,84.0911280003047
1790037950.152432,0.04539279493700813,84.0911280003047
1790037950.237675,0.04539279493700813,84.0911280003047
1790037950.334617,0.04539279493700813,84.0911280003047
1790037950.4338088,0.04539279493700813,84.0911280003047
1790037950.533004,0.04539279493700813,84.0911280003047
1790037950.63761,0.04539279493700813,84.0911280003047
1790037950.7369874,0.04539279493700813,84.0911280003047
1790037950.836045,0.04539279493700813,84.0911280003047
1790037950.9352293,0.04539279493700813,84.0911280003047
1790037951.0345705,0.04539279493700813,84.0911280003047
1790037951.1387022,0.04539279493700813,84.0911280003047
