t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036378.3381767,0.0,0.0,0.0,0.0,0,0.3782018490458608,-4.605350525040867,4.620853827715815,0.19189924595178065,0.0,0.055265992426641486,0,0
1790036378.4392529,0.0,0.0,0.0,0.0,0,0.3827349107040698,-4.661181903447488,4.6768689043951195,0.19233758698553832,0.0,0.056015100310366696,0,0
1790036378.539249,0.0,0.0,0.0,0.0,0,0.3871929129423943,-4.715962967831134,4.731831047891234,0.1927530058990649,0.0,0.05496215788123675,0,0
1790036378.6518433,0.0,0.0,0.0,0.0,0,0.3920383992123041,-4.775323532393598,4.791389041341667,0.1931053754554058,0.0,0.05955799998628534,0,0
1790036378.739782,0.0,0.0,0.0,0.0,0,0.3962928998628053,-4.827238491749403,4.843478039457671,0.19393327722617493,0.0,0.05208899865326699,0,0
1790036378.8389957,0.0,0.0,0.0,0.0,0,0.4008046571998114,-4.882079036937921,4.898503863032238,0.19329423939101797,0.0,0.055025824399475384,0,0
1790036378.9414887,0.0,0.0,0.0,0.0,0,0.4053589214577686,-4.937229903534146,4.953842445572648,0.1930428635883245,0.0,0.05533858878979336,0,0
1790036379.0389032,0.0,0.0,0.0,0.0,0,0.4100988303980957,-4.994502050634812,5.011310385965853,0.19373996080515948,0.0,0.057467952549946716,0,0
1790036379.1514657,0.0,0.0,0.0,0.0,0,0.4150553697227226,-5.054313285666698,5.071326626199752,0.1936294464140546,0.0,0.06001625711518595,0,0
1790036379.2397745,0.0,0.0,0.0,0.0,0,0.4195013931986215,-5.107912403061171,5.1251098072374734,0.19381627804397883,0.0,0.0537831991444795,0,0
1790036379.3385377,0.0,0.0,0.0,0.0,0,0.4241651056410523,-5.164116430846359,5.181506976563944,0.19385839932811105,0.0,0.05639718922981824,0,0
1790036379.4377284,0.0,0.0,0.0,0.0,0,0.4288828139809711,-5.220945795828469,5.238531804915114,0.1937872393854343,0.0,0.05702484981348392,0,0
1790036379.5393229,0.0,0.0,0.0,0.0,0,0.4337525844232664,-5.279566527330973,5.297354436037623,0.19379728437799104,0.0,0.05882265572081256,0,0
1790036379.646367,0.0,0.0,0.0,0.0,0,0.4387427373139964,-5.3395764371779055,5.357571438442167,0.19395063246336997,0.0,0.060217031691290404,0,0
1790036379.7397268,0.0,0.0,0.0,0.0,0,0.4434638498853497,-5.396296120946373,5.414487234364489,0.1940520457676993,0.0,0.05691582759396881,0,0
1790036379.8394897,0.0,0.0,0.0,0.0,0,0.4483242428075331,-5.454635641935027,5.473028833557968,0.19340563305823122,0.0,0.058541635854693394,0,0
1790036379.9423852,0.0,0.0,0.0,0.0,0,0.4532977904383076,-5.5142626542727005,5.532862867189359,0.19265826494431398,0.0,0.05983407704939297,0,0
1790036380.0398316,0.0,0.0,0.0,0.0,0,0.4583366017592273,-5.574539100627704,5.593349499623578,0.19320616834528753,0.0,0.06048668948384808,0,0
1790036380.1511395,0.0,0.0,0.0,0.0,0,0.4635862667050417,-5.6371525003105445,5.656182505757301,0.19262026576534508,0.0,0.06283308684034576,0,0
1790036380.2404864,0.0,0.0,0.0,0.0,0,0.4684203129398583,-5.694643328885457,5.7138761128321915,0.19268560659541079,0.0,0.057693703063941865,0,0
1790036380.340448,0.0,0.0,0.0,0.0,0,0.4735201370647603,-5.755174096900929,5.774621217521133,0.1961627160221472,0.0,0.06074522271461258,0,0
1790036380.4415178,0.0,0.0,0.0,0.0,0,0.4787011322816625,-5.816637453119961,5.836302428343275,0.19597390146738908,0.0,0.06168133323093112,0,0
1790036380.5420322,0.0,0.0,0.0,0.0,0,0.4837462339744844,-5.87661912604004,5.8964958044099465,0.19503504135106897,0.0,0.06019347254796226,0,0
1790036380.660457,0.0,0.0,0.0,0.0,0,0.4898229041316465,-5.949259491093811,5.969389832284515,0.1954845593466038,0.0,0.0728940913609871,0,0
1790036380.7420793,0.0,0.0,0.0,0.0,0,0.4940697583113571,-6.000358198132454,6.020664700178311,0.19489152400288545,0.0,0.05127488304662252,0,0
1790036380.8421092,0.0,0.0,0.0,0.0,0,0.4992113131495124,-6.062580923858281,6.083099489035733,0.19506657130586597,0.0,0.0624347914459981,0,0
1790036380.9413872,0.0,0.0,0.0,0.0,0,0.5045413022707815,-6.127215954838444,6.147953910279735,0.19518538877220482,0.0,0.06485442169844335,0,0
1790036381.042415,0.0,0.0,0.0,0.0,0,0.5096379960175086,-6.188834932184945,6.209783305785909,0.19428482066517294,0.0,0.061829399611968615,0,0
1790036381.153972,0.0,0.0,0.0,0.0,0,0.5155043424365803,-6.259275659337498,6.280467857305365,0.19525759171004098,0.0,0.07068458150183078,0,0
1790036381.2377095,0.0,0.0,0.0,0.0,0,0.5202624110343026,-6.315942313293774,6.337333846436523,0.19894007487010207,0.0,0.056866060944828295,0,0
1790036381.338472,0.0,0.0,0.0,0.0,0,0.5256900696986595,-6.380049039543941,6.401669766269215,0.19884166688331606,0.0,0.0643360849686291,0,0
1790036381.4385033,0.0,0.0,0.0,0.0,0,0.5311777954817701,-6.444327280198766,6.46618155828669,0.19864997602780915,0.0,0.06451207139714386,0,0
1790036381.8365831,0.0,0.0,0.0,0.0,0,0.553448884231984,-6.705652414667288,6.7284530149054955,0.19960470755818205,0.0,0.26227242954437846,0,0
1790036381.914755,0.0,0.0,0.0,0.0,0,0.5577006051553278,-6.755580345933774,6.778561482745237,0.2004556269183802,0.0,0.05010863649473005,0,0
1790036381.936792,0.0,0.0,0.0,0.0,0,0.5584629845381399,-6.764533609462683,6.787547116495729,0.19858360636406175,0.0,0.008985663589375428,0,0
1790036382.0394866,0.0,0.0,0.0,0.0,0,0.5652685463437072,-6.8444748355201686,6.867777246209603,0.20106216720925518,0.0,0.08023038885025664,0,0
1790036382.1529408,0.0,0.0,0.0,0.0,0,0.5716505623166961,-6.919438835025122,6.943012181830795,0.20232579291211078,0.0,0.07523517362017715,0,0
1790036382.240692,0.0,0.0,0.0,0.0,0,0.576681887131304,-6.978566488134832,7.002353335005585,0.2013606181146796,0.0,0.05934133122581796,0,0
1790036382.3407466,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.5825168593576088,-7.0472293581093925,7.082357725710002,0.20486722317957945,0.0,0.08000792583175587,0,0
1790036382.4427607,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.588602944808303,-7.118975757126648,7.154361610705019,0.20594634832761288,0.0,0.07200407077420298,0,0
1790036382.5425606,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.5943318101764323,-7.186651110956173,7.22227886576157,0.20607769642895452,0.0,0.06791740141051819,0,0
1790036382.6605153,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6012070033511675,-7.268079965464497,7.303997309756753,0.20701783126662388,0.0,0.08171858189988238,0,0
1790036382.7425802,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6062154557355649,-7.327531889275813,7.363659746379027,0.2075362986523107,0.0,0.059662516207022724,0,0
1790036382.8419552,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6120196075568706,-7.396556612464456,7.432927995157559,0.20794426923676457,0.0,0.06926832313282653,0,0
1790036382.9396334,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6181009674688773,-7.469057976893973,7.505683906104574,0.2098565979670735,0.0,0.0727559673327278,0,0
1790036383.0380087,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6239758511779462,-7.539286332071662,7.576157525692132,0.20959552803563497,0.0,0.07047365557113346,0,0
1790036383.163647,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6313145887807585,-7.627296733769097,7.664473343476651,0.2108638163282422,0.0,0.08831584159451125,0,0
1790036383.2388985,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6361087435583305,-7.684911243566803,7.722286963230772,0.21122824965722348,0.0,0.057813628663674205,0,0
1790036383.3385618,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6422520697167997,-7.758894487956263,7.796524824985748,0.21232892648033197,0.0,0.07423786706715034,0,0
1790036383.4431434,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6483969759220519,-7.833096814558598,7.870981154568797,0.2124340872470527,0.0,0.0744563304593434,0,0
1790036383.5385325,0.0,0.0111320001300896,0.0,0.0111320001300896,0,0.6544485315757839,-7.906338272988955,7.9444721917950885,0.21452479251154416,0.0,0.07349103726874417,0,0
1790036383.6521535,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.661124714467263,-7.987262609348283,8.036765667736335,0.21747702292166488,0.0,0.09229810672951762,0,0
1790036383.7389214,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.6668921641830831,-8.057197688850376,8.106938160887498,0.2194148923813144,0.0,0.07017249333740808,0,0
1790036383.8396163,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.6730637466826583,-8.131982840188495,8.181977532483556,0.21998095815979146,0.0,0.07503937160727336,0,0
1790036383.9398043,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.6792098106657015,-8.206381634426895,8.256629757241098,0.21976108934736105,0.0,0.07465222492740205,0,0
1790036384.039771,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.6857057695579661,-8.284915330401473,8.335431652540693,0.22195066283608283,0.0,0.07880189645787336,0,0
1790036384.1574676,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.6929670106742618,-8.372600622937327,8.423417080953302,0.22220887652530436,0.0,0.08798543146252814,0,0
1790036384.2394936,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.6985220873707398,-8.439638825878621,8.4906850457169,0.22291401727360344,0.0,0.06726796808810187,0,0
1790036384.3402724,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.7047348413295658,-8.514588663744389,8.565891932747325,0.22331132969736622,0.0,0.07520689135882311,0,0
1790036384.4397333,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.7114748641087807,-8.595873825663414,8.647456046079313,0.22532231537566605,0.0,0.08156411867522673,0,0
1790036384.5395317,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.7179857230673217,-8.67437395927878,8.726225718936135,0.2237556429844355,0.0,0.07876967856991872,0,0
1790036384.6556048,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.7253247972035223,-8.762827290512584,8.814982986293836,0.23120157468939184,0.0,0.08875727471894201,0,0
1790036384.7441134,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.7312737716050007,-8.834535445843127,8.886937479105681,0.23013177458517875,0.0,0.07195449838153713,0,0
1790036384.8388755,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.7376432838945043,-8.91138588645697,8.964051422917876,0.22893497685467712,0.0,0.07711394756688239,0,0
1790036384.9405608,0.0,0.0222640002601792,0.0,0.0222640002601792,0,0.7443819228795987,-8.992799590118876,9.04574352862649,0.23246617210195286,0.0,0.08169210732574005,0,0
1790036385.0412664,0.0,0.0222640002601792,0.0382961250614074,-0.0135882294128914,1,0.7510937435608052,-9.074003207360764,9.088410202976128,0.21942412137814593,0.0,0.05526587226850113,0,0
1790036385.1572034,0.0,0.0222640002601792,0.0890738386929569,0.1053888301717154,1,0.7587718016053373,-9.167041753505238,9.296583474085343,0.2511552918995834,0.0,0.2163520219096378,0,0
1790036385.2413318,0.0,0.0222640002601792,-0.0253263002359388,0.0077278358972875,1,0.7644692664188443,-9.236207809634603,9.277614092849662,0.2289568540818645,0.0,0.12343174601599914,0,0
1790036385.3413506,0.0,0.0222640002601792,0.1031966458829342,0.0742351993089136,1,0.7711641482631496,-9.31761549088957,9.415574330396305,0.24093041423602235,0.0,0.19162707972415743,0,0
1790036385.4428935,0.0,0.0222640002601792,0.1209183022925507,0.0648679255110222,1,0.7777269842066405,-9.397527922350044,9.485163827064667,0.23747678385352022,0.0,0.07142225524186213,0,0
1790036385.539062,0.0,0.0222640002601792,0.1893612503620084,0.1629577174256558,1,0.7845431669565837,-9.480622421717657,9.661929383612806,0.2647687545096623,0.0,0.19137817433342943,0,0
1790036385.6593466,0.0,0.0222640002601792,0.1782522888099866,0.2011278973271872,1,0.7924458968323327,-9.577055860384451,9.797454332004369,0.27531371644318536,0.0,0.1359396135886526,0,0
1790036385.7411697,0.0,0.0222640002601792,0.2184338915351446,0.1158807562879903,1,0.7980787329270052,-9.645840212173434,9.778915298142818,0.2521289094793011,0.0,0.03827062457792812,0,0
1790036385.8413496,0.0,0.0222640002601792,0.2381147372107639,0.1281395002357649,1,0.8049950568626395,-9.73034299734576,9.8747673619144,0.256273275351085,0.0,0.09759982854959637,0,0
1790036385.9402986,0.0,0.0222640002601792,0.2879159848342478,0.1906137715169821,1,0.8119553463191344,-9.815430611664569,10.019757554481274,0.27239168348675946,0.0,0.15365499594383802,0,0
1790036386.0418904,0.0,0.0222640002601792,0.259716097050404,0.1765447930133623,1,0.8188344760146403,-9.89966362836075,10.091708949066366,0.2692304314484233,0.0,0.07844443716927152,0,0
1790036386.1545253,0.0,0.0222640002601792,0.3577658140591442,0.2222462130190579,1,0.8265568433776059,-9.994484204417867,10.22747991695659,0.28192210271777496,0.0,0.1670492785722439,0,0
1790036386.23954,0.0,0.0222640002601792,0.2961143751209441,0.2269947588628882,1,0.8325917425519916,-10.06876323325264,10.309725534560876,0.28347745607743524,0.0,0.10405190015888025,0,0
1790036386.3372529,0.0,0.0222640002601792,0.3681587064601218,0.2796873597801599,1,0.8393399591536582,-10.151903030439165,10.442226287636466,0.2965921965233902,0.004608325324222368,0.15071172142352518,0,0
1790036386.4381478,0.0,0.0222640002601792,0.3869743637158513,0.3003174926830939,1,0.8464019210623036,-10.23887474034914,10.549201230674116,0.3035328673405906,0.016157321465645136,0.10824188621345218,0,0
1790036386.5392623,0.0,0.0222640002601792,0.4982685608178374,0.2758547620625896,1,0.8535596818822512,-10.32690179852926,10.60870767171387,0.2953651714613391,0.019538621727816424,0.12200336511600512,0,0
1790036386.6567218,0.0,0.0222640002601792,0.3944392099328241,0.2756984830226812,1,0.8616232557424991,-10.425823568868717,10.71171485616458,0.29333460148909796,0.020889352017746554,0.14924693926405955,0,0
1790036386.7418146,0.0,0.0222640002601792,0.471761495653453,0.3874778986363875,1,0.8679476482015367,-10.50321652071844,10.897898347995232,0.3218710237327853,0.05077650455136404,0.2020566392358904,0,0
1790036386.839111,0.0,0.0222640002601792,0.4591753338966738,0.305763550006953,1,0.8748779641378974,-10.58785566979533,10.901547981036233,0.30091094630956694,0.05970357966176315,0.019734420670601573,0,0
1790036386.9428675,0.0,0.0222640002601792,0.4491463329683759,0.3981546858720849,1,0.8824872204492231,-10.68063905078722,11.087265442127926,0.3269012643780901,0.09462097284068541,0.18601266035322186,0,0
1790036387.0426877,0.0,0.0222640002601792,0.5520634631044169,0.4099591034371865,1,0.8893547997489829,-10.764288359443922,11.179336823241368,0.3273708575810751,0.13000795922259267,0.1354139212395767,0,0
1790036387.162859,0.0,0.0222640002601792,0.5111568410908972,0.4150876854425882,1,0.8981801104233199,-10.871705810471806,11.293427045428691,0.3300326858869963,0.16805677391042115,0.12304419807694629,0,0
1790036387.2420194,0.0,0.0111320001300896,0.5697199507098922,0.4169034199639491,1,0.9041662654870404,-10.944514799701976,11.366339705447169,0.32973162542497236,0.20580452813622566,0.0912862834455413,0,0
1790036387.3396957,0.0,0.0111320001300896,0.6314606157846692,0.4339562108571844,1,0.9115103957725076,-11.033779557966476,11.47115476065199,0.33555531880215295,0.2493759757392108,0.11942530827254358,0,0
1790036387.4434383,0.0,0.0111320001300896,0.6473291437758184,0.4440066800464115,1,0.9188539068968944,-11.122956273154594,11.570149422445352,0.33548638089022775,0.29287848543027073,0.09959272077834981,0,0
1790036387.5397816,0.0,0.0111320001300896,0.6515153737123409,0.4887702082346446,1,0.9262477540638616,-11.212674068234737,11.704668984475026,0.3481630839965709,0.34905769822767385,0.1345195714991331,0,0
1790036387.6538346,0.0,0.0111320001300896,0.5922296399058388,0.4608476719959691,1,0.934388300090602,-11.31135590576873,11.777174942450138,0.34076461752892917,0.3978384445574352,0.09774038025275066,0,1
1790036387.7412791,0.0,0.0111320001300896,0.6630579112381503,0.4599341793516361,1,0.94119622768844,-11.393807147874384,11.857004021921552,0.34137728845890636,0.44723186181717367,0.10366778187603527,0,1
1790036387.8421688,0.0,0.0111320001300896,0.6976126283580146,0.5839855207378257,1,0.9484780659734756,-11.481948227742686,12.068541365488665,0.372222551396751,0.5274705420147568,0.2139379198687859,0,1
1790036387.9390106,0.0,0.0111320001300896,0.6918766356492998,0.5743162273537228,1,0.956020288990466,-11.573277787626706,12.150465514637238,0.37057878996963645,0.6060654607852255,0.08273276338728114,0,1
1790036388.0394444,0.0,0.0111320001300896,0.6757058751280048,0.5264400010035506,1,0.9636730885389002,-11.666054895126877,12.19589508433744,0.3707340129315345,0.6848156025175921,0.05082962858847448,0,1
1790036388.160436,0.0,0.0111320001300896,0.797720139575727,0.5933147256580164,1,0.9723747711930992,-11.771684409975308,12.36623256552125,0.3479422745973938,0.740774005915818,0.20639150621861022,0,1
1790036388.2419696,0.0,0.0111320001300896,0.8451803571523284,0.6177007084876177,1,0.978952623066309,-11.8515735060338,12.469991758459846,0.3847699426381975,0.8335600773548476,0.11200294595511327,0,1
1790036388.3422332,0.0,0.0111320001300896,0.8168221133366595,0.5721684078491301,1,0.9862182261408704,-11.939833478622864,12.513148534645943,0.35261883522299575,0.8941950413786756,0.055630139471105636,0,1
1790036388.441432,0.0,0.0111320001300896,0.9015348354294817,0.602790212629463,1,0.993753736135736,-12.031434544798945,12.634561312007014,0.3657211504672936,0.9679323206468012,0.1445501720927409,0,1
1790036388.5385358,0.0,0.0111320001300896,0.8187145664759554,0.5724000095180861,1,1.001458134343541,-12.1252107190566,12.698925679994034,0.3258429799883329,1.0017914294359664,0.1105101656085387,0,1
1790036388.662722,0.0,0.0111320001300896,0.867044501241652,0.6752915041495845,1,1.0107257689723868,-12.238193229674998,12.914284040449832,0.3400314249868792,1.0498389832236779,0.21937969239337918,0,1
1790036388.743252,0.0,0.0111320001300896,0.9399282789405212,0.698814755422526,1,1.0171250846502715,-12.316280114043044,13.015323807266602,0.37571513428748005,1.13357024631199,0.12142818188213005,0,1
1790036388.8445232,0.0,0.0111320001300896,0.9363313012986296,0.6896434962991772,1,1.02462095457398,-12.407779757167887,13.097720830103812,0.3679949786778215,1.209581353790644,0.08307234244567267,0,1
1790036388.9404533,0.0,0.0111320001300896,1.0125478544449849,0.6827561581401485,1,1.0323069045821196,-12.501621356652889,13.184392320946861,0.3460791696708152,1.2636766522622913,0.1107135363414662,0,1
1790036389.0409653,0.0,0.0111320001300896,1.0288074865242618,0.682422587277368,1,1.039997057287288,-12.59555494848179,13.277982250576281,0.35011936654116116,1.3218121476042848,0.09399148845295355,0,1
1790036389.1585886,0.0,0.0111320001300896,1.0167214494800236,0.7166717806226329,1,1.0489352486628032,-12.70486677922126,13.421577218875369,0.34472903880846817,1.3745573152135853,0.14509233548641984,0,1
1790036389.2442942,0.0,0.0111320001300896,0.9961439147893488,0.7748548991631752,1,1.0555762091202776,-12.78622849191478,13.561213623322207,0.356614636864219,1.4391880808786366,0.14217456313374982,0,1
1790036389.341806,0.0,0.0111320001300896,1.05642886937231,0.7679101168364875,1,1.063335498107016,-12.881532328141716,13.64944419235791,0.3384811119419533,1.485685321621422,0.10279235357006483,0,1
1790036389.4432545,0.0,0.0111320001300896,1.1288668520042402,0.8070685166132682,1,1.071364314423496,-12.980409499002116,13.787597926140208,0.34229098202426467,1.535992432446519,0.15232320724887358,0,1
1790036389.5413835,0.0,0.0111320001300896,1.1622135541595549,0.7967030340808757,1,1.078920040483094,-13.0736268791902,13.870580006344472,0.34846536570227626,1.5924739269496275,0.08677333342173227,0,1
1790036389.6602366,0.0,0.0111320001300896,1.1369870091408452,0.8180927976819398,1,1.087853161513523,-13.183980074380544,14.002159078139728,0.35195614310448253,1.6524461988549424,0.1360995590577106,0,1
1790036389.7423043,0.0,0.0111320001300896,1.0939529872040268,0.7638447191031362,1,1.0946245302916182,-13.267585592312424,14.031430327485559,0.3012570308458147,1.6617193585015892,0.057813806219922194,0,1
1790036389.8426511,0.0,0.0111320001300896,1.136844515092263,0.8036049699578608,1,1.102321139423898,-13.361093428975297,14.164740470485405,0.3373356999079862,1.7070711872104076,0.1378370975348669,0,1
1790036389.9390268,0.0,0.0111320001300896,1.2466521134852848,0.824777008392864,1,1.1102526593487765,-13.452513270157295,14.277941816279812,0.31104277318416496,1.7261300891954048,0.1518409257075865,0,1
1790036390.0413291,0.0,0.0222640002601792,1.232895619059348,0.9637478349909157,1,1.1185274334656596,-13.53842571601611,14.502624513701088,0.3423783810657268,1.7765245990619638,0.2259598703852417,0,1
1790036390.1594453,0.0,0.0445279997293823,1.2630170715614486,0.978250788454102,1,1.127681670420579,-13.614930415866098,14.593808732915692,0.33283596393804926,1.8173766918008454,0.09339173994188575,0,1
1790036390.2425854,0.0,0.0890560002497409,1.2545807095319927,0.9899372993305856,1,1.134112693599474,-13.653131983608374,14.643564817619145,0.3228736996119759,1.8482665202136535,0.05205631115633311,0,1
1790036390.342457,0.0,0.1558480002393025,1.2783035070873714,1.0672347284424544,1,1.1421350680445803,-13.676089030152424,14.743952566884483,0.31683313413689496,1.8731157831513807,0.10147641684098252,0,1
1790036390.4422514,0.0,0.2560359998281569,1.3923440497425237,1.115180273466358,1,1.149626112026276,-13.66880621810778,14.78597878330467,0.299442884033715,1.880574795985928,0.11404496271606021,0,1
1790036390.5414271,0.0,0.3784879996771906,1.396421816203455,1.3529505265205903,1,1.1567569085033858,-13.631820527628973,14.98668751970433,0.3100017652523339,1.8985926900390941,0.20080777266053268,0,1
1790036390.6540658,0.0,0.5343359999164932,1.372673605584217,1.4439909272189342,1,1.164431613484515,-13.553838437354496,14.99927499501675,0.2928546490084938,1.8994634678484201,0.03402821029607469,0,1
1790036390.7428236,0.0,0.7235799997550885,1.427799407291149,1.694335991087086,1,1.1706278940324806,-13.46017421985313,15.1566921496982,0.3105396651079262,1.9180192617571787,0.164143186453346,0,1
1790036390.845137,0.0,0.9462199999839528,1.4609697822401129,1.9621485800236176,1,1.1770505859635718,-13.3335649617566,15.29834837040303,0.28073006853792737,1.9067654590959382,0.14371436666922247,0,1
1790036390.9438877,0.0,1.1799920003429063,1.553692499444798,2.199852536427983,1,1.1834466792921456,-13.18024974388883,15.38455810611234,0.2787035666969747,1.8934851545937452,0.12072176763800826,0,1
1790036391.0444324,0.0,1.447160000301153,1.4471370970212645,2.505253119189802,1,1.189891152712445,-13.003829838726263,15.511216253775391,0.300418350442999,1.9019196338375766,0.17147882415821522,0,1
1790036391.1490602,0.0,1.725460000389489,1.535023640443848,2.860552336695496,1,1.196889725178105,-12.799190596698862,15.663393096154087,0.2931831220287311,1.90311888466714,0.17100085396467443,0,1
1790036391.240154,-0.0090783746450885,2.048288000207208,1.5790868903870736,3.1489392841813704,1,1.2042806602398537,-12.581554084003518,15.734957938191824,0.2772637107040209,1.8883987241719933,0.079689915935551,0,1
1790036391.3412442,-0.0090783746450885,2.382248000155016,1.635338944077951,3.423012464215545,1,1.2131126934647578,-12.327682296398937,15.756353018663786,0.2715409814932379,1.8679558344660634,0.051543715398560334,0,1
1790036391.443933,-0.0090783746450885,2.738472000363004,1.5554215424003142,3.8100157810270137,1,1.223114693703783,-12.04790350296687,15.861400690334877,0.261178373958756,1.8371503372256517,0.13993783353686037,0,1
1790036391.540366,-0.0090783746450885,3.128092000170284,1.5916165969959286,4.193723766441772,1,1.2336259365386129,-11.759136136541516,15.956876147830021,0.2684233394926574,1.8135898055191413,0.09835333914338946,0,1
1790036391.6558385,-0.0090783746450885,3.5288440001076538,1.6712415083801415,4.672068639907615,1,1.2467739137417817,-11.401016828795882,16.07868928809639,0.2359748769417349,1.7575808112617084,0.1373803822634635,0,1
1790036391.7426798,-0.0090783746450885,3.951860000305203,1.5872845258590078,5.070359865628964,1,1.2580490566668847,-11.094216968140644,16.16792937295977,0.22670202412686402,1.6922989641894046,0.13205993941641872,0,1
1790036391.8396175,-0.0090783746450885,4.397139999971955,1.7003225367798795,5.625005494403098,1,1.27042707112189,-10.757190876801667,16.387835978435586,0.2627646011063206,1.6630796940965575,0.23977217929109268,0,1
1790036391.9413314,-0.0090783746450885,4.842420000429684,1.8094791326945516,6.191574497930187,1,1.2839454771496712,-10.388501337835065,16.588402585627016,0.288722022934503,1.6598178458318928,0.21977931171879164,0,1
1790036392.0419302,-0.0090783746450885,5.2988320002265255,1.7550847765499935,6.470126800869271,1,1.2974043426312387,-10.021813572283806,16.498289870505626,0.23687602863809287,1.604710003270818,0.11122913042412116,0,1
1790036392.154662,-0.0090783746450885,5.766376000153457,1.6554653104172998,7.019931353109704,1,1.3125413894294862,-9.610473037187894,16.633939611541678,0.23062199288603136,1.5433481249576815,0.17983698536137538,0,1
1790036392.2389455,-0.0090783746450885,6.245052000210478,1.7421328922807489,7.478956841453579,1,1.3246824348481494,-9.2815946748783,16.76574937233721,0.22276947206042264,1.4741337258189364,0.14997492806945675,0,1
1790036392.33914,-0.0090783746450885,6.71259600013741,1.776797454686888,7.9774699134621425,1,1.338699800323258,-8.902765012221472,16.88591900670579,0.22716709952375147,1.4093169541435202,0.121451328585422,0,1
1790036392.438683,-0.0090783746450885,7.191272000194431,1.8851635850187964,8.48816655825748,1,1.3529816849199603,-8.517024706946428,17.01351661300391,0.2192778458063821,1.3366109287507346,0.15641589459474237,0,1
1790036392.541628,-0.0090783746450885,7.681080000381542,1.849231077151924,8.93605346465073,1,1.3672447354431023,-8.132798671594644,17.07565589026091,0.21019749727991466,1.2548245548314816,0.08106972667921987,0,1
1790036392.655823,-0.0090783746450885,8.159755999647587,1.801491618720105,9.461846643104195,1,1.3830408857722631,-7.708947789662152,17.175892479525608,0.19858505561935857,1.1614257392516725,0.12012079503815454,0,1
1790036392.7416468,0.0,8.649563999834697,1.9127058291187091,10.079134482815622,1,1.395359363489756,-7.379345421859174,17.466143476664573,0.26804214855097397,1.1374840166034788,0.30420929750703013,0,1
1790036392.843094,0.0,9.150504000151898,1.9468389224581688,10.55827130478973,1,1.4104968199350467,-6.974917449791498,17.541390217275044,0.24680449780543234,1.0923046432097434,0.07708596808341311,0,1
1790036392.9441073,0.0,9.640312000339009,1.9401839632098548,10.95707677566589,1,1.4251883893383377,-6.582387083904411,17.54702290766955,0.212661592653815,1.0129823646643907,0.022249746697382247,0,1
1790036393.045198,0.0,10.130119999735143,1.9417354936314624,11.48726562796684,1,1.439375340904423,-6.201957142112509,17.69635465095966,0.1818011168664463,0.9027996103316692,0.1502910015415273,0,1
1790036393.1621284,0.0,10.631060000052344,2.1251499720569784,12.00351816877646,1,1.456329347500278,-5.743801097974434,17.759917291018557,0.17287947417407534,0.7836952133065768,0.1763073781985886,0,1
1790036393.245155,0.0090783772253179,11.120868000239454,2.0901327572730306,12.503535782610664,1,1.468162736054464,-5.421376293075735,17.935699585697314,0.20556883347167243,0.6972801755790813,0.18366868219364435,0,1
1790036393.343527,0.0090783772253179,11.62180799976568,2.118961430917915,13.085796844707088,1,1.4826316356152942,-5.023851047794692,18.120823998891,0.2255453673449591,0.6308416717248725,0.18529307900240516,0,1
1790036393.4419737,0.0090783772253179,12.12274800008288,2.0887437073494293,13.582391166717873,1,1.496572964267988,-4.636636578270778,18.22864882984002,0.24437479093676961,0.5832325914624742,0.11795750939691078,0,1
1790036393.5440547,0.0090783772253179,12.62368800040008,2.0889221902561643,14.12523829067054,1,1.5105590438432914,-4.244132391384169,18.378473363798737,0.2201211256136033,0.5113698458769097,0.15097565516138847,0,1
