t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789856238.935952,22.550508050702287,29.80036400022044,22.550508050702287,29.80036400022044,0,29.10700612709376,16.53925920287627,14.793396076353451,-0.41197329806812305,0.0,0.04037562577270716,0,0
1789856239.035215,22.41433348294441,29.67791199958043,22.41433348294441,29.67791199958043,0,28.956533032554653,16.365707350355404,14.832908264051554,-0.4009051694382872,0.0,0.05306263026235192,0,0
1789856239.1343946,22.260002310108472,29.5331960002622,22.260002310108472,29.5331960002622,0,28.789164400259438,16.169530176140853,14.873382999783654,-0.21368026263093953,0.0,0.0530869840060823,0,0
1789856239.2334807,22.09659283086319,29.3662159998928,22.09659283086319,29.3662159998928,0,28.60457124159506,15.953563369174468,14.908153258766408,-0.21181044674853516,0.0,0.0533709236785459,0,0
1789856239.3366113,21.90594844013049,29.176972000054207,21.90594844013049,29.176972000054207,0,28.401466886827635,15.718303752520914,14.94414637537199,-0.20943475284538776,0.0,0.047672714361656626,0,0
1789856239.431729,21.697147439159323,28.97659600008552,21.697147439159323,28.97659600008552,0,28.180384673487133,15.465459118661386,14.986099721580462,-0.20202412267198006,0.0,0.05388678613196393,0,0
1789856239.5309968,21.47018983052988,28.753955999856657,21.47018983052988,28.753955999856657,0,27.94136411532589,15.195416049514318,15.023651427307358,-0.19931292829784786,0.0,0.0489138599404167,0,0
1789856239.635713,21.22507561166196,28.50905200015859,21.22507561166196,28.50905200015859,0,27.68347453093781,14.906827192528407,15.057603936809251,-0.19400106223193875,0.0,0.045514577010370066,0,0
1789856239.7349494,20.961804785135755,28.264147999669547,20.961804785135755,28.264147999669547,0,27.40463212627926,14.59636917318541,15.110201924444107,-0.18510180078579336,0.0,0.06737806344379627,0,0
1789856239.8390746,20.69853395860956,27.9969799997113,20.69853395860956,27.9969799997113,0,27.123781494753263,14.283968472792452,15.143661744707913,-0.18261755389072293,0.0,0.04852882372824831,0,0
1789856239.9333224,20.417106524425087,27.729811999753053,20.417106524425087,27.729811999753053,0,26.84133701273384,13.969270860797677,15.186284265869617,-0.17824916371371485,0.0,0.047540492284383555,0,0
1789856240.0325816,20.144757391489545,27.45151199966472,20.144757391489545,27.45151199966472,0,26.55322589793377,13.647288133591504,15.219233395370244,-0.17394825803588237,0.0,0.04643943066780018,0,0
1789856240.1317406,19.85425165347593,27.162080000237268,19.85425165347593,27.162080000237268,0,26.265771657279547,13.32495042665984,15.25036863800823,-0.1689984896097383,0.0,0.03304689429412491,0,0
1789856240.2309854,19.57282421671126,26.88378000014893,19.57282421671126,26.88378000014893,0,25.98064960780757,13.004260563347865,15.287291651542374,-0.16390937760179475,0.0,0.04255056600300117,0,0
1789856240.3400102,19.300475086355927,26.605480000060595,19.300475086355927,26.605480000060595,0,25.68861220391758,12.674925190698646,15.325425055423624,-0.16170072384810663,0.0,0.05470134703280706,0,0
1789856240.4356515,19.0281259560006,26.33831200010235,19.0281259560006,26.33831200010235,0,25.41863430251377,12.36978929029027,15.360931730249641,-0.15836201183848797,0.0,0.038041874182687195,0,0
1789856240.5347693,18.77393343330353,26.093407999613305,18.77393343330353,26.093407999613305,0,25.166811658009998,12.08444492207109,15.39869924713991,-0.1528345107337057,0.0,0.040509747775071055,0,0
