t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790036746.185364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036746.2882087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036746.3847368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036746.4838488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036746.5844593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036746.6851702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036746.7856567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036746.884766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036746.9849591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.0850506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.187375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.2873132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.387328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.4873724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.5854435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.6867473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.7851732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.8862395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036747.9871044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.0878346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.186807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.2868614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.3873923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.4859078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.585514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.6879406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.787681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.887458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036748.9875808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.0885806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.1864696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.286175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.3852494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.4868622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.5879178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.6861703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.785779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.8864214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036749.9871693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.087478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.185427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.2851863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.386256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.485649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.5863168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.6899145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.7869349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.8869214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036750.9869504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.0884995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.1863992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.2871802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.38928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.487667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.5855196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.686204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.787115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.8880672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036751.98845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.0863297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.1869328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.2859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.3872857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.4875748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.5883317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.6859484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.786235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.885172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036752.9857075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.0894916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.1890223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.2884252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.3873513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.4851048,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.5862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.686864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.7880642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.886722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036753.9865716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036754.0866494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036754.1872811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036754.2876167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036754.3872306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036754.486354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036754.5866716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036754.6884022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036754.7877357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036754.8876898,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036754.9888575,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036755.0881257,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036755.1864412,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036755.287073,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036755.3886497,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036755.487883,0.0,0.0111320001300896,0.0,0.0111320001300896,0.0,0.0111320001300896,1.0,0
1790036755.5863092,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036755.6876192,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036755.7876265,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036755.8875527,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036755.9869566,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036756.0875576,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036756.187178,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036756.2872124,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036756.3876345,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036756.4867356,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036756.6566055,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.082485,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.0941992,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.185306,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.2883856,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.3861692,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.4869618,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.5875404,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.689096,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.7899976,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.8852503,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036757.9865484,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.0891654,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.1851952,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.2859538,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.3853269,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.4876995,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.5866344,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.6853917,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.785861,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.888005,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036758.9858704,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.0863347,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.1858609,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.2852173,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.3893914,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.4866338,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.5877233,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.689603,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.7853308,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.885091,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036759.9850798,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.091226,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.18564,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.2878156,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.3864405,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.489786,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.5899725,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.6843822,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.7878065,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.8899722,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036760.9892323,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.0852082,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.1855254,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.2881916,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.3875334,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.4866242,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.5878582,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.6897862,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.7901716,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.8856392,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036761.9858117,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.0872142,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.1859438,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.2888937,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.3899367,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.4886928,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.5891428,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.6890037,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.7904952,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.8862736,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036762.9874866,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.089465,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.1884973,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.2925086,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.3858914,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.4881294,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.5894337,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.6907902,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.791085,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.890608,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036763.9863284,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.0892043,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.1863518,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.290024,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.390667,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.4857235,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.5864372,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.685953,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.7875583,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.8864665,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036764.986977,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.0866215,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.1865823,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.2877238,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.3859158,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.4916432,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.5906763,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.6896262,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.789779,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.8912022,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036765.9873848,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.0884492,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.1915002,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.2913969,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.3864582,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.4873812,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.5899477,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.6895633,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.7914486,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.887129,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036766.9876115,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.0888965,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.1872942,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.2889352,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.388617,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.4902923,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.591346,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.6866772,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.786658,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.8884978,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036767.988123,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.0905535,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.191384,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.287822,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.3873796,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.4871798,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.5878825,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.69231,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.7897892,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.8870423,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036768.9887166,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.090363,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.1896658,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.2901752,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.3901882,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.4912636,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.5911057,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.6921058,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.792389,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.8907278,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036769.9889936,0.0,0.0222640002601792,0.0,0.0222640002601792,0.0,0.0222640002601792,1.0,0
1790036770.088025,0.0251036942623795,-0.0228256689056807,0.0251036942623795,-0.0228256689056807,0.0251036942623795,-0.0228256689056807,1.0,1
1790036770.191213,0.0727483491254437,0.0939575993115787,0.0727483491254437,0.0939575993115787,0.0727483491254437,0.0939575993115787,1.0,1
1790036770.289159,-0.0382561292209945,-0.0013257278258108,-0.0382561292209945,-0.0013257278258108,-0.0382561292209945,-0.0013257278258108,1.0,1
1790036770.3912284,0.0907707522396847,0.0655344949109181,0.0907707522396847,0.0655344949109181,0.0907707522396847,0.0655344949109181,1.0,1
1790036770.490037,0.1078204362699063,0.0556967009875058,0.1078204362699063,0.0556967009875058,0.1078204362699063,0.0556967009875058,1.0,1
1790036770.5890155,0.1769539298501799,0.1542700180742895,0.1769539298501799,0.1542700180742895,0.1769539298501799,0.1542700180742895,1.0,1
1790036770.6900315,0.1611098158212265,0.1891246085169011,0.1611098158212265,0.1891246085169011,0.1611098158212265,0.1891246085169011,1.0,1
1790036770.7901464,0.2057865264825209,0.1070249759396532,0.2057865264825209,0.1070249759396532,0.2057865264825209,0.1070249759396532,1.0,1
1790036770.8901649,0.2254277065115407,0.1192559457026707,0.2254277065115407,0.1192559457026707,0.2254277065115407,0.1192559457026707,1.0,1
1790036770.9889755,0.2751949717494591,0.1817064222613488,0.2751949717494591,0.1817064222613488,0.2751949717494591,0.1817064222613488,1.0,1
1790036771.088421,0.2464676539055132,0.167268133253767,0.2464676539055132,0.167268133253767,0.2464676539055132,0.167268133253767,1.0,1
1790036771.189281,0.341623712193044,0.2109433916098655,0.341623712193044,0.2109433916098655,0.341623712193044,0.2109433916098655,1.0,1
1790036771.2919438,0.2843091873271416,0.2187286773796865,0.2843091873271416,0.2187286773796865,0.2843091873271416,0.2187286773796865,1.0,1
1790036771.387813,0.3559004983125413,0.2711040700302803,0.3559004983125413,0.2711040700302803,0.3559004983125413,0.2711040700302803,1.0,1
1790036771.4899518,0.3750218212673991,0.291948232359916,0.3750218212673991,0.291948232359916,0.3750218212673991,0.291948232359916,1.0,1
1790036771.589306,0.4858834460372663,0.2894466108008443,0.4858834460372663,0.2894466108008443,0.4858834460372663,0.2894466108008443,1.0,1
1790036771.6569786,0.3698191473616888,0.3029873293485599,0.3698191473616888,0.3029873293485599,0.3698191473616888,0.3029873293485599,1.0,1
1790036772.08198,0.5306724804147426,0.6513678136874879,0.5306724804147426,0.6513678136874879,0.5306724804147426,0.6513678136874879,1.0,1
1790036772.092493,0.4967596765609896,0.7884923898560056,0.4967596765609896,0.7884923898560056,0.4967596765609896,0.7884923898560056,1.0,1
1790036772.1806388,0.4828944158442836,1.0563093474072691,0.4828944158442836,1.0563093474072691,0.4828944158442836,1.0563093474072691,1.0,1
1790036772.281911,0.5861683610287608,1.2687396095277177,0.5861683610287608,1.2687396095277177,0.5861683610287608,1.2687396095277177,1.0,1
1790036772.378504,0.5394675079150694,1.4924510274675138,0.5394675079150694,1.4924510274675138,0.5394675079150694,1.4924510274675138,1.0,1
1790036772.4801087,0.6035461930726002,1.7541648093866795,0.6035461930726002,1.7541648093866795,0.6035461930726002,1.7541648093866795,1.0,1
1790036772.5805898,0.6659761146711545,2.027736223512757,0.6659761146711545,2.027736223512757,0.6659761146711545,2.027736223512757,1.0,1
1790036772.6823914,0.6904461353661845,2.304620705011624,0.6904461353661845,2.304620705011624,0.6904461353661845,2.304620705011624,1.0,1
1790036772.7811766,0.695232447359535,2.6281044152679294,0.695232447359535,2.6281044152679294,0.695232447359535,2.6281044152679294,1.0,1
1790036772.8823614,0.6327844182148974,2.876267615292806,0.6327844182148974,2.876267615292806,0.6327844182148974,2.876267615292806,1.0,1
1790036772.9801257,0.7061487129555029,3.1665618655744625,0.7061487129555029,3.1665618655744625,0.7061487129555029,3.1665618655744625,1.0,1
1790036773.0793602,0.7402966960743421,3.5797604089655137,0.7402966960743421,3.5797604089655137,0.7402966960743421,3.5797604089655137,1.0,1
1790036773.180201,0.7355434388019851,3.860211234560441,0.7355434388019851,3.860211234560441,0.7355434388019851,3.860211234560441,1.0,1
1790036773.282799,0.7199045026147878,4.102139395045456,0.7199045026147878,4.102139395045456,0.7199045026147878,4.102139395045456,1.0,1
1790036773.3780773,0.8355998596472733,4.45402157331295,0.8355998596472733,4.45402157331295,0.8355998596472733,4.45402157331295,1.0,1
1790036773.4792628,0.8878894429352703,4.782353114766957,0.8878894429352703,4.782353114766957,0.8878894429352703,4.782353114766957,1.0,1
1790036773.578489,0.8501977961390269,5.026074312111492,0.8501977961390269,5.026074312111492,0.8501977961390269,5.026074312111492,1.0,1
1790036773.6800833,0.9354991751762888,5.346540299140167,0.9354991751762888,5.346540299140167,0.9354991751762888,5.346540299140167,1.0,1
1790036773.783483,0.8542261008014249,5.617797453684362,0.8542261008014249,5.617797453684362,0.8542261008014249,5.617797453684362,1.0,1
1790036773.8791816,0.89555531259874,6.005218988747932,0.89555531259874,6.005218988747932,0.89555531259874,6.005218988747932,1.0,1
1790036773.980424,0.9735290657520994,6.321738279421835,0.9735290657520994,6.321738279421835,0.9735290657520994,6.321738279421835,1.0,1
