t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790037639.592135,0.0,6.089203999971176,0.0,6.089203999971176,0.0,6.089203999971176,1.0,0
1790037639.6762366,0.0,6.389768000319691,0.0,6.389768000319691,0.0,6.389768000319691,1.0,0
1790037639.77594,0.0,6.69033199987723,0.0,6.69033199987723,0.0,6.69033199987723,1.0,0
1790037639.8760717,0.0,6.979764000095656,0.0,6.979764000095656,0.0,6.979764000095656,1.0,0
1790037639.9758692,0.0,7.280328000444172,0.0,7.280328000444172,0.0,7.280328000444172,1.0,0
1790037640.0875137,0.0090784760712475,7.580892000001711,0.0090784760712475,7.580892000001711,0.0090784760712475,7.580892000001711,1.0,0
1790037640.1757407,0.0090784760712475,7.881456000350226,0.0090784760712475,7.881456000350226,0.0090784760712475,7.881456000350226,1.0,0
1790037640.2753437,0.0090784760712475,8.182019999907766,0.0090784760712475,8.182019999907766,0.0090784760712475,8.182019999907766,1.0,0
1790037640.3759222,0.0090784760712475,8.482584000256281,0.0090784760712475,8.482584000256281,0.0090784760712475,8.482584000256281,1.0,0
1790037640.4752464,0.0090784760712475,8.79427999994391,0.0090784760712475,8.79427999994391,0.0090784760712475,8.79427999994391,1.0,0
1790037640.584782,0.0090784760712475,9.094844000292426,0.0090784760712475,9.094844000292426,0.0090784760712475,9.094844000292426,1.0,0
1790037640.675055,0.0090784760712475,9.395407999849963,0.0090784760712475,9.395407999849963,0.0090784760712475,9.395407999849963,1.0,0
1790037640.776092,0.0090784760712475,9.70710400032857,0.0090784760712475,9.70710400032857,0.0090784760712475,9.70710400032857,1.0,0
1790037640.8793626,0.0181569495622375,10.00766799988611,0.0181569495622375,10.00766799988611,0.0181569495622375,10.00766799988611,1.0,0
1790037640.978456,0.0272354230532275,10.308232000234623,0.0272354230532275,10.308232000234623,0.0272354230532275,10.308232000234623,1.0,0
1790037641.087951,0.054470846106455,10.597664000453053,0.054470846106455,10.597664000453053,0.054470846106455,10.597664000453053,1.0,0
1790037641.178584,0.090784740070415,10.875964000541387,0.090784740070415,10.875964000541387,0.090784740070415,10.875964000541387,1.0,0
1790037641.2794316,0.15433405966786,11.143132000499634,0.15433405966786,11.143132000499634,0.15433405966786,11.143132000499634,1.0,0
1790037641.3757432,0.2451187997382751,11.39916800032779,0.2451187997382751,11.39916800032779,0.2451187997382751,11.39916800032779,1.0,0
1790037641.476349,0.3540604893709276,11.644072000025858,0.3540604893709276,11.644072000025858,0.3540604893709276,11.644072000025858,1.0,0
1790037641.5919,0.4993160729675402,11.877844000384812,0.4993160729675402,11.877844000384812,0.4993160729675402,11.877844000384812,1.0,0
1790037641.6785226,0.6536501300551428,12.12274800008288,0.6536501300551428,12.12274800008288,0.6536501300551428,12.12274800008288,1.0,0
1790037641.7786725,0.8261411367049829,12.345388000311743,0.8261411367049829,12.345388000311743,0.8261411367049829,12.345388000311743,1.0,0
1790037641.8797877,1.0077106194260703,12.57915999987972,1.0077106194260703,12.57915999987972,1.0077106194260703,12.57915999987972,1.0,0
1790037642.2751074,1.3890065266897107,13.01330800020736,1.3890065266897107,13.01330800020736,1.3890065266897107,13.01330800020736,1.0,0
1790037642.3425176,1.897401073148241,13.569908000384032,1.897401073148241,13.569908000384032,1.897401073148241,13.569908000384032,1.0,0
1790037642.3805313,2.0063427627808936,13.692360000233066,2.0063427627808936,13.692360000233066,2.0063427627808936,13.692360000233066,1.0,0
1790037642.4804888,2.2151476633946934,13.91500000046193,2.2151476633946934,13.91500000046193,2.2151476633946934,13.91500000046193,1.0,0
1790037642.5861726,2.414874093097761,14.126508000560705,2.414874093097761,14.126508000560705,2.414874093097761,14.126508000560705,1.0,0
1790037642.6754804,2.632757469782809,14.349147999998593,2.632757469782809,14.349147999998593,2.632757469782809,14.349147999998593,1.0,0
1790037642.7754073,2.8324838994858763,14.571788000227455,2.8324838994858763,14.571788000227455,2.8324838994858763,14.571788000227455,1.0,0
1790037642.8752651,3.0412888000996765,14.783296000326231,3.0412888000996765,14.783296000326231,3.0412888000996765,14.783296000326231,1.0,0
1790037642.9765394,3.250093703293734,15.005936000555096,3.250093703293734,15.005936000555096,3.250093703293734,15.005936000555096,1.0,0
1790037643.0916595,3.458898606487792,15.217443999862894,3.458898606487792,15.217443999862894,3.458898606487792,15.217443999862894,1.0,0
1790037643.1781569,3.667703509681849,15.440084000091758,3.667703509681849,15.440084000091758,3.667703509681849,15.440084000091758,1.0,0
1790037643.2754872,3.876508412875907,15.651592000190533,3.876508412875907,15.651592000190533,3.876508412875907,15.651592000190533,1.0,0
1790037643.3763504,4.085313313489707,15.863100000289307,4.085313313489707,15.863100000289307,4.085313313489707,15.863100000289307,1.0,0
1790037643.4789102,4.294118216683764,16.074608000388082,4.294118216683764,16.074608000388082,4.294118216683764,16.074608000388082,1.0,0
1790037643.58011,4.502923119877822,16.29724799982597,4.502923119877822,16.29724799982597,4.502923119877822,16.29724799982597,1.0,0
1790037643.6772535,4.711728023071879,16.508755999924745,4.711728023071879,16.508755999924745,4.711728023071879,16.508755999924745,1.0,0
1790037643.776467,4.920532926265937,16.72026400002352,4.920532926265937,16.72026400002352,4.920532926265937,16.72026400002352,1.0,0
1790037643.8756227,5.129337826879738,16.931772000122294,5.129337826879738,16.931772000122294,5.129337826879738,16.931772000122294,1.0,0
1790037643.9747548,5.338142730073795,17.14328000022107,5.338142730073795,17.14328000022107,5.338142730073795,17.14328000022107,1.0,0
1790037644.0814135,5.546947633267853,17.354788000319843,5.546947633267853,17.354788000319843,5.546947633267853,17.354788000319843,1.0,0
1790037644.1788692,5.7648310099529,17.566296000418617,5.7648310099529,17.566296000418617,5.7648310099529,17.566296000418617,1.0,0
1790037644.2778444,5.973635913146958,17.777804000517392,5.973635913146958,17.777804000517392,5.973635913146958,17.777804000517392,1.0,0
1790037644.3756795,6.191519289832006,17.98931199982519,6.191519289832006,17.98931199982519,6.191519289832006,17.98931199982519,1.0,0
1790037644.4795034,6.400324193026063,18.200819999923965,6.400324193026063,18.200819999923965,6.400324193026063,18.200819999923965,1.0,0
1790037644.6197708,6.618207569711111,18.41232800002274,6.618207569711111,18.41232800002274,6.618207569711111,18.41232800002274,1.0,0
1790037644.6802726,6.836090946396158,18.612703999991425,6.836090946396158,18.612703999991425,6.836090946396158,18.612703999991425,1.0,0
1790037644.7797856,7.0539743230812055,18.8242120000902,7.0539743230812055,18.8242120000902,7.0539743230812055,18.8242120000902,1.0,0
1790037644.880977,7.262779223695006,19.035720000188974,7.262779223695006,19.035720000188974,7.262779223695006,19.035720000188974,1.0,0
1790037644.9809277,7.480662602960311,19.23609600015766,7.480662602960311,19.23609600015766,7.480662602960311,19.23609600015766,1.0,0
1790037645.0885866,7.707624453136349,19.414207999866164,7.481981085366282,19.2299919950609,7.625709501903607,19.347332358011315,0.6369715979588946,0
1790037645.1804347,7.934586303312386,19.58118800023556,7.4875362216712285,19.20721835650855,7.609563382455832,19.30929742039354,0.27296082876583394,0
1790037645.2792962,8.161548153488424,19.72590400034477,7.5022636016506645,19.15598643447908,7.601156284426328,19.241474069358933,0.15,0
1790037645.3794494,8.406666953226699,19.83722400006372,7.527937483542845,19.07813968675743,7.659746903995424,19.192002333753372,0.15,0
1790037645.480291,8.660864226455963,19.92628000031345,7.564408771098451,18.977548234198746,7.7288770894020775,19.11985799911595,0.15,0
1790037645.594083,8.924139973176219,19.993072000303016,7.620573749500837,18.834136889105327,7.816108683052144,19.00797715578498,0.15,0
1790037645.676345,9.205572666878457,20.048732000162488,7.6732019713578365,18.7061402714734,7.90305757568593,18.907529030776765,0.15,0
1790037645.776302,9.487005363160948,20.08212800055276,7.739300836695376,18.550436904391926,8.001456515665211,18.78019056881605,0.15,0
1790037645.87674,9.777516530354172,20.10439200002196,7.812581305296879,18.38179967007311,8.107321589055474,18.640188519565438,0.15,0
1790037645.9802392,10.068027700127654,20.12665600028214,7.888854157561686,18.20854023039936,8.21573018894658,18.49625759588178,0.15,0
1790037646.0901425,10.367617343392128,20.13778800041223,7.974503814357932,18.015329818859332,8.33347084371306,18.333698546092265,0.15,0
1790037646.176469,10.6672069866566,20.14892000054232,8.046841573864317,17.852534331773573,8.43989638578316,18.196992182088884,0.15,0
1790037646.2760217,10.966796629921072,20.160051999881432,8.12697983181125,17.672080820486272,8.552952351527722,18.045276497395548,0.15,0
1790037646.3785083,11.266386273185546,20.17118400001152,8.210013912793318,17.484696806609396,8.668469766852152,17.887669885619715,0.15,0
1790037646.4794807,11.565975916450018,20.18231600014161,8.29064666506799,17.302174691537925,8.781946052775295,17.734195887828477,0.15,0
1790037646.5931213,11.865565557134234,20.18231600014161,8.377979108666658,17.103677052140892,8.901117075936794,17.565472894341,0.15,0
1790037646.681254,12.165155200398706,20.1934480002717,8.449747786059348,16.93987344305501,9.007058898210252,17.427909626637515,0.15,0
1790037646.7813668,12.464744843663178,20.1934480002717,8.530206968506059,16.7554060743839,9.120387649779627,17.27111236326707,0.15,0
1790037646.8812826,12.764334486927652,20.20458000040179,8.60996228256196,16.571585566934292,9.233118113216815,17.116534731954417,0.15,0
1790037646.9811633,13.073002603683111,20.20458000040179,8.687731774317534,16.39142141413391,9.34552239872237,16.96339520207409,0.15,0
1790037647.0847423,13.372592246947589,20.21571200053188,8.76873935169675,16.20266394629686,9.459317285984376,16.804621154432112,0.15,0
1790037647.1811607,13.67218189021206,20.21571200053188,8.84575276095673,16.022176112402537,9.56971713034503,16.65120649562194,0.15,0
1790037647.2812495,13.971771533476533,20.226843999871,8.92478998484043,15.835988082646772,9.681837217135845,16.494616470230405,0.15,0
1790037647.3813217,14.271361176741005,20.226843999871,9.001584589454321,15.654320309241335,9.792051077547324,16.340198862835784,0.15,0
1790037647.4812186,14.570950820005477,20.226843999871,9.080746893040555,15.466426440097324,9.904277482085293,16.180489074063374,0.15,0
1790037647.5924246,14.87054046326995,20.237976000001083,9.166745887700284,15.261656965398338,10.022315074035733,16.00810482058875,0.15,0
1790037647.6805725,15.170130103954165,20.237976000001083,9.23756396547776,15.092570119432411,10.12744888624922,15.864381001517712,0.15,0
1790037647.780002,15.469719747218637,20.237976000001083,9.314384287592524,14.908653736454124,10.23768460653644,15.708052075986167,0.15,0
1790037647.8812516,15.76930939048311,20.237976000001083,9.394614059126056,14.715904514394715,10.350818358829613,15.54421523723567,0.15,0
1790037647.9806032,16.068899033747584,20.237976000001083,9.472610208614311,14.528034717444651,10.462053532384301,15.384525909828115,0.15,0
1790037648.0946453,16.368488677012056,20.237976000001083,9.561461846410385,14.31338105092649,10.582515871000634,15.202070293287678,0.15,0
1790037648.181085,16.66807832027653,20.237976000001083,9.630454837496353,14.146325262700257,10.68609835991338,15.06007287329538,0.15,0
1790037648.2810383,16.967667963541,20.237976000001083,9.70969070149536,13.95409126541074,10.798387290802205,14.896673975599292,0.15,0
1790037648.3803911,17.267257606805472,20.237976000001083,9.789405754704006,13.760318295643621,10.911083532519225,14.73196695129724,0.15,0
1790037648.4809957,17.566847250069944,20.237976000001083,9.868771500913475,13.567140883696629,11.023482863286945,14.567766151142298,0.15,0
1790037648.5896645,17.875515366825407,20.226843999871,9.953052838863295,13.361812205498888,11.141422218057613,14.391566974654705,0.15,0
1790037648.6785164,18.175105010089883,20.226843999871,10.028125853650693,13.178666943812585,11.25017272711657,14.235893502221348,0.15,0
1790037648.7772582,18.474694650774097,20.226843999871,10.106406083700156,12.985208111302548,11.361649368761247,14.071453494587814,0.15,0
1790037648.878419,18.77428429403857,20.21571200053188,10.18390496306808,12.783915244262337,11.472461862713653,13.898684757702767,0.15,0
1790037648.9783418,19.07387393730304,20.20458000040179,10.255280829117403,12.578102088886263,11.578069795345247,13.722073775613591,0.15,0
1790037649.0935876,19.35530663358553,20.17118400001152,10.324684353579986,12.333694850411929,11.679277695580819,13.509318222851867,0.15,0
1790037649.179067,19.63673932728777,20.13778800041223,10.370844816465805,12.122103284457744,11.7607289930891,13.324455991850916,0.15,0
1790037649.278563,19.900015074008024,20.070996000422667,10.411130502712215,11.864872141805245,11.834463188406588,13.095790720597858,0.15,0
1790037649.3782475,20.15421234723729,19.981940000172926,10.439895307639944,11.5784045718733,11.897042863579546,12.838934886118244,0.15,0
1790037649.4779952,20.39933114697557,19.870620000453982,10.459072878293705,11.263171438460063,11.950111618595985,12.55428872275915,0.15,0
1790037649.595716,20.6353714706426,19.73703600047486,10.470843582939876,10.87762568674921,11.995522766095284,12.206537233808058,0.15,0
1790037649.677218,20.86233332081863,19.570056000105467,10.474881781035446,10.566758435778294,12.032999512002924,11.91725307042737,0.15,0
1790037649.7779963,21.089295173574925,19.40307600052705,10.475816238082361,10.190485041077949,12.067838078406247,11.572373684995314,0.15,0
1790037649.8815114,21.316257023750964,19.21383199989748,10.473859927453375,9.801470313452558,12.100219491898013,11.213324566419296,0.15,0
1790037649.9796453,21.543218873927,19.013455999928794,10.47022726596188,9.411363316039678,12.131176007156647,10.851677218623045,0.15,0
1790037650.0795531,21.761102250612048,18.81307999996011,10.4653854981842,9.018809838386087,12.159743011048377,10.48795036262219,0.15,0
1790037650.1762922,21.978985627297096,18.612703999991425,10.459591647108374,8.618502911556558,12.187500744136681,10.117633074821788,0.15,0
1790037650.2761862,22.196869003982144,18.41232800002274,10.453128907417767,8.218360646561305,12.214689921902425,9.74745574958052,0.15,0
1790037650.376444,22.414752380667192,18.200819999923965,10.44605485976837,7.815379964099162,12.241359487903194,9.373195969472881,0.15,0
1790037650.4768813,22.63263575735224,18.00044399995528,10.438561545281532,7.413077410029481,12.267672677092136,9.00118239851835,0.15,0
1790037650.5933304,22.850519134037285,17.788935999856506,10.429593287791148,6.956794194166664,12.292732164728069,8.581615465020139,0.15,0
1790037650.6808865,23.068402510722333,17.577428000548707,10.422007325396162,6.587840689125227,12.318966603195088,8.23627878583875,0.15,0
1790037650.7808433,23.28628588740738,17.377051999789046,10.413607152576736,6.195546237781767,12.344508962801333,7.872772102082859,0.15,0
1790037650.8776524,23.50416926409243,17.165544000481248,10.40462635394495,5.793105652147522,12.369557790467072,7.498971404397581,0.15,0
1790037650.977208,23.72205264077748,16.965168000512563,10.395362455555341,5.391043057057576,12.394365983338663,7.127161798575824,0.15,0
1790037651.090288,23.939936017462525,16.753660000413788,10.384854120553612,4.950598551708348,12.418116405089949,6.7210577690141635,0.15,0
1790037651.1820426,24.148740920656586,16.542152000315014,10.375657567713278,4.578298990994014,12.441620070654773,6.372876942392164,0.15,0
1790037651.2816286,24.36662429734163,16.33064400021624,10.365364648504832,4.175805090392884,12.465553595830352,5.9990309268663875,0.15,0
1790037651.3824315,24.58450767402668,16.119136000117464,10.35444038975765,3.7642764865714575,12.488950482398005,5.617505413603359,0.15,0
1790037651.4819376,24.79331257722073,15.91876000014878,10.343526832858311,3.3666341346296242,12.510994694512672,5.249453014457497,0.15,0
1790037651.5987115,25.011195953905784,15.707252000050005,10.329997015996634,2.8915517538186277,12.532176856683005,4.813906790753334,0.15,0
1790037651.6772623,25.22000085709984,15.49574399995123,10.320160816475086,2.556878943291532,12.555136822568798,4.497708701790486,0.15,0
1790037651.7769654,25.43788423378489,15.284235999852456,10.307863902520577,2.1507583166183317,12.577366952210223,4.120779969103451,0.15,0
1790037651.8770237,25.646689134398688,15.072728000544656,10.294978267115988,1.740383221733247,12.597734897208394,3.7402349385549583,0.15,0
1790037651.9811804,25.855494037592745,14.850088000315791,10.281572976818916,1.3284975984951861,12.617661135934991,3.3567361587682765,0.15,0
1790037652.0962248,26.0733774142778,14.63858000021702,10.265715957338008,0.8603505351102096,12.636865175878976,2.927084954876231,0.15,0
1790037652.1818168,26.28218231747185,14.427072000118244,10.253463360173924,0.5105174500041059,12.657771203768613,2.5980006325212264,0.15,0
1790037652.2811668,26.5000656941569,14.20443199988938,10.238993344763873,0.10936636840591793,12.678154197172827,2.223626213128437,0.15,0
1790037652.3813982,26.708870597350955,13.992923999790603,10.223373113411053,-0.31173927594391226,12.696197736002038,1.8339602154162649,0.15,0
1790037652.4771025,26.917675500545013,13.781416000482809,10.207972597301518,-0.7171466168883184,12.714428032788042,1.4576377757173504,0.15,0
1790037652.5959997,27.12648040373907,13.558776000253944,10.189532615835343,-1.1906580699090228,12.730074784020902,1.021757040615422,0.15,0
1790037652.677773,27.34436378042412,13.347268000155168,10.175356966769707,-1.546155550740998,12.750707988817869,0.687857981893427,0.15,0
1790037652.7823682,27.55316868103792,13.124627999926304,10.157446455901175,-1.9646790429495384,12.766804789671685,0.298717013481838,0.15,0
1790037652.881852,27.761973584231978,12.901988000488416,10.135568860191267,-2.380163402175074,12.779529568797374,-0.08784069177555054,0.15,0
1790037652.981938,27.961700013935044,12.69048000038964,10.105266505021396,-2.794522357709621,12.783731531358441,-0.4717720039947322,0.15,0
1790037653.0945024,28.152347967566865,12.467840000160775,10.054345713989992,-3.2594092965894474,12.769046052026523,-0.900321902076914,0.15,0
1790037653.181841,28.315760500725712,12.234067999801823,9.996450845833394,-3.6332810491026524,12.744347294067241,-1.2531786917669812,0.15,0
1790037653.2821229,28.461016084322328,12.000296000233844,9.907864501211797,-4.062488284216888,12.690837238678377,-1.6530706415492786,0.15,0
1790037653.3818593,28.57903624744597,11.766523999874892,9.789321751853379,-4.509306726537914,12.607778926192267,-2.067932117575993,0.15,0
1790037653.4810593,28.67889946100737,11.510488000046736,9.643836331074061,-4.969321244364302,12.499095800564056,-2.4973498577026465,0.15,0
1790037653.5966003,28.75152725409581,11.243320000088488,9.454673074365173,-5.491305866369641,12.349201201324767,-2.9811119864009212,0.15,0
1790037653.6818554,28.805998097622005,10.965020000000152,9.296476805152714,-5.893614668648856,12.222904999023108,-3.364819468351505,0.15,0
1790037653.777947,28.842311994166224,10.686719999911816,9.093807093467241,-6.382959245538904,12.056082828572087,-3.822507358721296,0.15,0
1790037653.8782306,28.86954741721945,10.397288000484366,8.883346943810208,-6.871943685806038,11.881277014821594,-4.281558932862477,0.15,0
1790037653.9782536,28.88770436420144,10.09672400013585,8.66622034524056,-7.364992298278621,11.699442948084691,-4.74573485351645,0.15,0
1790037654.0974572,28.90586131118341,9.807291999917425,8.41327095823823,-7.930004652415948,11.487159511180007,-5.269410154565942,0.15,0
1790037654.1776378,28.91493978725466,9.506728000359884,8.221247555161298,-8.354782662494472,11.325301389975301,-5.675556063066318,0.15,0
1790037654.277443,28.924018260745648,9.20616400001137,7.994714149309115,-8.852836004056668,11.134109766024595,-6.143986003446462,0.15,0
1790037654.3790689,28.93309673423664,8.90560000045383,7.765609066337763,-9.354199572962246,10.940732216522594,-6.6152296369498345,0.15,0
1790037654.478985,28.94217520772763,8.605036000105315,7.536660402452002,-9.853700933494533,10.747487623243346,-7.084890393454556,0.15,0
1790037654.5897005,28.951253683798875,8.293340000417686,7.292628355257618,-10.384818631120519,10.541422154538806,-7.5830948363897885,0.15,0
1790037654.678777,28.951253683798875,7.99277600006917,7.07798923609326,-10.85113190580566,10.358978903249103,-8.024545719924436,0.15,0
1790037654.7787974,28.960332157289866,7.692212000511631,6.848891626735649,-11.34808768183912,10.16560770631878,-8.492042729486506,0.15,0
1790037654.8792186,28.960332157289866,7.391648000163116,6.6186828478935125,-11.846548314028528,9.969930244302965,-8.960818866899782,0.15,0
1790037654.9788332,28.969410630780857,7.0910839998146,6.391807589642649,-12.336949059884413,9.77844804581338,-9.42274410092956,0.15,0
1790037655.0891972,28.969410630780857,6.790520000257061,6.147365908131936,-12.86424795111938,9.570672616529272,-9.916032758412912,0.15,0
1790037655.1805053,28.978489104271848,6.489955999908545,5.927600917682849,-13.337320459656855,9.385234145671198,-10.363228990722044,0.15,0
1790037655.2800405,28.978489104271848,6.189392000351006,5.696025454670832,-13.834716026815427,9.188395002110983,-10.83109982274046,0.15,0
1790037655.3801863,28.978489104271848,5.888828000002491,5.465636614406036,-14.328294573162816,8.992564487885907,-11.29572618718802,0.15,0
1790037655.480307,28.987567577762835,5.588264000444951,5.232455211942778,-14.82651661228453,8.795722066815785,-11.764299520375108,0.15,0
1790037655.5921044,28.987567577762835,5.287700000096436,4.982153077004539,-15.359666547196355,8.582965252118282,-12.262561565102436,0.15,0
1790037655.6807735,28.987567577762835,4.9871360005388965,4.764914426290042,-15.820995621407278,8.39831239901096,-12.699775878115352,0.15,0
1790037655.7799594,28.987567577762835,4.686572000190381,4.532810224266728,-16.31237901571777,8.201023827291143,-13.162536363331547,0.15,0
1790037655.8798935,28.987567577762835,4.3860079998418655,4.298050267215772,-16.80765339507467,8.001477863797831,-13.628604185837188,0.15,0
1790037655.978872,28.987567577762835,4.085444000284326,4.066247674116791,-17.2950926827296,7.804445659663697,-14.08801218027751,0.15,0
1790037656.0952158,28.987567577762835,3.78487999993581,3.8001595761072187,-17.852633849489486,7.578270776355561,-14.60700677207569,0.15,0
1790037656.1801667,28.987567577762835,3.495448000508361,3.5890974006727823,-18.293631674317446,7.39886792723629,-15.025269723093574,0.15,0
1790037656.2814598,28.987567577762835,3.194884000159845,3.347942435820968,-18.79632072538675,7.193886207112247,-15.49764001655476,0.15,0
1790037656.3814354,28.987567577762835,2.89431999981133,3.111018170609609,-19.28905392646875,6.9925005816825925,-15.961547837526737,0.15,0
1790037656.4814138,28.987567577762835,2.582624000123701,2.8701125612730904,-19.78913642528705,6.787730813746552,-16.43337236147544,0.15,0
1790037656.5954218,28.978489104271848,2.2820599997751856,2.6085987463174787,-20.33104376662917,6.564082300010634,-16.939078201668515,0.15,0
1790037656.6775336,28.978489104271848,1.9814960002176465,2.3976568024638603,-20.76752709014334,6.384781647735059,-17.355173626589192,0.15,0
1790037656.77775,28.969410630780857,1.6809319998691308,2.157850847406246,-21.261902467292003,6.179584814912437,-17.82047729721783,0.15,0
1790037656.8824728,28.960332157289866,1.3803680003115917,1.9114698114957347,-21.762574976711935,5.968799163364854,-18.291133530158405,0.15,0
1790037657.2779758,28.93309673423664,0.823768000134919,0.5729992802591848,-23.53759975777964,4.827013898355803,-19.883394594092454,0.15,0
1790037657.345019,28.805998097622005,0.1335839999791233,0.3428950426988635,-23.818469219259352,4.612360500937335,-20.22566123637358,0.15,0
1790037657.383109,28.7606057275868,-0.0111320001300896,0.1824609009368645,-24.008222627892707,4.469182624934354,-20.408659033728313,0.15,0
1790037657.4811797,28.651664040534403,-0.2560359998281569,-0.1978258668320602,-24.428049787986513,4.129597619272909,-20.802247719762757,0.15,0
1790037657.5930626,28.52456540391977,-0.5009399995262243,-0.6622265083210981,-24.896494674633782,3.7157922785150315,-21.23716147336765,0.15,0
1790037657.6811385,28.37023134425192,-0.7347119998851781,-1.0536478743598992,-25.26626254784539,3.3599340084318734,-21.58652996565136,0.15,0
1790037657.7812934,28.19774033760207,-0.9573520001140424,-1.5066456316410557,-25.674962064193235,2.9490122637454137,-21.967320554581356,0.15,0
1790037657.881131,28.01617085746124,-1.19112399968202,-1.9898970679486443,-26.096014333042735,2.511013120862838,-22.360280783038625,0.15,0
1790037657.9803634,27.82552290382942,-1.4137639999108842,-2.457076845811658,-26.493797647188966,2.085313116634503,-22.731792600097254,0.15,0
1790037658.0929384,27.62579647412636,-1.6364040001397484,-2.977080564300986,-26.929775682620427,1.6133509914631161,-23.135769930248326,0.15,0
1790037658.1806376,27.426070044423287,-1.8590439995776364,-3.423901819381856,-27.30083165303021,1.2035939601889156,-23.484563505012325,0.15,0
1790037658.2812183,27.217265143809485,-2.070551999676411,-3.913118976987378,-27.70469097409286,0.7564386411321511,-23.85957012793039,0.15,0
1790037658.380717,27.008460240615427,-2.2931919999052752,-4.396220553876188,-28.101963392850465,0.3144815652975539,-24.230647683908686,0.15,0
1790037658.4804108,26.79965533742137,-2.5158320001341394,-4.884134350829971,-28.50222435862537,-0.1315658975922691,-24.604265504851686,0.15,0
1790037658.6019254,26.59085043422732,-2.727339999441938,-5.462905264514116,-28.976231206696987,-0.6548419097028999,-25.03889752560873,0.15,0
1790037658.6809804,26.382045531033256,-2.949979999670802,-5.863645844590425,-29.304135080738405,-1.026792138246873,-25.351011818578264,0.15,0
1790037658.7781937,26.173240630419457,-3.1614879997695766,-6.339998104228349,-29.69368284588258,-1.463012294031178,-25.71385361896563,0.15,0
1790037658.8790064,25.9644357272254,-3.384127999998441,-6.825349301526255,-30.09028878305642,-1.9068815472135068,-26.08436466559772,0.15,0
1790037658.9788496,25.75563082403134,-3.5956360000972154,-7.314597988555813,-30.48970937727193,-2.3540636666677406,-26.45559837069572,0.15,0
1790037659.0909054,25.54682592083728,-3.818275999535104,-7.839137399182324,-30.91745179864541,-2.8312429011793836,-26.852575428778863,0.15,0
1790037659.1795578,25.338021017643225,-4.029783999633878,-8.29318366942822,-31.287237466637887,-3.2485029663675036,-27.198619446587283,0.15,0
1790037659.2806635,25.129216117029426,-4.241291999732653,-8.7841065791768,-31.686485568969776,-3.6971081747458667,-27.569706533584206,0.15,0
1790037659.382016,24.911332740344378,-4.463931999961517,-9.268939070323164,-32.08011623826622,-4.141898298723033,-27.937688602520513,0.15,0
1790037659.4818091,24.70252783715032,-4.675440000060291,-9.753775475649807,-32.47298286213134,-4.5853299787297885,-28.30335143282068,0.15,0
1790037659.5976572,24.493722933956263,-4.886948000159066,-10.31587187337016,-32.927348421519355,-5.0944326522711965,-28.72128835831531,0.15,0
1790037659.6790888,24.284918030762203,-5.098455999466864,-10.732234792103391,-33.26312483610366,-5.479661868673553,-29.038424510608138,0.15,0
1790037659.7791064,24.06703465407716,-5.309963999565639,-11.215802892957905,-33.65217611429283,-5.9233772609026465,-29.40084429708375,0.15,0
1790037659.878182,23.858229750883098,-5.5214719996644135,-11.701349301481512,-34.04177483392621,-6.3674124436268205,-29.76372940878694,0.15,0
1790037659.9827986,23.6494248502693,-5.732979999763188,-12.191103604709227,-34.43366496800296,-6.815024336462448,-30.12856222276699,0.15,0
1790037660.0945415,23.43154147358425,-5.944487999861963,-12.755648639916146,-34.88411480460206,-7.3275701228910854,-30.543170783891046,0.15,0
1790037660.178652,23.2136580968992,-6.155995999960737,-13.18754630143734,-35.22796116174677,-7.727365641686859,-30.867166387478864,0.15,0
1790037660.2792864,23.065081023097548,-6.387999485034232,-13.681180091577057,-35.62019992748794,-8.169240924375865,-31.23536986111988,0.15,1
1790037660.3840797,22.920989344764983,-6.46441585996256,-14.18773456709043,-36.02197141702977,-8.621425980312118,-31.588338083469687,0.15,1
1790037660.4793558,22.614859024624053,-6.755272188926311,-14.67181877089638,-36.40532085669931,-9.078817101568315,-31.95781355653336,0.15,1
1790037660.5931392,22.56592142395891,-6.878325270974818,-15.208972737179778,-36.830088103487284,-9.542738613008975,-32.33732367861042,0.15,1
1790037660.680205,22.38359811249249,-7.086709956553748,-15.663377234449763,-37.18897950930077,-9.956330932408425,-32.67363907638872,0.15,1
1790037660.7798023,22.259475850110125,-7.17126819375765,-16.157808814784474,-37.57852480967481,-10.395216115050284,-33.017436317287235,0.15,1
1790037660.8802865,22.050311179224675,-7.3307225318101725,-16.657446817290513,-37.96876503652213,-10.851283117813233,-33.37305866081533,0.15,1
1790037660.9806762,21.90184240090545,-7.595876508906005,-17.154498202057475,-38.34898982706738,-11.296047111613035,-33.73602282934317,0.15,1
1790037661.0840752,21.72984081647979,-7.754515664490644,-17.645823287690785,-38.71098983912657,-11.739473672065198,-34.067518712931175,0.15,1
1790037661.1843078,21.58670585974559,-7.852685195588274,-18.166830895721787,-39.07249282450884,-12.203800382401681,-34.38952168017075,0.15,1
1790037661.284218,21.346604916120164,-8.005699674435263,-18.672243310286024,-39.39536980629602,-12.669416076325096,-34.686919286516904,0.15,1
1790037661.383118,21.22954318187678,-8.067795700838436,-19.18928760041965,-39.693363934720544,-13.126462983075186,-34.94952869963823,0.15,1
1790037661.4832745,20.94202851407114,-8.14339544313334,-19.720847319252915,-39.966118156736975,-13.621415944254306,-35.19270974969643,0.15,1
