t,x_m,y_m
1790037627.9730709,0.0,0.011132000130089637
1790037628.090495,0.0,0.011132000130089637
1790037628.17602,0.0,0.011132000130089637
1790037628.2754345,0.0,0.011132000130089637
1790037628.3746104,0.0,0.011132000130089637
1790037628.4753575,0.0,0.011132000130089637
1790037628.589658,0.0,0.011132000130089637
1790037628.6772895,0.0,0.011132000130089637
1790037628.7760456,0.0,0.011132000130089637
1790037628.8759477,0.0,0.011132000130089637
1790037628.975708,0.0,0.011132000130089637
1790037629.0928123,0.0,0.011132000130089637
1790037629.1731424,0.0,0.011132000130089637
1790037629.277228,0.0,0.011132000130089637
1790037629.3770523,0.0,0.011132000130089637
1790037629.4760098,0.0,0.011132000130089637
1790037629.5899332,0.0,0.011132000130089637
1790037629.6773703,0.0,0.011132000130089637
1790037629.7768393,0.0,0.011132000130089637
1790037629.8766968,0.0,0.011132000130089637
1790037629.9765904,0.0,0.011132000130089637
1790037630.0940762,0.0,0.011132000130089637
1790037630.1765597,0.0,0.011132000130089637
1790037630.2766464,0.0,0.011132000130089637
1790037630.3765357,0.0,0.011132000130089637
1790037630.4751797,0.0,0.011132000130089637
1790037630.5848615,0.0,0.011132000130089637
1790037630.672819,0.0,0.011132000130089637
1790037630.772815,0.0,0.011132000130089637
1790037630.8729618,0.0,0.011132000130089637
1790037630.972922,0.0,0.011132000130089637
1790037631.0931647,0.0,0.011132000130089637
1790037631.1732397,0.0,0.011132000130089637
1790037631.2776413,0.0,0.011132000130089637
1790037631.3775983,0.0,0.011132000130089637
1790037631.4776585,0.0,0.011132000130089637
1790037631.5917315,0.0,0.011132000130089637
1790037631.6730063,0.0,0.011132000130089637
1790037631.7725017,0.0,0.011132000130089637
1790037631.87253,0.0,0.011132000130089637
1790037631.9778678,0.0,0.011132000130089637
1790037632.0897253,0.0,0.011132000130089637
1790037632.1771476,0.0,0.011132000130089637
1790037632.27755,0.0,0.011132000130089637
1790037632.3769317,0.0,0.011132000130089637
1790037632.4761176,0.0,0.011132000130089637
1790037632.584507,0.0,0.011132000130089637
1790037632.6760385,0.0,0.011132000130089637
1790037632.7768338,0.0,0.011132000130089637
1790037632.87695,0.0,0.011132000130089637
1790037632.9769738,0.0,0.011132000130089637
1790037633.0930843,0.0,0.011132000130089637
1790037633.1769423,0.0,0.011132000130089637
1790037633.27686,0.0,0.011132000130089637
1790037633.376904,0.0,0.011132000130089637
1790037633.4777775,0.0,0.011132000130089637
1790037633.5897217,0.0,0.011132000130089637
1790037633.678203,0.0,0.011132000130089637
1790037633.7736406,0.0,0.011132000130089637
1790037633.8781571,0.0,0.011132000130089637
1790037633.9781902,0.0,0.011132000130089637
1790037634.0882945,0.0,0.011132000130089637
1790037634.174246,0.0,0.011132000130089637
1790037634.2765825,0.0,0.011132000130089637
1790037634.376768,0.0,0.011132000130089637
1790037634.4753623,0.0,0.011132000130089637
1790037634.5899172,0.0,0.011132000130089637
1790037634.675122,0.0,0.011132000130089637
1790037634.7741828,0.0,0.011132000130089637
1790037634.8774154,0.0,0.011132000130089637
1790037634.9774644,0.0,0.011132000130089637
1790037635.0938404,0.0,0.011132000130089637
1790037635.1777463,0.0,0.011132000130089637
1790037635.2773218,0.0,0.011132000130089637
1790037635.3771691,0.0,0.011132000130089637
1790037635.4783883,0.0,0.011132000130089637
1790037635.5902865,0.0,0.011132000130089637
1790037635.6774364,0.0,0.011132000130089637
1790037635.7779765,0.0,0.011132000130089637
1790037635.8783538,0.0,0.011132000130089637
1790037635.9772537,0.0,0.011132000130089637
1790037636.0949912,0.0,0.011132000130089637
1790037636.178717,0.0,0.011132000130089637
1790037636.2753932,0.0,0.011132000130089637
1790037636.3742027,0.0,0.011132000130089637
1790037636.474813,0.0,0.011132000130089637
1790037636.591712,0.0,0.011132000130089637
1790037636.6773417,0.0,0.011132000130089637
1790037636.7763994,0.0,0.011132000130089637
1790037636.8764558,0.0,0.011132000130089637
1790037636.976406,0.009078476071247512,0.022264000260179273
1790037637.0902464,0.009078476071247512,0.05565999985947201
1790037637.1778169,0.009078476071247512,0.11132000050992019
1790037637.2776227,0.009078476071247512,0.17811200049948184
1790037637.377552,0.009078476071247512,0.28943200021842586
1790037637.4790494,0.009078476071247512,0.42301600019754915
1790037637.5914876,0.009078476071247512,0.5899959997759652
1790037637.6744847,0.009078476071247512,0.7792400004055366
1790037637.7742274,0.009078476071247512,0.9907480005043112
1790037637.8755574,0.009078476071247512,1.2356520002023785
1790037637.9751444,0.0,1.4805559999004458
1790037638.0924706,0.0,1.7477239998586924
1790037638.1749065,0.0,2.0260239999470286
1790037638.2767265,0.0,2.304324000035365
1790037638.3783305,0.0,2.5937560002537907
1790037638.4777615,0.0,2.872056000342127
1790037638.585322,0.0,3.1726199998996663
1790037638.67562,0.0,3.462052000118092
1790037638.7755082,0.0,3.751484000336518
1790037638.876149,0.0,4.040916000554944
1790037638.9761434,0.0,4.3303479999823935
1790037639.087184,0.0,4.619780000200819
1790037639.17614,0.0,4.909212000419245
1790037639.274598,0.0,5.2097759999767845
1790037639.376433,0.0,5.49920800019521
1790037639.4794023,0.0,5.799772000543726
1790037639.592135,0.0,6.089203999971176
1790037639.6762366,0.0,6.389768000319691
1790037639.77594,0.0,6.69033199987723
1790037639.8760717,0.0,6.979764000095656
1790037639.9758692,0.0,7.280328000444172
1790037640.0875137,0.009078476071247512,7.580892000001711
1790037640.1757407,0.009078476071247512,7.8814560003502265
1790037640.2753437,0.009078476071247512,8.182019999907766
1790037640.3759222,0.009078476071247512,8.482584000256281
1790037640.4752464,0.009078476071247512,8.79427999994391
1790037640.584782,0.009078476071247512,9.094844000292426
1790037640.675055,0.009078476071247512,9.395407999849965
1790037640.776092,0.009078476071247512,9.70710400032857
1790037640.8793626,0.018156949562237516,10.00766799988611
1790037640.978456,0.027235423053227518,10.308232000234625
1790037641.087951,0.054470846106455036,10.597664000453051
1790037641.178584,0.09078474007041504,10.875964000541387
1790037641.2794316,0.15433405966786007,11.143132000499634
1790037641.3757432,0.24511879973827513,11.39916800032779
1790037641.476349,0.35406048937092766,11.644072000025858
1790037641.5919,0.49931607296754027,11.877844000384812
1790037641.6785226,0.6536501300551428,12.12274800008288
1790037641.7786725,0.8261411367049829,12.345388000311743
1790037641.8797877,1.0077106194260705,12.579159999879721
1790037642.2751074,1.3890065266897107,13.01330800020736
1790037642.3425176,1.897401073148241,13.569908000384032
1790037642.3805313,2.0063427627808936,13.692360000233066
1790037642.4804888,2.2151476633946934,13.91500000046193
1790037642.5861726,2.4148740930977612,14.126508000560705
1790037642.6754804,2.632757469782809,14.349147999998593
1790037642.7754073,2.8324838994858763,14.571788000227457
1790037642.8752651,3.0412888000996765,14.783296000326231
1790037642.9765394,3.250093703293734,15.005936000555096
1790037643.0916595,3.4588986064877916,15.217443999862894
1790037643.1781569,3.667703509681849,15.440084000091758
1790037643.2754872,3.876508412875907,15.651592000190533
1790037643.3763504,4.085313313489707,15.863100000289307
1790037643.4789102,4.294118216683764,16.074608000388082
1790037643.58011,4.502923119877822,16.29724799982597
1790037643.6772535,4.711728023071879,16.508755999924745
1790037643.776467,4.920532926265937,16.72026400002352
1790037643.8756227,5.129337826879738,16.931772000122294
1790037643.9747548,5.338142730073795,17.14328000022107
1790037644.0814135,5.546947633267853,17.354788000319843
1790037644.1788692,5.7648310099529,17.566296000418617
1790037644.2778444,5.973635913146958,17.777804000517392
1790037644.3756795,6.191519289832006,17.98931199982519
1790037644.4795034,6.400324193026063,18.200819999923965
1790037644.6197708,6.618207569711111,18.41232800002274
1790037644.6802726,6.836090946396158,18.612703999991425
1790037644.7797856,7.0539743230812055,18.8242120000902
1790037644.880977,7.262779223695006,19.035720000188974
1790037644.9809277,7.480662602960311,19.23609600015766
1790037645.0885866,7.707624453136349,19.414207999866164
1790037645.1804347,7.934586303312386,19.581188000235557
1790037645.2792962,8.161548153488424,19.72590400034477
1790037645.3794494,8.406666953226699,19.837224000063713
1790037645.480291,8.660864226455963,19.926280000313454
1790037645.594083,8.924139973176219,19.993072000303016
1790037645.676345,9.205572666878455,20.048732000162488
1790037645.776302,9.487005363160947,20.082128000552757
1790037645.87674,9.777516530354172,20.10439200002196
1790037645.9802392,10.068027700127654,20.12665600028214
1790037646.0901425,10.367617343392128,20.13778800041223
1790037646.176469,10.6672069866566,20.14892000054232
1790037646.2760217,10.966796629921072,20.160051999881432
1790037646.3785083,11.266386273185546,20.17118400001152
1790037646.4794807,11.565975916450018,20.18231600014161
1790037646.5931213,11.865565557134234,20.18231600014161
1790037646.681254,12.165155200398706,20.1934480002717
1790037646.7813668,12.464744843663178,20.1934480002717
1790037646.8812826,12.764334486927652,20.20458000040179
1790037646.9811633,13.073002603683113,20.20458000040179
1790037647.0847423,13.372592246947587,20.21571200053188
1790037647.1811607,13.672181890212059,20.21571200053188
1790037647.2812495,13.971771533476531,20.226843999870994
1790037647.3813217,14.271361176741005,20.226843999870994
1790037647.4812186,14.570950820005477,20.226843999870994
1790037647.5924246,14.87054046326995,20.237976000001083
1790037647.6805725,15.170130103954165,20.237976000001083
1790037647.780002,15.469719747218637,20.237976000001083
1790037647.8812516,15.76930939048311,20.237976000001083
1790037647.9806032,16.068899033747584,20.237976000001083
1790037648.0946453,16.368488677012056,20.237976000001083
1790037648.181085,16.66807832027653,20.237976000001083
1790037648.2810383,16.967667963541,20.237976000001083
1790037648.3803911,17.267257606805472,20.237976000001083
1790037648.4809957,17.566847250069944,20.237976000001083
1790037648.5896645,17.875515366825407,20.226843999870994
1790037648.6785164,18.175105010089883,20.226843999870994
1790037648.7772582,18.474694650774097,20.226843999870994
1790037648.878419,18.77428429403857,20.21571200053188
1790037648.9783418,19.07387393730304,20.20458000040179
1790037649.0935876,19.355306633585535,20.17118400001152
1790037649.179067,19.63673932728777,20.13778800041223
1790037649.278563,19.900015074008024,20.070996000422667
1790037649.3782475,20.15421234723729,19.981940000172926
1790037649.4779952,20.399331146975566,19.870620000453982
1790037649.595716,20.635371470642593,19.73703600047486
1790037649.677218,20.86233332081863,19.570056000105467
1790037649.7779963,21.089295173574925,19.40307600052705
1790037649.8815114,21.316257023750964,19.21383199989748
1790037649.9796453,21.543218873927,19.013455999928794
1790037650.0795531,21.761102250612048,18.81307999996011
1790037650.1762922,21.978985627297096,18.612703999991425
1790037650.2761862,22.196869003982144,18.41232800002274
1790037650.376444,22.414752380667192,18.200819999923965
1790037650.4768813,22.63263575735224,18.00044399995528
1790037650.5933304,22.850519134037285,17.788935999856506
1790037650.6808865,23.068402510722333,17.577428000548707
1790037650.7808433,23.28628588740738,17.377051999789046
1790037650.8776524,23.50416926409243,17.165544000481248
1790037650.977208,23.722052640777477,16.965168000512563
1790037651.090288,23.939936017462525,16.753660000413788
1790037651.1820426,24.148740920656582,16.542152000315014
1790037651.2816286,24.36662429734163,16.33064400021624
1790037651.3824315,24.58450767402668,16.119136000117464
1790037651.4819376,24.793312577220735,15.91876000014878
1790037651.5987115,25.011195953905784,15.707252000050005
1790037651.6772623,25.22000085709984,15.49574399995123
1790037651.7769654,25.43788423378489,15.284235999852456
1790037651.8770237,25.646689134398688,15.072728000544657
1790037651.9811804,25.855494037592745,14.850088000315793
1790037652.0962248,26.073377414277793,14.638580000217019
1790037652.1818168,26.28218231747185,14.427072000118244
1790037652.2811668,26.5000656941569,14.20443199988938
1790037652.3813982,26.708870597350955,13.992923999790605
1790037652.4771025,26.917675500545013,13.781416000482807
1790037652.5959997,27.12648040373907,13.558776000253943
1790037652.677773,27.344363780424118,13.347268000155168
1790037652.7823682,27.553168681037917,13.124627999926304
1790037652.881852,27.761973584231978,12.901988000488416
1790037652.981938,27.961700013935044,12.690480000389641
1790037653.0945024,28.152347967566865,12.467840000160777
1790037653.181841,28.315760500725712,12.234067999801823
1790037653.2821229,28.461016084322328,12.000296000233845
1790037653.3818593,28.57903624744597,11.766523999874892
1790037653.4810593,28.678899461007372,11.510488000046735
1790037653.5966003,28.75152725409581,11.243320000088488
1790037653.6818554,28.805998097622005,10.965020000000152
1790037653.777947,28.842311994166224,10.686719999911816
1790037653.8782306,28.86954741721945,10.397288000484366
1790037653.9782536,28.887704364201433,10.09672400013585
1790037654.0974572,28.90586131118341,9.807291999917425
1790037654.1776378,28.91493978725466,9.506728000359885
1790037654.277443,28.924018260745648,9.20616400001137
1790037654.3790689,28.93309673423664,8.90560000045383
1790037654.478985,28.94217520772763,8.605036000105315
1790037654.5897005,28.951253683798875,8.293340000417686
1790037654.678777,28.951253683798875,7.9927760000691705
1790037654.7787974,28.960332157289866,7.692212000511631
1790037654.8792186,28.960332157289866,7.391648000163116
1790037654.9788332,28.969410630780857,7.0910839998146
1790037655.0891972,28.969410630780857,6.790520000257061
1790037655.1805053,28.978489104271848,6.489955999908545
1790037655.2800405,28.978489104271848,6.189392000351006
1790037655.3801863,28.978489104271848,5.888828000002491
1790037655.480307,28.987567577762835,5.588264000444951
1790037655.5921044,28.987567577762835,5.287700000096436
1790037655.6807735,28.987567577762835,4.9871360005388965
1790037655.7799594,28.987567577762835,4.686572000190381
1790037655.8798935,28.987567577762835,4.3860079998418655
1790037655.978872,28.987567577762835,4.085444000284326
1790037656.0952158,28.987567577762835,3.7848799999358107
1790037656.1801667,28.987567577762835,3.495448000508361
1790037656.2814598,28.987567577762835,3.1948840001598455
1790037656.3814354,28.987567577762835,2.89431999981133
1790037656.4814138,28.987567577762835,2.582624000123701
1790037656.5954218,28.978489104271848,2.2820599997751856
1790037656.6775336,28.978489104271848,1.9814960002176463
1790037656.77775,28.969410630780857,1.6809319998691308
1790037656.8824728,28.960332157289866,1.3803680003115915
1790037657.2779758,28.93309673423664,0.823768000134919
1790037657.345019,28.805998097622005,0.1335839999791233
1790037657.383109,28.7606057275868,-0.011132000130089637
1790037657.4811797,28.651664040534403,-0.25603599982815695
1790037657.5930626,28.52456540391977,-0.5009399995262243
1790037657.6811385,28.370231344251913,-0.7347119998851781
1790037657.7812934,28.19774033760207,-0.9573520001140423
1790037657.881131,28.01617085746124,-1.19112399968202
1790037657.9803634,27.82552290382942,-1.4137639999108842
1790037658.0929384,27.625796474126354,-1.6364040001397484
1790037658.1806376,27.426070044423287,-1.8590439995776364
1790037658.2812183,27.217265143809485,-2.070551999676411
1790037658.380717,27.008460240615427,-2.2931919999052752
1790037658.4804108,26.79965533742137,-2.5158320001341394
1790037658.6019254,26.590850434227313,-2.727339999441938
1790037658.6809804,26.382045531033256,-2.949979999670802
1790037658.7781937,26.173240630419457,-3.1614879997695766
1790037658.8790064,25.964435727225396,-3.384127999998441
1790037658.9788496,25.75563082403134,-3.5956360000972154
1790037659.0909054,25.546825920837282,-3.8182759995351034
1790037659.1795578,25.338021017643225,-4.029783999633878
1790037659.2806635,25.129216117029426,-4.241291999732653
1790037659.382016,24.911332740344378,-4.463931999961517
1790037659.4818091,24.70252783715032,-4.675440000060291
1790037659.5976572,24.493722933956263,-4.886948000159066
1790037659.6790888,24.284918030762203,-5.098455999466864
1790037659.7791064,24.06703465407716,-5.309963999565639
1790037659.878182,23.858229750883098,-5.5214719996644135
1790037659.9827986,23.6494248502693,-5.732979999763188
1790037660.0945415,23.43154147358425,-5.944487999861963
1790037660.178652,23.213658096899202,-6.155995999960737
1790037660.2792864,23.004853193705145,-6.367504000059512
1790037660.3840797,22.786969817020097,-6.579012000158286
1790037660.4793558,22.569086440335052,-6.790519999466085
1790037660.5931392,22.36028153714099,-7.002027999564859
1790037660.680205,22.142398160455947,-7.213535999663634
1790037660.7798023,21.9245147837709,-7.413911999632319
1790037660.8802865,21.70663140708585,-7.625419999731093
1790037660.9806762,21.488748030400803,-7.825795999699778
1790037661.0840752,21.270864653715755,-8.015039999538374
1790037661.1843078,21.052981277030707,-8.193152000037855
1790037661.284218,20.816940950783422,-8.348999999486182
1790037661.383118,20.580900627116396,-8.471452000126192
1790037661.4832745,20.32670335388713,-8.571639999715046
1790037661.593172,20.072506080657863,-8.649563999834697
1790037661.6837544,19.79107338695563,-8.70522399969417
1790037661.783039,19.509640690673137,-8.738620000084438
1790037661.884396,19.21912952347991,-8.772015999683731
1790037661.979448,18.92861835370643,-8.79427999994391
1790037662.0924828,18.629028710441958,-8.81654400020409
1790037662.181614,18.329439067177486,-8.827675999543203
1790037662.281954,18.02984942391301,-8.838807999673293
1790037662.384126,17.730259780648538,-8.849939999803382
1790037662.482649,17.430670137384066,-8.849939999803382
1790037662.598826,17.122002020628603,-8.861071999933472
1790037662.679248,16.82241237736413,-8.872204000063562
1790037662.780486,16.522822736679917,-8.872204000063562
1790037662.8840563,16.22323309341544,-8.883336000193651
1790037662.9839668,15.923643450150971,-8.894467999532765
1790037663.0979886,15.624053806886497,-8.894467999532765
1790037663.1804993,15.324464163622025,-8.905599999662854
1790037663.2807362,15.024874520357553,-8.905599999662854
1790037663.380752,14.72528487709308,-8.905599999662854
1790037663.481037,14.425695233828607,-8.916731999792944
1790037663.592173,14.126105590564134,-8.916731999792944
1790037663.6824906,13.82651594987992,-8.916731999792944
1790037663.782327,13.526926306615447,-8.916731999792944
1790037663.8824842,13.236415136841964,-8.916731999792944
1790037663.9819846,12.93682549357749,-8.916731999792944
1790037664.0977168,12.637235850313019,-8.916731999792944
1790037664.1810238,12.337646207048547,-8.916731999792944
1790037664.280836,12.038056563784073,-8.916731999792944
1790037664.3813431,11.7384669205196,-8.916731999792944
1790037664.4827938,11.429798803764138,-8.916731999792944
1790037664.5956478,11.130209160499666,-8.916731999792944
1790037664.6837988,10.83061951981545,-8.905599999662854
1790037664.784335,10.531029876550978,-8.905599999662854
1790037664.8837268,10.231440233286506,-8.894467999532765
1790037664.9798162,9.931850590022032,-8.883336000193651
1790037665.0969532,9.64133942024855,-8.872204000063562
1790037665.180721,9.359906726546315,-8.838807999673293
1790037665.2814603,9.087552503754813,-8.78314799981382
1790037665.3834307,8.824276757034557,-8.70522399969417
1790037665.4828804,8.57915795987654,-8.605036000105315
1790037665.59496,8.334039160138264,-8.471452000126192
1790037665.6850471,8.097998836471236,-8.326736000016979
1790037665.7849286,7.871036983714942,-8.148623999517497
1790037665.879815,7.644075133538903,-7.970511999808991
1790037665.9799037,7.417113283362866,-7.781267999970396
1790037666.094513,7.190151433186829,-7.580892000001711
1790037666.180306,6.972268056501781,-7.380516000033026
1790037666.2850938,6.7543846798167335,-7.180140000064341
1790037666.3850403,6.527422829640695,-6.968631999965567
1790037666.4805987,6.309539452955648,-6.757123999866792
1790037666.5943656,6.0916560762706,-6.5456159997680174
1790037666.6811285,5.873772699585553,-6.3452399997993325
1790037666.780738,5.655889322900506,-6.133731999700558
1790037666.8809464,5.4380059462154575,-5.922223999601783
1790037666.980643,5.2201225669501525,-5.710715999503009
1790037667.092887,5.002239190265105,-5.49920800019521
1790037667.181312,4.793434289651305,-5.287700000096436
1790037667.2818966,4.575550912966257,-5.076191999997661
1790037667.3822312,4.35766753628121,-4.864683999898887
1790037667.4832094,4.148862633087152,-4.653175999800112
1790037667.5970814,3.930979256402104,-4.4416679997013375
1790037667.6826785,3.713095879717057,-4.230159999602563
1790037667.782937,3.504290976522999,-4.018651999503788
1790037667.881912,3.2954860733289415,-3.7960120000659003
1790037667.981899,3.077602696643894,-3.5845039999671258
1790037668.0940957,2.8687977934498363,-3.372995999868351
1790037668.181957,2.659992892836036,-3.1614879997695766
1790037668.2826977,2.4511879896419786,-2.949979999670802
1790037668.3839352,2.242383086447921,-2.727339999441938
1790037668.4839764,2.0335781832538635,-2.5158320001341394
1790037668.5980265,1.824773280059806,-2.304324000035365
1790037668.6851673,1.6159683794460058,-2.0928159999365903
1790037668.7810054,1.4071634762519483,-1.870175999707726
1790037668.8855531,1.1983585730578905,-1.6586679996089515
1790037668.9855125,0.989553669863833,-1.4360280001710635
1790037669.101087,0.7989057162320129,-1.224520000072289
1790037669.181772,0.6264147095821728,-1.0018799998434247
1790037669.2818725,0.46300217642332275,-0.7681079994844708
1790037669.3830752,0.33590353980869014,-0.5343359999164932
1790037669.4837632,0.22696185275629513,-0.28943200021842586
1790037669.59943,0.14525558617687007,-0.033395999599292736
1790037669.6836476,0.08170626657942504,0.23377200035895385
1790037669.7829492,0.03631389654421752,0.5232039997864035
1790037669.883792,0.009078476071247512,0.8126360000048294
1790037669.9832504,-0.018156946981980004,1.1020680002232552
1790037670.08736,-0.03631389396396001,1.4026319997807946
1790037670.1816528,-0.05447084352619752,1.6920639999992204
1790037670.2815354,-0.06354931701718752,1.992628000347736
1790037670.381992,-0.07262779050817753,2.304324000035365
1790037670.4810896,-0.08170626399916753,2.6048880003838804
1790037670.5946183,-0.09078474007041504,2.9054519999414197
1790037670.682798,-0.09986321356140504,3.206016000289935
1790037670.7822423,-0.09986321356140504,3.5065799998474745
1790037670.8825629,-0.10894168705239504,3.80714400019599
1790037670.9821465,-0.11802016054338504,4.1077080005445055
1790037671.0958164,-0.11802016054338504,4.408272000102045
1790037671.1820962,-0.12709863661463255,4.70883600045056
1790037671.2831247,-0.12709863661463255,5.0094000000081
1790037671.3828983,-0.12709863661463255,5.309964000356615
1790037671.4844365,-0.13617711010562256,5.610527999914154
1790037671.5998158,-0.13617711010562256,5.91109200026267
1790037671.6843617,-0.13617711010562256,6.211655999820209
1790037671.7841637,-0.13617711010562256,6.512220000168725
1790037671.884398,-0.13617711010562256,6.81278400051724
1790037672.2794263,-0.13617711010562256,7.391648000163116
1790037672.350635,-0.13617711010562256,8.137492000178383
1790037672.3815014,-0.13617711010562256,8.304472000547776
1790037672.4825325,-0.13617711010562256,8.616168000235405
1790037672.5955803,-0.12709863661463255,8.90560000045383
1790037672.6816018,-0.12709863661463255,9.20616400001137
1790037672.781895,-0.11802016054338504,9.506728000359885
1790037672.8817067,-0.11802016054338504,9.807291999917425
1790037672.9819558,-0.11802016054338504,10.10785600026594
1790037673.0990665,-0.12709863661463255,10.397288000484366
1790037673.1816926,-0.13617711010562256,10.686719999911816
1790037673.2824745,-0.17249100664984007,10.953887999870062
1790037673.3827372,-0.22696185017603762,11.221055999828309
1790037673.4827063,-0.31774659024645263,11.465960000317352
1790037673.593813,-0.4266882772988477,11.71086400001542
1790037673.6818516,-0.5628653899847278,11.944636000374373
1790037673.7834945,-0.7171994470723303,12.167275999812261
1790037673.8835268,-0.8896904537221704,12.401048000171215
1790037673.98287,-1.0712599338630004,12.61255600026999
1790037674.0950594,-1.2528294140038305,12.835196000498854
1790037674.179387,-1.4525558437068982,13.057835999936742
1790037674.2792528,-1.6432037973387184,13.269344000035517
1790037674.3792517,-1.842930227041786,13.480852000134291
1790037674.4864433,-2.0426566567448536,13.703492000363156
1790037674.601645,-2.2514615573586534,13.926131999801044
1790037674.6829245,-2.4511879870617213,14.137639999899818
1790037674.7830913,-2.6509144167647887,14.349147999998593
1790037674.8828454,-2.8506408438875988,14.571788000227457
1790037674.983228,-3.0594457470816563,14.783296000326231
1790037675.0973833,-3.2682506502757143,14.994804000425006
1790037675.182923,-3.4679770773985243,15.217443999862894
1790037675.2836416,-3.676781980592582,15.428951999961669
1790037675.3847666,-3.8855868837866394,15.640460000060443
1790037675.484177,-4.094391786980697,15.863100000289307
1790037675.5970852,-4.3031966901747545,16.074608000388082
1790037675.6847825,-4.502923117297565,16.286116000486857
1790037675.7833393,-4.7117280204916225,16.497623999794655
1790037675.883304,-4.92961139717667,16.72026400002352
1790037675.9833913,-5.138416300370728,16.931772000122294
1790037676.0918877,-5.356299677055775,17.14328000022107
1790037676.1832106,-5.565104580249833,17.354788000319843
1790037676.2829614,-5.78298795693488,17.577428000548707
1790037676.3846917,-5.99179285754868,17.788935999856506
1790037676.4827526,-6.209676234233728,18.00044399995528
1790037676.604518,-6.427559610918776,18.223084000184144
1790037676.6843686,-6.645442990184081,18.43459200028292
1790037676.7841268,-6.863326366869129,18.646100000381693
1790037676.8840451,-7.081209743554176,18.857608000480468
1790037676.984342,-7.299093120239224,19.057984000449153
1790037677.0995245,-7.516976496924271,19.258360000417838
1790037677.1854882,-7.734859873609318,19.447604000256433
1790037677.2855055,-7.961821723785357,19.61458399983485
1790037677.3859837,-8.197862047452384,19.748167999813973
1790037677.485698,-8.44298084719066,19.870620000453982
1790037677.6031055,-8.697178120419924,19.959675999912747
1790037677.682441,-8.96045386714018,20.02646799990231
1790037677.7829156,-9.232808087351424,20.070996000422667
1790037677.8821747,-9.514240783633918,20.11552400015205
1790037677.980908,-9.795673477336152,20.13778800041223
1790037678.093817,-10.086184647109635,20.160051999881432
1790037678.1836798,-10.385774290374108,20.17118400001152
1790037678.285041,-10.676285457567333,20.18231600014161
1790037678.381108,-10.975875100831805,20.1934480002717
1790037678.4814494,-11.275464744096277,20.1934480002717
1790037678.5932374,-11.56597591386976,20.20458000040179
1790037678.6822047,-11.874644030625223,20.20458000040179
1790037678.7830243,-12.174233673889695,20.20458000040179
1790037678.8860707,-12.473823317154169,20.21571200053188
1790037678.9860642,-12.764334484347394,20.21571200053188
1790037679.1055963,-13.063924127611866,20.21571200053188
1790037679.1872983,-13.36351377087634,20.226843999870994
1790037679.284678,-13.663103414140812,20.226843999870994
1790037679.3854072,-13.971771530896275,20.226843999870994
1790037679.4872336,-14.271361174160747,20.226843999870994
1790037679.5980592,-14.570950817425219,20.237976000001083
1790037679.682454,-14.870540460689693,20.237976000001083
1790037679.7822216,-15.170130103954165,20.237976000001083
1790037679.8808067,-15.469719747218637,20.237976000001083
1790037679.9808185,-15.769309387902853,20.237976000001083
1790037680.0995517,-16.068899031167327,20.237976000001083
1790037680.183605,-16.37756714792279,20.237976000001083
1790037680.2853224,-16.67715679118726,20.237976000001083
1790037680.3813217,-16.976746434451734,20.237976000001083
1790037680.483147,-17.285414551207197,20.237976000001083
1790037680.5967062,-17.58500419447167,20.237976000001083
1790037680.6819768,-17.89367231122713,20.237976000001083
1790037680.7876055,-18.202340427982595,20.226843999870994
1790037680.8877575,-18.501930071247067,20.226843999870994
1790037680.9875417,-18.80151971451154,20.21571200053188
1790037681.0988212,-19.10110935777601,20.20458000040179
1790037681.1837063,-19.391620527549495,20.18231600014161
1790037681.283399,-19.66397474776074,20.14892000054232
1790037681.384287,-19.936328967971985,20.082128000552757
1790037681.4848669,-20.19052624120125,19.993072000303016
1790037681.6010969,-20.435645040939526,19.881751999793096
1790037681.6863434,-20.671685364606553,19.748167999813973
1790037681.786332,-20.89864721478259,19.592320000365646
1790037681.886306,-21.125609067538885,19.414207999866164
1790037681.9859269,-21.343492444223934,19.23609600015766
1790037682.095866,-21.57045429439997,19.046852000319063
1790037682.1857748,-21.788337671085017,18.84647600035038
1790037682.2851954,-21.997142574279074,18.646100000381693
1790037682.3858929,-22.215025950964122,18.43459200028292
1790037682.4815986,-22.43290932764917,18.234216000314234
1790037682.5934348,-22.641714230843228,18.02270800021546
1790037682.6831996,-22.859597607528276,17.811200000116685
1790037682.7828195,-23.077480984213324,17.610824000148
1790037682.884305,-23.295364360898372,17.388183999919136
1790037682.984085,-23.50416926151217,17.17667599982036
1790037683.1027348,-23.72205263819722,16.976299999851676
1790037683.186944,-23.930857541391276,16.764792000543878
1790037683.28716,-24.148740918076324,16.553284000445103
1790037683.3878484,-24.35754582127038,16.34177600034633
1790037683.4878426,-24.57542919795543,16.130268000247554
1790037683.598978,-24.784234101149487,15.91876000014878
1790037683.6879065,-25.002117477834535,15.696119999919915
1790037683.783352,-25.210922381028592,15.48461199982114
1790037683.8836193,-25.42880575771364,15.273104000513342
1790037683.9838178,-25.63761065832744,15.061596000414568
1790037684.0974417,-25.855494037592745,14.850088000315793
1790037684.1850488,-26.064298938206544,14.627448000086929
1790037684.2857504,-26.282182314891593,14.415939999988154
1790037684.3843417,-26.49098721808565,14.20443199988938
1790037684.4850037,-26.699792121279707,13.981792000451492
1790037684.5969183,-26.917675497964755,13.770284000352717
1790037684.686197,-27.126480401158812,13.547644000123853
