t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855775.2200203,0.0,0.0,0.0,0.0,0,-0.0095948358532243,0.0178877396617354,0.020298573971004468,,0.0,0.002111713854548774,0,0
1789855775.3188698,0.0,0.0,0.0,0.0,0,-0.010679147402681,0.0198361452923855,0.022528134616714626,,0.0,0.0022298017933964917,0,0
1789855775.4181075,0.0,0.0,0.0,0.0,0,-0.0118190023272656,0.0218727714606542,0.024861756723568804,,0.0,0.002333905610425712,0,0
1789855775.517495,0.0,0.0,0.0,0.0,0,-0.0130192354155254,0.0240041508035475,0.027307503485385128,,0.0,0.0024460861328796106,0,0
1789855775.6166117,0.0,0.0,0.0,0.0,0,-0.0142710211265841,0.026213392269929,0.029846339445442606,,0.0,0.0025392351846944415,0,0
1789855775.7213376,0.0,0.0,0.0,0.0,0,-0.0155876334287717,0.0285226732450816,0.03250411058551602,,0.0,0.0026582412562582555,0,0
1789855775.82067,0.0,0.0,0.0,0.0,0,-0.0169441041603257,0.0308863943754638,0.035228852142989965,,0.0,0.0027252872193179838,0,0
1789855775.919679,0.0,0.0,0.0,0.0,0,-0.0184548174336493,0.0335002543721711,0.03824718721042758,,0.0,0.0030190261139285946,0,0
1789855776.0187702,0.0,0.0,0.0,0.0,0,-0.019945039215744,0.0360599481564088,0.041208305599241234,,0.0,0.002961890144636464,0,0
1789855776.1192696,0.0,0.0,0.0,0.0,0,-0.0215283669777804,0.0387598088742922,0.04433726839467725,,0.0,0.0031298841349169907,0,0
1789855776.220363,0.0,0.0,0.0,0.0,0,-0.023156291560181,0.0415151714482097,0.047536546984339914,,0.0,0.0032003376946393414,0,0
1789855776.3199792,0.0,0.0,0.0,0.0,0,-0.0248038746498893,0.0442833776941259,0.05075677036266225,,0.0,0.003221412090593533,0,0
