t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035365.5651958,0.0,0.0222639994692031,-0.0350176787649954,-3.12097422502365,0.0,0.0222639994692031,0,0
1790035365.669778,0.0,0.0222639994692031,-0.0353309286941646,-3.168464050870037,0.0,0.0222639994692031,0,0
1790035365.769533,0.0,0.0222639994692031,-0.0356088346435723,-3.2141306015384155,0.0,0.0222639994692031,0,0
1790035365.8679316,0.0,0.0222639994692031,-0.0358726017553869,-3.259778644609566,0.0,0.0222639994692031,0,0
1790035365.9679227,0.0,0.0222639994692031,-0.0361320197626891,-3.306067371669366,0.0,0.0222639994692031,0,0
1790035366.067421,0.0,0.0222639994692031,-0.0363900823859355,-3.3527933924955677,0.0,0.0222639994692031,0,0
1790035366.167677,0.0,0.0222639994692031,-0.0366498243002558,-3.399994718130225,0.0,0.0222639994692031,0,0
1790035366.26749,0.0,0.0222639994692031,-0.0369130543475994,-3.44758667485899,0.0,0.0222639994692031,0,0
1790035366.367154,0.0,0.0222639994692031,-0.0371795175041336,-3.495100623788638,0.0,0.0222639994692031,0,0
1790035366.4656932,0.0,0.0222639994692031,-0.0374572467166762,-3.5427844575124774,0.0,0.0222639994692031,0,0
1790035366.5702825,0.0,0.0222639994692031,-0.0377687529012882,-3.593880600726606,0.0,0.0222639994692031,0,0
1790035366.6695356,0.0,0.0222639994692031,-0.0380741457358857,-3.642664616301639,0.0,0.0222639994692031,0,0
1790035366.7684543,0.0,0.0222639994692031,-0.0383813739832683,-3.6915981452484,0.0,0.0222639994692031,0,0
1790035366.8674943,0.0,0.0222639994692031,-0.0386938809567874,-3.7411026444794646,0.0,0.0222639994692031,0,0
1790035366.9671545,0.0,0.0222639994692031,-0.0390137945464557,-3.79112705264552,0.0,0.0222639994692031,0,0
1790035367.0664332,0.0,0.0222639994692031,-0.0393385036862169,-3.841686733295612,0.0,0.0222639994692031,0,0
1790035367.1652205,0.0,0.0222639994692031,-0.0396619386501638,-3.892339583749121,0.0,0.0222639994692031,0,0
1790035367.2699668,0.0,0.0222639994692031,-0.0400084647142004,-3.946503935817935,0.0,0.0222639994692031,0,0
1790035367.3693056,0.0,0.0222639994692031,-0.0403319030652043,-3.998204519955857,0.0,0.0222639994692031,0,0
1790035367.4682224,0.0,0.0222639994692031,-0.0406404535476608,-4.050331845759192,0.0,0.0222639994692031,0,0
1790035367.567858,0.0,0.0222639994692031,-0.0409284832333196,-4.103061236520736,0.0,0.0222639994692031,0,0
1790035367.6666744,0.0,0.0222639994692031,-0.0411991330892677,-4.156051023291859,0.0,0.0222639994692031,0,0
1790035367.767974,0.0,0.0222639994692031,-0.0414526815133968,-4.210405210722705,0.0,0.0222639994692031,0,0
1790035367.866767,0.0,0.0111319993391134,-0.0416734557394921,-4.264338217103138,0.0,0.0111319993391134,0,0
1790035367.9678338,0.0,0.0111319993391134,-0.0418723589987106,-4.319674130035502,0.0,0.0111319993391134,0,0
1790035368.0659022,0.0,0.0111319993391134,-0.0420506375467186,-4.373685806470332,0.0,0.0111319993391134,0,0
1790035368.167336,0.0,0.0111319993391134,-0.04222809959349,-4.429451043288297,0.0,0.0111319993391134,0,0
1790035368.2647867,0.0,0.0111319993391134,-0.0424060040367623,-4.484626048528131,0.0,0.0111319993391134,0,0
1790035368.3647654,0.0,0.0111319993391134,-0.0425963424372888,-4.540807540039906,0.0,0.0111319993391134,0,0
1790035368.4705758,0.0,0.0111319993391134,-0.0428130599353648,-4.600225707916445,0.0,0.0111319993391134,0,0
1790035368.5688453,0.0,0.0111319993391134,-0.0430358970988051,-4.656794087167613,0.0,0.0111319993391134,0,0
1790035368.6678743,0.0,0.0111319993391134,-0.0432689950751772,-4.7137717168937,0.0,0.0111319993391134,0,0
1790035368.766994,0.0,0.0111319993391134,-0.0435054629786781,-4.771059663131722,0.0,0.0111319993391134,0,0
1790035368.866222,0.0,0.0111319993391134,-0.0437460560901094,-4.828789711629126,0.0,0.0111319993391134,0,0
1790035368.965421,0.0,0.0111319993391134,-0.0439922804393978,-4.886737929318415,0.0,0.0111319993391134,0,0
1790035369.0704706,0.0,0.0111319993391134,-0.0442652512724314,-4.948607147730931,0.0,0.0111319993391134,0,0
1790035369.1695373,0.0,0.0111319993391134,-0.0445486809995593,-5.007324832623521,0.0,0.0111319993391134,0,0
1790035369.2684646,0.0,0.0111319993391134,-0.0448589099714385,-5.066462123772714,0.0,0.0111319993391134,0,0
1790035369.3680327,0.0,0.0111319993391134,-0.0451821765485215,-5.126155682291198,0.0,0.0111319993391134,0,0
1790035369.4671028,0.0,0.0111319993391134,-0.0455003150415791,-5.18591507038775,0.0,0.0111319993391134,0,0
1790035369.5660892,0.0,0.0111319993391134,-0.0458011867078195,-5.245884569028614,0.0,0.0111319993391134,0,0
1790035369.6656103,0.0,0.0111319993391134,-0.0460819769325837,-5.3067096686589945,0.0,0.0111319993391134,0,0
1790035369.7700696,0.0,0.0111319993391134,-0.0463533540864589,-5.370869181133918,0.0,0.0111319993391134,0,0
1790035369.8691354,0.0,0.0111319993391134,-0.0465887589414324,-5.431976032273014,0.0,0.0111319993391134,0,0
1790035369.969491,0.0,0.0111319993391134,-0.0468065031729642,-5.494032820935724,0.0,0.0111319993391134,0,0
1790035370.066741,0.0,0.0111319993391134,-0.0470110621470145,-5.55477635700888,0.0,0.0111319993391134,0,0
1790035370.1662197,0.0,0.0111319993391134,-0.0472277956083875,-5.61727649319445,0.0,0.0111319993391134,0,0
1790035370.265028,0.0,0.0111319993391134,-0.0474591541470468,-5.679725518846686,0.0,0.0111319993391134,0,0
1790035370.369624,0.0,0.0111319993391134,-0.0477096877830018,-5.746348755232969,0.0,0.0111319993391134,0,0
1790035370.4690974,0.0,0.0111319993391134,-0.0479349896849747,-5.809815843797511,0.0,0.0111319993391134,0,0
1790035370.567911,0.0,0.0111319993391134,-0.0481386480845109,-5.873589698349905,0.0,0.0111319993391134,0,0
1790035370.6676643,0.0,0.0111319993391134,-0.0483183575639824,-5.938018622732832,0.0,0.0111319993391134,0,0
1790035370.766706,0.0,0.0111319993391134,-0.0484764523802406,-6.0028247340806296,0.0,0.0111319993391134,0,0
1790035370.8662417,0.0,0.0111319993391134,-0.0486191208419651,-6.068345951810758,0.0,0.0111319993391134,0,0
1790035370.9702563,0.0,0.0111319993391134,-0.0487512310982683,-6.1371573640489,0.0,0.0111319993391134,0,0
1790035371.0696874,0.0,0.0111319993391134,-0.0488618054816741,-6.203190208323823,0.0,0.0111319993391134,0,0
1790035371.1689675,0.0,0.0111319993391134,-0.0489569020705557,-6.269570522997531,0.0,0.0111319993391134,0,0
1790035371.2680812,0.0,0.0111319993391134,-0.0490356442775092,-6.336412037491269,0.0,0.0111319993391134,0,0
1790035371.368539,0.0,0.0111319993391134,-0.0490981472840736,-6.404441592707366,0.0,0.0111319993391134,0,0
1790035371.468397,0.0,0.0111319993391134,-0.0491417079968578,-6.472813598445896,0.0,0.0111319993391134,0,0
1790035371.5677063,0.0,0.0111319993391134,-0.0491634835777777,-6.540857277744194,0.0,0.0111319993391134,0,0
1790035371.6671324,0.0,0.0111319993391134,-0.0491665497049712,-6.609498506510147,0.0,0.0111319993391134,0,0
1790035371.7664769,0.0,0.0111319993391134,-0.0491616444297048,-6.6784315025478,0.0,0.0111319993391134,0,0
1790035371.8655226,0.0,0.0111319993391134,-0.049162507945575,-6.747616584281626,0.0,0.0111319993391134,0,0
1790035371.9701562,0.0,0.0111319993391134,-0.0491832094806547,-6.82125455263258,0.0,0.0111319993391134,0,0
1790035372.0698943,0.0,0.0111319993391134,-0.0492259827806758,-6.891587129087633,0.0,0.0111319993391134,0,0
1790035372.1693685,0.0,0.0111319993391134,-0.0492886952050336,-6.962331977678399,0.0,0.0111319993391134,0,0
1790035372.2695222,0.0,0.0111319993391134,-0.0493622292221542,-7.034475863850622,0.0,0.0111319993391134,0,0
1790035372.3688586,0.0,0.0111319993391134,-0.0494381646228223,-7.106051469895259,0.0,0.0111319993391134,0,0
1790035372.47429,0.0,0.0111319993391134,-0.0495200549836925,-7.182328095423999,0.0,0.0111319993391134,0,0
1790035372.5700336,0.0,0.0111319993391134,-0.0495920123177147,-7.251943738917824,0.0,0.0111319993391134,0,0
1790035372.6691334,0.0,0.0111319993391134,-0.0496619896486459,-7.325116082849743,0.0,0.0111319993391134,0,0
1790035372.768581,0.0,0.0111319993391134,-0.0497250788705603,-7.3985952554212,0.0,0.0111319993391134,0,0
1790035372.8675976,0.0,0.0111319993391134,-0.0497819919054294,-7.472158984939707,0.0,0.0111319993391134,0,0
1790035372.9666843,0.0,0.0111319993391134,-0.0498334546065765,-7.546227226403215,0.0,0.0111319993391134,0,0
1790035373.065915,0.0,0.0111319993391134,-0.0498789929933461,-7.620672836925404,0.0,0.0111319993391134,0,0
1790035373.166386,0.0,0.0111319993391134,-0.0499182595127671,-7.696230913829172,0.0,0.0111319993391134,0,0
1790035373.2662566,0.0,0.0111319993391134,-0.0499518454035012,-7.772264200374733,0.0,0.0111319993391134,0,0
1790035373.3671253,0.0,0.0111319993391134,-0.0499830513997215,-7.8493365683312275,0.0,0.0111319993391134,0,0
1790035373.471572,0.0,0.0111319993391134,-0.0500127193395057,-7.928967910201463,0.0,0.0111319993391134,0,0
1790035373.570251,0.0,0.0111319993391134,-0.0500365998669529,-8.005773333449936,0.0,0.0111319993391134,0,0
1790035373.669984,0.0,0.0111319993391134,-0.050056119476946,-8.083370987295591,0.0,0.0111319993391134,0,0
1790035373.76803,0.0,0.0111319993391134,-0.0500707235084859,-8.160251426267273,0.0,0.0111319993391134,0,0
1790035373.8672705,0.0,0.0111319993391134,-0.0500800505659587,-8.238119848855654,0.0,0.0111319993391134,0,0
1790035373.967802,0.0,0.0111319993391134,-0.0500832659547116,-8.317878675847448,0.0,0.0111319993391134,0,0
1790035374.0658038,0.0,0.0111319993391134,-0.0500808322994964,-8.395943008154923,0.0,0.0111319993391134,0,0
1790035374.170402,0.0,0.0111319993391134,-0.0500719260742814,-8.479906481507356,0.0,0.0111319993391134,0,0
1790035374.2693856,0.0,0.0111319993391134,-0.0500565608449844,-8.559730652067365,0.0,0.0111319993391134,0,0
1790035374.3690057,0.0,0.0111319993391134,-0.0500362335368022,-8.640557788569627,0.0,0.0111319993391134,0,0
1790035374.4723494,0.0,0.0111319993391134,-0.0500133620982463,-8.724927970925995,0.0,0.0111319993391134,0,0
1790035374.5661812,0.0,0.0111319993391134,-0.0499933066433306,-8.80208828318301,0.0,0.0111319993391134,0,0
1790035374.6709774,0.0,0.0111319993391134,-0.0499720143784146,-8.888663137948145,0.0,0.0111319993391134,0,0
1790035374.7713554,0.0,0.0111319993391134,-0.049951303115688,-8.972021884084011,0.0,0.0111319993391134,0,0
1790035374.8703363,0.0,0.0111319993391134,-0.0499299868467559,-9.054910522326589,0.0,0.0111319993391134,0,0
1790035374.9701488,0.0,0.0222639994692031,-0.0499074165448978,-9.138180136552313,0.0,0.0222639994692031,0,0
1790035375.0687418,0.0,0.0222639994692031,-0.0498851185336833,-9.222077891884544,0.0,0.0222639994692031,0,0
1790035375.1681926,0.0,0.0222639994692031,-0.0498634311307646,-9.306754604194468,0.0,0.0222639994692031,0,0
1790035375.2664738,0.0,0.0222639994692031,-0.0498404772766476,-9.39126462930012,0.0,0.0222639994692031,0,0
1790035375.367057,0.0,0.0222639994692031,-0.0498161777219918,-9.47712168324474,0.0,0.0222639994692031,0,0
1790035375.4709363,0.0,0.0222639994692031,-0.0497900354613074,-9.567528881579364,0.0,0.0222639994692031,0,0
1790035375.5701368,0.0,0.0222639994692031,-0.0497631553543953,-9.654078897522458,0.0,0.0222639994692031,0,0
1790035375.669233,0.0,0.0222639994692031,-0.0497329989815795,-9.740880761709056,0.0,0.0222639994692031,0,0
1790035375.768448,0.0,0.0222639994692031,-0.0496995641626933,-9.82817635289658,0.0,0.0222639994692031,0,0
1790035375.8673544,0.0,0.0222639994692031,-0.0496625654804589,-9.915896568520848,0.0,0.0222639994692031,0,0
1790035375.969283,0.0,0.0222639994692031,-0.0496203483846234,-10.006383094999144,0.0,0.0222639994692031,0,0
1790035376.0662253,0.0,0.0222639994692031,-0.0495745443798072,-10.09317202503507,0.0,0.0222639994692031,0,0
1790035376.170929,0.0,0.0222639994692031,-0.0495192449479487,-10.187235814533352,0.0,0.0222639994692031,0,0
1790035376.2705617,0.0,0.0222639994692031,-0.0494630468659126,-10.277385466346654,0.0,0.0222639994692031,0,0
1790035376.3659315,0.0,0.0222639994692031,-0.049408643902653,-10.36405487089039,0.0,0.0222639994692031,0,0
1790035376.4711466,0.0,0.0222639994692031,-0.0493507242402284,-10.460315825436233,0.0,0.0222639994692031,0,0
1790035376.5702546,0.0,0.0222639994692031,-0.0493001716285902,-10.55108360067178,0.0,0.0222639994692031,0,0
1790035376.669881,0.0,0.0222639994692031,-0.0492531523791545,-10.642837561022152,0.0,0.0222639994692031,0,0
1790035376.7692614,0.0,0.0222639994692031,-0.0492088799045119,-10.734848059074746,0.0,0.0222639994692031,0,0
1790035376.8682296,0.0,0.0222639994692031,-0.0491687110927329,-10.826922957209913,0.0,0.0222639994692031,0,0
1790035377.3637848,0.0,0.0222639994692031,-0.0491116539487223,-11.299438881388172,0.0,0.0222639994692031,0,0
1790035377.3686006,0.0,0.0222639994692031,-0.0491115939995623,-11.300324435543656,0.0,0.0222639994692031,0,0
1790035377.4693086,0.0,0.0222639994692031,-0.0491089139280816,-11.398456510696732,0.0,0.0222639994692031,0,0
1790035377.5678525,0.0,0.0222639994692031,-0.0491095947848555,-11.49351540118792,0.0,0.0222639994692031,0,0
1790035377.667055,0.0,0.0222639994692031,-0.0491113490683952,-11.589424057367903,0.0,0.0222639994692031,0,0
1790035377.7661424,0.0,0.0222639994692031,-0.0491126853731618,-11.685526216713662,0.0,0.0222639994692031,0,0
1790035377.8710957,0.0,0.0222639994692031,-0.0491110201748606,-11.787771782041895,0.0,0.0222639994692031,0,0
1790035377.9701092,0.0,0.0222639994692031,-0.0491049865698532,-11.884516353783344,0.0,0.0222639994692031,0,0
1790035378.0692675,0.0,0.0222639994692031,-0.0490941280998651,-11.982199987790096,0.0,0.0222639994692031,0,0
1790035378.1686387,0.0,0.0222639994692031,-0.0490790812393997,-12.079868693843716,0.0,0.0222639994692031,0,0
1790035378.2673554,0.0,0.0222639994692031,-0.0490602373792623,-12.178019018151078,0.0,0.0222639994692031,0,0
1790035378.3667803,0.0,0.0222639994692031,-0.0490383271788102,-12.27688202752782,0.0,0.0222639994692031,0,0
1790035378.4686532,0.0,0.0222639994692031,-0.0490130337572317,-12.378630241849358,0.0,0.0222639994692031,0,0
1790035378.5660777,0.0,0.0222639994692031,-0.0489875854193623,-12.476233595328363,0.0,0.0222639994692031,0,0
1790035378.6708262,0.0,0.0222639994692031,-0.0489589712467282,-12.58175206960832,0.0,0.0222639994692031,0,0
1790035378.7700825,0.0,0.0222639994692031,-0.0489330940837324,-12.682108986157267,0.0,0.0222639994692031,0,0
1790035378.8689132,0.0,0.0222639994692031,-0.0489108656968634,-12.782597341291323,0.0,0.0222639994692031,0,0
1790035378.9682837,0.0,0.0222639994692031,-0.048890622459289,-12.88374918497894,0.0,0.0222639994692031,0,0
1790035379.067462,0.0,0.0222639994692031,-0.0488710077047849,-12.985491837669478,0.0,0.0222639994692031,0,0
1790035379.166588,0.0,0.0222639994692031,-0.0488543182823804,-13.087393657119428,0.0,0.0222639994692031,0,0
1790035379.2705815,0.0,0.0222639994692031,-0.048842686399415,-13.189925216178525,0.0,0.0222639994692031,0,0
1790035379.369655,0.0,0.0222639994692031,-0.0488410210286196,-13.29248494518953,0.0,0.0222639994692031,0,0
1790035379.4687216,0.0,0.0222639994692031,-0.0488536857018517,-13.397962884516188,0.0,0.0222639994692031,0,0
1790035379.5690866,0.0,0.0222639994692031,-0.0488861034599427,-13.50559762851752,0.0,0.0222639994692031,0,0
1790035379.6682012,0.0,0.0222639994692031,-0.0489423338396595,-13.609604227198776,0.0,0.0222639994692031,0,0
1790035379.7668276,0.0,0.0222639994692031,-0.0490314016310754,-13.714000765602314,0.0,0.0222639994692031,0,0
1790035379.866369,0.0,0.0222639994692031,-0.0491603021987451,-13.818709792348471,0.0,0.0222639994692031,0,0
1790035379.9712458,0.0,0.0222639994692031,-0.049347599175963,-13.93013484059064,0.0,0.0222639994692031,0,0
1790035380.0710504,0.0,0.0222639994692031,-0.049575083142452,-14.036619964653726,0.0,0.0222639994692031,0,0
1790035380.170403,0.0,0.0222639994692031,-0.0498181877396443,-14.142248377054711,0.0,0.0222639994692031,0,0
1790035380.2695515,0.0,0.0222639994692031,-0.0496753448067997,-14.246113940831306,0.0,0.0222639994692031,0,0
1790035380.3684318,0.0,0.0222639994692031,-0.0473742169017802,-14.346162896873636,0.0,0.0222639994692031,0,0
1790035380.467448,0.0090781498135831,0.0222639994692031,-0.039469049885072,-14.439866030237791,0.0090781498135831,0.0222639994692031,0,0
1790035380.566753,0.0272344520209148,0.0445279997293823,-0.0215333828469764,-14.524282272685348,0.0272344520209148,0.0445279997293823,0,0
1790035380.6661549,0.0544689014616641,0.0779239993286751,0.010797941286771,-14.595113540728258,0.0544689014616641,0.0779239993286751,0,0
1790035380.7706804,0.0998596531097451,0.1335839999791233,0.0650164697252466,-14.651310833758206,0.0998596531097451,0.1335839999791233,0,0
1790035380.8696065,0.172484856778741,0.2003759999686849,0.1375504342743888,-14.684467769797896,0.172484856778741,0.2003759999686849,0,0
1790035380.9691775,0.2632663600749031,0.2894319994274497,0.2316499914313481,-14.69691215999377,0.2632663600749031,0.2894319994274497,0,0
1790035381.068613,0.372204165578397,0.4007519999373699,0.3474455319684026,-14.688634954402229,0.372204165578397,0.4007519999373699,0,0
1790035381.1674726,0.499298270709057,0.5343359999164932,0.482065325948416,-14.661173761702232,0.499298270709057,0.5343359999164932,0,0
1790035381.267061,0.6445486754668832,0.6790520000257061,0.6346428520082243,-14.616935207043474,0.6445486754668832,0.6790520000257061,0,0
1790035381.3703954,0.7988772300382926,0.8460319996041221,0.8007418220027698,-14.559742553008308,0.7988772300382926,0.8460319996041221,0,0
1790035381.4697533,0.9713620868170336,1.0241439993126278,0.979020862415442,-14.492442446857408,0.9713620868170336,1.0241439993126278,0,0
1790035381.5689137,1.1438469435957748,1.2022559998121096,1.1607440560999287,-14.420438567950017,1.1438469435957748,1.2022559998121096,0,0
1790035381.669428,1.3344881025818476,1.391499999650705,1.360373221912535,-14.339430731564724,1.3344881025818476,1.391499999650705,0,0
1790035381.768629,1.5160511091741715,1.5696119993592106,1.5528158126358225,-14.260686651201036,1.5160511091741715,1.5696119993592106,0,0
1790035381.8678958,1.7066922655800791,1.7699879993278955,1.748551662152113,-14.180665003152242,1.7066922655800791,1.7699879993278955,0,0
1790035381.97318,1.897333424566152,1.959231999957467,1.956746110366955,-14.096095077431348,1.897333424566152,1.959231999957467,0,0
1790035382.0671644,2.08797458097206,2.1484759997960623,2.1427057543577464,-14.021190353109052,2.08797458097206,2.1484759997960623,0,0
1790035382.1709273,2.287693889771715,2.3377199996346576,2.3500699909182106,-13.93843258779084,2.287693889771715,2.3377199996346576,0,0
1790035382.2706914,2.478335046177622,2.526963999473253,2.548585258338759,-13.859924353284782,2.478335046177622,2.526963999473253,0,0
1790035382.369557,2.678054354977278,2.727339999441938,2.7460435312377407,-13.782460800672972,2.678054354977278,2.727339999441938,0,0
1790035382.4696202,2.8686955113831853,2.916583999280533,2.9458548195022844,-13.704606996051313,2.8686955113831853,2.916583999280533,0,0
1790035382.5692687,3.0684148201828414,3.1058279999101046,3.144303050926002,-13.62769500902146,3.0684148201828414,3.1058279999101046,0,0
1790035382.66776,3.268134126402332,3.2950719997487,3.3420437075676293,-13.551335571906804,3.268134126402332,3.2950719997487,0,0
1790035382.7672503,3.4587752853884046,3.495447999717385,3.5412232940591784,-13.47455718470415,3.4587752853884046,3.495447999717385,0,0
1790035382.8667152,3.658494591607895,3.68469199955598,3.740345022223954,-13.397805114943456,3.658494591607895,3.68469199955598,0,0
1790035382.971069,3.858213900407551,3.885067999524665,3.949996517028002,-13.316876857413185,3.858213900407551,3.885067999524665,0,0
1790035383.0694308,4.057933206627041,4.07431199936326,4.137630285849971,-13.244277867730933,4.057933206627041,4.07431199936326,0,0
1790035383.1695287,4.257652515426697,4.274687999331945,4.348783195863278,-13.16232280802132,4.257652515426697,4.274687999331945,0,0
1790035383.2685144,4.457371824226353,4.463931999961517,4.548420879167725,-13.084533082791976,4.457371824226353,4.463931999961517,0,0
1790035383.367738,4.657091130445844,4.664307999930202,4.749025344383753,-13.00604371781441,4.657091130445844,4.664307999930202,0,0
1790035383.467336,4.8568104392455,4.864683999898887,4.9501299614568985,-12.927048488807682,4.8568104392455,4.864683999898887,0,0
1790035383.5676467,5.05652974546499,5.065059999867572,5.153871691027788,-12.846699454684725,5.05652974546499,5.065059999867572,0,0
1790035383.6670897,5.256249054264646,5.2654359998362565,5.356008836213779,-12.766679311373222,5.256249054264646,5.2654359998362565,0,0
1790035383.7688577,5.465046512877885,5.4658119998049415,5.56063602626816,-12.685407589451495,5.465046512877885,5.4658119998049415,0,0
1790035383.8710363,5.664765819097375,5.666187999773626,5.760372265147996,-12.605844258908366,5.664765819097375,5.666187999773626,0,0
1790035383.9711258,5.864485127897031,5.866563999742311,5.974850759252029,-12.52018434618449,5.864485127897031,5.866563999742311,0,0
1790035384.066742,6.07328258651027,6.066939999710996,6.170829342320648,-12.441777547446382,6.07328258651027,6.066939999710996,0,0
1790035384.1715257,6.27300189272976,6.278447999809771,6.384660362644643,-12.35612700883388,6.27300189272976,6.278447999809771,0,0
1790035384.2705815,6.472721201529416,6.478823999778456,6.587350725289737,-12.27488349513168,6.472721201529416,6.478823999778456,0,0
1790035384.3706007,6.681518660142656,6.679199999747141,6.79141071687422,-12.193078667753586,6.681518660142656,6.679199999747141,0,0
1790035384.4702432,6.8812379663621455,6.879575999715826,6.995194941668476,-12.111417807650296,6.8812379663621455,6.879575999715826,0,0
1790035384.5690002,7.0809572751618015,7.0910839998146,7.1974733705043805,-12.030467405522913,7.0809572751618015,7.0910839998146,0,0
1790035384.6682453,7.289754733775041,7.291459999783285,7.400376205444081,-11.949425165317551,7.289754733775041,7.291459999783285,0,0
1790035384.7674298,7.489474039994531,7.49183599975197,7.603596110973571,-11.86847771756243,7.489474039994531,7.49183599975197,0,0
1790035384.866461,7.689193348794187,7.703343999850745,7.806077051897608,-11.78809196079719,7.689193348794187,7.703343999850745,0,0
1790035384.971426,7.897990807407426,7.90371999981943,8.020765941405832,-11.70319460619368,7.897990807407426,7.90371999981943,0,0
1790035385.070295,8.097710113626917,8.104095999788115,8.21350541860209,-11.627295740741676,8.097710113626917,8.104095999788115,0,0
1790035385.1695642,8.297429422426573,8.31560399988689,8.417208506334926,-11.547558513093072,8.297429422426573,8.31560399988689,0,0
1790035385.2712953,8.497148731226229,8.515979999855574,8.622851143169731,-11.468350630258636,8.497148731226229,8.515979999855574,0,0
1790035385.370994,8.696868037445718,8.716355999824259,8.82018819642442,-11.39527519513696,8.696868037445718,8.716355999824259,0,0
1790035385.4671686,8.887509196431791,8.905599999662854,9.011252654715758,-11.329939007850031,8.887509196431791,8.905599999662854,0,0
1790035385.570967,9.069072203024117,9.08371199937136,9.189070578956686,-11.277326675279468,9.069072203024117,9.08371199937136,0,0
1790035385.6703846,9.232478907409108,9.250691999740752,9.352158213525051,-11.239382393076069,9.232478907409108,9.250691999740752,0,0
1790035385.7693446,9.386807464560682,9.406539999980057,9.500799511503043,-11.215982044141994,9.386807464560682,9.406539999980057,0,0
1790035385.8696723,9.522979719504926,9.551255999298291,9.644948264846144,-11.205053173008968,9.522979719504926,9.551255999298291,0,0
1790035385.9689667,9.65915197444917,9.6737079999383,9.7715556313532,-11.205049682237236,9.65915197444917,9.6737079999383,0,0
1790035386.0679824,9.777167929766248,9.796159999787337,9.890756711686729,-11.212596041580092,9.777167929766248,9.796159999787337,0,0
1790035386.1667323,9.895183885083323,9.918611999636369,10.004609396033183,-11.225582880993048,9.895183885083323,9.918611999636369,0,0
1790035386.271651,10.013199837820236,10.029931999355313,10.121492742358791,-11.243595865927484,10.013199837820236,10.029931999355313,0,0
1790035386.371081,10.122137643323727,10.152383999995322,10.229901750097186,-11.263527738561782,10.122137643323727,10.152383999995322,0,0
1790035386.4710133,10.231075446247056,10.252571999584177,10.3377425726167,-11.285690183568484,10.231075446247056,10.252571999584177,0,0
1790035386.5685525,10.34001325175055,10.36389199930312,10.441662842462511,-11.30873597991592,10.34001325175055,10.36389199930312,0,0
1790035386.6684856,10.44895105467388,10.47521199981304,10.547708544402932,-11.333586518722068,10.44895105467388,10.47521199981304,0,0
1790035386.767485,10.548810710363789,10.586531999531983,10.652049739570389,-11.35908495524117,10.548810710363789,10.586531999531983,0,0
1790035386.866996,10.657748513287116,10.686719999911816,10.75681221746557,-11.385556229562855,10.657748513287116,10.686719999911816,0,0
1790035386.9714448,10.766686318790612,10.79803999963076,10.866166584309145,-11.414033964164464,10.766686318790612,10.79803999963076,0,0
1790035387.0712688,10.866545971900356,10.89822800001059,10.970238785330434,-11.441895376928446,10.866545971900356,10.89822800001059,0,0
1790035387.1700666,10.97548377740385,10.998415999599445,11.07400040788559,-11.470409485399683,10.97548377740385,10.998415999599445,0,0
1790035387.2687893,11.075343430513596,11.098603999979275,11.177010270302834,-11.499447030066758,11.075343430513596,11.098603999979275,0,0
1790035387.368428,11.17520308362334,11.20992399969822,11.280514587987197,-11.529308832751523,11.17520308362334,11.20992399969822,0,0
1790035387.4677896,11.284140889126837,11.310111999287074,11.383660063118658,-11.559746730790517,11.284140889126837,11.310111999287074,0,0
1790035387.57118,11.38400054223658,11.410299999666904,11.486475851194545,-11.590779724850847,11.38400054223658,11.410299999666904,0,0
1790035387.6705208,11.483860195346326,11.510488000046736,11.589213923819448,-11.622499013648516,11.483860195346326,11.510488000046736,0,0
1790035387.7697363,11.592798000849818,11.610675999635587,11.691648442987256,-11.654855708033224,11.592798000849818,11.610675999635587,0,0
1790035387.8693416,11.692657653959564,11.71086400001542,11.79893173619351,-11.6895618785826,11.692657653959564,11.71086400001542,0,0
1790035387.969169,11.792517307069309,11.811051999604274,11.90072489470303,-11.723225686919744,11.792517307069309,11.811051999604274,0,0
1790035388.0678325,11.89237696275922,11.911239999984105,12.002160805637,-11.757459374495646,11.89237696275922,11.911239999984105,0,0
1790035388.1670818,11.992236615868965,12.01142799957296,12.103391971983577,-11.792310299443704,11.992236615868965,12.01142799957296,0,0
1790035388.2723956,12.092096268978713,12.11161599995279,12.21017040035968,-11.829809182774069,12.092096268978713,12.11161599995279,0,0
1790035388.37232,12.19195592466862,12.211803999541644,12.311537791869364,-11.866090695395828,12.19195592466862,12.211803999541644,0,0
1790035388.471009,12.291815577778369,12.311991999921474,12.411164522560052,-11.902379753765084,12.291815577778369,12.311991999921474,0,0
1790035388.5701294,12.391675230888112,12.412179999510329,12.51091784562401,-11.93930899781627,12.391675230888112,12.412179999510329,0,0
1790035388.6693895,12.491534883997856,12.51236799989016,12.610789156926469,-11.976805861439496,12.491534883997856,12.51236799989016,0,0
1790035388.768643,12.591394539687768,12.601423999348924,12.710723561467711,-12.014780466792708,12.591394539687768,12.601423999348924,0,0
1790035388.8686974,12.68217604298393,12.701611999728756,12.810098954823497,-12.052965069672537,12.68217604298393,12.701611999728756,0,0
1790035388.9677482,12.782035696093676,12.801799999317607,12.910268366662995,-12.091861192639154,12.782035696093676,12.801799999317607,0,0
1790035389.070022,12.88189534920342,12.90198799969744,13.01234931696803,-12.131885061662029,12.88189534920342,12.90198799969744,0,0
1790035389.1694126,12.98175500489333,13.002175999286294,13.111446823464746,-12.171073644719485,12.98175500489333,13.002175999286294,0,0
