t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790075429.2614238,0.0,0.0,-0.6372374970549968,0.1608436505321226,0.0,0.0,0,0
1790075429.3626292,0.0,0.0,-0.6520095348048451,0.1645926408819913,0.0,0.0,0,0
1790075429.4625657,0.0,0.0,-0.667137424429052,0.168433387550093,0.0,0.0,0,0
1790075429.5650828,0.0,0.0,-0.6836700205925567,0.1726327546855472,0.0,0.0,0,0
1790075429.6618395,0.0,0.0,-0.6987030986945444,0.17645353085378,0.0,0.0,0,0
1790075429.7637854,0.0,0.0,-0.7145212771918217,0.1804766302427355,0.0,0.0,0,0
1790075429.8589506,0.0,0.0,-0.7299763642027911,0.1844104863993269,0.0,0.0,0,0
1790075429.9609747,0.0,0.0,-0.7462374629380476,0.1885531273835543,0.0,0.0,0,0
1790075430.061735,0.0,0.0,-0.7625468960227235,0.1927119529885738,0.0,0.0,0,0
1790075430.1657336,0.0,0.0,-0.7797716795386559,0.1971086692695801,0.0,0.0,0,0
1790075430.2626104,0.0,0.0,-0.795512199698193,0.2011307144196716,0.0,0.0,0,0
1790075430.3624184,0.0,0.0,-0.8128051048201711,0.2055541991429087,0.0,0.0,0,0
1790075430.4615626,0.0,0.0,-0.8290595198110718,0.2097169280849824,0.0,0.0,0,0
1790075430.5612357,0.0,0.0,-0.8468399074536715,0.2142757102976558,0.0,0.0,0,0
1790075430.6706796,0.0,0.0,-0.8660192349889052,0.2192001222938387,0.0,0.0,0,0
1790075430.7641134,0.0,0.0,-0.8823123175284112,0.2233894217926577,0.0,0.0,0,0
1790075430.8629656,0.0,0.0,-0.8998463088838001,0.2279042499826778,0.0,0.0,0,0
1790075430.96347,0.0,0.0,-0.9173548621172172,0.2324193262476783,0.0,0.0,0,0
1790075431.0648932,0.0,0.0,-0.9363084103507756,0.2373146313595521,0.0,0.0,0,0
1790075431.1685078,0.0,0.0,-0.9553976031975931,0.2422531538559918,0.0,0.0,0,0
1790075431.2620893,0.0,0.0,-0.9726488847191322,0.2467237425204918,0.0,0.0,0,0
1790075431.3635793,0.0,0.0,-0.9910923664451968,0.251511833991946,0.0,0.0,0,0
1790075431.4619088,0.0,0.0,-1.0103850613528491,0.2565302339670058,0.0,0.0,0,0
1790075431.563094,0.0,0.0,-1.0289408640709727,0.261365968559873,0.0,0.0,0,0
1790075431.6637783,0.0,0.0,-1.0492834876026285,0.2666781413083721,0.0,0.0,0,0
1790075431.7637625,0.0,0.0,-1.0685652880171272,0.2717239035912242,0.0,0.0,0,0
1790075431.8643143,0.0,0.0,-1.0884232597895556,0.2769320016153145,0.0,0.0,0,0
1790075431.9599504,0.0,0.0,-1.107448148179874,0.2819329938925444,0.0,0.0,0,0
1790075432.0624938,0.0,0.0,-1.1278790582844094,0.2873160050857019,0.0,0.0,0,0
1790075432.1663933,0.0,0.0,-1.1493376062645233,0.2929842368917117,0.0,0.0,0,0
1790075432.2646608,0.0,0.0,-1.1693565997668944,0.2982857751922539,0.0,0.0,0,0
1790075432.3635323,0.0,0.0,-1.1893522506735767,0.3035936325732268,0.0,0.0,0,0
1790075432.4654903,0.0,0.0,-1.2108632622718742,0.3092722339443604,0.0,0.0,0,0
1790075432.5629294,0.0,0.0,-1.2313279276595588,0.3145281599806175,0.0,0.0,0,0
1790075432.6690898,0.0,0.0,-1.253703083955468,0.3200595842358806,0.0,0.0,0,0
1790075432.7608292,0.0,0.0,-1.2722162109079829,0.3244767457159622,0.0,0.0,0,0
1790075432.8631437,0.0,0.0,-1.2924619384723277,0.3291640214801377,0.0,0.0,0,0
1790075432.963088,0.0,0.0,-1.3131124826857152,0.3338157931971539,0.0,0.0,0,0
1790075433.062352,0.0,0.0,-1.333234317272073,0.3382684587153037,0.0,0.0,0,0
1790075433.1621826,0.0,0.0,-1.3531331628378354,0.3426419247441628,0.0,0.0,0,0
1790075433.2615526,0.0,0.0,-1.373501289006002,0.3471325074987412,0.0,0.0,0,0
1790075433.3629582,0.009078643405147,0.0,-1.3943267385965807,0.3517746912380612,0.009078643405147,0.0,0,0
1790075433.4637556,0.009078643405147,0.0,-1.414722258656094,0.3563931654823621,0.009078643405147,0.0,0,0
1790075433.5636263,0.009078643405147,0.0,-1.435706744158893,0.3612339473242089,0.009078643405147,0.0,0,0
1790075433.6655204,0.009078643405147,0.0,-1.458836631191128,0.3666822608292081,0.009078643405147,0.0,0,0
1790075433.7644212,0.009078643405147,0.0,-1.4806155052463668,0.3719163167034137,0.009078643405147,0.0,0,0
1790075433.8647823,0.009078643405147,0.0,-1.5030996871103282,0.3774104347306308,0.009078643405147,0.0,0,0
1790075433.9727805,0.009078643405147,0.0,-1.52711685848193,0.3833682950887234,0.009078643405147,0.0,0,0
1790075434.0626128,0.009078643405147,0.0,-1.548846353354178,0.388818409149721,0.009078643405147,0.0,0,0
1790075434.162375,0.009078643405147,0.0,-1.5715462738526125,0.3945640574840512,0.009078643405147,0.0,0,0
1790075434.2633855,0.009078643405147,0.0,-1.595650075949962,0.4007130190334905,0.009078643405147,0.0,0,0
1790075434.3633273,0.009078643405147,0.0,-1.619892309755525,0.4069275825814004,0.009078643405147,0.0,0,0
1790075434.463596,0.009078643405147,0.0,-1.644614873518213,0.4132811346822488,0.009078643405147,0.0,0,0
1790075434.5636375,0.0181572868102941,0.0,-1.6704896737781951,0.4199339611157587,0.0181572868102941,0.0,0,0
1790075434.6660938,0.0181572868102941,0.0,-1.6965117355046904,0.426617292341101,0.0181572868102941,0.0,0,0
1790075434.7634556,0.0181572868102941,0.0,-1.7213135220986169,0.4329760321190716,0.0181572868102941,0.0,0,0
1790075434.862756,0.0181572868102941,0.0,-1.747067831481201,0.4395668815070071,0.0181572868102941,0.0,0,0
1790075434.9635794,0.0181572868102941,0.0,-1.772515517726648,0.4460587711164073,0.0181572868102941,0.0,0,0
1790075435.0644646,0.0181572868102941,0.0,-1.7989344699287806,0.4527827392582396,0.0181572868102941,0.0,0,0
1790075435.164949,0.0181572868102941,0.0,-1.826774407503661,0.4598836021061077,0.0181572868102941,0.0,0,0
1790075435.264038,0.0181572868102941,0.0,-1.852980376935435,0.4666087245250322,0.0181572868102941,0.0,0,0
1790075435.363647,0.0181572868102941,0.0,-1.8799561354117973,0.4735931579567793,0.0181572868102941,0.0,0,0
1790075435.4636776,0.0181572868102941,0.0,-1.9072163341171708,0.4807286670972211,0.0181572868102941,0.0,0,0
1790075435.564926,0.0181572868102941,-0.0111320001300896,-1.9348647896929416,0.4880396963525676,0.0181572868102941,-0.0111320001300896,0,0
1790075435.6691723,0.0181572868102941,-0.0111320001300896,-1.9637037832795372,0.4957178907375675,0.0181572868102941,-0.0111320001300896,0,0
1790075435.7645073,0.0181572868102941,-0.0111320001300896,-1.9901618016434828,0.5027857253202959,0.0181572868102941,-0.0111320001300896,0,0
1790075435.8641295,0.0181572868102941,-0.0111320001300896,-2.017111277251336,0.5099979322332552,0.0181572868102941,-0.0111320001300896,0,0
1790075435.9627254,0.0181572868102941,-0.0111320001300896,-2.0458664590694147,0.5177051084589883,0.0181572868102941,-0.0111320001300896,0,0
1790075436.0628102,0.0181572868102941,-0.0111320001300896,-2.0742327949398875,0.5253213269057035,0.0181572868102941,-0.0111320001300896,0,0
1790075436.1683395,0.0181572868102941,-0.0111320001300896,-2.104639349319905,0.5335054077592207,0.0181572868102941,-0.0111320001300896,0,0
1790075436.2630458,0.0181572868102941,-0.0111320001300896,-2.131616095356486,0.5407861384226421,0.0181572868102941,-0.0111320001300896,0,0
1790075436.3618271,0.0181572868102941,-0.0111320001300896,-2.160521376969882,0.5486133627519955,0.0181572868102941,-0.0111320001300896,0,0
1790075436.4633298,0.0181572868102941,-0.0111320001300896,-2.190289768709562,0.5567108545343125,0.0181572868102941,-0.0111320001300896,0,0
1790075436.5649805,0.0181572868102941,-0.0111320001300896,-2.22009977124242,0.5648638685084888,0.0181572868102941,-0.0111320001300896,0,0
1790075437.0712376,0.0181572868102941,-0.0111320001300896,-2.3771271082311403,0.6097970945435591,0.0181572868102941,-0.0111320001300896,0,0
1790075437.0776556,0.0181572868102941,-0.0111320001300896,-2.3782641104529563,0.6101246073701873,0.0181572868102941,-0.0111320001300896,0,0
1790075437.1749806,0.0181572868102941,-0.0111320001300896,-2.408070402004016,0.6187477348310272,0.0181572868102941,-0.0111320001300896,0,0
1790075437.2761395,0.0181572868102941,-0.0111320001300896,-2.439611186094776,0.6279273971656848,0.0181572868102941,-0.0111320001300896,0,0
1790075437.3741393,0.0181572868102941,-0.0111320001300896,-2.470682514873775,0.6370130198067196,0.0181572868102941,-0.0111320001300896,0,0
1790075437.4821794,0.0181572868102941,-0.0111320001300896,-2.5053518044736003,0.6471967126301678,0.0181572868102941,-0.0111320001300896,0,0
1790075437.5792294,0.0181572868102941,-0.0111320001300896,-2.5358243697744767,0.6561840162588597,0.0181572868102941,-0.0111320001300896,0,0
1790075437.678414,0.0181572868102941,-0.0111320001300896,-2.568081949584226,0.6657356619171106,0.0181572868102941,-0.0111320001300896,0,0
1790075437.777248,0.0181572868102941,-0.0111320001300896,-2.598954126835112,0.6749073259647629,0.0181572868102941,-0.0111320001300896,0,0
1790075437.8763645,0.0181572868102941,-0.0111320001300896,-2.631756090382336,0.684685921825894,0.0181572868102941,-0.0111320001300896,0,0
1790075437.9759529,0.0181572868102941,-0.0111320001300896,-2.6660318010997024,0.69494304351744,0.0181572868102941,-0.0111320001300896,0,0
1790075438.0750597,0.0181572868102941,-0.0111320001300896,-2.699163799647348,0.7048967753913563,0.0181572868102941,-0.0111320001300896,0,0
1790075438.176692,0.0181572868102941,-0.0111320001300896,-2.7322311453284445,0.7148659304350987,0.0181572868102941,-0.0111320001300896,0,0
1790075438.2763898,0.0181572868102941,-0.0111320001300896,-2.765415890187887,0.7248970339328423,0.0181572868102941,-0.0111320001300896,0,0
1790075438.3769274,0.009078643405147,-0.0111320001300896,-2.800178269353547,0.7354257629838594,0.009078643405147,-0.0111320001300896,0,0
1790075438.4731052,0.009078643405147,-0.0111320001300896,-2.834395755158752,0.7458076486238898,0.009078643405147,-0.0111320001300896,0,0
1790075438.5771525,0.009078643405147,-0.0111320001300896,-2.8688148130540174,0.7562703193311692,0.009078643405147,-0.0111320001300896,0,0
1790075438.6766856,0.009078643405147,-0.0111320001300896,-2.903786650754436,0.7669277880586023,0.009078643405147,-0.0111320001300896,0,0
1790075438.7736592,0.009078643405147,-0.0111320001300896,-2.939287970424187,0.7777739822686452,0.009078643405147,-0.0111320001300896,0,0
1790075438.8770082,0.009078643405147,-0.0111320001300896,-2.974310964256881,0.7885167100317891,0.009078643405147,-0.0111320001300896,0,0
1790075438.972765,0.009078643405147,-0.0111320001300896,-3.010164549759574,0.7995599426065124,0.009078643405147,-0.0111320001300896,0,0
1790075439.0753655,0.009078643405147,-0.0111320001300896,-3.046806488616579,0.8108839763288753,0.009078643405147,-0.0111320001300896,0,0
1790075439.1763852,0.009078643405147,-0.0111320001300896,-3.0822867717911424,0.8218794958841981,0.009078643405147,-0.0111320001300896,0,0
1790075439.2761362,0.009078643405147,-0.0111320001300896,-3.1176827995942213,0.832874663878973,0.009078643405147,-0.0111320001300896,0,0
1790075439.3756845,0.009078643405147,-0.0111320001300896,-3.1542545363141485,0.8442687686391321,0.009078643405147,-0.0111320001300896,0,0
1790075439.4757323,0.009078643405147,-0.0111320001300896,-3.190992091892803,0.8557527895233047,0.009078643405147,-0.0111320001300896,0,0
1790075439.5762944,0.009078643405147,-0.0111320001300896,-3.228077744151517,0.8673776759868994,0.009078643405147,-0.0111320001300896,0,0
1790075439.675763,0.009078643405147,-0.0111320001300896,-3.265041011913394,0.8789979353917295,0.009078643405147,-0.0111320001300896,0,0
1790075439.7771888,0.009078643405147,-0.0111320001300896,-3.303055406200833,0.8909853754207503,0.009078643405147,-0.0111320001300896,0,0
1790075439.8766694,0.009078643405147,-0.0111320001300896,-3.3404757944862964,0.9028251678219772,0.009078643405147,-0.0111320001300896,0,0
1790075439.976541,0.009078643405147,-0.0111320001300896,-3.3779301682870178,0.9147097053367635,0.009078643405147,-0.0111320001300896,0,0
1790075440.0763586,0.009078643405147,-0.0111320001300896,-3.4157669659515757,0.92675799841845,0.009078643405147,-0.0111320001300896,0,0
1790075440.1769514,0.009078643405147,-0.0111320001300896,-3.4542226924019483,0.9390662376998083,0.009078643405147,-0.0111320001300896,0,0
1790075440.273585,0.009078643405147,-0.0111320001300896,-3.4930079998806205,0.9515618101533522,0.009078643405147,-0.0111320001300896,0,0
1790075440.3746452,0.009078643405147,-0.0111320001300896,-3.5319012964104224,0.9641851918694098,0.009078643405147,-0.0111320001300896,0,0
1790075440.474857,0.009078643405147,-0.0111320001300896,-3.5706978372940696,0.9768658260308962,0.009078643405147,-0.0111320001300896,0,0
1790075440.5754757,0.009078643405147,-0.0111320001300896,-3.609717063160311,0.989693194224624,0.009078643405147,-0.0111320001300896,0,0
1790075440.6754625,0.009078643405147,-0.0111320001300896,-3.6492024070088234,1.0027334687547689,0.009078643405147,-0.0111320001300896,0,0
1790075440.775046,0.009078643405147,-0.0111320001300896,-3.688422447503627,1.015731018361952,0.009078643405147,-0.0111320001300896,0,0
1790075440.875218,0.009078643405147,-0.0111320001300896,-3.728097173661889,1.0289168521446066,0.009078643405147,-0.0111320001300896,0,0
1790075440.9740362,0.009078643405147,-0.0111320001300896,-3.767528201212856,1.0420546471281755,0.009078643405147,-0.0111320001300896,0,0
1790075441.0741916,0.009078643405147,-0.0111320001300896,-3.8077298965104416,1.0554781816703735,0.009078643405147,-0.0111320001300896,0,0
1790075441.173565,0.009078643405147,-0.0111320001300896,-3.8477157307463,1.068860108355796,0.009078643405147,-0.0111320001300896,0,0
1790075441.2796388,0.009078643405147,-0.0111320001300896,-3.888146439506412,1.0824308271176768,0.009078643405147,-0.0111320001300896,0,0
1790075441.3761532,0.009078643405147,-0.0111320001300896,-3.928464910986905,1.0960110402531746,0.009078643405147,-0.0111320001300896,0,0
1790075441.4780324,0.009078643405147,-0.0111320001300896,-3.970816757551716,1.110334208707115,0.009078643405147,-0.0111320001300896,0,0
1790075441.5767708,0.009078643405147,-0.0111320001300896,-4.012690434206542,1.1245561961467463,0.009078643405147,-0.0111320001300896,0,0
1790075441.674761,0.009078643405147,-0.0111320001300896,-4.053835774248938,1.138579772047128,0.009078643405147,-0.0111320001300896,0,0
1790075441.7811832,0.009078643405147,-0.0111320001300896,-4.094979438477094,1.1526373232175058,0.009078643405147,-0.0111320001300896,0,0
1790075441.8757625,0.009078643405147,-0.0111320001300896,-4.136469217026854,1.1668368152629525,0.009078643405147,-0.0111320001300896,0,0
1790075441.975752,0.009078643405147,-0.0111320001300896,-4.178871637151164,1.181361625166535,0.009078643405147,-0.0111320001300896,0,0
1790075442.0763097,0.009078643405147,-0.0111320001300896,-4.223467029749763,1.1966288659521964,0.009078643405147,-0.0111320001300896,0,0
1790075442.1755712,0.009078643405147,-0.0111320001300896,-4.2660201957850505,1.2111689827622567,0.009078643405147,-0.0111320001300896,0,0
1790075442.275674,0.009078643405147,-0.0111320001300896,-4.307517962585829,1.2253152304239217,0.009078643405147,-0.0111320001300896,0,0
1790075442.3758278,0.009078643405147,-0.0111320001300896,-4.350822988405277,1.240045649651718,0.009078643405147,-0.0111320001300896,0,0
1790075442.4757535,0.009078643405147,-0.0111320001300896,-4.396273465224085,1.2554857872258145,0.009078643405147,-0.0111320001300896,0,0
1790075442.5754628,0.009078643405147,-0.0111320001300896,-4.439872013616341,1.270294396425486,0.009078643405147,-0.0111320001300896,0,0
1790075442.6754076,0.009078643405147,-0.0111320001300896,-4.48402830709501,1.2853001742865875,0.009078643405147,-0.0111320001300896,0,0
1790075442.7743907,0.009078643405147,-0.0111320001300896,-4.5279641863177895,1.300246868369698,0.009078643405147,-0.0111320001300896,0,0
1790075442.8733633,0.009078643405147,-0.0111320001300896,-4.5720282972921575,1.3152548758018272,0.009078643405147,-0.0111320001300896,0,0
1790075442.977015,0.009078643405147,-0.0111320001300896,-4.616601506278329,1.3304528637019135,0.009078643405147,-0.0111320001300896,0,0
1790075443.07627,0.009078643405147,-0.0111320001300896,-4.661271669849896,1.3456996277945266,0.009078643405147,-0.0111320001300896,0,0
1790075443.175491,0.009078643405147,-0.0111320001300896,-4.706400029892352,1.3611299807092896,0.009078643405147,-0.0111320001300896,0,0
1790075443.2733755,0.009078643405147,-0.0111320001300896,-4.752932134815941,1.3770866822034966,0.009078643405147,-0.0111320001300896,0,0
1790075443.375561,0.009078643405147,-0.0111320001300896,-4.7994562335890425,1.3931042987081548,0.009078643405147,-0.0111320001300896,0,0
1790075443.4767427,0.009078643405147,-0.0111320001300896,-4.846771358441165,1.4094632058257803,0.009078643405147,-0.0111320001300896,0,0
1790075443.5766315,0.009078643405147,-0.0111320001300896,-4.8905828182986655,1.424669450765322,0.009078643405147,-0.0111320001300896,0,0
1790075443.6766276,0.009078643405147,-0.0111320001300896,-4.93956198556609,1.4417306891217143,0.009078643405147,-0.0111320001300896,0,0
1790075443.7763414,0.009078643405147,-0.0111320001300896,-4.984076228918435,1.4572869016308798,0.009078643405147,-0.0111320001300896,0,0
1790075443.8757122,0.009078643405147,-0.0111320001300896,-5.032858118513344,1.474389104859514,0.009078643405147,-0.0111320001300896,0,0
1790075443.974728,0.009078643405147,-0.0111320001300896,-5.079767498665591,1.4908847713075075,0.009078643405147,-0.0111320001300896,0,0
1790075444.075807,0.009078643405147,-0.0111320001300896,-5.128262215862997,1.5079763276198384,0.009078643405147,-0.0111320001300896,0,0
1790075444.1739652,0.009078643405147,-0.0111320001300896,-5.174991600731761,1.524474078875508,0.009078643405147,-0.0111320001300896,0,0
1790075444.2774866,0.009078643405147,-0.0111320001300896,-5.222832734109988,1.5413934120585149,0.009078643405147,-0.0111320001300896,0,0
1790075444.3740664,0.009078643405147,-0.0111320001300896,-5.271617667642007,1.5586828879286392,0.009078643405147,-0.0111320001300896,0,0
1790075444.4742143,0.009078643405147,-0.0111320001300896,-5.32048951422755,1.5760456335718598,0.009078643405147,-0.0111320001300896,0,0
1790075444.5750306,0.009078643405147,-0.0111320001300896,-5.369442771058793,1.5934805103566791,0.009078643405147,-0.0111320001300896,0,0
1790075444.676345,0.009078643405147,-0.0111320001300896,-5.417417145287194,1.6106049150626829,0.009078643405147,-0.0111320001300896,0,0
1790075444.7763405,0.009078643405147,-0.0111320001300896,-5.468997008902075,1.6290553039656457,0.009078643405147,-0.0111320001300896,0,0
1790075444.876471,0.009078643405147,-0.0111320001300896,-5.516385791738145,1.646043075768805,0.009078643405147,-0.0111320001300896,0,0
1790075444.976739,0.009078643405147,-0.0111320001300896,-5.568393686103849,1.6647308696220005,0.009078643405147,-0.0111320001300896,0,0
1790075445.0776503,0.009078643405147,-0.0111320001300896,-5.618898346374045,1.6829238404455198,0.009078643405147,-0.0111320001300896,0,0
1790075445.174528,0.009078643405147,-0.0111320001300896,-5.6679305956423365,1.700633901268762,0.009078643405147,-0.0111320001300896,0,0
1790075445.276006,0.009078643405147,-0.0111320001300896,-5.719056782047712,1.7191517769150888,0.009078643405147,-0.0111320001300896,0,0
1790075445.3767772,0.009078643405147,-0.0111320001300896,-5.770269117627555,1.7377493258186103,0.009078643405147,-0.0111320001300896,0,0
1790075445.4754336,0.009078643405147,-0.0111320001300896,-5.820825865869524,1.7561504916092734,0.009078643405147,-0.0111320001300896,0,0
1790075445.57684,0.009078643405147,-0.0111320001300896,-5.872165517613479,1.7748656402526544,0.009078643405147,-0.0111320001300896,0,0
1790075445.6757605,0.009078643405147,-0.0111320001300896,-5.923969112185104,1.793764984424543,0.009078643405147,-0.0111320001300896,0,0
1790075445.7759814,0.009078643405147,-0.0111320001300896,-5.976095580728358,1.8127780211689288,0.009078643405147,-0.0111320001300896,0,0
1790075445.8791845,0.009078643405147,-0.0111320001300896,-6.02926602217947,1.832156274449966,0.009078643405147,-0.0111320001300896,0,0
1790075445.9785168,0.009078643405147,-0.0111320001300896,-6.081719709571866,1.851254540443897,0.009078643405147,-0.0111320001300896,0,0
1790075446.0779717,0.009078643405147,-0.0111320001300896,-6.132037057802319,1.8695573244250137,0.009078643405147,-0.0111320001300896,0,0
1790075446.175963,0.009078643405147,-0.0111320001300896,-6.185316933459182,1.88891072212635,0.009078643405147,-0.0111320001300896,0,0
1790075446.276128,0.009078643405147,-0.0111320001300896,-6.238479932226544,1.9081861343755595,0.009078643405147,-0.0111320001300896,0,0
1790075446.378513,0.009078643405147,-0.0111320001300896,-6.291379939314589,1.9273307896002487,0.009078643405147,-0.0111320001300896,0,0
1790075446.4786117,0.009078643405147,-0.0111320001300896,-6.344845746248357,1.9466584551759776,0.009078643405147,-0.0111320001300896,0,0
1790075446.57929,0.009078643405147,-0.0111320001300896,-6.398891476461184,1.966198470103525,0.009078643405147,-0.0111320001300896,0,0
1790075446.6758578,0.009078643405147,-0.0111320001300896,-6.453142446267575,1.9858331076091147,0.009078643405147,-0.0111320001300896,0,0
1790075446.7778106,0.009078643405147,-0.0111320001300896,-6.508166234377043,2.005783184714011,0.009078643405147,-0.0111320001300896,0,0
1790075446.8767598,0.009078643405147,-0.0111320001300896,-6.563283894618658,2.025820271137342,0.009078643405147,-0.0111320001300896,0,0
1790075446.9783034,0.009078643405147,-0.0111320001300896,-6.617379356039171,2.045550534776572,0.009078643405147,-0.0111320001300896,0,0
1790075447.0792594,0.009078643405147,-0.0111320001300896,-6.674776795014663,2.06655776745126,0.009078643405147,-0.0111320001300896,0,0
1790075447.1786616,0.009078643405147,-0.0111320001300896,-6.730682699222728,2.0870910550345254,0.009078643405147,-0.0111320001300896,0,0
1790075447.277532,0.009078643405147,-0.0111320001300896,-6.785930089086106,2.107449980264397,0.009078643405147,-0.0111320001300896,0,0
1790075447.3770175,0.009078643405147,-0.0111320001300896,-6.84187431934109,2.128132430697213,0.009078643405147,-0.0111320001300896,0,0
1790075447.4773114,0.009078643405147,-0.0111320001300896,-6.898421477098162,2.149095835336412,0.009078643405147,-0.0111320001300896,0,0
1790075447.5779326,0.009078643405147,-0.0111320001300896,-6.955326468830081,2.1702338936529824,0.009078643405147,-0.0111320001300896,0,0
1790075447.678507,0.009078643405147,-0.0111320001300896,-7.013063794352526,2.191710126442942,0.009078643405147,-0.0111320001300896,0,0
1790075447.7776315,0.009078643405147,-0.0111320001300896,-7.069994504939845,2.21289892702268,0.009078643405147,-0.0111320001300896,0,0
1790075447.8781602,0.009078643405147,-0.0111320001300896,-7.127927762797398,2.2344618629749102,0.009078643405147,-0.0111320001300896,0,0
1790075447.9793184,0.009078643405147,-0.0111320001300896,-7.186261323633966,2.25616680150035,0.009078643405147,-0.0111320001300896,0,0
1790075448.078299,0.009078643405147,-0.0111320001300896,-7.241745470817786,2.2767977646918127,0.009078643405147,-0.0111320001300896,0,0
1790075448.179068,0.009078643405147,-0.0111320001300896,-7.300347029551381,2.2985710503178995,0.009078643405147,-0.0111320001300896,0,0
1790075448.2768636,0.009078643405147,-0.0111320001300896,-7.359883934997813,2.320672580918128,0.009078643405147,-0.0111320001300896,0,0
1790075448.3767126,0.009078643405147,-0.0111320001300896,-7.419219527831284,2.342688219180448,0.009078643405147,-0.0111320001300896,0,0
1790075448.4782982,0.009078643405147,-0.0111320001300896,-7.476174469708007,2.3638236084456,0.009078643405147,-0.0111320001300896,0,0
1790075448.57977,0.009078643405147,-0.0111320001300896,-7.535833294635865,2.3859777991235305,0.009078643405147,-0.0111320001300896,0,0
1790075448.677595,0.009078643405147,-0.0111320001300896,-7.596834003674108,2.408658366845887,0.009078643405147,-0.0111320001300896,0,0
1790075448.776945,0.009078643405147,-0.0111320001300896,-7.656456801533836,2.430862700561255,0.009078643405147,-0.0111320001300896,0,0
1790075448.8791385,0.009078643405147,-0.0111320001300896,-7.717550080567404,2.4536443150002194,0.009078643405147,-0.0111320001300896,0,0
1790075448.978795,0.009078643405147,-0.0111320001300896,-7.775508906053654,2.475269680324743,0.009078643405147,-0.0111320001300896,0,0
1790075449.0789225,0.009078643405147,-0.0111320001300896,-7.836428061255338,2.4979945567697714,0.009078643405147,-0.0111320001300896,0,0
1790075449.17984,0.009078643405147,-0.0111320001300896,-7.896647510663151,2.5204378927752016,0.009078643405147,-0.0111320001300896,0,0
1790075449.277688,0.009078643405147,-0.0111320001300896,-7.957319871206973,2.543020710625792,0.009078643405147,-0.0111320001300896,0,0
1790075449.3751862,0.009078643405147,-0.0111320001300896,-8.019555690501791,2.566231062748905,0.009078643405147,-0.0111320001300896,0,0
1790075449.4749374,0.009078643405147,-0.0111320001300896,-8.079963505201214,2.589751908002016,0.009078643405147,-0.0111320001300896,0,0
1790075449.5776553,0.009078643405147,-0.0111320001300896,-8.140432263097651,2.617362837218327,0.009078643405147,-0.0111320001300896,0,0
1790075449.6773143,0.009078643405147,0.0,-8.19847866503033,2.652426936244385,0.009078643405147,0.0,0,0
1790075449.779451,0.0181572868102941,0.0222639994692031,-8.255063241275971,2.700003237226783,0.0181572868102941,0.0222639994692031,0,0
1790075449.8793912,0.0181572868102941,0.0667919999895616,-8.313103957487352,2.7681018803914945,0.0181572868102941,0.0667919999895616,0,0
1790075449.9779828,0.0181572868102941,0.1224519998490336,-8.37256372580557,2.8631876716789346,0.0181572868102941,0.1224519998490336,0,0
1790075450.078595,0.0272359302154411,0.222639999437888,-8.431167305862882,2.9831352791299555,0.0272359302154411,0.222639999437888,0,0
1790075450.1806612,0.0272359302154411,0.3450920000778978,-8.494296518854686,3.144012121427677,0.0272359302154411,0.3450920000778978,0,0
1790075450.2777593,0.0272359302154411,0.4898080001871108,-8.554519841778083,3.325429083576169,0.0272359302154411,0.4898080001871108,0,0
1790075450.3782926,0.0272359302154411,0.6679199998956165,-8.615051534160427,3.5346482667787003,0.0272359302154411,0.6679199998956165,0,0
1790075450.4756148,0.0272359302154411,0.879427999994391,-8.67819079124181,3.779720192419015,0.0272359302154411,0.879427999994391,0,0
1790075450.5766022,0.0272359302154411,1.1131999995623687,-8.741212175500518,4.044994617810901,0.0272359302154411,1.1131999995623687,0,0
1790075450.6750882,0.0272359302154411,1.3581040000514122,-8.804318982618106,4.3266919435748905,0.0272359302154411,1.3581040000514122,0,0
1790075450.778,0.0272359302154411,1.6141399998795691,-8.867234014505467,4.618368789066707,0.0272359302154411,1.6141399998795691,0,0
1790075450.8791723,0.0272359302154411,1.881307999837816,-8.934821582394717,4.939224280647546,0.0272359302154411,1.881307999837816,0,0
1790075450.9759812,0.0272359302154411,2.159607999926152,-8.997537068814102,5.240978946975612,0.0272359302154411,2.159607999926152,0,0
1790075451.076903,0.0272359302154411,2.437908000014488,-9.063330441216475,5.55947945758188,0.0272359302154411,2.437908000014488,0,0
1790075451.177421,0.0272359302154411,2.727339999441938,-9.129418947127174,5.880112086307381,0.0272359302154411,2.727339999441938,0,0
1790075451.2768235,0.0272359302154411,3.016771999660364,-9.194535962181538,6.196053298520572,0.0272359302154411,3.016771999660364,0,0
1790075451.3772657,0.0272359302154411,3.306203999878789,-9.261032046416323,6.518407654817631,0.0272359302154411,3.306203999878789,0,0
1790075451.47737,0.0272359302154411,3.5956360000972154,-9.326529834398396,6.835612181223291,0.0272359302154411,3.5956360000972154,0,0
1790075451.5776217,0.0272359302154411,3.885067999524665,-9.392903741718465,7.156883085739563,0.0272359302154411,3.885067999524665,0,0
1790075452.0637,0.0181572868102941,4.809024000039415,-9.718384236515696,8.743179002280387,0.0181572868102941,4.809024000039415,0,0
1790075452.0713022,0.0181572868102941,5.3210959996957286,-9.72098700091684,8.755882777671633,0.0181572868102941,5.3210959996957286,0,0
1790075452.171148,0.0181572868102941,5.610527999914154,-9.786824456004323,9.077749861778443,0.0181572868102941,5.610527999914154,0,0
