t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790075434.0626128,0.009078643405147,0.0,0.009078643405147,0.0,0
1790075434.162375,0.009078643405147,0.0,0.009078643405147,0.0,0
1790075434.2633855,0.009078643405147,0.0,0.009078643405147,0.0,0
1790075434.3633273,0.009078643405147,0.0,0.009078643405147,0.0,0
1790075434.463596,0.009078643405147,0.0,0.009078643405147,0.0,0
1790075434.5636375,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075434.6660938,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075434.7634556,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075434.862756,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075434.9635794,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075435.0644646,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075435.164949,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075435.264038,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075435.363647,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075435.4636776,0.0181572868102941,0.0,0.0181572868102941,0.0,0
1790075435.564926,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075435.6691723,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075435.7645073,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075435.8641295,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075435.9627254,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075436.0628102,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075436.1683395,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075436.2630458,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075436.3618271,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075436.4633298,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075436.5649805,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.0712376,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.0776556,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.1749806,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.2761395,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.3741393,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.4821794,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.5792294,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.678414,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.777248,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.8763645,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075437.9759529,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075438.0750597,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075438.176692,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075438.2763898,0.0181572868102941,-0.0111320001300896,0.0181572868102941,-0.0111320001300896,0
1790075438.3769274,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075438.4731052,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075438.5771525,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075438.6766856,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075438.7736592,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075438.8770082,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075438.972765,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.0753655,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.1763852,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.2761362,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.3756845,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.4757323,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.5762944,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.675763,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.7771888,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.8766694,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075439.976541,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075440.0763586,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
1790075440.1769514,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0
