t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035517.1099904,0.0,0.0,-0.0102612803267356,-0.1662150363715958,0.0,0.0,0,0
1790035517.2092144,0.0,0.0,-0.0109601223524926,-0.1771775171732812,0.0,0.0,0,0
1790035517.3083944,0.0,0.0,-0.0116778888671018,-0.1884031546867858,0.0,0.0,0,0
1790035517.4076023,0.0,0.0,-0.0124229907626278,-0.2000228875082468,0.0,0.0,0,0
1790035517.5067072,0.0,0.0,-0.0132232539018412,-0.2124656613735056,0.0,0.0,0,0
1790035517.6058908,0.0,0.0,-0.0140174812298205,-0.2247807621735662,0.0,0.0,0,0
1790035517.7051332,0.0,0.0,-0.0148355787873964,-0.2374287740010474,0.0,0.0,0,0
1790035517.809863,0.0,0.0,-0.0156777065651054,-0.2504109195000984,0.0,0.0,0,0
1790035517.909058,0.0,0.0,-0.0165414809041073,-0.263692464619653,0.0,0.0,0,0
1790035518.008179,0.0,0.0,-0.0174235872226249,-0.27722424304128,0.0,0.0,0,0
1790035518.1073053,0.0,0.0,-0.0183257497287769,-0.291028780463884,0.0,0.0,0,0
1790035518.2065322,0.0,0.0,-0.0193038397978378,-0.3059541122314482,0.0,0.0,0,0
1790035518.306084,0.0,0.0,-0.0202657412710772,-0.3205920339051223,0.0,0.0,0,0
1790035518.4104314,0.0,0.0,-0.021250375878088,-0.3355366718864005,0.0,0.0,0,0
1790035518.509534,0.0,0.0,-0.0222519942946501,-0.3506990634365828,0.0,0.0,0,0
1790035518.6088789,0.0,0.0,-0.0232814814589389,-0.3662436216158721,0.0,0.0,0,0
1790035518.7080076,0.0,0.0,-0.0243264368533049,-0.3819844272026963,0.0,0.0,0,0
1790035518.8071363,0.0,0.0,-0.0254472525428292,-0.3988257047612608,0.0,0.0,0,0
1790035518.9067533,0.0,0.0,-0.0265462977282729,-0.41529763905012,0.0,0.0,0,0
1790035519.005489,0.0,0.0,-0.0276652650730825,-0.4320233508855787,0.0,0.0,0,0
1790035519.1101809,0.0,0.0,-0.0288204705262457,-0.4492443658714664,0.0,0.0,0,0
1790035519.2093248,0.0,0.0,-0.0299892058597114,-0.4666201793128513,0.0,0.0,0,0
1790035519.3085427,0.0,0.0,-0.0311779184125618,-0.4842429167111233,0.0,0.0,0,0
1790035519.4076824,0.0,0.0,-0.0323925073952382,-0.502199364037767,0.0,0.0,0,0
1790035519.5075278,0.0,0.0,-0.0336895503630423,-0.5213234099631756,0.0,0.0,0,0
1790035519.606418,0.0,0.0,-0.0349668103285752,-0.5401095110747949,0.0,0.0,0,0
1790035519.706076,0.0,0.0,-0.0362482549884329,-0.5589128957589954,0.0,0.0,0,0
1790035519.805956,0.0,0.0,-0.0375603615516538,-0.5781219401853265,0.0,0.0,0,0
1790035519.9098084,0.0,0.0,-0.0389016983044204,-0.5977129417985478,0.0,0.0,0,0
1790035520.0091765,0.0,0.0,-0.0402641088728013,-0.6175621426620657,0.0,0.0,0,0
1790035520.109538,0.0,0.0,-0.0416553229844372,-0.6377810228918044,0.0,0.0,0,0
1790035520.2078185,0.0,0.0,-0.043045339063521,-0.6579345819924828,0.0,0.0,0,0
1790035520.3067749,0.0,0.0,-0.0445340791907098,-0.6794730492294144,0.0,0.0,0,0
1790035520.406476,0.0,0.0,-0.0459809052447437,-0.7003624603874936,0.0,0.0,0,0
1790035520.510535,0.0,0.0,-0.0474716736693981,-0.7218440276290525,0.0,0.0,0,0
1790035520.609772,0.0,0.0,-0.0489620918288177,-0.7432815511056482,0.0,0.0,0,0
1790035520.7094123,0.0,0.0,-0.0504830323210203,-0.7651193243660577,0.0,0.0,0,0
1790035520.8081524,0.0,0.0,-0.0520201839502919,-0.7871485170338186,0.0,0.0,0,0
1790035520.907486,0.0,0.0,-0.0536474505478756,-0.8104228386491288,0.0,0.0,0,0
1790035521.0071888,0.0,0.0,-0.05523595561648,-0.8330961461388318,0.0,0.0,0,0
1790035521.1057837,0.0,0.0,-0.0568398003978723,-0.8559432089299894,0.0,0.0,0,0
1790035521.20598,0.0,0.0,-0.0584855021780089,-0.8793387343058597,0.0,0.0,0,0
1790035521.306415,0.0,0.0,-0.0601550277307716,-0.903025755366188,0.0,0.0,0,0
1790035521.4056578,0.0,0.0,-0.0618687735962112,-0.9272953567633158,0.0,0.0,0,0
1790035521.505955,0.0,0.0,-0.0635696484925452,-0.9513407984359048,0.0,0.0,0,0
1790035521.6055655,0.0,0.0,-0.0652856538103022,-0.9755592228327584,0.0,0.0,0,0
1790035521.710199,0.0,0.0,-0.067042507803328,-1.0003095153962691,0.0,0.0,0,0
1790035521.809434,0.0,0.0,-0.0688125141935456,-1.0252019185119066,0.0,0.0,0,0
1790035521.9085186,0.0,0.0,-0.0705917399265094,-1.0501794762394632,0.0,0.0,0,0
1790035522.0077138,0.0,0.0,-0.0724027662648492,-1.0755559481815096,0.0,0.0,0,0
1790035522.1076896,0.0,0.0,-0.0742447799257946,-1.1013196205154752,0.0,0.0,0,0
1790035522.2072575,0.0,0.0,-0.0761882862342739,-1.128451801928329,0.0,0.0,0,0
1790035522.306756,0.0,0.0,-0.0780943146729015,-1.1550116833543762,0.0,0.0,0,0
1790035522.405758,0.0,0.0,-0.0799691698277096,-1.181090814889632,0.0,0.0,0,0
1790035522.5070758,0.0,0.0,-0.0819270106675508,-1.2082773565199705,0.0,0.0,0,0
1790035522.6061234,0.0,0.0,-0.0838738232114259,-1.2352631692900595,0.0,0.0,0,0
1790035522.7106855,0.0,0.0,-0.0858511551940614,-1.2626208926515403,0.0,0.0,0,0
1790035522.8099422,0.0,0.0,-0.0878423954998412,-1.290117499426056,0.0,0.0,0,0
1790035522.9090054,0.0,0.0,-0.089851722030056,-1.3178081688620906,0.0,0.0,0,0
1790035523.0081987,0.0,0.0,-0.0918795307647787,-1.3456974937482074,0.0,0.0,0,0
1790035523.1076217,0.0,0.0,-0.0940382965672398,-1.3753278696060125,0.0,0.0,0,0
1790035523.2067566,0.0,0.0,-0.0961143234179334,-1.4037675857149128,0.0,0.0,0,0
1790035523.3060474,0.0,0.0,-0.0982253067636384,-1.432631449306841,0.0,0.0,0,0
1790035523.4103904,0.0,0.0,-0.1003521729242093,-1.461653701414582,0.0,0.0,0,0
1790035523.5096812,0.0,0.0,-0.1025135068973369,-1.491085472928652,0.0,0.0,0,0
1790035523.6092496,0.0,0.0,-0.1046912551200831,-1.520683590284423,0.0,0.0,0,0
1790035523.708261,0.0,0.0,-0.1068794590922632,-1.5503691664794603,0.0,0.0,0,0
1790035523.808066,0.0,0.0,-0.109105685962645,-1.5805144241092095,0.0,0.0,0,0
1790035523.9079134,0.0,0.0,-0.1114439112283479,-1.6121165612495305,0.0,0.0,0,0
1790035524.0066578,0.0,0.0,-0.1137101413672486,-1.6426888122138492,0.0,0.0,0,0
1790035524.1056974,0.0,0.0,-0.1159976080862987,-1.6734936732234378,0.0,0.0,0,0
1790035524.210212,0.0,0.0,-0.1183408125097979,-1.704994286757751,0.0,0.0,0,0
1790035524.309417,0.0,0.0,-0.1206565603283449,-1.7360742660233657,0.0,0.0,0,0
1790035524.408593,0.0,0.0,-0.1230080732905341,-1.7675845531302363,0.0,0.0,0,0
1790035524.508284,0.0,0.0,-0.125383175910357,-1.799360601108851,0.0,0.0,0,0
1790035524.606939,0.0,0.0,-0.1278844698110035,-1.832771300023659,0.0,0.0,0,0
1790035524.7061422,0.0,0.0,-0.1303002948441506,-1.8649858107124768,0.0,0.0,0,0
1790035524.8108368,0.0,0.0,-0.1327732634058007,-1.8979065502272363,0.0,0.0,0,0
1790035524.9100342,0.0,0.0,-0.1352408816755821,-1.9307003934154627,0.0,0.0,0,0
1790035525.0092394,0.0,0.0,-0.1377207511279258,-1.9636019496309,0.0,0.0,0,0
1790035525.1083472,0.0,0.0,-0.140237944439007,-1.996943062130478,0.0,0.0,0,0
1790035525.2077415,0.0,0.0,-0.1428896654685392,-2.0320076979380723,0.0,0.0,0,0
1790035525.3068874,0.0,0.0,-0.1454514990076838,-2.0657940743223926,0.0,0.0,0,0
1790035525.4060826,0.0,0.0,-0.1480369502167361,-2.0997972639354896,0.0,0.0,0,0
1790035525.510702,0.0,0.0,-0.1506508335321871,-2.134124611895919,0.0,0.0,0,0
1790035525.6099443,0.0,0.0,-0.1532414567165238,-2.168115923671237,0.0,0.0,0,0
1790035525.709045,0.0,0.0,-0.1558426092298875,-2.202258841782958,0.0,0.0,0,0
1790035525.808488,0.009078179184548,0.0111320001300896,-0.158456564291163,-2.236615771403277,0.009078179184548,0.0111320001300896,0,0
1790035525.9074614,0.009078179184548,0.0111320001300896,-0.1611303798109402,-2.2718025668494306,0.009078179184548,0.0111320001300896,0,0
1790035526.0066755,0.009078179184548,0.0111320001300896,-0.1637276087936866,-2.306018568685001,0.009078179184548,0.0111320001300896,0,0
1790035526.1057498,0.009078179184548,0.0111320001300896,-0.166343029377222,-2.340464336557221,0.009078179184548,0.0111320001300896,0,0
1790035526.2105017,0.009078179184548,0.0111320001300896,-0.1690088882821364,-2.375489820018055,0.009078179184548,0.0111320001300896,0,0
1790035526.3096888,0.009078179184548,0.0111320001300896,-0.1716874179722388,-2.410683144851219,0.009078179184548,0.0111320001300896,0,0
1790035526.4088783,0.009078179184548,0.0111320001300896,-0.1743930803629285,-2.44624076522694,0.009078179184548,0.0111320001300896,0,0
1790035526.5078828,0.009078179184548,0.0111320001300896,-0.177111946469801,-2.481973679967552,0.009078179184548,0.0111320001300896,0,0
1790035526.6072905,0.009078179184548,0.0111320001300896,-0.1799957668732834,-2.5198658610339257,0.009078179184548,0.0111320001300896,0,0
1790035526.706383,0.009078179184548,0.0111320001300896,-0.1827751528092453,-2.5563993621335905,0.009078179184548,0.0111320001300896,0,0
1790035526.8111744,0.009078179184548,0.0111320001300896,-0.1856504334969106,-2.5942164690033884,0.009078179184548,0.0111320001300896,0,0
1790035526.9102716,0.009078179184548,0.0111320001300896,-0.1884442836767475,-2.6310003290189785,0.009078179184548,0.0111320001300896,0,0
1790035527.0094194,0.009078179184548,0.0111320001300896,-0.191303682700424,-2.6686201419623616,0.009078179184548,0.0111320001300896,0,0
1790035527.4123871,0.009078179184548,0.0111320001300896,-0.2034023166090584,-2.826629854373698,0.009078179184548,0.0111320001300896,0,0
1790035527.414961,0.009078179184548,0.0111320001300896,-0.2034325397061899,-2.8270245682159687,0.009078179184548,0.0111320001300896,0,0
1790035527.510994,0.009078179184548,0.0111320001300896,-0.2063658357398012,-2.865317630170012,0.009078179184548,0.0111320001300896,0,0
1790035527.6101215,0.009078179184548,0.0111320001300896,-0.2095281784360214,-2.906600735235654,0.009078179184548,0.0111320001300896,0,0
1790035527.709411,0.009078179184548,0.0111320001300896,-0.2125492311247433,-2.9460508910951377,0.009078179184548,0.0111320001300896,0,0
1790035527.808503,0.009078179184548,0.0111320001300896,-0.2155657124403183,-2.9856924144872674,0.009078179184548,0.0111320001300896,0,0
1790035527.9086533,0.009078179184548,0.0111320001300896,-0.2186024781543437,-3.0259792731990083,0.009078179184548,0.0111320001300896,0,0
1790035528.013205,0.009078179184548,0.0111320001300896,-0.221646094515745,-3.066599054212906,0.009078179184548,0.0111320001300896,0,0
1790035528.1125758,0.009078179184548,0.0111320001300896,-0.2248119745229389,-3.1089451550670884,0.009078179184548,0.0111320001300896,0,0
1790035528.2116716,0.009078179184548,0.0111320001300896,-0.2278542208063062,-3.149677727279808,0.009078179184548,0.0111320001300896,0,0
1790035528.3107193,0.009078179184548,0.0111320001300896,-0.2309111601512806,-3.190606760338031,0.009078179184548,0.0111320001300896,0,0
1790035528.410057,0.009078179184548,0.0111320001300896,-0.2339930989776979,-3.231713361185275,0.009078179184548,0.0111320001300896,0,0
1790035528.5090373,0.009078179184548,0.0111320001300896,-0.237117336880967,-3.2730704311215355,0.009078179184548,0.0111320001300896,0,0
1790035528.6082604,0.009078179184548,0.0111320001300896,-0.2402995620119168,-3.3148260031783185,0.009078179184548,0.0111320001300896,0,0
1790035528.7129629,0.009078179184548,0.0111320001300896,-0.2435200728148274,-3.3567377636774025,0.009078179184548,0.0111320001300896,0,0
1790035528.8121707,0.009078179184548,0.0111320001300896,-0.2467789571427343,-3.39882321531714,0.009078179184548,0.0111320001300896,0,0
1790035528.9114375,0.009078179184548,0.0111320001300896,-0.2500774868022873,-3.441155355729136,0.009078179184548,0.0111320001300896,0,0
1790035529.0106418,0.009078179184548,0.0111320001300896,-0.2535506607201609,-3.485617873936988,0.009078179184548,0.0111320001300896,0,0
1790035529.1098049,0.009078179184548,0.0111320001300896,-0.2568868701582858,-3.528374810847981,0.009078179184548,0.0111320001300896,0,0
1790035529.2088804,0.009078179184548,0.0111320001300896,-0.2602077046922593,-3.571076463366595,0.009078179184548,0.0111320001300896,0,0
1790035529.3135407,0.009078179184548,0.0111320001300896,-0.2635976890722147,-3.614853786657996,0.009078179184548,0.0111320001300896,0,0
1790035529.412867,0.009078179184548,0.0111320001300896,-0.2669340262582108,-3.6581638021417793,0.009078179184548,0.0111320001300896,0,0
1790035529.5120816,0.009078179184548,0.0111320001300896,-0.2702662197977217,-3.701658337396037,0.009078179184548,0.0111320001300896,0,0
1790035529.6112823,0.009078179184548,0.0111320001300896,-0.2736193216196046,-3.745669799453624,0.009078179184548,0.0111320001300896,0,0
1790035529.710426,0.009078179184548,0.0111320001300896,-0.2771233828525707,-3.791899190440053,0.009078179184548,0.0111320001300896,0,0
1790035529.8094494,0.009078179184548,0.0111320001300896,-0.2804782844421162,-3.8363244396245406,0.009078179184548,0.0111320001300896,0,0
1790035529.908648,0.009078179184548,0.0111320001300896,-0.2838299241999145,-3.880880541257922,0.009078179184548,0.0111320001300896,0,0
1790035530.0134032,0.009078179184548,0.0111320001300896,-0.2872345348028109,-3.926218744838906,0.009078179184548,0.0111320001300896,0,0
1790035530.1126385,0.009078179184548,0.0111320001300896,-0.290771926382836,-3.9732257447768062,0.009078179184548,0.0111320001300896,0,0
1790035530.21174,0.009078179184548,0.0111320001300896,-0.2941968417262393,-4.018412530137715,0.009078179184548,0.0111320001300896,0,0
1790035530.3110397,0.009078179184548,0.0111320001300896,-0.2976683195889458,-4.063828144001656,0.009078179184548,0.0111320001300896,0,0
1790035530.4100988,0.009078179184548,0.0111320001300896,-0.3011888942245567,-4.109528202770433,0.009078179184548,0.0111320001300896,0,0
1790035530.5092323,0.009078179184548,0.0111320001300896,-0.3047391050415956,-4.155330102344082,0.009078179184548,0.0111320001300896,0,0
1790035530.6084864,0.009078179184548,0.0111320001300896,-0.3083375932078027,-4.2015282990004,0.009078179184548,0.0111320001300896,0,0
1790035530.7132587,0.009078179184548,0.0111320001300896,-0.3119820312029255,-4.248166943307732,0.009078179184548,0.0111320001300896,0,0
1790035530.812451,0.009078179184548,0.0111320001300896,-0.3157918442384209,-4.296865836382724,0.009078179184548,0.0111320001300896,0,0
1790035530.9116297,0.009078179184548,0.0111320001300896,-0.3192734001503254,-4.341461768876159,0.009078179184548,0.0111320001300896,0,0
1790035531.0108368,0.009078179184548,0.0111320001300896,-0.3230799675461675,-4.390409436787953,0.009078179184548,0.0111320001300896,0,0
1790035531.110903,0.009078179184548,0.0111320001300896,-0.3267574589909692,-4.437823909743433,0.009078179184548,0.0111320001300896,0,0
1790035531.2101212,0.009078179184548,0.0111320001300896,-0.330408633516801,-4.484944747433127,0.009078179184548,0.0111320001300896,0,0
1790035531.3105571,0.009078179184548,0.0111320001300896,-0.3341210288252958,-4.532838455762271,0.009078179184548,0.0111320001300896,0,0
1790035531.414164,0.009078179184548,0.0111320001300896,-0.3378355669929678,-4.580701962506713,0.009078179184548,0.0111320001300896,0,0
1790035531.5107408,0.009078179184548,0.0,-0.3415534236370701,-4.628548467148553,0.009078179184548,0.0,0,0
1790035531.6098764,0.009078179184548,0.0,-0.3453043642794245,-4.676683626281456,0.009078179184548,0.0,0,0
1790035531.7088785,0.009078179184548,0.0,-0.3490226326103774,-4.724034156389049,0.009078179184548,0.0,0,0
1790035531.8136992,0.009078179184548,0.0,-0.3528905528902246,-4.772700602711049,0.009078179184548,0.0,0,0
1790035531.9129004,0.009078179184548,0.0,-0.3569165062664672,-4.822732801896009,0.009078179184548,0.0,0,0
1790035532.0121472,0.009078179184548,0.0,-0.3608273661630383,-4.870995477417241,0.009078179184548,0.0,0,0
1790035532.111455,0.009078179184548,0.0,-0.3647596002362976,-4.919384806601752,0.009078179184548,0.0,0,0
1790035532.2106054,0.009078179184548,0.0,-0.3686729509263612,-4.967649283781056,0.009078179184548,0.0,0,0
1790035532.3095758,0.009078179184548,0.0,-0.3725863011853867,-5.016231347212496,0.009078179184548,0.0,0,0
1790035532.4088132,0.009078179184548,0.0,-0.3764774769465935,-5.064902644079681,0.009078179184548,0.0,0,0
1790035532.5133524,0.009078179184548,0.0,-0.3803671231489315,-5.113912658812464,0.009078179184548,0.0,0,0
1790035532.612944,0.009078179184548,0.0,-0.3844218523659977,-5.165131228811557,0.009078179184548,0.0,0,0
1790035532.711927,0.009078179184548,0.0,-0.3883234226332346,-5.214294715693568,0.009078179184548,0.0,0,0
1790035532.8109665,0.009078179184548,0.0,-0.3922404621557478,-5.263293120505413,0.009078179184548,0.0,0,0
1790035532.9102514,0.009078179184548,0.0,-0.3962303863201591,-5.312577111605542,0.009078179184548,0.0,0,0
1790035533.009546,0.009078179184548,0.0,-0.4002775874714224,-5.361989516709259,0.009078179184548,0.0,0,0
1790035533.1141324,0.009078179184548,0.0,-0.4043941240317439,-5.411852311175525,0.009078179184548,0.0,0,0
1790035533.2133555,0.009078179184548,0.0,-0.4085377328236964,-5.461757233617584,0.009078179184548,0.0,0,0
1790035533.3124633,0.009078179184548,0.0,-0.4126776167761751,-5.511421021350402,0.009078179184548,0.0,0,0
1790035533.411703,0.009078179184548,0.0,-0.416857659926073,-5.561520116575567,0.009078179184548,0.0,0,0
1790035533.5108812,0.009078179184548,0.0,-0.4212263138348451,-5.614051013240241,0.009078179184548,0.0,0,0
1790035533.610096,0.009078179184548,0.0,-0.4254148352015681,-5.6646713763623495,0.009078179184548,0.0,0,0
1790035533.709198,0.009078179184548,0.0,-0.4295477930825133,-5.714882582107074,0.009078179184548,0.0,0,0
1790035533.8138957,0.009078179184548,0.0,-0.4337699506049551,-5.766348160923222,0.009078179184548,0.0,0,0
1790035533.913316,0.009078179184548,0.0,-0.4381181729260941,-5.819427956964719,0.009078179184548,0.0,0,0
1790035534.01222,0.009078179184548,0.0,-0.4423274805640567,-5.870769250369834,0.009078179184548,0.0,0,0
1790035534.1114402,0.009078179184548,0.0,-0.4465700305096993,-5.922320327942989,0.009078179184548,0.0,0,0
1790035534.210595,0.009078179184548,0.0,-0.4508111526421807,-5.9735703289366775,0.009078179184548,0.0,0,0
1790035534.3097205,0.009078179184548,0.0,-0.455108290987341,-6.025337172103414,0.009078179184548,0.0,0,0
1790035534.4091952,0.009078179184548,0.0,-0.459417533995547,-6.077245458534256,0.009078179184548,0.0,0,0
1790035534.5087404,0.009078179184548,0.0,-0.4637844494882348,-6.129959580599415,0.009078179184548,0.0,0,0
1790035534.6087284,0.009078179184548,0.0,-0.4682579281041611,-6.184149414664078,0.009078179184548,0.0,0,0
1790035534.7097414,0.009078179184548,0.0,-0.4725147409290609,-6.2359123416883895,0.009078179184548,0.0,0,0
1790035534.8090413,0.009078179184548,0.0,-0.4768325960363082,-6.288617435508665,0.009078179184548,0.0,0,0
1790035534.9135902,0.009078179184548,0.0,-0.4811898868868693,-6.342001029916283,0.009078179184548,0.0,0,0
1790035535.0129054,0.009078179184548,0.0,-0.4857050057057313,-6.397433466195138,0.009078179184548,0.0,0,0
1790035535.1124556,0.009078179184548,0.0,-0.4898482727098673,-6.448337153681127,0.009078179184548,0.0,0,0
1790035535.2112842,0.009078179184548,0.0,-0.4943791779444537,-6.504022329080504,0.009078179184548,0.0,0,0
1790035535.3104272,0.009078179184548,0.0,-0.498731837583709,-6.557518300322739,0.009078179184548,0.0,0,0
1790035535.409553,0.009078179184548,0.0,-0.5030988644347878,-6.611170704679295,0.009078179184548,0.0,0,0
1790035535.51509,0.009078179184548,0.0,-0.5075549998537806,-6.6658320138657,0.009078179184548,0.0,0,0
1790035535.6139374,0.009078179184548,0.0,-0.512005344359886,-6.720261745247201,0.009078179184548,0.0,0,0
1790035535.714212,0.009078179184548,0.0,-0.516473447982843,-6.774657383573896,0.009078179184548,0.0,0,0
1790035535.8134563,0.009078179184548,0.0,-0.5209299898330317,-6.828623163580756,0.009078179184548,0.0,0,0
1790035535.912482,0.009078179184548,0.0,-0.5256980417591197,-6.886008802347809,0.009078179184548,0.0,0,0
1790035536.011664,0.009078179184548,0.0,-0.530256841993557,-6.940500300947381,0.009078179184548,0.0,0,0
1790035536.110927,0.009078179184548,0.0,-0.534883533399952,-6.995342145588674,0.009078179184548,0.0,0,0
1790035536.2100935,0.009078179184548,0.0,-0.5395632073780391,-7.050233151011913,0.009078179184548,0.0,0,0
1790035536.309238,0.009078179184548,0.0,-0.5443183094226598,-7.105348246500489,0.009078179184548,0.0,0,0
1790035536.413856,0.009078179184548,0.0,-0.5491754941958886,-7.160962406676217,0.009078179184548,0.0,0,0
1790035536.5131266,0.009078179184548,0.0,-0.5543166313275625,-7.219086126810275,0.009078179184548,0.0,0,0
1790035536.6122918,0.009078179184548,0.0,-0.559307913835022,-7.274812464304637,0.009078179184548,0.0,0,0
1790035536.711543,0.009078179184548,0.0,-0.5643509637750874,-7.33043540897562,0.009078179184548,0.0,0,0
1790035536.8106918,0.009078179184548,0.0,-0.5694759809110335,-7.386298296432149,0.009078179184548,0.0,0,0
1790035536.90976,0.009078179184548,0.0,-0.5746872463630646,-7.442450945279673,0.009078179184548,0.0,0,0
1790035537.008928,0.009078179184548,0.0,-0.5799664022393983,-7.498712019005853,0.009078179184548,0.0,0,0
1790035537.111655,0.009078179184548,0.0,-0.5855026758315651,-7.557080233584424,0.009078179184548,0.0,0,0
1790035537.2147071,0.009078179184548,0.0,-0.590915291967005,-7.613628421800163,0.009078179184548,0.0,0,0
1790035537.3137743,0.009078179184548,0.0,-0.5963351162546013,-7.669870844307748,0.009078179184548,0.0,0,0
1790035537.4130185,0.009078179184548,0.0,-0.6018720085156796,-7.727033797904845,0.009078179184548,0.0,0,0
1790035537.5122066,0.009078179184548,0.0,-0.6074315757114248,-7.784221219373124,0.009078179184548,0.0,0,0
1790035537.6114666,0.009078179184548,0.0,-0.6132654531977597,-7.844076863739523,0.009078179184548,0.0,0,0
1790035537.7106054,0.009078179184548,0.0,-0.618894873820035,-7.901714048151271,0.009078179184548,0.0,0,0
1790035537.8096802,0.009078179184548,0.0,-0.624514861027463,-7.959136225459908,0.009078179184548,0.0,0,0
1790035537.9144793,0.009078179184548,0.0,-0.6302405743987143,-8.017540651630208,0.009078179184548,0.0,0,0
1790035538.013477,0.009078179184548,0.0,-0.6361993566869459,-8.078205775369367,0.009078179184548,0.0,0,0
1790035538.1126344,0.009078179184548,0.0,-0.6419110446489359,-8.136192322895363,0.009078179184548,0.0,0,0
1790035538.2119825,0.009078179184548,0.0,-0.647679381528235,-8.194579160965766,0.009078179184548,0.0,0,0
1790035538.3111677,0.009078179184548,0.0,-0.6534538442184935,-8.252849747633071,0.009078179184548,0.0,0,0
1790035538.4101288,0.009078179184548,0.0,-0.6592959082318225,-8.311635390689126,0.009078179184548,0.0,0,0
1790035538.5094864,0.009078179184548,0.0,-0.665125394015439,-8.370139566771353,0.009078179184548,0.0,0,0
1790035538.6141508,0.009078179184548,0.0,-0.671097216203062,-8.429933913756235,0.009078179184548,0.0,0,0
1790035538.7133546,0.009078179184548,0.0,-0.6772581760892439,-8.491498355197395,0.009078179184548,0.0,0,0
1790035538.812503,0.009078179184548,0.0,-0.683214544565045,-8.550907206014827,0.009078179184548,0.0,0,0
1790035538.9118133,0.009078179184548,0.0,-0.6891660514341577,-8.61014171982621,0.009078179184548,0.0,0,0
1790035539.0109189,0.009078179184548,0.0,-0.6951713986814705,-8.66978658136775,0.009078179184548,0.0,0,0
1790035539.110024,0.009078179184548,0.0,-0.7012017314510797,-8.729550344458264,0.009078179184548,0.0,0,0
1790035539.2148378,0.009078179184548,0.0,-0.7073342496251843,-8.790183416916335,0.009078179184548,0.0,0,0
1790035539.314,0.009078179184548,0.0,-0.7134282905516125,-8.85027265784711,0.009078179184548,0.0,0,0
1790035539.4132318,0.009078179184548,0.0,-0.7195493890816056,-8.910485501844667,0.009078179184548,0.0,0,0
1790035539.5143845,0.009078179184548,0.0,-0.7258785145270116,-8.972682888944451,0.009078179184548,0.0,0,0
1790035539.6134655,0.009078179184548,0.0,-0.7320535922485392,-9.033419572831663,0.009078179184548,0.0,0,0
1790035539.7127545,0.009078179184548,0.0,-0.7382322207065205,-9.094350903013003,0.009078179184548,0.0,0,0
1790035539.8144686,0.009078179184548,0.0,-0.744599630537934,-9.15737592124539,0.009078179184548,0.0,0,0
1790035539.91521,0.009078179184548,0.0,-0.7508670143903423,-9.219698583224623,0.009078179184548,0.0,0,0
1790035540.0129468,0.009078179184548,0.0,-0.7569015273958463,-9.280020884158038,0.009078179184548,0.0,0,0
1790035540.111483,0.009078179184548,0.0,-0.7631357882199169,-9.342687911512655,0.009078179184548,0.0,0,0
1790035540.214872,0.009078179184548,0.0,-0.7692291060585699,-9.404294535363547,0.009078179184548,0.0,0,0
1790035540.3135722,0.009078179184548,0.0,-0.7755009928306156,-9.468053163082606,0.009078179184548,0.0,0,0
1790035540.414545,0.009078179184548,0.0,-0.7813668271031362,-9.527982746596766,0.009078179184548,0.0,0,0
1790035540.513688,0.009078179184548,0.0,-0.7876373856497911,-9.592362283478533,0.009078179184548,0.0,0,0
1790035540.6128137,0.009078179184548,0.0,-0.7936733459817389,-9.654632585606356,0.009078179184548,0.0,0,0
1790035540.7120442,0.009078179184548,0.0,-0.7996690074638643,-9.716765594455785,0.009078179184548,0.0,0,0
1790035540.8111124,0.009078179184548,0.0,-0.8056872461624103,-9.77931274098214,0.009078179184548,0.0,0,0
1790035540.910448,0.009078179184548,0.0,-0.8116936612730463,-9.841807524825654,0.009078179184548,0.0,0,0
1790035541.0094385,0.009078179184548,0.0,-0.8177250416036107,-9.904569005733126,0.009078179184548,0.0,0,0
1790035541.114293,0.009078179184548,0.0,-0.823861810565095,-9.968406503436029,0.009078179184548,0.0,0,0
1790035541.2134874,0.009078179184548,0.0,-0.8301874800644824,-10.034157552603125,0.009078179184548,0.0,0,0
1790035541.3125274,0.009078179184548,0.0,-0.836013336133989,-10.09465831241608,0.009078179184548,0.0,0,0
1790035541.4118712,0.0501961898252379,-0.0338763241184917,-0.8423940018419964,-10.160839775632276,0.0501961898252379,-0.0338763241184917,0,1
1790035541.51103,0.1212185581154244,0.099276195266545,-0.8485392710058202,-10.224482906194352,0.1212185581154244,0.099276195266545,0,1
1790035541.6101108,0.0348415833107538,0.0212372317563875,-0.8547152055545063,-10.288347627365756,0.0348415833107538,0.0212372317563875,0,1
1790035541.7148664,0.1902718409105901,0.1065852974999406,-0.8609738733446887,-10.352943156474549,0.1902718409105901,0.1065852974999406,0,1
1790035541.8140173,0.2317715584034804,0.1138676013165685,-0.8671660993560966,-10.41668118322886,0.2317715584034804,0.1138676013165685,0,1
1790035541.9132214,0.3253394418309987,0.2295500623659478,-0.8734467478927924,-10.481124335830607,0.3253394418309987,0.2295500623659478,0,1
1790035542.0123725,0.333402990673027,0.2811449785717972,-0.8797658986069996,-10.545758877014082,0.333402990673027,0.2811449785717972,0,1
1790035542.417005,0.5523502802420609,0.3210709190339185,-0.9062031448189276,-10.81279668847712,0.5523502802420609,0.3210709190339185,0,1
1790035542.425404,0.5515403919152942,0.3189818965697724,-0.906437626186126,-10.815165007246698,0.5515403919152942,0.3189818965697724,0,1
