t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036555.9620633,0.0,0.0,0.0,0.0,0,0.0232972602051015,-0.0349567637295312,0.04200878079052609,,0.0,0.0025110896397408954,0,0
1790036556.0622096,0.0,0.0,0.0,0.0,0,0.0246943128406454,-0.0370699461132355,0.044542002553879946,,0.0,0.0025332382148701158,0,0
1790036556.161127,0.0,0.0,0.0,0.0,0,0.026116114420149,-0.0392224040526325,0.04712163422542003,,0.0,0.00257965015309288,0,0
1790036556.2612796,0.0,0.0,0.0,0.0,0,0.0275857087669915,-0.0414493839967577,0.04978978571843772,,0.0,0.0026681730108460543,0,0
1790036556.360158,0.0,0.0,0.0,0.0,0,0.0290691339229052,-0.0436990457532492,0.05248448481953848,,0.0,0.0026947222884405025,0,0
1790036556.4581964,0.0,0.0,0.0,0.0,0,0.0305977776311001,-0.0460188334298423,0.055262618705647866,,0.0,0.002778158823947451,0,0
1790036556.557397,0.0,0.0,0.0,0.0,0,0.0321747376681602,-0.048413389493225,0.05812976884727511,,0.0,0.002867176607599788,0,0
1790036556.6579258,0.0,0.0,0.0,0.0,0,0.0338069376522413,-0.050892881912351,0.061098236167397124,,0.0,0.0029684944743990434,0,0
1790036556.7570937,0.0,0.0,0.0,0.0,0,0.0354674011750461,-0.0534169103248171,0.06411944209645942,,0.0,0.0030212346048431047,0,0
1790036556.8625517,0.0,0.0,0.0,0.0,0,0.0372545340888114,-0.0561357261356572,0.06737299205877617,,0.0,0.0032535831731703665,0,0
1790036556.9588704,0.0,0.0,0.0,0.0,0,0.0389483298601057,-0.0587149974643464,0.07045866395362464,,0.0,0.003085706515832736,0,0
1790036557.0612304,0.0,0.0,0.0,0.0,0,0.040771376952257,-0.0614937676844443,0.07378203468739147,,0.0,0.0033234115959814904,0,0
1790036557.1553016,0.0,0.0,0.0,0.0,0,0.042514028064568,-0.0641522469269151,0.07696072614032928,,0.0,0.003178733203948842,0,0
1790036557.2607667,0.0,0.0,0.0,0.0,0,0.0444693456928818,-0.0671379763145648,0.08052968750695665,,0.0,0.0035690120487145774,0,0
1790036557.361476,0.0,0.0,0.0,0.0,0,0.0463950610978818,-0.0700813215954611,0.08404697097958158,,0.0,0.0035173372405313636,0,0
1790036557.4583886,0.0,0.0,0.0,0.0,0,0.0482766114586396,-0.0729600953623202,0.08748603733857942,,0.0,0.0034391234582119867,0,0
1790036557.5621347,0.0,0.0,0.0,0.0,0,0.0503554683884483,-0.0761444870516115,0.09128886079348919,,0.0,0.003802893183543438,0,0
1790036557.6603434,0.0,0.0,0.0,0.0,0,0.0523388776357268,-0.0791863944916453,0.09492019376694327,,0.0,0.0036314064927962615,0,0
1790036557.7601948,0.0,0.0,0.0,0.0,0,0.0543945407151543,-0.0823429901582071,0.09868705126716053,,0.0,0.003766941318666659,0,0
1790036557.8600934,0.0,0.0,0.0,0.0,0,0.0565044282210375,-0.0855866920343578,0.10255648327614586,,0.0,0.0038695254423282417,0,0
1790036557.9605062,0.0,0.0,0.0,0.0,0,0.0586482893562224,-0.0888865336280594,0.10649149123203847,,0.0,0.003935110558863547,0,0
1790036558.061994,0.0,0.0,0.0,0.0,0,0.0608595893117964,-0.0922939057007233,0.11055340175993919,,0.0,0.004062023133254097,0,0
1790036558.164146,0.0,0.0,0.0,0.0,0,0.0631059126410149,-0.0957592456667779,0.11468299499457504,,0.0,0.0041297154356839914,0,0
1790036558.2637296,0.0,0.0,0.0,0.0,0,0.0653747406014631,-0.0992638101982202,0.11885773312568633,,0.0,0.004174871599121933,0,0
1790036558.3569946,0.0,0.0,0.0,0.0,0,0.0675295780473572,-0.1025971139626647,0.12282675484080052,,0.0,0.003969160919424567,0,0
1790036558.4634404,0.0,0.0,0.0,0.0,0,0.0699935973188905,-0.1064145236720791,0.12737014765632676,,0.0,0.004543567745727892,0,0
1790036558.5633206,0.0,0.0,0.0,0.0,0,0.0723389556943107,-0.1100540561397633,0.1316997334232595,,0.0,0.004329769334789223,0,0
