t,dr_x,dr_y
1790035466.145219,6.560220282422732,-15.15098909324007
1790035466.1657495,6.601038780220751,-15.137174549101585
1790035466.1862645,6.641823922586444,-15.12338450807468
1790035466.2057474,6.6805573518387895,-15.110298718375507
1790035466.237313,6.743312384164766,-15.089126115983092
1790035466.2454343,6.75945759333281,-15.083681229112933
1790035466.2642453,6.796851538006449,-15.071082754106305
1790035466.2843986,6.836910605196548,-15.057600966853546
1790035466.3054612,6.878773512860918,-15.043528372982601
1790035466.3238626,6.915344331771703,-15.031247362251904
1790035466.3429203,6.953216455453507,-15.018543185178576
1790035466.363323,6.9937605793635385,-15.004956792255491
1790035466.3868165,7.040441919976964,-14.989335479728593
1790035466.4047625,7.0760975232763705,-14.9774165979559
1790035466.422647,7.111627977612505,-14.965552480296003
1790035466.4457052,7.157435400129063,-14.950276167216304
1790035466.4633634,7.192512307247409,-14.938591347032887
1790035466.486077,7.237626363494347,-14.923584740118125
1790035466.5040195,7.273260581361756,-14.911745180379864
1790035466.521592,7.3081567254566115,-14.90016419569648
1790035466.5448182,7.354278728794672,-14.88487872225805
1790035466.562405,7.38919890408737,-14.873319452275398
1790035466.585537,7.4351216968944955,-14.858142907137042
1790035466.603825,7.471422076109827,-14.846163244721273
1790035466.6215246,7.5065448746719845,-14.834590243321292
1790035466.6447456,7.552604361258607,-14.819447838152634
1790035466.6626964,7.588188940051308,-14.80777585666182
1790035466.6854002,7.633147829125313,-14.79308134163419
1790035466.7034612,7.668870847770647,-14.781446350691438
1790035466.7263074,7.713970869652339,-14.766837062835696
1790035466.744103,7.7490343314258405,-14.75553618920268
1790035466.761606,7.783440889022576,-14.744513770612507
1790035466.7845712,7.828414733388133,-14.73024281864901
1790035466.8023336,7.863077389784643,-14.71933997484248
1790035466.8256438,7.9083211157575155,-14.705298736294777
1790035466.842883,7.941625350378894,-14.695082543408292
1790035466.8661635,7.98627598771951,-14.681632089610078
1790035466.883566,8.019446658016854,-14.67179598175442
1790035466.9018247,8.053996153629186,-14.661742493075732
1790035466.924467,8.096408196487207,-14.649727498091115
1790035466.942098,8.12914470502664,-14.640672188332973
1790035466.965514,8.172067398184462,-14.629223011741018
1790035466.9828866,8.203582423768292,-14.621070637777734
1790035467.0061045,8.245067909857195,-14.610830510945307
1790035467.4101112,8.745261136073434,-14.662887487346417
1790035467.4102533,8.745437037191149,-14.66290582504249
1790035467.410463,8.745696698426563,-14.662932961679786
1790035467.410704,8.745994642049274,-14.662964186836298
1790035467.411065,8.74644139707244,-14.663011191945712
1790035467.4113395,8.74678072420045,-14.663046996206585
1790035467.4115968,8.747098747482427,-14.66308064179166
1790035467.4119184,8.74749624024673,-14.6631228222481
1790035467.4121332,8.747761679959861,-14.663151043768428
1790035467.4123294,8.748004101850116,-14.663176862841727
1790035467.4264026,8.765203299916545,-14.665227315131519
1790035467.449475,8.792925324947623,-14.66909405725869
1790035467.474994,8.82304013654717,-14.6739537327558
1790035467.4901917,8.84079334716262,-14.677042443575585
1790035467.5082242,8.861617102576258,-14.680966371199856
1790035467.5310628,8.887630718002713,-14.686325417338397
1790035467.548357,8.907137089379008,-14.690592316067896
1790035467.5663705,8.927259480758753,-14.695250260802592
1790035467.5896084,8.952917388103739,-14.701590280043714
1790035467.6071002,8.972071643541142,-14.706538971103926
1790035467.6300137,8.996911425802985,-14.713302491174897
1790035467.647957,9.01622175484512,-14.718758655492007
1790035467.6712005,9.041014829234236,-14.726077957049803
1790035467.6886828,9.059546339855382,-14.731716614697135
1790035467.7067847,9.07862105340291,-14.737687204003569
1790035467.729214,9.102093726860064,-14.74527520399662
1790035467.746826,9.120432396483304,-14.75134354758844
1790035467.7699952,9.144412615226837,-14.759501878227633
1790035467.7875814,9.162536917155645,-14.765789130034575
1790035467.811454,9.187007771717802,-14.774487982699714
1790035467.8285308,9.204449760414494,-14.780789564500708
1790035467.846335,9.222574055609217,-14.78743806201927
1790035467.8694046,9.245964264180836,-14.796176974786627
1790035467.886754,9.263505714795471,-14.802815111104989
1790035467.9105816,9.287511382984103,-14.812049278400307
1790035467.927757,9.304774240274071,-14.81876301806939
1790035467.950742,9.32780857599658,-14.827844991932562
1790035467.9759986,9.353048506279258,-14.837931347468588
1790035467.986148,9.363180784525934,-14.842000867725398
1790035468.009526,9.38646801490549,-14.851456214318754
1790035468.026853,9.403702300050702,-14.858506748096508
1790035468.0501602,9.42684210749017,-14.868063659697874
1790035468.067676,9.444210489999534,-14.875285022261973
1790035468.090757,9.467062130654892,-14.884865110856838
1790035468.108836,9.484942155553552,-14.892406571688813
1790035468.1261373,9.502036613329492,-14.899656252441606
1790035468.1496816,9.525271619049152,-14.909579314543425
1790035468.167059,9.542408846861905,-14.916930886595509
1790035468.1901982,9.565209090125686,-14.92676666762885
1790035468.207834,9.582576398165854,-14.934288862073828
1790035468.2307348,9.60511273470685,-14.944098182660493
1790035468.248315,9.622404758057728,-14.951651809363856
1790035468.2659996,9.639791301884996,-14.95927269224699
1790035468.2890596,9.662450645664658,-14.96924677313322
1790035468.307315,9.680381451466525,-14.977164848354418
1790035468.32983,9.702485519928041,-14.98696270140248
1790035468.34737,9.719699430649792,-14.994614569349999
1790035468.3705251,9.7424144659148,-15.004747990357972
1790035468.3880982,9.759648025332249,-15.012456328381166
1790035468.4116592,9.782744549386031,-15.022822374438398
1790035468.4292152,9.79994935649533,-15.030563247648034
1790035468.4466884,9.81706827697625,-15.038284019105303
1790035468.4715188,9.841385670496116,-15.049287985729105
1790035468.487566,9.857097484002102,-15.056412911606843
1790035468.5113382,9.880364521043676,-15.066996355674231
1790035468.528714,9.897366464154931,-15.07474720136608
1790035468.551679,9.919829821313535,-15.085017315484574
1790035468.5691109,9.936876532411024,-15.092827979912416
1790035468.5869284,9.95429562980163,-15.1008268622947
1790035468.6099098,9.976755291222656,-15.111169648507106
1790035468.627683,9.994120283586822,-15.119183848964687
1790035468.650576,10.016479728841547,-15.129532251513092
1790035468.6684885,10.03396950290117,-15.137644984294141
1790035468.6911929,10.056129864353704,-15.147953374540046
1790035468.709308,10.073805386589807,-15.156194496359994
1790035468.726898,10.090963290027672,-15.164212218556463
1790035468.7496922,10.113188104004479,-15.1746286034083
1790035468.7673907,10.13043864126437,-15.182732367313037
1790035468.7904406,10.15289450564624,-15.193314292660661
1790035468.8084044,10.170388785222238,-15.201578463933918
1790035468.8312285,10.19260487487929,-15.212106901237933
1790035468.8490937,10.20998693044173,-15.220365491224626
1790035468.866682,10.227092420569237,-15.228513579195669
1790035468.8896942,10.24945981427718,-15.239204595564509
1790035468.9075246,10.266782708943321,-15.247506582135031
1790035468.9308815,10.289460760326898,-15.25841372144767
1790035468.9483788,10.306443519849834,-15.266600538449548
1790035468.974287,10.331576125183657,-15.278758618090862
1790035468.989184,10.34602076866486,-15.285762844345127
1790035469.007007,10.363295653274909,-15.294160455912124
1790035469.0300395,10.38560762457947,-15.305042387533717
1790035469.0475004,10.402514721710192,-15.313309296730091
1790035469.0705593,10.424829201883309,-15.324257059438667
1790035469.0883677,10.44205463018159,-15.332730604353412
1790035469.1114452,10.464362637424511,-15.343742399023537
1790035469.1290274,10.481350153984906,-15.35215050769202
1790035469.1471732,10.498873003751006,-15.360847935127277
1790035469.16993,10.520833907825253,-15.371786943316055
1790035469.1874447,10.53772707511433,-15.380224851031496
1790035469.2108755,10.560310128823655,-15.391546857283927
1790035469.228843,10.577617619828256,-15.400249008250078
1790035469.2466905,10.59479973627584,-15.408913072599516
1790035469.2697015,10.616935880946832,-15.42011731982855
1790035469.2872226,10.633781006974143,-15.428668089845395
1790035469.3115938,10.65719215845504,-15.440600043233795
1790035469.329167,10.674062753909205,-15.449223647560368
1790035469.346599,10.690787705857964,-15.457797874384443
1790035469.369948,10.713170541156192,-15.469317751656156
1790035469.38753,10.730014465611164,-15.47801280627419
1790035469.410966,10.752446863675784,-15.489638944881337
1790035469.4294903,10.770165782690418,-15.498851388439345
1790035469.446622,10.786541830264499,-15.507390680840627
1790035469.4734392,10.81215030095063,-15.520806137037308
1790035469.487405,10.825479466686648,-15.527805686834366
1790035469.5110142,10.84799180831445,-15.539675991859736
1790035469.5286572,10.864803589804433,-15.548567553641314
1790035469.5466154,10.881903721208024,-15.557639821724138
1790035469.5697515,10.903918166380617,-15.569360288495336
1790035469.5872514,10.920560442181037,-15.578244133882912
1790035469.6104662,10.942621183911587,-15.59006184178848
1790035469.6278453,10.959125154830978,-15.598929297920906
1790035469.6509955,10.981093658256391,-15.610774001577362
1790035469.668754,10.997936550134462,-15.619879359209063
1790035469.686628,11.014879489042569,-15.629063364613824
1790035469.7100005,11.037014985288218,-15.641109647401649
1790035469.7272348,11.053328656232557,-15.650010466751468
1790035469.750553,11.075385727696482,-15.662086411164264
1790035469.7679183,11.091803526918522,-15.67109801633254
1790035469.7907462,11.113371145466473,-15.682975924682824
1790035469.8089073,11.130520459701435,-15.692445655188397
1790035469.8265128,11.147136707429137,-15.701644469110468
1790035469.849822,11.169121460304362,-15.713856443556935
1790035469.86739,11.185682753310125,-15.7230790758053
1790035469.890554,11.207505355250184,-15.73527188312157
1790035469.9083345,11.224247820923,-15.744649943825513
1790035469.9308803,11.245464192012792,-15.756571827269251
1790035469.9485588,11.262092133534093,-15.765938559443587
1790035469.973105,11.285164401292509,-15.778979838183796
1790035469.989395,11.300469455567018,-15.787650375374149
1790035470.0075824,11.317549174791008,-15.797350561089287
1790035470.030325,11.338893496181205,-15.80951085579812
1790035470.047758,11.355247531196936,-15.818850319762715
1790035470.070895,11.376939087615922,-15.831277218633957
1790035470.088653,11.39358045821273,-15.840833918926812
1790035470.1063125,11.410121899912376,-15.850356008823995
1790035470.1292458,11.431591169261582,-15.862752918498492
1790035470.146887,11.448099129071084,-15.872307564117877
1790035470.1703024,11.469997882316296,-15.885021781180974
1790035470.1879883,11.486531313266513,-15.894643312171235
1790035470.2057972,11.503172839630194,-15.904350430400466
1790035470.2294662,11.525278317472969,-15.917284502908062
1790035470.2472308,11.541862788648494,-15.927010468110382
1790035470.2704136,11.563494556115863,-15.939734100753164
1790035470.2880292,11.579925176241447,-15.949420132379492
1790035470.3111792,11.601507441178986,-15.962180018323515
1790035470.3287106,11.617845705690725,-15.971860496147958
1790035470.3460412,11.633991359792772,-15.981447128914066
1790035470.3691137,11.655476594567963,-15.994239665903793
1790035470.3867767,11.67191905860381,-16.00405027992231
1790035470.4102805,11.693792996799726,-16.01713154087526
1790035470.4279337,11.710219102765558,-16.026971453216788
1790035470.4510243,11.731699592407747,-16.039867154976868
1790035470.471525,11.750767178249147,-16.051335878021952
1790035470.4917414,11.769567051721971,-16.06266427398586
1790035470.5094209,11.786005465288508,-16.07258512466029
1790035470.5273523,11.802675947973439,-16.082661628707996
1790035470.5502925,11.823999909964472,-16.09557568535247
1790035470.5677557,11.84023106631236,-16.10541962279274
1790035470.5912223,11.862039498364853,-16.118670903442016
1790035470.608865,11.878434160975571,-16.12864649819498
1790035470.631877,11.899816211090052,-16.141679701479514
1790035470.6496422,11.916322049975012,-16.15175417175212
1790035470.6671767,11.932612547048238,-16.161710033845996
1790035470.6902795,11.954074704352717,-16.174848548784325
1790035470.7079332,11.970474014863067,-16.184900213159132
1790035470.7307177,11.99163839324327,-16.197893088700663
1790035470.7485683,12.008219163507722,-16.208084352641006
1790035470.7718568,12.029850196483945,-16.22140025558088
1790035470.7894084,12.046152287827967,-16.231447181255465
1790035470.8076952,12.06313687600166,-16.24192694176824
1790035470.8270822,12.08114315495861,-16.253050702114198
1790035470.850124,12.102543878815561,-16.266290239771333
1790035470.8676355,12.118808276409148,-16.27636302250946
1790035470.8908572,12.140376445844502,-16.28973912958465
1790035470.9087536,12.156998619786243,-16.300058848072094
1790035470.9330935,12.179606329352595,-16.314114452335783
1790035470.950704,12.195963956725754,-16.324294610746016
1790035470.9691346,12.213083791583811,-16.33496035357919
1790035470.9920676,12.234387109442222,-16.34824940356984
1790035471.0102222,12.25125251218882,-16.35878052240968
1790035471.0267756,12.266631183514479,-16.368391850358627
1790035471.0501006,12.288302671240855,-16.381952729279437
1790035471.06775,12.304702070613654,-16.39222398430259
1790035471.0907094,12.32603753654322,-16.405602322579544
1790035471.108456,12.342530045660403,-16.415953089231955
1790035471.131433,12.363885901979623,-16.429371184205685
1790035471.149092,12.380300488480676,-16.439693153200754
1790035471.166548,12.39652811554202,-16.449905705008945
1790035471.1897297,12.418081680232468,-16.463484010573342
1790035471.207203,12.43432953187552,-16.47372766071786
1790035471.2309003,12.456368802182679,-16.487636535125716
1790035471.2480888,12.47235659858724,-16.49773364933559
1790035471.27149,12.494127175926296,-16.511495984182403
1790035471.2888775,12.510305140482922,-16.52173007919639
1790035471.306509,12.5267128005829,-16.532116538795613
1790035471.3297644,12.548358165940474,-16.545830841006957
1790035471.347764,12.565114501522924,-16.556454598299425
1790035471.3707592,12.586525901962597,-16.57004125480475
1790035471.3882282,12.602794474904806,-16.58037094371821
1790035471.411515,12.62448624902636,-16.594155548163453
1790035471.4292753,12.641033096655487,-16.604677138426997
1790035471.4468458,12.657406198140022,-16.615094603050423
1790035471.4718175,12.680682470839526,-16.62991658270372
1790035471.4873106,12.695126188512152,-16.63911888779664
1790035471.5107994,12.717029744026815,-16.653084399567515
1790035471.5285757,12.733609709339227,-16.66366160638774
1790035471.5515463,12.75504032909727,-16.67734279943002
1790035471.568897,12.771231063352582,-16.6876843579968
1790035471.586773,12.78791490125013,-16.698347521430517
1790035471.609974,12.809571440467016,-16.712204337050586
1790035471.6284702,12.826832467297752,-16.72326778321708
1790035471.6507914,12.847653634882752,-16.736647124062866
1790035471.6680353,12.863726888697341,-16.74700588129576
1790035471.6916258,12.885675268924862,-16.761238830178726
1790035471.7089827,12.901791804991133,-16.771754115066223
1790035471.7264297,12.917947369778178,-16.78238005707841
1790035471.7499676,12.939639899075017,-16.79683960783132
1790035471.7674212,12.955652297482084,-16.80764596461305
1790035471.790369,12.976548141822219,-16.822030709458833
1790035471.808178,12.99264951262233,-16.83332113684981
1790035471.831364,13.013379788172013,-16.848273122354247
1790035471.8488743,13.028882386446488,-16.859729741368156
1790035471.8664258,13.044243223630657,-16.87140284333591
1790035471.8906105,13.06502710124333,-16.88789175083825
1790035471.9081738,13.079893068273195,-16.900105592047804
1790035471.9313953,13.099106826739067,-16.91671635149783
1790035471.949217,13.113566446649184,-16.929763390455044
1790035471.9729776,13.132287074931568,-16.947737654972798
1790035471.9896765,13.145144878027706,-16.960679801957017
1790035472.0072548,13.158323305672331,-16.974672313695134
1790035472.0307567,13.175261446433058,-16.994082988432353
1790035472.0480912,13.187363682172853,-17.008802730687325
1790035472.071079,13.20269407556368,-17.029062682151658
1790035472.0886223,13.21396208212721,-17.044967963195663
1790035472.106439,13.224948491689384,-17.061591227759145
1790035472.1295247,13.238401666956241,-17.083933847735157
1790035472.1474652,13.24838029930176,-17.10178615134882
1790035472.1706004,13.260450515666953,-17.125626759730455
1790035472.188269,13.269202986063467,-17.144312012879
1790035472.2111769,13.27977687253056,-17.16933299829556
1790035472.2286198,13.287385029569876,-17.188839906979638
1790035472.2465582,13.294748907001942,-17.20937369876159
1790035472.269752,13.3035188265689,-17.23669534306487
1790035472.28715,13.309688715636112,-17.25760969715729
1790035472.310613,13.317291973295251,-17.286553644192836
1790035472.3287773,13.322764195769274,-17.309387718002384
1790035472.350989,13.32886222099637,-17.33792170958749
1790035472.3687484,13.333375490292605,-17.3611100656998
1790035472.3865235,13.33754764277226,-17.384676012464567
1790035472.4097817,13.342446342343314,-17.41609256620847
1790035472.4273305,13.345838874616788,-17.440112514336498
1790035472.4504385,13.349810751712472,-17.472257481615745
1790035472.4756012,13.35358369597974,-17.50783701429565
1790035472.4913306,13.35573815956967,-17.53029158890766
1790035472.5088484,13.357901309129515,-17.55554712430764
1790035472.5263324,13.359840977163605,-17.58098477113295
1790035472.5494945,13.36205044297953,-17.615064105276808
1790035472.5670426,13.36353296431849,-17.64108623930207
1790035472.5901625,13.365175277905944,-17.67570173644381
1790035472.6081889,13.366279206961908,-17.702879660282715
1790035472.6313756,13.36743048231339,-17.738126162557776
1790035472.6488447,13.368156022446074,-17.764834382453525
1790035472.6718245,13.368882116992859,-17.8002151466506
1790035472.6894028,13.369315610166305,-17.82741283182912
1790035472.7069893,13.369636281826429,-17.854747256963922
1790035472.7301052,13.36987706514932,-17.890875634399528
1790035472.747536,13.369963822183891,-17.918224257753433
1790035472.7711751,13.369924224807239,-17.955490772477585
1790035472.7888317,13.369813856518705,-17.983417521557506
1790035472.812561,13.369531170437932,-18.021103182713922
1790035472.8294048,13.369268273391658,-18.047925582183993
1790035472.8469512,13.368932401193335,-18.075939328919908
1790035472.8703504,13.36838346571631,-18.113416705688987
1790035472.8878624,13.367923002194688,-18.14152496500283
1790035472.9112957,13.367226061327836,-18.179236091005958
1790035472.9294603,13.366641860373736,-18.208523300018523
1790035472.9521043,13.365851822235586,-18.245111263613353
1790035472.977942,13.364878069964504,-18.28695336083502
1790035472.9894178,13.364432745829022,-18.30555460754865
1790035473.0082269,13.36367207634645,-18.3360845333537
1790035473.0323377,13.362651853498395,-18.37528356271982
1790035473.0508218,13.361846276038849,-18.405369057370898
1790035473.068424,13.361060369590293,-18.43404763324503
1790035473.0910327,13.360023940370402,-18.47092615460896
1790035473.1087472,13.359197509925087,-18.499845474363745
1790035473.131593,13.358111246622553,-18.537178248252626
1790035473.1493096,13.357258441853096,-18.566149510821543
1790035473.1670682,13.356394889274142,-18.59520776593578
1790035473.1899233,13.355271743707888,-18.63263293713771
1790035473.208081,13.354373487201018,-18.662382164369326
1790035473.2309706,13.3532339875484,-18.699906979824057
1790035473.2483451,13.352366008764395,-18.728402544702654
1790035473.2717898,13.351191365568338,-18.76687346629871
1790035473.289877,13.350284086611854,-18.796563927917447
1790035473.308526,13.349348613049305,-18.827187166058376
1790035473.3309948,13.348222730731921,-18.86409636462036
1790035473.3487186,13.347336181410176,-18.893218681651952
1790035473.3716109,13.346194696637347,-18.930845124848116
1790035473.3893042,13.345315229590863,-18.959932755470877
1790035473.4077818,13.344400290600896,-18.99031635289489
1790035473.4302764,13.343292401314358,-19.02731380920069
1790035473.4477656,13.342434951161675,-19.05608374404006
1790035473.473588,13.341178149482541,-19.09857195609588
1790035473.488553,13.340453033237623,-19.123198676814052
1790035473.51184,13.339332804051443,-19.161527427676663
1790035473.5295355,13.338486299481001,-19.190656712367296
1790035473.547185,13.337646721072643,-19.219713986781436
1790035473.5702336,13.336558247691313,-19.257666296980723
1790035473.5879562,13.335725848211258,-19.286852025408873
1790035473.6110764,13.334647496072579,-19.32493188712755
1790035473.6285155,13.333838168155243,-19.353657852531914
1790035473.6515746,13.33277494785214,-19.39164627989669
1790035473.6692855,13.33196203377355,-19.42082689478069
1790035473.686749,13.331163994629685,-19.449602659964626
1790035473.7102287,13.33009662129869,-19.488297156271802
1790035473.728217,13.32928203715356,-19.517944935605
1790035473.7508693,13.328260469926544,-19.555285465581065
1790035473.7685456,13.327465717431794,-19.584426925019947
1790035473.7913864,13.326442067310769,-19.622088641541254
1790035473.8095255,13.32563097498382,-19.652002137868664
1790035473.8269258,13.324854239263242,-19.68070125428071
1790035473.8509283,13.323784829623856,-19.720298243355355
1790035473.8673644,13.323053224278167,-19.747417048653283
1790035473.8909836,13.32200269144192,-19.78639670408358
1790035473.908595,13.321219600481808,-19.815467056547096
1790035473.9316,13.320196387107387,-19.853449866837806
1790035473.9489925,13.319422486420994,-19.882171773611717
1790035473.9747586,13.318274296805248,-19.924735747879417
1790035473.990179,13.317586429148337,-19.95021447716402
1790035474.0077689,13.316800416474049,-19.979284695774034
1790035474.0305738,13.315778889107671,-20.016986435446785
1790035474.0485003,13.314973934595665,-20.046631067509335
1790035474.0713618,13.313943961624659,-20.08445056361478
1790035474.0890095,13.313146447320793,-20.11365375194262
1790035474.106962,13.312332435021458,-20.143370544796344
1790035474.1299584,13.311284660002336,-20.181452785953933
1790035474.1476345,13.310476109138278,-20.210734414850215
1790035474.170787,13.309411106328898,-20.24910581318182
1790035474.188388,13.30859781707807,-20.278286912749085
1790035474.2116604,13.307515689156876,-20.316889675759654
1790035474.2289786,13.306706455758206,-20.345627058167786
1790035474.2466278,13.305877472173712,-20.374925275148897
1790035474.2701187,13.304766009580886,-20.413942153604612
1790035474.2880826,13.303911230837604,-20.443791845149278
1790035474.311976,13.302765234710805,-20.48351745151483
1790035474.328854,13.301951171457477,-20.511591269958664
1790035474.3469577,13.30107246728827,-20.541717428607953
1790035474.3703682,13.299926898996002,-20.58069879678077
1790035474.387581,13.29907932640034,-20.609373550150146
1790035474.407814,13.298075634294657,-20.643098044474737
1790035474.4311025,13.296910248943021,-20.681941132852042
1790035474.4486623,13.296025719909398,-20.7112439680181
1790035474.479553,13.294451286901653,-20.762839776958682
1790035474.4896684,13.293933722424038,-20.77974027411721
1790035474.5078602,13.292996343208143,-20.810151534119402
1790035474.5306396,13.291812089231538,-20.84825859708302
1790035474.5482988,13.290887674771872,-20.87781644766019
1790035474.571623,13.28965541503729,-20.916885261880875
1790035474.589164,13.288722285167776,-20.94628348111746
1790035474.6067638,13.287779478992757,-20.975797393880995
1790035474.6296444,13.286542642670769,-21.014196013813365
1790035474.647463,13.285572660412422,-21.04411767368305
1790035474.6706789,13.284297261604234,-21.083133066816423
1790035474.6883595,13.28331918653283,-21.112864511587812
1790035474.7114477,13.28203039308962,-21.151720390609082
1790035474.7288194,13.281054138981052,-21.18097364708096
1790035474.752344,13.279720026568258,-21.22062105512419
1790035474.769565,13.278736903427191,-21.249663085978447
1790035474.786808,13.277746063416863,-21.278759766672724
1790035474.8105423,13.276369961212136,-21.318845269665594
1790035474.8279934,13.275351541020196,-21.348337570012347
1790035474.851207,13.273985144607042,-21.387602379201272
1790035474.868579,13.272956118049402,-21.417005123899845
1790035474.8919926,13.27155742789354,-21.45666856219752
1790035474.9096208,13.2704977061267,-21.486550988241103
1790035474.9274385,13.26941983220699,-21.516774994078954
1790035474.9504533,13.268016339776391,-21.555848678584226
1790035474.970241,13.266801374827468,-21.58946878484159
1790035474.99125,13.265502150482826,-21.62519214613564
1790035475.0091636,13.264387656783263,-21.65567276809724
1790035475.032267,13.26293917904475,-21.695018639996825
1790035475.049745,13.261837138532998,-21.724803755039463
1790035475.0673673,13.260719714016894,-21.754854788869892
1790035475.0903134,13.259254211186855,-21.79401834856558
1790035475.1080916,13.258112569685116,-21.824381797766655
1790035475.131277,13.256613233188567,-21.864014738776127
1790035475.1494048,13.255434663984216,-21.89502288938823
1790035475.1715934,13.253982720631777,-21.933008644918875
1790035475.1895382,13.252802483179233,-21.963749571180625
1790035475.20717,13.251637130581761,-21.993973765166135
1790035475.23038,13.250093459624221,-22.03379415096879
1790035475.24829,13.248896620080139,-22.064541549828466
1790035475.2710807,13.247364711400172,-22.10370035065768
1790035475.2888174,13.246167137787705,-22.134194848739348
1790035475.3118029,13.244606454407343,-22.173746125676562
1790035475.3296502,13.2433893883355,-22.20447556230402
1790035475.346959,13.242204281197731,-22.23429632640635
1790035475.3702772,13.240599046010209,-22.27450270081055
1790035475.388287,13.239354213921962,-22.30557592921894
1790035475.41113,13.237767177526047,-22.345018845086617
1790035475.428853,13.236531084597164,-22.37564000716217
1790035475.451853,13.234918892929484,-22.415409643843013
1790035475.4692664,13.23369380759366,-22.445537135805527
1790035475.4871068,13.232434015469412,-22.476422059061175
1790035475.510375,13.230783210337163,-22.516734901253752
1790035475.5285892,13.229486275670505,-22.5483107530758
1790035475.547389,13.228142773906812,-22.58092187438269
1790035475.5723755,13.226348658577047,-22.624300449344528
1790035475.591768,13.224951131472645,-22.657988471171343
1790035475.6116407,13.223513767724766,-22.692532546402973
1790035475.6305077,13.222144513476733,-22.72534808961012
1790035475.6496563,13.220750181264624,-22.758673215493243
1790035475.6673703,13.219456442950621,-22.789518511933412
1790035475.6903858,13.217769134866144,-22.82962313134917
1790035475.708182,13.21646074316245,-22.860649617796664
1790035475.7321842,13.214689515545851,-22.902524829745538
1790035475.751073,13.213291682204542,-22.93549695619537
1790035475.7686524,13.21198743668042,-22.96619912792373
1790035475.791841,13.210261526850825,-23.0067236508042
1790035475.8107543,13.208850255534955,-23.039793877289032
1790035475.828191,13.20754619275083,-23.07029695282017
1790035475.8513253,13.205810854945494,-23.110792422166245
1790035475.8689897,13.204482880117599,-23.141728020599988
1790035475.8872893,13.203104060514551,-23.173791676989726
1790035475.9112291,13.201295064757893,-23.215764614277905
1790035475.9289477,13.19995340383457,-23.246844508542022
1790035475.9521005,13.19819558637564,-23.28748130685348
1790035475.9790156,13.196145977580137,-23.33475472232694
1790035475.9893034,13.195361669310884,-23.35282890545569
1790035476.0082655,13.193913080709075,-23.38615917926678
1790035476.0278203,13.192416107830862,-23.420548756885438
1790035476.0516236,13.190589440432506,-23.462435693279314
1790035476.06962,13.189205898678349,-23.4941190697888
1790035476.0870552,13.187863211585983,-23.524828902615354
1790035476.1105711,13.186048242201384,-23.566274730382435
1790035476.1280932,13.184693696749031,-23.59717101756584
1790035476.1514378,13.182885273879883,-23.63835941116196
1790035476.1699762,13.181446841253862,-23.671084300921507
1790035476.1882586,13.180026096697478,-23.703372900232626
1790035476.2112644,13.178235006081614,-23.744028301954668
1790035476.2305431,13.176731847987124,-23.778115048973042
1790035476.2482452,13.175349833389784,-23.809428963140366
1790035476.2713594,13.173542431993601,-23.850342002582845
1790035476.2896416,13.172111174968183,-23.88271810187619
1790035476.3081324,13.170661973007787,-23.91547996990677
1790035476.3314104,13.168835190209759,-23.9567497138337
1790035476.3486362,13.167482119640603,-23.987303530370717
1790035476.3728297,13.165579483379005,-24.030244417616622
1790035476.3901603,13.164215504001701,-24.061018812730165
1790035476.4073727,13.16285987790493,-24.091597438106515
1790035476.430902,13.161005107280735,-24.133424979167117
1790035476.4483032,13.159632609800209,-24.16437320954109
1790035476.471455,13.157805256248633,-24.205574790711456
1790035476.490096,13.156333240460533,-24.2387653400519
1790035476.5070963,13.154990310705857,-24.269048030315194
1790035476.5299032,13.153187930094667,-24.309698915015495
1790035476.5477128,13.151780096191295,-24.341457804186756
1790035476.5707474,13.149958658345074,-24.38255899771317
1790035476.588336,13.14856758643847,-24.413957373253744
1790035476.6121058,13.146687569690945,-24.45641669166159
1790035476.6295812,13.145305520339175,-24.487646645891136
1790035476.6478236,13.143862921314964,-24.520262890458465
1790035476.6704762,13.142071719230204,-24.560788494007205
1790035476.688064,13.140681249655394,-24.592267644410825
1790035476.711433,13.138834512272798,-24.634118626457305
1790035476.729033,13.137444245920301,-24.665652450652033
1790035476.7524135,13.13559855219221,-24.707568042244368
1790035476.770053,13.134206823524812,-24.739205473870427
1790035476.787597,13.132823407796767,-24.770685968100494
1790035476.810903,13.130987150894113,-24.812530442112436
1790035476.8282497,13.12962134668992,-24.843688540792364
1790035476.8514714,13.127794708761092,-24.885423449016074
1790035476.8692522,13.126397194621012,-24.917393686559958
1790035476.8921523,13.124599370668856,-24.958591893321525
1790035476.9100063,13.123199047093745,-24.99072611248036
1790035476.9274018,13.121836047071168,-25.02204865784557
1790035476.950569,13.120023378809318,-25.063787710026915
1790035476.9684453,13.118626229635694,-25.096008906703513
1790035476.991348,13.11683904646504,-25.13731317997038
1790035477.0090125,13.115462407543413,-25.169184360001797
1790035477.032216,13.113657490068276,-25.211073809145194
1790035477.049953,13.112279982096267,-25.243108355173543
1790035477.0675364,13.110916712010095,-25.27487946913092
1790035477.0906682,13.109127549823889,-25.31670003605673
1790035477.108567,13.107745876863921,-25.349074011929712
1790035477.1319776,13.105943412062045,-25.39144150700178
1790035477.1524372,13.104371915405812,-25.428487058546256
1790035477.1725564,13.102830124724921,-25.464933775609964
1790035477.1919355,13.101348479786951,-25.50005610044381
1790035477.2118802,13.099827107105988,-25.536220378977877
