t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790035729.266703,32.86323179045204,32.839400000140984,32.86323179045204,32.839400000140984,0
1790035729.367771,33.07203132737944,33.05090800023976,33.07203132737944,33.05090800023976,0
1790035729.467252,33.28083086688704,33.25128400020844,33.28083086688704,33.25128400020844,0
1790035729.5708334,33.48055216610739,33.46279200030722,33.48055216610739,33.46279200030722,0
1790035729.667162,33.68935170561498,33.6631680002759,33.68935170561498,33.6631680002759,0
1790035729.7718213,33.889073002255145,33.86354400024459,33.889073002255145,33.86354400024459,0
1790035729.871693,34.08879430147549,34.06392000021327,34.08879430147549,34.06392000021327,0
1790035729.9721918,34.28851559811565,34.26429600018196,34.28851559811565,34.26429600018196,0
1790035730.063804,34.488236897336,34.46467200015064,34.488236897336,34.46467200015064,0
1790035730.1659708,34.68795819655635,34.66504800011933,34.68795819655635,34.66504800011933,0
1790035730.2673626,34.88767949319651,34.85429199995792,34.88767949319651,34.85429199995792,0
1790035730.3670862,35.07832255212961,35.05466799992661,35.07832255212961,35.05466799992661,0
1790035730.4672527,35.27804384876977,35.24391200055618,35.27804384876977,35.24391200055618,0
1790035730.5668905,35.468686907702875,35.444288000524864,35.468686907702875,35.444288000524864,0
1790035730.6680994,35.66840820434303,35.63353200036346,35.66840820434303,35.63353200036346,0
1790035730.7680607,35.859051263276136,35.833908000332144,35.859051263276136,35.833908000332144,0
1790035730.869539,36.0587725599163,36.02315200017074,36.0587725599163,36.02315200017074,0
1790035730.9689496,36.25849385913664,36.223528000139424,36.25849385913664,36.223528000139424,0
1790035731.068644,36.44913691548956,36.41277199997802,36.44913691548956,36.41277199997802,0
1790035731.1697898,36.639779974422666,36.602015999816615,36.639779974422666,36.602015999816615,0
1790035731.2702205,36.83950127106282,36.79126000044619,36.83950127106282,36.79126000044619,0
1790035731.3701258,37.03014432999593,36.99163600041487,37.03014432999593,36.99163600041487,0
1790035731.4690795,37.22078738634884,37.18088000025347,37.22078738634884,37.18088000025347,0
1790035731.5704155,37.41143044270175,37.37012400009206,37.41143044270175,37.37012400009206,0
1790035731.6689923,37.6111517419221,37.55936799993066,37.6111517419221,37.55936799993066,0
1790035731.7702186,37.80179479827502,37.74861200056023,37.80179479827502,37.74861200056023,0
1790035731.8675165,37.99243785720812,37.948988000528914,37.99243785720812,37.948988000528914,0
1790035731.967184,38.18308091356104,38.13823200036751,38.18308091356104,38.13823200036751,0
1790035732.0674946,38.382802212781385,38.3274760002061,38.382802212781385,38.3274760002061,0
1790035732.1660244,38.5734452691343,38.5167200000447,38.5734452691343,38.5167200000447,0
1790035732.268494,38.76408832548721,38.717096000013385,38.76408832548721,38.717096000013385,0
1790035732.370143,38.95473138442031,38.90633999985198,38.95473138442031,38.90633999985198,0
1790035732.4651766,39.15445268106047,39.106715999820665,39.15445268106047,39.106715999820665,0
1790035732.5660746,39.345095739993575,39.29596000045024,39.345095739993575,39.29596000045024,0
1790035732.6672628,39.54481703663374,39.49633600041892,39.54481703663374,39.49633600041892,0
1790035732.766006,39.74453833585409,39.68558000025752,39.74453833585409,39.68558000025752,0
1790035732.866694,39.935181392207,39.8859560002262,39.935181392207,39.8859560002262,0
1790035732.9663346,40.13490269142735,40.086332000194886,40.13490269142735,40.086332000194886,0
1790035733.067886,40.3346239906477,40.28670800016357,40.3346239906477,40.28670800016357,0
1790035733.1716092,40.534345287287856,40.487084000132256,40.534345287287856,40.487084000132256,0
1790035733.2723262,40.734066586508206,40.68746000010094,40.734066586508206,40.68746000010094,0
1790035733.3725362,40.93378788314836,40.87670399993954,40.93378788314836,40.87670399993954,0
1790035733.4721904,41.13350918236871,41.07707999990822,41.13350918236871,41.07707999990822,0
1790035733.5670905,41.33323048158906,41.277455999876906,41.33323048158906,41.277455999876906,0
1790035733.668101,41.52387353794197,41.47783199984559,41.52387353794197,41.47783199984559,0
1790035733.7723422,41.72359483716232,41.67820799981428,41.72359483716232,41.67820799981428,0
1790035733.8684971,41.92331613380249,41.87858400057394,41.92331613380249,41.87858400057394,0
1790035733.9682047,42.12303743302284,42.06782800041253,42.12303743302284,42.06782800041253,0
1790035734.067946,42.32275872966299,42.26820400038122,42.32275872966299,42.26820400038122,0
1790035734.1709516,42.52248002888334,42.4685800003499,42.52248002888334,42.4685800003499,0
1790035734.2698438,42.722201328103694,42.66895600031859,42.722201328103694,42.66895600031859,0
1790035734.3701873,42.92192262474385,42.86933200028727,42.92192262474385,42.86933200028727,0
1790035734.468934,43.1216439239642,43.06970800025596,43.1216439239642,43.06970800025596,0
1790035734.5677557,43.32136522060436,43.27008400022464,43.32136522060436,43.27008400022464,0
1790035734.6687577,43.52108651982471,43.47046000019333,43.52108651982471,43.47046000019333,0
1790035734.7696786,43.720807819045056,43.67083600016201,43.720807819045056,43.67083600016201,0
1790035734.8649487,43.92052911568521,43.86008000000061,43.92052911568521,43.86008000000061,0
1790035734.9706166,44.11117217203813,44.06045599996929,44.11117217203813,44.06045599996929,0
1790035735.0658777,44.31089347125848,44.26083199993798,44.31089347125848,44.26083199993798,0
1790035735.170972,44.51969301076608,44.47234000003675,44.51969301076608,44.47234000003675,0
1790035735.267496,44.71941430740623,44.66158399987535,44.71941430740623,44.66158399987535,0
1790035735.368636,44.91005736633934,44.86195999984403,44.91005736633934,44.86195999984403,0
1790035735.467565,45.09162218240501,45.04007200034352,45.09162218240501,45.04007200034352,0
1790035735.5682857,45.26410875818343,45.21818400005202,45.26410875818343,45.21818400005202,0
1790035735.667944,45.41843885338736,45.36290000016123,45.41843885338736,45.36290000016123,0
1790035735.7726493,45.54553422256917,45.49648400014036,45.54553422256917,45.49648400014036,0
1790035735.87192,45.66355135404393,45.61893599998939,45.66355135404393,45.61893599998939,0
1790035735.9725869,45.75433376207677,45.70799200023913,45.75433376207677,45.70799200023913,0
1790035736.073018,45.83603792982236,45.78591600035878,45.83603792982236,45.78591600035878,0
1790035736.172795,45.89050737412602,45.841576000218254,45.89050737412602,45.841576000218254,0
1790035736.2722754,45.92682033785519,45.88610399994764,45.92682033785519,45.88610399994764,0
1790035736.3674617,45.96313330158437,45.91950000033791,45.96313330158437,45.91950000033791,0
1790035736.4663532,45.98128978473905,45.94176400059808,45.98128978473905,45.94176400059808,0
1790035736.5664363,45.99944626531354,45.96402800006729,45.99944626531354,45.96402800006729,0
1790035736.666706,46.00852450560078,45.97516000019738,46.00852450560078,45.97516000019738,0
1790035736.7661726,46.01760274588803,45.98629200032747,46.01760274588803,45.98629200032747,0
1790035736.8660626,46.026680988755466,45.99742400045756,46.026680988755466,45.99742400045756,0
1790035736.966877,46.03575922904271,45.99742400045756,46.03575922904271,45.99742400045756,0
1790035737.0642004,46.03575922904271,46.008556000587646,46.03575922904271,46.008556000587646,0
1790035737.4654565,46.04483746932996,46.01968799992676,46.04483746932996,46.01968799992676,0
1790035737.4739416,46.04483746932996,46.01968799992676,46.04483746932996,46.01968799992676,0
1790035737.5679026,46.04483746932996,46.01968799992676,46.04483746932996,46.01968799992676,0
1790035737.6679764,46.04483746932996,46.01968799992676,46.04483746932996,46.01968799992676,0
1790035737.7682822,46.0539157096172,46.03082000005685,46.0539157096172,46.03082000005685,0
1790035737.868368,46.0539157096172,46.03082000005685,46.0539157096172,46.03082000005685,0
1790035737.9685209,46.0539157096172,46.03082000005685,46.0539157096172,46.03082000005685,0
1790035738.0684316,46.0539157096172,46.03082000005685,46.0539157096172,46.03082000005685,0
1790035738.16544,46.0539157096172,46.03082000005685,46.0539157096172,46.03082000005685,0
1790035738.263986,46.0539157096172,46.01968799992676,46.0539157096172,46.01968799992676,0
1790035738.3638844,46.0539157096172,46.01968799992676,46.08748611524318,45.980526785881544,1
1790035738.4660473,46.0539157096172,46.01968799992676,46.21019709814595,46.149872062857916,1
1790035738.566941,46.0539157096172,46.01968799992676,46.174299550930925,46.10717917507055,1
1790035738.6685655,46.0539157096172,46.01968799992676,46.37813841985244,46.2264233153758,1
1790035738.7690058,46.04483746932996,46.01968799992676,46.460559118385504,46.2687154508705,1
1790035738.864807,46.04483746932996,46.01968799992676,46.59953989007616,46.416196358613604,1
1790035738.9644625,46.04483746932996,46.01968799992676,46.65683126009327,46.50226096629588,1
1790035739.0662088,46.04483746932996,46.008556000587646,46.77692004027223,46.46183343392778,1
1790035739.165458,46.04483746932996,46.008556000587646,46.86954226026395,46.52516627801907,1
1790035739.2676756,46.04483746932996,45.99742400045756,46.995505416319695,46.62983769157891,1
1790035739.368244,46.04483746932996,45.99742400045756,47.041196651938186,46.667507834688394,1
1790035739.4689815,46.03575922904271,45.99742400045756,47.201511862131646,46.76316467467518,1
1790035739.56893,46.03575922904271,45.98629200032747,47.21721593362353,46.81094613191412,1
1790035739.6652577,46.03575922904271,45.98629200032747,47.359936303148636,46.91312662753998,1
1790035739.7649884,46.026680988755466,45.97516000019738,47.44291279184884,46.97390731043086,1
1790035739.8640826,46.026680988755466,45.97516000019738,47.62676635438092,47.00025119445222,1
1790035739.964755,46.026680988755466,45.96402800006729,47.5930311226242,47.03804334588002,1
1790035740.0635898,46.01760274588803,45.96402800006729,47.737516815335084,47.20320773944963,1
1790035740.1682696,46.01760274588803,45.96402800006729,47.80391890045416,47.17680155671264,1
1790035740.2684035,46.00852450560078,45.9528959999372,47.85774383487448,47.30912835160595,1
1790035740.367607,46.00852450560078,45.9528959999372,48.03364598911499,47.37203743322541,1
1790035740.465439,46.00852450560078,45.9528959999372,48.05937489964368,47.42382471742949,1
1790035740.565021,46.00852450560078,45.94176400059808,48.1963719917119,47.480560518504575,1
1790035740.6697412,45.99944626531354,45.94176400059808,48.3279689360519,47.55288385501341,1
1790035740.769572,45.99944626531354,45.94176400059808,48.416475164730905,47.61379578978249,1
1790035740.8695772,45.99944626531354,45.94176400059808,48.495288764030136,47.71081396455525,1
1790035740.96912,45.99036802502629,45.930632000468,48.49674564381247,47.720648516394775,1
1790035741.0694969,45.99036802502629,45.930632000468,48.64475347884408,47.77377673604843,1
1790035741.1696186,45.99036802502629,45.930632000468,48.75293290918151,47.94938065662808,1
1790035741.2692978,45.99036802502629,45.930632000468,48.82138140160707,47.99165589895321,1
1790035741.3694751,45.99036802502629,45.930632000468,48.879001985173254,47.99544892798771,1
1790035741.4694982,45.98128978473905,45.91950000033791,49.06052577133635,48.099217320495256,1
1790035741.5680034,45.98128978473905,45.91950000033791,49.18477838777809,48.17737391988744,1
1790035741.6689603,45.98128978473905,45.91950000033791,49.231019682923154,48.184076778776216,1
1790035741.7680516,45.98128978473905,45.91950000033791,49.38875973133143,48.26583286793793,1
1790035741.8681278,45.98128978473905,45.91950000033791,49.380449768281366,48.28761534269447,1
1790035741.9681785,45.98128978473905,45.91950000033791,49.49660954067094,48.438001800945756,1
1790035742.0686274,45.98128978473905,45.91950000033791,49.64844289563451,48.516806141357904,1
1790035742.1690774,45.97221154187161,45.91950000033791,49.70962135931306,48.55934778862748,1
1790035742.2677784,45.97221154187161,45.91950000033791,49.85928486264629,48.6038885586478,1
1790035742.3663676,45.97221154187161,45.91950000033791,49.94775554070362,48.654117706520864,1
1790035742.4669943,45.97221154187161,45.91950000033791,50.00567837387215,48.737387638530656,1
1790035742.5696373,45.97221154187161,45.91950000033791,50.06493536463855,48.85147149360564,1
1790035742.6694255,45.97221154187161,45.91950000033791,50.199347268661604,48.89643096006139,1
1790035742.7700212,45.97221154187161,45.91950000033791,50.34573853902533,48.987372009383364,1
1790035742.8701117,45.97221154187161,45.91950000033791,50.453357670385145,49.02901264166111,1
1790035742.9699402,45.97221154187161,45.91950000033791,50.49705314514432,49.09866212305929,1
1790035743.0649538,45.97221154187161,45.91950000033791,50.52724805881387,49.09568949720714,1
1790035743.1647153,45.97221154187161,45.91950000033791,50.64354359018446,49.18684778463498,1
1790035743.2654371,45.97221154187161,45.91950000033791,50.828675079663626,49.2607621794158,1
1790035743.364878,45.97221154187161,45.91950000033791,50.88752681499462,49.43944183569562,1
1790035743.4649696,45.97221154187161,45.91950000033791,50.98701012480639,49.480248485042054,1
1790035743.5654783,45.97221154187161,45.91950000033791,51.05694071790015,49.502280128121996,1
1790035743.666809,45.97221154187161,45.91950000033791,51.155726855388906,49.56534547370886,1
1790035743.7650166,45.97221154187161,45.91950000033791,51.34177958847623,49.5635264977275,1
1790035743.8649232,45.97221154187161,45.91950000033791,51.41969188009043,49.730544242025154,1
1790035743.9661803,45.97221154187161,45.91950000033791,51.467797138726645,49.71604898330339,1
1790035744.0700235,45.97221154187161,45.91950000033791,51.603187167297094,49.83335166403135,1
1790035744.167072,45.97221154187161,45.91950000033791,51.70661149576714,49.927716600583516,1
1790035744.2670596,45.97221154187161,45.91950000033791,51.87335259454907,49.9834767853754,1
1790035744.3701065,45.96313330158437,45.908368000207815,51.83430382379021,50.06420267270242,1
1790035744.4693658,45.96313330158437,45.908368000207815,51.994048758055115,50.1915176770712,1
1790035744.5697644,45.96313330158437,45.908368000207815,52.12349448978218,50.21050533575427,1
1790035744.6658323,45.96313330158437,45.908368000207815,52.249337137391784,50.19934637429102,1
1790035744.765561,45.96313330158437,45.908368000207815,52.24221609898839,50.28109825321338,1
1790035744.8672826,45.96313330158437,45.908368000207815,52.35470365983942,50.3286068268098,1
1790035744.9667368,45.96313330158437,45.908368000207815,52.50371339593872,50.45478347764114,1
1790035745.0670674,45.96313330158437,45.908368000207815,52.49703874453806,50.48417237398592,1
1790035745.1682923,45.96313330158437,45.908368000207815,52.68575705146129,50.64652991684808,1
1790035745.2691667,45.96313330158437,45.908368000207815,52.869075692417695,50.819747742904724,1
1790035745.3675094,45.96313330158437,45.908368000207815,52.886628725811455,50.6922661505562,1
1790035745.4669018,45.96313330158437,45.908368000207815,52.857006939140426,50.82353960568595,1
1790035745.5657787,45.96313330158437,45.908368000207815,53.02015650835396,50.857442358052594,1
1790035745.667234,45.96313330158437,45.908368000207815,53.12992741598832,50.94100145923041,1
1790035745.7662146,45.96313330158437,45.908368000207815,53.31112752457988,51.024021004583936,1
1790035745.8654466,45.96313330158437,45.908368000207815,53.347440045076624,51.032686424248446,1
1790035745.970383,45.96313330158437,45.908368000207815,53.37478824156096,51.13238054543464,1
1790035746.0659492,45.96313330158437,45.908368000207815,53.54977323046699,51.31086991114855,1
1790035746.1661248,45.95405506129712,45.908368000207815,53.64836871962765,51.340560440573334,1
1790035746.2667463,45.95405506129712,45.908368000207815,53.71579934505355,51.301433196123945,1
1790035746.3662088,45.95405506129712,45.908368000207815,53.79027818811447,51.39287830308019,1
1790035746.466878,45.95405506129712,45.908368000207815,54.04391351653031,51.45736001207532,1
1790035746.5668447,45.95405506129712,45.908368000207815,54.07768006544765,51.522089283740364,1
1790035746.666844,45.95405506129712,45.908368000207815,54.18063170439087,51.65531180536692,1
1790035746.766658,45.95405506129712,45.908368000207815,54.22433674299749,51.702727402380795,1
1790035746.8671532,45.95405506129712,45.908368000207815,54.298214173057154,51.79623908437086,1
1790035746.966181,45.95405506129712,45.908368000207815,54.40554704444417,51.78081525087272,1
1790035747.0695636,45.95405506129712,45.908368000207815,54.466022609152645,51.921882314243774,1
1790035747.1685565,45.95405506129712,45.908368000207815,54.7061822602136,51.989388440875054,1
1790035747.2679276,45.95405506129712,45.908368000207815,54.71897592196302,52.06407653815088,1
1790035747.3672006,45.95405506129712,45.908368000207815,54.88779150938203,52.12908311738099,1
1790035747.4673622,45.95405506129712,45.908368000207815,54.90040210927285,52.24236879537787,1
1790035747.5667138,45.95405506129712,45.908368000207815,55.04004721598811,52.332225074123194,1
1790035747.667234,45.95405506129712,45.908368000207815,55.12658064380874,52.26340099920771,1
1790035747.7676897,45.95405506129712,45.908368000207815,55.147757212322425,52.47631371626126,1
1790035747.868251,45.95405506129712,45.908368000207815,55.40119853070788,52.45400692482142,1
1790035747.9681416,45.95405506129712,45.908368000207815,55.39404645835467,52.60480888421472,1
1790035748.0693552,45.95405506129712,45.908368000207815,55.45734482515472,52.55666486628976,1
1790035748.1695497,45.95405506129712,45.908368000207815,55.643352839365804,52.650633974668445,1
1790035748.2699587,45.95405506129712,45.908368000207815,55.70963072182158,52.73130279084034,1
1790035748.3706825,45.95405506129712,45.908368000207815,55.82577521501305,52.87917634781328,1
1790035748.469066,45.95405506129712,45.908368000207815,55.91013491501159,52.90871569272732,1
1790035748.5699794,45.95405506129712,45.908368000207815,55.90229328860916,52.94354077676965,1
1790035748.6658404,45.944976821009874,45.908368000207815,56.04779177961234,52.95101634792318,1
1790035748.7657092,45.944976821009874,45.908368000207815,56.14421492764684,53.063989679786715,1
1790035748.8707542,45.944976821009874,45.908368000207815,56.33717514372227,53.08667787523321,1
1790035748.9682198,45.944976821009874,45.908368000207815,56.3887184824005,53.195873746860585,1
1790035749.0714684,45.944976821009874,45.908368000207815,56.472294811420866,53.34128526402655,1
1790035749.1662314,45.944976821009874,45.908368000207815,56.60873464404938,53.42324189464412,1
1790035749.2700431,45.944976821009874,45.908368000207815,56.676148707947675,53.393027620747596,1
1790035749.370782,45.944976821009874,45.908368000207815,56.77170548824229,53.5092872482724,1
1790035749.4692135,45.944976821009874,45.908368000207815,56.888483620080905,53.51069265192308,1
1790035749.5689352,45.944976821009874,45.908368000207815,56.98220409319629,53.644961072272146,1
1790035749.670605,45.944976821009874,45.908368000207815,57.203492923965214,53.79737036020021,1
1790035749.770682,45.944976821009874,45.908368000207815,57.13333113918538,53.75804123717744,1
1790035749.8706918,45.944976821009874,45.908368000207815,57.20112896700411,53.81171088944115,1
1790035749.9712038,45.944976821009874,45.908368000207815,57.388882876874575,53.970720518001905,1
1790035750.0672286,45.944976821009874,45.908368000207815,57.431039080760584,53.94381355678667,1
1790035750.1664612,45.944976821009874,45.908368000207815,57.457672798132734,54.03668861074549,1
1790035750.267131,45.944976821009874,45.908368000207815,57.61087323579298,54.08764016743861,1
1790035750.3671272,45.944976821009874,45.908368000207815,57.718445319267275,54.17822549219124,1
1790035750.4677684,45.944976821009874,45.908368000207815,57.773330522020544,54.17885689748431,1
1790035750.566357,45.944976821009874,45.908368000207815,58.06459002998377,54.25569565632593,1
1790035750.6662798,45.944976821009874,45.908368000207815,58.00151084833642,54.48068856373148,1
1790035750.7666187,45.944976821009874,45.908368000207815,58.30023489903117,54.399327014978084,1
1790035750.8688672,45.944976821009874,45.908368000207815,58.237077505529335,54.545359872262146,1
1790035750.9676049,45.944976821009874,45.908368000207815,58.43898227854414,54.54689959399024,1
1790035751.068518,45.944976821009874,45.908368000207815,58.4394792592984,54.70456694231435,1
1790035751.1690028,45.944976821009874,45.908368000207815,58.57225629773204,54.716055149192954,1
1790035751.270787,45.944976821009874,45.908368000207815,58.6438789571708,54.73617540494357,1
1790035751.3711252,45.944976821009874,45.908368000207815,58.737292128424016,54.86066278766095,1
1790035751.4710643,45.944976821009874,45.908368000207815,58.859047699547894,54.915003062050594,1
1790035751.5703,45.944976821009874,45.908368000207815,58.968563154862366,55.06170837518516,1
1790035751.6694129,45.944976821009874,45.908368000207815,59.050183788366716,55.09687888962483,1
1790035751.7682106,45.944976821009874,45.908368000207815,59.142186591359796,55.147296995642726,1
1790035751.867969,45.944976821009874,45.908368000207815,59.201511665897534,55.23178036093863,1
1790035751.968253,45.944976821009874,45.908368000207815,59.33130251350836,55.38963861495089,1
1790035752.067947,45.944976821009874,45.908368000207815,59.51283205460103,55.37289109158461,1
1790035752.4638553,45.944976821009874,45.908368000207815,59.785182415712505,55.570478634907296,1
1790035752.4704208,45.944976821009874,45.908368000207815,59.88934626477374,55.64375569782786,1
1790035752.5663466,45.944976821009874,45.908368000207815,59.94808967331049,55.60941387691744,1
1790035752.6638956,45.944976821009874,45.908368000207815,60.066343344833044,55.786506336121114,1
1790035752.765464,45.944976821009874,45.908368000207815,60.06428990096412,55.81011780955655,1
1790035752.8655334,45.944976821009874,45.908368000207815,60.231363646105244,55.90519425011499,1
1790035752.9698365,45.944976821009874,45.908368000207815,60.30609736490582,55.969187472116154,1
1790035753.0660174,45.944976821009874,45.908368000207815,60.4026512078766,56.048190539462404,1
1790035753.166361,45.944976821009874,45.908368000207815,60.58746077597219,55.98129523294534,1
1790035753.2691731,45.944976821009874,45.908368000207815,60.603106106962,56.18921846038446,1
1790035753.3657055,45.944976821009874,45.908368000207815,60.724637920789164,56.22823952424983,1
1790035753.465464,45.944976821009874,45.908368000207815,60.72006311013592,56.33189806346994,1
1790035753.564639,45.944976821009874,45.908368000207815,60.991753971510256,56.307066534449696,1
1790035753.6656132,45.944976821009874,45.908368000207815,61.04783361324623,56.43683296913188,1
1790035753.765079,45.944976821009874,45.908368000207815,61.09934917757338,56.46907582403649,1
1790035753.8670342,45.944976821009874,45.908368000207815,61.18591273467252,56.65689788271465,1
1790035753.9670265,45.944976821009874,45.908368000207815,61.33005895739891,56.7473350887226,1
1790035754.068374,45.944976821009874,45.908368000207815,61.459419551271786,56.752430450994524,1
1790035754.1694522,45.944976821009874,45.908368000207815,61.587103850769815,56.821997112948154,1
1790035754.2695403,45.944976821009874,45.908368000207815,61.639691398544954,56.854108731623874,1
1790035754.369036,45.944976821009874,45.908368000207815,61.69942175796154,56.9025481201111,1
1790035754.470789,45.944976821009874,45.908368000207815,61.84559507395857,56.94853987542693,1
1790035754.5684032,45.944976821009874,45.908368000207815,61.93118652695459,57.065109610472184,1
1790035754.6654725,45.944976821009874,45.897236000077726,62.046048747226415,57.16786558331024,1
1790035754.7670195,45.944976821009874,45.897236000077726,62.17833762234992,57.23675483001114,1
1790035754.8683603,45.944976821009874,45.897236000077726,62.108319501092474,57.26662045056226,1
1790035754.9684436,45.944976821009874,45.897236000077726,62.22670133226347,57.31294065934753,1
1790035755.068493,45.944976821009874,45.897236000077726,62.45920977791212,57.43959441774993,1
1790035755.1684868,45.944976821009874,45.897236000077726,62.44699412735753,57.42585686306617,1
1790035755.2691667,45.944976821009874,45.897236000077726,62.58254630337032,57.485011848217766,1
1790035755.368232,45.944976821009874,45.897236000077726,62.64472964021018,57.62962615796966,1
1790035755.4688883,45.944976821009874,45.897236000077726,62.8349956040587,57.713744636250006,1
1790035755.5690491,45.944976821009874,45.897236000077726,62.761121872257455,57.767464774347765,1
1790035755.669552,45.944976821009874,45.897236000077726,62.97808068021946,57.84211631312473,1
1790035755.7696202,45.944976821009874,45.897236000077726,63.153654664536575,57.78713592477631,1
1790035755.8700168,45.944976821009874,45.897236000077726,63.14197713793414,57.988945326431555,1
1790035755.969576,45.944976821009874,45.897236000077726,63.19031740678489,58.101723145678314,1
1790035756.0696702,45.944976821009874,45.897236000077726,63.38620591602957,58.13914898349708,1
1790035756.169969,45.944976821009874,45.897236000077726,63.43783294293343,58.206542858749316,1
1790035756.270022,45.944976821009874,45.897236000077726,63.618153883583254,58.24636411252009,1
1790035756.3699286,45.944976821009874,45.897236000077726,63.67465686672852,58.317002316498744,1
1790035756.4685671,45.944976821009874,45.897236000077726,63.71672950751935,58.36400080748071,1
1790035756.5694091,45.944976821009874,45.897236000077726,63.85139655974398,58.45995564805266,1
1790035756.6656463,45.944976821009874,45.897236000077726,64.0036133605651,58.4540984070361,1
1790035756.7656095,45.944976821009874,45.897236000077726,64.04563375663668,58.64990182360314,1
1790035756.8666697,45.944976821009874,45.897236000077726,64.11404515289328,58.60427541160223,1
1790035756.9674232,45.944976821009874,45.897236000077726,64.26037884150097,58.756955003663876,1
1790035757.0673578,45.944976821009874,45.897236000077726,64.34906877126696,58.84996791656245,1
1790035757.1666229,45.944976821009874,45.897236000077726,64.48891301772319,58.8939342361765,1
1790035757.2680402,45.944976821009874,45.897236000077726,64.57347057303943,59.03803057819492,1
1790035757.3693094,45.944976821009874,45.897236000077726,64.63505255455352,58.89117459186683,1
1790035757.4692004,45.944976821009874,45.897236000077726,64.82371440553801,59.03721984724245,1
1790035757.5695145,45.944976821009874,45.897236000077726,64.8475027494162,59.194627745577634,1
1790035757.6701286,45.944976821009874,45.897236000077726,64.86089761637292,59.135819682904334,1
1790035757.7674346,45.944976821009874,45.897236000077726,64.95659680004007,59.225670152588705,1
1790035757.8685114,45.944976821009874,45.897236000077726,65.15799928866771,59.3611567125846,1
1790035757.9677112,45.944976821009874,45.897236000077726,65.24734280244859,59.33258740822023,1
1790035758.0672247,45.944976821009874,45.897236000077726,65.21584397620998,59.474437721274974,1
1790035758.167044,45.944976821009874,45.897236000077726,65.4058808520798,59.563394048349465,1
1790035758.2695594,45.944976821009874,45.897236000077726,65.56533823250571,59.617897373381254,1
1790035758.368508,45.944976821009874,45.897236000077726,65.66551205815114,59.69055145353886,1
1790035758.469105,45.944976821009874,45.897236000077726,65.7528936313771,59.71309723865415,1
1790035758.5691254,45.944976821009874,45.897236000077726,65.81572813204569,59.82701292608399,1
1790035758.6706078,45.944976821009874,45.897236000077726,65.96549053651586,59.86733655270452,1
1790035758.7694583,45.944976821009874,45.897236000077726,66.04769077137202,59.94176964494245,1
1790035758.8698845,45.944976821009874,45.897236000077726,66.11447248975739,60.06566005690507,1
1790035758.9694283,45.944976821009874,45.897236000077726,66.11854639801308,60.027875668885656,1
1790035759.0684686,45.944976821009874,45.897236000077726,66.24144499411278,60.04418707734111,1
1790035759.1657314,45.944976821009874,45.897236000077726,66.37724872605567,60.26528479942245,1
1790035759.267229,45.944976821009874,45.897236000077726,66.49668815387393,60.307562601095995,1
1790035759.3668523,45.944976821009874,45.897236000077726,66.66332109277674,60.43262722990889,1
1790035759.4673676,45.944976821009874,45.897236000077726,66.7042081618619,60.50310611201362,1
1790035759.5666451,45.944976821009874,45.897236000077726,66.80985942841241,60.46188878541499,1
1790035759.666254,45.944976821009874,45.897236000077726,66.87344687695213,60.49829185118262,1
1790035759.7666316,45.944976821009874,45.897236000077726,66.95742958171269,60.62350688595971,1
1790035759.8673155,45.944976821009874,45.897236000077726,67.1409860594501,60.796746125946456,1
1790035759.96707,45.944976821009874,45.897236000077726,67.1297547265256,60.7990092540434,1
1790035760.0672326,45.944976821009874,45.897236000077726,67.24529459129954,60.87204375902178,1
1790035760.1677296,45.944976821009874,45.897236000077726,67.3895542505615,60.82593487172771,1
1790035760.2701366,45.944976821009874,45.897236000077726,67.54318769572495,60.95771600319603,1
1790035760.36756,45.944976821009874,45.897236000077726,67.56584324344765,61.001534079707426,1
1790035760.4665866,45.944976821009874,45.897236000077726,67.65716558035811,61.1445754665633,1
1790035760.5706966,45.944976821009874,45.897236000077726,67.78275583281764,61.211272097721796,1
1790035760.6664896,45.944976821009874,45.897236000077726,67.90447698934969,61.32680561552487,1
1790035760.765998,45.944976821009874,45.897236000077726,67.96705648772134,61.25542037126303,1
1790035760.865885,45.944976821009874,45.897236000077726,68.13574421477799,61.38144034019603,1
1790035760.966588,45.944976821009874,45.897236000077726,68.23710199916245,61.48649664660751,1
1790035761.068122,45.944976821009874,45.897236000077726,68.27462153246756,61.55465152164682,1
1790035761.1684277,45.944976821009874,45.897236000077726,68.47732787407614,61.710101402387785,1
1790035761.2699864,45.944976821009874,45.897236000077726,68.48307670844372,61.684163908156684,1
1790035761.368548,45.944976821009874,45.897236000077726,68.63030390952976,61.70171040901481,1
1790035761.469118,45.944976821009874,45.897236000077726,68.6920041640387,61.81192195584813,1
1790035761.5704703,45.944976821009874,45.897236000077726,68.79067350472964,61.84130654857498,1
1790035761.671549,45.944976821009874,45.897236000077726,68.79485835585241,61.84889748323915,1
1790035761.7712092,45.944976821009874,45.897236000077726,68.91643171161488,61.998208152826244,1
1790035761.86701,45.944976821009874,45.897236000077726,69.05181191864293,62.183942425686126,1
1790035761.9682317,45.944976821009874,45.897236000077726,69.22127018523841,62.108646274733154,1
1790035762.0703957,45.944976821009874,45.897236000077726,69.28378138827215,62.20671557508518,1
1790035762.170354,45.944976821009874,45.897236000077726,69.3504349120938,62.3051361583264,1
1790035762.270336,45.944976821009874,45.897236000077726,69.49389223431876,62.34772375076783,1
