t,x_m,y_m
1790037379.4269629,-0.09078474029529239,2.048288000207208
1790037379.540287,-0.09986321380877013,2.3488519997647472
1790037379.6288211,-0.10894168732224786,2.6494160001132627
1790037379.7285843,-0.1180201608357256,2.9388479995407124
1790037379.8284287,-0.1180201608357256,3.239411999889228
1790037379.9286375,-0.12709863434920335,3.5399760002377434
1790037380.0464454,-0.12709863434920335,3.8405399997952827
1790037380.1306064,-0.1361771104429386,4.141104000143798
1790037380.2279146,-0.1361771104429386,4.4416679997013375
1790037380.3268845,-0.1361771104429386,4.742232000049853
1790037380.4268053,-0.14525558395641633,5.042795999607392
1790037380.5412643,-0.14525558395641633,5.343359999955908
1790037380.628538,-0.14525558395641633,5.643923999513447
1790037380.7284698,-0.15433405746989406,5.944487999861963
1790037380.829091,-0.15433405746989406,6.245052000210478
1790037380.9293628,-0.15433405746989406,6.5456159997680174
1790037381.0502026,-0.15433405746989406,6.846180000116533
1790037381.130278,-0.15433405746989406,7.146743999674072
1790037381.2303717,-0.15433405746989406,7.447308000022588
1790037381.3301733,-0.15433405746989406,7.747871999580127
1790037381.4282863,-0.15433405746989406,8.048435999928643
1790037381.5404515,-0.15433405746989406,8.349000000277158
1790037381.6295662,-0.14525558395641633,8.649563999834697
1790037381.7296374,-0.14525558395641633,8.950128000183213
1790037381.8296158,-0.14525558395641633,9.261823999870842
1790037381.9299817,-0.14525558395641633,9.562388000219357
1790037382.0412862,-0.14525558395641633,9.862951999776897
1790037382.130183,-0.14525558395641633,10.163516000125412
1790037382.2262385,-0.14525558395641633,10.452947999552862
1790037382.3307426,-0.1634125309833718,10.742379999771288
1790037382.4265175,-0.19972642761754025,11.020679999859624
1790037382.5374436,-0.2541972712786642,11.28784799981787
1790037382.627226,-0.3449820115739566,11.532751999515938
1790037382.7283063,-0.453923701476462,11.777656000004981
1790037382.8280294,-0.5901008119194006,12.022559999703049
1790037382.933853,-0.7444348719695522,12.245199999931913
1790037383.0415802,-0.9169258790466592,12.478972000290867
1790037383.1295435,-1.098495359637244,12.701611999728755
1790037383.2287655,-1.2891433137413064,12.924251999957619
1790037383.328225,-1.4797912704256266,13.146892000186483
1790037383.4291005,-1.6795176980431668,13.358400000285258
1790037383.5412085,-1.870165654727487,13.581039999723146
1790037383.6291778,-2.078970555858505,13.80367999995201
1790037383.7305243,-2.2786969860563024,14.015188000050784
1790037383.8300035,-2.4784234162541003,14.237828000279649
1790037383.9261036,-2.6872283173851184,14.449335999587447
1790037384.048191,-2.8869547475829163,14.671975999816311
1790037384.1312604,-3.0957596512941916,14.883483999915086
1790037384.2307837,-3.295486078911732,15.09499200001386
1790037384.3271773,-3.5042909826230075,15.317632000242725
1790037384.425605,-3.713095886334283,15.529139999550523
1790037384.5411768,-3.9219007900455587,15.740647999649298
1790037384.6305895,-4.121627217663098,15.963287999878162
1790037384.7265468,-4.330432121374375,16.174795999976936
1790037384.8274667,-4.53923702508565,16.38630400007571
1790037384.928012,-4.748041928796925,16.597812000174486
1790037385.0446353,-4.956846832508201,16.80932000027326
1790037385.1285317,-5.165651733639219,17.02082799958106
1790037385.2284708,-5.3744566373504945,17.232335999679833
1790037385.3298454,-5.592340014575248,17.432711999648518
1790037385.430386,-5.801144918286523,17.644219999747293
1790037385.545007,-6.0099498219977985,17.855727999846067
1790037385.6305463,-6.227833199222552,18.06723599994484
1790037385.7309265,-6.436638102933827,18.278744000043616
1790037385.8308687,-6.65452148015858,18.49025200014239
1790037385.9311502,-6.863326381289599,18.690628000111076
1790037386.0444033,-7.081209758514352,18.90213600020985
1790037386.1266575,-7.299093135739105,19.102512000178535
1790037386.2268283,-7.507898039450381,19.30288800014722
1790037386.3281422,-7.725781416675134,19.480999999855726
1790037386.4285462,-7.952743267413365,19.647980000225118
1790037386.538989,-8.188783594245331,19.792695999543355
1790037386.6282015,-8.42482391849704,19.904016000053275
1790037386.7283878,-8.679021192355961,19.993072000303016
1790037386.8281028,-8.95137541324184,20.059864000292578
1790037387.2212408,-9.487005384080373,20.137787999621253
1790037387.300983,-10.222361782536447,20.1934480002717
1790037387.323887,-10.376695840006342,20.204579999610814
1790037387.4222655,-10.667207010499432,20.215711999740904
1790037387.5407264,-10.966796654506,20.226843999870994
1790037387.6214054,-11.275464772026044,20.237976000001083
1790037387.721532,-11.575054416032613,20.237976000001083
1790037387.823066,-11.87464406003918,20.249108000131173
1790037387.922751,-12.174233704045749,20.249108000131173
1790037388.0405018,-12.473823348052317,20.260240000261263
1790037388.1227317,-12.773412989478627,20.260240000261263
1790037388.2224584,-13.08208110957893,20.271371999600376
1790037388.3224435,-13.38167075100524,20.271371999600376
1790037388.422505,-13.681260395011808,20.271371999600376
1790037388.5448053,-13.980850039018376,20.282503999730466
1790037388.6257691,-14.280439683024944,20.282503999730466
1790037388.7268572,-14.580029327031513,20.282503999730466
1790037388.826984,-14.87961897103808,20.282503999730466
1790037388.9271443,-15.179208615044649,20.282503999730466
1790037389.0411644,-15.478798259051215,20.282503999730466
1790037389.125393,-15.778387903057784,20.282503999730466
1790037389.2256866,-16.077977544484096,20.282503999730466
1790037389.3255827,-16.377567188490662,20.282503999730466
1790037389.4259498,-16.67715683249723,20.282503999730466
1790037389.5416322,-16.9767464765038,20.282503999730466
1790037389.6268723,-17.276336120510365,20.282503999730466
1790037389.7260911,-17.575925764516935,20.282503999730466
1790037389.8254294,-17.8755154085235,20.282503999730466
1790037389.925623,-18.17510505253007,20.282503999730466
1790037390.050654,-18.483773170050114,20.282503999730466
1790037390.125605,-18.77428433796295,20.271371999600376
1790037390.22476,-19.073873981969516,20.260240000261263
1790037390.323081,-19.355306678949127,20.237976000001083
1790037390.424458,-19.636739373348483,20.1934480002717
1790037390.537292,-19.900015120720884,20.137787999621253
1790037390.6273615,-20.16329086809328,20.048732000162488
1790037390.7231958,-20.408409668438726,19.937411999652568
1790037390.8223145,-20.644449995270694,19.792695999543355
1790037390.922606,-20.87141184600892,19.63684800009503
1790037391.0438354,-21.098373696747153,19.458735999595547
1790037391.1231518,-21.325335547485384,19.28062399988704
1790037391.2227347,-21.54321892471014,19.091380000048446
1790037391.3227177,-21.77018077544837,18.89100400007976
1790037391.4223807,-21.98806415267312,18.690628000111076
1790037391.5442991,-22.205947529897877,18.4791200000123
1790037391.622502,-22.42383090712263,18.278744000043616
1790037391.722702,-22.641714284347383,18.06723599994484
1790037391.823506,-22.859597661572135,17.855727999846067
1790037391.9229896,-23.07748103879689,17.655351999877382
1790037392.043665,-23.286285942508165,17.443843999778608
1790037392.125919,-23.504169319732917,17.232335999679833
1790037392.225833,-23.72205269695767,17.02082799958106
1790037392.3256524,-23.939936074182423,16.820451999612374
1790037392.4265072,-24.1487409778937,16.6089439995136
1790037392.5459037,-24.366624355118454,16.3974360002058
1790037392.6246476,-24.584507732343205,16.185928000107026
1790037392.7231312,-24.79331263605448,15.974420000008251
1790037392.823437,-25.011196013279235,15.762911999909477
1790037392.922637,-25.22000091699051,15.551403999810702
1790037393.0418017,-25.437884294215262,15.339895999711928
1790037393.123637,-25.64668919792654,15.128387999613153
1790037393.2245123,-25.85549409905756,14.916879999514379
1790037393.32372,-26.07337747628231,14.70537200020658
1790037393.426619,-26.282182379993586,14.493864000107806
1790037393.53146,-26.49098728370486,14.271223999878941
1790037393.6277766,-26.699792187416136,14.059715999780167
1790037393.7277532,-26.91767556464089,13.848207999681392
1790037393.827709,-27.126480468352167,13.636699999582618
1790037393.9278731,-27.335285369483184,13.41406000014473
1790037394.042637,-27.54409027319446,13.202552000045955
1790037394.1233463,-27.752895176905735,12.99104399994718
1790037394.223498,-27.952621607103534,12.768403999718316
1790037394.3240426,-28.143269561207596,12.545764000280428
1790037394.4247313,-28.306682094771226,12.323124000051564
1790037394.5476763,-28.46101615224112,12.08935199969261
1790037394.6242154,-28.579036315657103,11.855580000124633
1790037394.725776,-28.678899529465873,11.599544000296476
1790037394.8263557,-28.75152732273421,11.332375999547253
1790037394.9258864,-28.805998166395334,11.065207999589006
1790037395.0473795,-28.842312063029503,10.775776000161557
1790037395.1275032,-28.87862595966367,10.48634399994313
1790037395.2269998,-28.896782906690625,10.196911999724705
1790037395.328353,-28.91493985629784,9.896348000167166
1790037395.4278338,-28.924018329811314,9.59578399981865
1790037395.5472295,-28.933096803324794,9.29522000026111
1790037395.628384,-28.94217527683827,9.005788000042685
1790037395.7279365,-28.951253752932008,8.69409199956408
1790037395.82805,-28.960332226445484,8.39352800000654
1790037395.928284,-28.969410699958964,8.092963999658025
1790037396.0495062,-28.969410699958964,7.792400000100486
1790037396.1284144,-28.97848917347244,7.49183599975197
1790037396.2276375,-28.98756764698592,7.202403999533544
1790037396.327642,-28.98756764698592,6.901839999976005
1790037396.428279,-28.996646123079653,6.6012759996274895
1790037396.543707,-28.996646123079653,6.30071200006995
1790037396.6256227,-28.996646123079653,6.000147999721435
1790037396.7246933,-29.00572459659313,5.699584000163895
1790037396.8249798,-29.00572459659313,5.39901999981538
1790037396.924566,-29.00572459659313,5.0984560002578405
1790037397.046103,-29.00572459659313,4.797891999909325
1790037397.1246598,-29.00572459659313,4.4973279995608095
1790037397.225402,-29.00572459659313,4.19676400000327
1790037397.326013,-29.00572459659313,3.8961999996547547
1790037397.4261825,-29.00572459659313,3.5956360000972154
1790037397.547237,-29.00572459659313,3.3062039998787895
1790037397.6272795,-29.00572459659313,3.005639999530274
1790037397.728585,-29.00572459659313,2.7050759999727347
1790037397.826224,-29.00572459659313,2.393380000285106
1790037397.9277594,-29.00572459659313,2.0928159999365903
1790037398.048797,-28.996646123079653,1.7922519995880748
1790037398.1256387,-28.996646123079653,1.4916880000305355
1790037398.2247844,-28.98756764698592,1.2022559998121096
1790037398.324146,-28.960332226445484,0.9128239995936838
1790037398.4232,-28.933096803324794,0.6345240002963237
1790037398.535144,-28.87862595966367,0.3562240002079875
1790037398.627216,-28.796919692881854,0.10018799958885438
1790037398.7264855,-28.687978005559607,-0.14471600010921293
1790037398.826227,-28.560879368630147,-0.3784880004681668
1790037398.9262512,-28.406545308579997,-0.6122600000361444
1790037399.0350852,-28.234054301502887,-0.8460320003950983
1790037399.1292598,-28.0524848209123,-1.0686719998329863
1790037399.2282128,-27.86183686680824,-1.2913120000618505
1790037399.327516,-27.662110436610444,-1.5139520002907148
1790037399.4275062,-27.462384006412645,-1.7365919997286028
1790037399.553402,-27.253579105281627,-1.959231999957467
1790037399.624792,-27.053852675083828,-2.1707400000562416
1790037399.7263918,-26.845047771372553,-2.393380000285106
1790037399.827484,-26.636242867661277,-2.616019999722994
1790037399.9261117,-26.42743796653026,-2.8275279998217684
1790037400.0475378,-26.218633062818984,-3.0501680000506326
1790037400.1276016,-26.00982815910771,-3.261676000149407
1790037400.2270222,-25.801023255396434,-3.4843160003782714
1790037400.326014,-25.59221835168516,-3.695824000477046
1790037400.4262774,-25.38341345055414,-3.9073319997848444
1790037400.545956,-25.18368702035634,-4.129972000013709
1790037400.6243618,-24.974882116645066,-4.341480000112483
1790037400.7276845,-24.76607721293379,-4.552988000211258
1790037400.8245988,-24.557272311802773,-4.764496000310032
1790037400.9244895,-24.348467408091498,-4.976004000408807
1790037401.042569,-24.130584030866743,-5.198643999846695
1790037401.1247425,-23.921779127155467,-5.4101519999454695
1790037401.2250872,-23.712974223444192,-5.621660000044244
1790037401.3250272,-23.49509084621944,-5.833168000143019
1790037401.4273653,-23.286285942508165,-6.044676000241793
1790037401.5445,-23.07748103879689,-6.256184000340568
1790037401.626758,-22.859597661572135,-6.456560000309253
1790037401.7282224,-22.641714284347383,-6.668068000408027
1790037401.8278654,-22.432909383216366,-6.879575999715826
1790037402.226458,-21.99714262876686,-7.302591999913375
1790037402.297079,-21.452434184414848,-7.814664000360665
1790037402.3331354,-21.334414020998864,-7.914851999949519
1790037402.4331071,-21.107452170260633,-8.092964000449001
1790037402.5494988,-20.8804903195224,-8.237679999767238
1790037402.631146,-20.644449995270694,-8.371263999746361
1790037402.733288,-20.39025272141177,-8.471452000126192
1790037402.832145,-20.13605544755285,-8.549376000245843
1790037402.931487,-19.854622750573238,-8.616168000235405
1790037403.040848,-19.573190056173882,-8.660695999964787
1790037403.1334069,-19.28267888568079,-8.694092000355056
1790037403.2316663,-18.9921677151877,-8.716355999824259
1790037403.3325384,-18.692578073761393,-8.727487999954349
1790037403.4321282,-18.392988429754823,-8.749752000214528
1790037403.5497098,-18.093398785748256,-8.760884000344618
1790037403.633818,-17.793809141741686,-8.772016000474707
1790037403.7335975,-17.49421949773512,-8.772016000474707
1790037403.8342476,-17.19462985372855,-8.78314799981382
1790037403.9339192,-16.885961736208507,-8.79427999994391
1790037404.051387,-16.586372092201938,-8.79427999994391
1790037404.1347747,-16.28678244819537,-8.805412000074
1790037404.2336342,-15.987192804188801,-8.805412000074
1790037404.3342135,-15.687603160182235,-8.81654400020409
1790037404.4347916,-15.388013518755924,-8.81654400020409
1790037404.5486813,-15.088423874749356,-8.81654400020409
1790037404.6349254,-14.788834230742788,-8.82767600033418
1790037404.7346718,-14.48924458673622,-8.82767600033418
1790037404.8311229,-14.189654942729652,-8.82767600033418
1790037404.9311092,-13.890065298723083,-8.82767600033418
1790037405.047584,-13.58139718120304,-8.82767600033418
1790037405.1321793,-13.281807537196471,-8.82767600033418
1790037405.232954,-12.982217893189903,-8.82767600033418
1790037405.3332503,-12.682628249183335,-8.82767600033418
1790037405.4325602,-12.383038605176766,-8.82767600033418
1790037405.5441585,-12.083448963750456,-8.82767600033418
1790037405.6328857,-11.783859319743888,-8.82767600033418
1790037405.732097,-11.484269675737321,-8.82767600033418
1790037405.8330054,-11.184680031730753,-8.82767600033418
1790037405.9333663,-10.885090387724185,-8.81654400020409
1790037406.047918,-10.585500743717617,-8.81654400020409
1790037406.1352277,-10.285911099711049,-8.81654400020409
1790037406.230687,-9.98632145570448,-8.805412000074
1790037406.3317213,-9.695810287791648,-8.78314799981382
1790037406.431843,-9.414377590812036,-8.749752000214528
1790037406.5463884,-9.142023369926159,-8.705224000485146
1790037406.6333818,-8.87874762255376,-8.627300000365494
1790037406.7330256,-8.633628822208316,-8.527111999985664
1790037406.8324585,-8.388510024443129,-8.40466000013663
1790037406.9332657,-8.16154817112464,-8.259944000027417
1790037407.0458844,-7.925507846872931,-8.092964000449001
1790037407.1347735,-7.707624469648178,-7.914851999949519
1790037407.234611,-7.480662618909948,-7.725608000110924
1790037407.3346798,-7.253700765591459,-7.525232000142239
1790037407.4354737,-7.035817388366706,-7.324856000173554
1790037407.542927,-6.817934011141952,-7.124480000204869
1790037407.6314626,-6.600050633917199,-6.912972000106095
1790037407.7310004,-6.382167256692446,-6.71259600013741
1790037407.8357718,-6.155205405954215,-6.501088000038635
1790037407.9359694,-5.9373220287294615,-6.2895799999398605
1790037408.0498512,-5.719438651504708,-6.089203999971176
1790037408.1356888,-5.510633747793433,-5.877695999872401
1790037408.2356782,-5.29275037056868,-5.666187999773626
1790037408.3344045,-5.074866993343926,-5.454680000465828
1790037408.4342444,-4.856983616119173,-5.243172000367053
1790037408.5467784,-4.63910023889442,-5.0427960003983685
1790037408.6343594,-4.4302953351831444,-4.831288000299594
1790037408.7350008,-4.212411957958391,-4.619780000200819
1790037408.8353744,-4.003607056827374,-4.408272000102045
1790037408.9353142,-3.78572367960262,-4.19676400000327
1790037409.0522983,-3.5769187758913445,-3.9852559999044956
1790037409.1364152,-3.3590353986665913,-3.773747999805721
1790037409.2313125,-3.1502304949553155,-3.5622399997069465
1790037409.331354,-2.94142559124404,-3.350732000399148
1790037409.431996,-2.723542214019287,-3.128092000170284
1790037409.545228,-2.5147373103080115,-2.9165840000715093
1790037409.6333132,-2.3059324091769935,-2.7050759999727347
1790037409.7327662,-2.0880490319522402,-2.49356799987396
1790037409.8327155,-1.8792441282409647,-2.270928000436072
1790037409.9335892,-1.670439224529689,-2.0594200003372976
1790037410.046943,-1.4616343208184135,-1.8367800001084333
1790037410.1334734,-1.2528294171071381,-1.6252720000096588
1790037410.2339954,-1.0440245159761201,-1.4137639999108842
1790037410.334718,-0.8442980857783223,-1.2022559998121096
1790037410.435562,-0.6536501316742598,-1.0130119999735143
1790037410.551871,-0.4811591245971527,-0.8349000002650087
1790037410.6348865,-0.3268250645470011,-0.6679199998956165
1790037410.7318337,-0.19064795410406252,-0.5232039997864035
1790037410.8362367,-0.07262779068807941,-0.4007519999373699
1790037410.9334235,0.018156949607212987,-0.3005640003485155
1790037411.048824,0.09986321638902765,-0.21150800009877457
1790037411.1347096,0.15433406005015157,-0.14471600010921293
1790037411.2339532,0.1997264301977978,-0.10018800037983056
1790037411.3363378,0.23604032683196624,-0.05565999985947201
1790037411.4346044,0.2541972738589217,-0.03339600039026891
1790037411.5458112,0.2723542234661347,0.0
1790037411.6352503,0.28143269697961243,0.011132000130089637
1790037411.7354484,0.29051117049309017,0.033395999599292736
1790037411.8320937,0.2995896440065679,0.04452799972938237
1790037411.9319196,0.30866812010030314,0.05565999985947201
1790037412.0493631,0.30866812010030314,0.06679199998956165
1790037412.1340864,0.3177465936137809,0.06679199998956165
1790037412.234464,0.3177465936137809,0.07792400011965128
1790037412.3343132,0.3177465936137809,0.08905600024974092
1790037412.4345484,0.3268250671272586,0.08905600024974092
1790037412.546863,0.3268250671272586,0.10018799958885438
1790037412.6318314,0.3268250671272586,0.10018799958885438
1790037412.7314394,0.33590354064073635,0.10018799958885438
1790037412.832388,0.33590354064073635,0.11131999971894402
1790037412.932467,0.33590354064073635,0.11131999971894402
1790037413.051048,0.3449820141542141,0.11131999971894402
1790037413.1351173,0.3449820141542141,0.11131999971894402
1790037413.233873,0.3449820141542141,0.11131999971894402
1790037413.3340485,0.3449820141542141,0.11131999971894402
1790037413.4359298,0.3449820141542141,0.11131999971894402
1790037413.543088,0.3449820141542141,0.11131999971894402
1790037413.6358893,0.3449820141542141,0.11131999971894402
1790037413.7345393,0.3449820141542141,0.11131999971894402
1790037413.837309,0.3449820141542141,0.10018799958885438
1790037413.9334383,0.3449820141542141,0.10018799958885438
1790037414.038638,0.3449820141542141,0.10018799958885438
1790037414.131832,0.33590354064073635,0.10018799958885438
1790037414.2328148,0.3449820141542141,0.10018799958885438
1790037414.3328278,0.3449820141542141,0.08905600024974092
1790037414.4371898,0.3449820141542141,0.08905600024974092
1790037414.551972,0.33590354064073635,0.08905600024974092
1790037414.6364686,0.33590354064073635,0.07792400011965128
1790037414.73696,0.33590354064073635,0.07792400011965128
1790037414.8363638,0.3268250671272586,0.06679199998956165
1790037414.9350977,0.3268250671272586,0.06679199998956165
1790037415.050351,0.3268250671272586,0.06679199998956165
1790037415.136098,0.3177465936137809,0.05565999985947201
1790037415.2364218,0.3177465936137809,0.05565999985947201
1790037415.3364508,0.3177465936137809,0.05565999985947201
1790037415.4370215,0.30866812010030314,0.04452799972938237
1790037415.5418468,0.30866812010030314,0.04452799972938237
1790037415.637645,0.30866812010030314,0.04452799972938237
1790037415.7374904,0.2995896440065679,0.04452799972938237
1790037415.8376386,0.2995896440065679,0.04452799972938237
1790037415.937794,0.2995896440065679,0.033395999599292736
1790037416.0464246,0.2995896440065679,0.033395999599292736
1790037416.1360548,0.29051117049309017,0.033395999599292736
1790037416.2363195,0.29051117049309017,0.033395999599292736
1790037416.3364034,0.29051117049309017,0.033395999599292736
1790037416.43544,0.29051117049309017,0.033395999599292736
1790037416.5472963,0.29051117049309017,0.033395999599292736
1790037416.6348546,0.28143269697961243,0.033395999599292736
1790037416.7337928,0.28143269697961243,0.022264000260179273
1790037416.8340273,0.28143269697961243,0.022264000260179273
1790037417.2343266,0.28143269697961243,0.022264000260179273
1790037417.2986948,0.28143269697961243,0.022264000260179273
1790037417.3422794,0.28143269697961243,0.022264000260179273
1790037417.4440424,0.28143269697961243,0.022264000260179273
1790037417.550501,0.2723542234661347,0.022264000260179273
1790037417.6453798,0.2723542234661347,0.022264000260179273
1790037417.7450986,0.2723542234661347,0.022264000260179273
1790037417.8410554,0.2723542234661347,0.022264000260179273
1790037417.940362,0.2723542234661347,0.022264000260179273
1790037418.0502408,0.2723542234661347,0.022264000260179273
1790037418.1400964,0.2723542234661347,0.022264000260179273
1790037418.2461646,0.2723542234661347,0.022264000260179273
1790037418.3448527,0.2723542234661347,0.022264000260179273
1790037418.4449856,0.2723542234661347,0.022264000260179273
1790037418.5530996,0.2723542234661347,0.022264000260179273
1790037418.6401484,0.2723542234661347,0.022264000260179273
1790037418.7401557,0.2723542234661347,0.022264000260179273
1790037418.8409028,0.2723542234661347,0.022264000260179273
1790037418.944102,0.26327574995265696,0.022264000260179273
1790037419.053213,0.26327574995265696,0.022264000260179273
1790037419.1418157,0.26327574995265696,0.022264000260179273
1790037419.2416112,0.26327574995265696,0.022264000260179273
1790037419.342348,0.26327574995265696,0.022264000260179273
1790037419.4447222,0.26327574995265696,0.022264000260179273
1790037419.5437045,0.26327574995265696,0.022264000260179273
1790037419.6433527,0.26327574995265696,0.022264000260179273
1790037419.7420516,0.26327574995265696,0.022264000260179273
1790037419.8426092,0.2541972738589217,0.022264000260179273
1790037419.9436588,0.2541972738589217,0.022264000260179273
1790037420.044104,0.2541972738589217,0.022264000260179273
1790037420.1427531,0.2541972738589217,0.022264000260179273
1790037420.240524,0.2541972738589217,0.033395999599292736
1790037420.3454993,0.2541972738589217,0.033395999599292736
1790037420.444844,0.2541972738589217,0.033395999599292736
1790037420.5485854,0.2541972738589217,0.033395999599292736
1790037420.643262,0.2541972738589217,0.033395999599292736
1790037420.7428324,0.2541972738589217,0.033395999599292736
1790037420.8444316,0.2541972738589217,0.033395999599292736
1790037420.9438095,0.2541972738589217,0.033395999599292736
1790037421.0618906,0.2541972738589217,0.033395999599292736
1790037421.142738,0.2541972738589217,0.033395999599292736
1790037421.2420735,0.2541972738589217,0.033395999599292736
1790037421.3413177,0.2541972738589217,0.033395999599292736
1790037421.4416912,0.2541972738589217,0.033395999599292736
1790037421.5551312,0.2541972738589217,0.033395999599292736
1790037421.642289,0.2541972738589217,0.033395999599292736
1790037421.7463105,0.2541972738589217,0.033395999599292736
1790037421.8421474,0.2541972738589217,0.033395999599292736
1790037421.9455285,0.2541972738589217,0.033395999599292736
1790037422.052868,0.2541972738589217,0.033395999599292736
1790037422.142377,0.2541972738589217,0.033395999599292736
1790037422.2423704,0.2541972738589217,0.033395999599292736
1790037422.341502,0.2541972738589217,0.033395999599292736
1790037422.4457653,0.2541972738589217,0.033395999599292736
1790037422.5538716,0.2541972738589217,0.033395999599292736
1790037422.642894,0.2541972738589217,0.033395999599292736
1790037422.742735,0.2541972738589217,0.033395999599292736
1790037422.8444512,0.2541972738589217,0.033395999599292736
1790037422.943565,0.2541972738589217,0.033395999599292736
1790037423.0561812,0.2541972738589217,0.033395999599292736
1790037423.143507,0.2541972738589217,0.033395999599292736
1790037423.2451365,0.2541972738589217,0.033395999599292736
1790037423.3454626,0.2541972738589217,0.033395999599292736
1790037423.4455748,0.2541972738589217,0.033395999599292736
1790037423.5574036,0.2541972738589217,0.033395999599292736
1790037423.6453414,0.2541972738589217,0.033395999599292736
1790037423.746829,0.2541972738589217,0.033395999599292736
1790037423.8465705,0.2541972738589217,0.033395999599292736
1790037423.9448893,0.2541972738589217,0.033395999599292736
1790037424.0579922,0.2541972738589217,0.033395999599292736
1790037424.1424153,0.2541972738589217,0.033395999599292736
1790037424.2420597,0.2541972738589217,0.033395999599292736
1790037424.341699,0.2541972738589217,0.033395999599292736
1790037424.4470508,0.2541972738589217,0.033395999599292736
1790037424.5529346,0.2541972738589217,0.033395999599292736
1790037424.6453607,0.2541972738589217,0.033395999599292736
1790037424.7459483,0.2541972738589217,0.033395999599292736
1790037424.8422132,0.2541972738589217,0.033395999599292736
1790037424.940834,0.24511880034544398,0.033395999599292736
1790037425.0615542,0.24511880034544398,0.033395999599292736
1790037425.1421103,0.24511880034544398,0.033395999599292736
1790037425.2431507,0.24511880034544398,0.033395999599292736
1790037425.3421516,0.24511880034544398,0.033395999599292736
1790037425.4418757,0.24511880034544398,0.033395999599292736
1790037425.556744,0.24511880034544398,0.033395999599292736
1790037425.6411576,0.24511880034544398,0.033395999599292736
1790037425.742291,0.24511880034544398,0.033395999599292736
1790037425.8421764,0.24511880034544398,0.033395999599292736
1790037425.9472492,0.24511880034544398,0.033395999599292736
1790037426.0539625,0.24511880034544398,0.033395999599292736
1790037426.1465316,0.24511880034544398,0.033395999599292736
1790037426.244778,0.24511880034544398,0.033395999599292736
1790037426.344869,0.24511880034544398,0.033395999599292736
1790037426.444418,0.24511880034544398,0.033395999599292736
1790037426.553573,0.24511880034544398,0.033395999599292736
1790037426.6432743,0.24511880034544398,0.033395999599292736
1790037426.7419317,0.24511880034544398,0.033395999599292736
1790037426.8436227,0.24511880034544398,0.033395999599292736
1790037426.9428017,0.24511880034544398,0.033395999599292736
1790037427.0575747,0.24511880034544398,0.033395999599292736
1790037427.1417086,0.24511880034544398,0.033395999599292736
1790037427.242947,0.24511880034544398,0.033395999599292736
1790037427.344318,0.24511880034544398,0.033395999599292736
1790037427.443836,0.24511880034544398,0.033395999599292736
1790037427.5547974,0.24511880034544398,0.033395999599292736
1790037427.644709,0.24511880034544398,0.033395999599292736
1790037427.7460797,0.24511880034544398,0.033395999599292736
1790037427.8467236,0.24511880034544398,0.033395999599292736
1790037427.9458222,0.24511880034544398,0.033395999599292736
1790037428.0521245,0.24511880034544398,0.033395999599292736
1790037428.1477995,0.24511880034544398,0.033395999599292736
1790037428.2473722,0.24511880034544398,0.033395999599292736
1790037428.347687,0.24511880034544398,0.033395999599292736
1790037428.4477668,0.24511880034544398,0.033395999599292736
1790037428.5558286,0.24511880034544398,0.033395999599292736
1790037428.6459577,0.24511880034544398,0.033395999599292736
1790037428.7454617,0.24511880034544398,0.033395999599292736
1790037428.844202,0.24511880034544398,0.033395999599292736
1790037428.9453058,0.24511880034544398,0.033395999599292736
1790037429.053064,0.24511880034544398,0.033395999599292736
1790037429.1448092,0.24511880034544398,0.033395999599292736
1790037429.2446306,0.24511880034544398,0.033395999599292736
1790037429.3442025,0.24511880034544398,0.033395999599292736
1790037429.4451363,0.24511880034544398,0.033395999599292736
1790037429.551438,0.24511880034544398,0.033395999599292736
1790037429.6445522,0.24511880034544398,0.033395999599292736
1790037429.7442377,0.24511880034544398,0.033395999599292736
1790037429.84537,0.24511880034544398,0.033395999599292736
1790037429.9473464,0.24511880034544398,0.033395999599292736
1790037430.0526197,0.24511880034544398,0.033395999599292736
1790037430.1429665,0.24511880034544398,0.033395999599292736
1790037430.2422464,0.24511880034544398,0.033395999599292736
1790037430.3438892,0.24511880034544398,0.033395999599292736
1790037430.4444482,0.24511880034544398,0.033395999599292736
1790037430.5547051,0.24511880034544398,0.033395999599292736
1790037430.6474214,0.24511880034544398,0.033395999599292736
1790037430.7471344,0.24511880034544398,0.033395999599292736
1790037430.8469608,0.24511880034544398,0.033395999599292736
1790037430.9471877,0.24511880034544398,0.033395999599292736
1790037431.0522964,0.24511880034544398,0.033395999599292736
1790037431.1420803,0.24511880034544398,0.033395999599292736
1790037431.2446623,0.24511880034544398,0.033395999599292736
1790037431.3481772,0.24511880034544398,0.033395999599292736
1790037431.446267,0.24511880034544398,0.033395999599292736
1790037431.5496795,0.24511880034544398,0.033395999599292736
1790037431.6460755,0.24511880034544398,0.033395999599292736
1790037431.743585,0.24511880034544398,0.033395999599292736
1790037431.8440576,0.24511880034544398,0.033395999599292736
1790037432.230524,0.24511880034544398,0.033395999599292736
1790037432.301963,0.24511880034544398,0.033395999599292736
1790037432.3305352,0.24511880034544398,0.033395999599292736
1790037432.430802,0.24511880034544398,0.033395999599292736
1790037432.530644,0.24511880034544398,0.033395999599292736
1790037432.630048,0.24511880034544398,0.033395999599292736
1790037432.7298586,0.24511880034544398,0.033395999599292736
