t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790035525.808488,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035525.9074614,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.0066755,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.1057498,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.2105017,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.3096888,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.4088783,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.5078828,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.6072905,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.706383,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.8111744,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035526.9102716,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035527.0094194,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035527.4123871,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035527.414961,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035527.510994,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035527.6101215,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035527.709411,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035527.808503,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035527.9086533,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.013205,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.1125758,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.2116716,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.3107193,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.410057,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.5090373,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.6082604,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.7129629,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.8121707,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035528.9114375,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.0106418,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.1098049,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.2088804,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.3135407,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.412867,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.5120816,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.6112823,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.710426,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.8094494,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035529.908648,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.0134032,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.1126385,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.21174,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.3110397,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.4100988,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.5092323,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.6084864,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.7132587,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.812451,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035530.9116297,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035531.0108368,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035531.110903,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035531.2101212,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035531.3105571,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035531.414164,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,1.0,0
1790035531.5107408,0.009078179184548,0.0,0.009078179184548,0.0,0.009078179184548,0.0,1.0,0
1790035531.6098764,0.009078179184548,0.0,0.009078179184548,0.0,0.009078179184548,0.0,1.0,0
1790035531.7088785,0.009078179184548,0.0,0.009078179184548,0.0,0.009078179184548,0.0,1.0,0
1790035531.8136992,0.009078179184548,0.0,0.009078179184548,0.0,0.009078179184548,0.0,1.0,0
1790035531.9129004,0.009078179184548,0.0,0.009078179184548,0.0,0.009078179184548,0.0,1.0,0
1790035532.0121472,0.009078179184548,0.0,0.009078179184548,0.0,0.009078179184548,0.0,1.0,0
1790035532.111455,0.009078179184548,0.0,0.009078179184548,0.0,0.009078179184548,0.0,1.0,0
