t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790036985.0328574,-0.0181569474317346,0.0,-0.0181569474317346,0.0,-0.0181569474317346,0.0,1.0,0
1790036985.1319833,-0.0181569474317346,0.0,-0.0181569474317346,0.0,-0.0181569474317346,0.0,1.0,0
1790036985.231503,-0.0181569474317346,0.0,-0.0181569474317346,0.0,-0.0181569474317346,0.0,1.0,0
1790036985.332656,-0.0181569474317346,0.0,-0.0181569474317346,0.0,-0.0181569474317346,0.0,1.0,0
1790036985.431599,-0.0181569474317346,0.0,-0.0181569474317346,0.0,-0.0181569474317346,0.0,1.0,0
1790036985.5318668,-0.0181569474317346,0.0,-0.0181569474317346,0.0,-0.0181569474317346,0.0,1.0,0
1790036985.631262,-0.0181569474317346,0.0,-0.0181569474317346,0.0,-0.0181569474317346,0.0,1.0,0
1790036985.730881,-0.0181569474317346,0.0,-0.0181569474317346,0.0,-0.0181569474317346,0.0,1.0,0
1790036985.8309891,-0.0181569474317346,0.0222640002601792,-0.0181569474317346,0.0222640002601792,-0.0181569474317346,0.0222640002601792,1.0,0
1790036985.9310634,-0.0181569474317346,0.055659999859472,-0.0181569474317346,0.055659999859472,-0.0181569474317346,0.055659999859472,1.0,0
1790036986.030091,-0.027235421147602,0.1001879995888543,-0.027235421147602,0.1001879995888543,-0.027235421147602,0.1001879995888543,1.0,0
1790036986.1332953,-0.0363138974437269,0.1781119997085056,-0.0363138974437269,0.1781119997085056,-0.0363138974437269,0.1781119997085056,1.0,0
1790036986.2300973,-0.0363138974437269,0.2894320002184258,-0.0363138974437269,0.2894320002184258,-0.0363138974437269,0.2894320002184258,1.0,0
1790036986.331236,-0.0363138974437269,0.4341480003276388,-0.0363138974437269,0.4341480003276388,-0.0363138974437269,0.4341480003276388,1.0,0
1790036986.4309928,-0.0363138974437269,0.6011279999060548,-0.0363138974437269,0.6011279999060548,-0.0363138974437269,0.6011279999060548,1.0,0
1790036986.5294569,-0.0453923711595942,0.7903719997446501,-0.0453923711595942,0.7903719997446501,-0.0453923711595942,0.7903719997446501,1.0,0
1790036986.6297617,-0.0453923711595942,1.0130119999735143,-0.0453923711595942,1.0130119999735143,-0.0453923711595942,1.0130119999735143,1.0,0
1790036986.7294605,-0.0453923711595942,1.2579159996715816,-0.0453923711595942,1.2579159996715816,-0.0453923711595942,1.2579159996715816,1.0,0
1790036986.8290703,-0.0453923711595942,1.5028200001606251,-0.0453923711595942,1.5028200001606251,-0.0453923711595942,1.5028200001606251,1.0,0
1790036986.930341,-0.0453923711595942,1.7699880001188717,-0.0453923711595942,1.7699880001188717,-0.0453923711595942,1.7699880001188717,1.0,0
1790036987.0322075,-0.0453923711595942,2.048288000207208,-0.0453923711595942,2.048288000207208,-0.0453923711595942,2.048288000207208,1.0,0
1790036987.132787,-0.0453923711595942,2.326588000295544,-0.0453923711595942,2.326588000295544,-0.0453923711595942,2.326588000295544,1.0,0
1790036987.2317011,-0.0453923711595942,2.604887999592904,-0.0453923711595942,2.604887999592904,-0.0453923711595942,2.604887999592904,1.0,0
1790036987.330745,-0.0453923711595942,2.89431999981133,-0.0453923711595942,2.89431999981133,-0.0453923711595942,2.89431999981133,1.0,0
1790036987.4315867,-0.0453923711595942,3.1726199998996663,-0.0453923711595942,3.1726199998996663,-0.0453923711595942,3.1726199998996663,1.0,0
1790036987.5286703,-0.0453923711595942,3.462052000118092,-0.0453923711595942,3.462052000118092,-0.0453923711595942,3.462052000118092,1.0,0
1790036987.6314588,-0.0453923711595942,3.751483999545542,-0.0453923711595942,3.751483999545542,-0.0453923711595942,3.751483999545542,1.0,0
1790036987.7312558,-0.0453923711595942,4.040915999763968,-0.0453923711595942,4.040915999763968,-0.0453923711595942,4.040915999763968,1.0,0
1790036987.8307984,-0.0453923711595942,4.341480000112483,-0.0453923711595942,4.341480000112483,-0.0453923711595942,4.341480000112483,1.0,0
1790036987.931639,-0.0363138974437269,4.630912000330909,-0.0363138974437269,4.630912000330909,-0.0363138974437269,4.630912000330909,1.0,0
1790036988.033317,-0.0363138974437269,4.920343999758359,-0.0363138974437269,4.920343999758359,-0.0363138974437269,4.920343999758359,1.0,0
1790036988.132414,-0.0363138974437269,5.220908000106874,-0.0363138974437269,5.220908000106874,-0.0363138974437269,5.220908000106874,1.0,0
1790036988.22929,-0.0363138974437269,5.5103400003253,-0.0363138974437269,5.5103400003253,-0.0363138974437269,5.5103400003253,1.0,0
1790036988.3326564,-0.0363138974437269,5.810903999882839,-0.0363138974437269,5.810903999882839,-0.0363138974437269,5.810903999882839,1.0,0
1790036988.4300315,-0.0363138974437269,6.111468000231355,-0.0363138974437269,6.111468000231355,-0.0363138974437269,6.111468000231355,1.0,0
1790036988.5325036,-0.0363138974437269,6.4008999996588045,-0.0363138974437269,6.4008999996588045,-0.0363138974437269,6.4008999996588045,1.0,0
1790036988.6327124,-0.0363138974437269,6.70146400000732,-0.0363138974437269,6.70146400000732,-0.0363138974437269,6.70146400000732,1.0,0
1790036988.7299006,-0.0363138974437269,7.002027999564859,-0.0363138974437269,7.002027999564859,-0.0363138974437269,7.002027999564859,1.0,0
1790036988.8300817,-0.0363138974437269,7.302591999913375,-0.0363138974437269,7.302591999913375,-0.0363138974437269,7.302591999913375,1.0,0
1790036988.9315543,-0.0363138974437269,7.60315600026189,-0.0363138974437269,7.60315600026189,-0.0363138974437269,7.60315600026189,1.0,0
1790036989.032431,-0.0363138974437269,7.90371999981943,-0.0363138974437269,7.90371999981943,-0.0363138974437269,7.90371999981943,1.0,0
1790036989.133027,-0.0363138974437269,8.204284000167945,-0.0363138974437269,8.204284000167945,-0.0363138974437269,8.204284000167945,1.0,0
1790036989.2314656,-0.0363138974437269,8.504847999725484,-0.0363138974437269,8.504847999725484,-0.0363138974437269,8.504847999725484,1.0,0
1790036989.3311343,-0.0363138974437269,8.81654400020409,-0.0363138974437269,8.81654400020409,-0.0363138974437269,8.81654400020409,1.0,0
1790036989.4314628,-0.0363138974437269,9.117107999761627,-0.0363138974437269,9.117107999761627,-0.0363138974437269,9.117107999761627,1.0,0
1790036989.5305102,-0.0363138974437269,9.417672000110144,-0.0363138974437269,9.417672000110144,-0.0363138974437269,9.417672000110144,1.0,0
1790036989.6325865,-0.0363138974437269,9.729367999797772,-0.0363138974437269,9.729367999797772,-0.0363138974437269,9.729367999797772,1.0,0
1790036989.7324104,-0.0363138974437269,10.029932000146289,-0.0363138974437269,10.029932000146289,-0.0363138974437269,10.029932000146289,1.0,0
1790036989.8317916,-0.0181569474317346,10.31936399957374,-0.0181569474317346,10.31936399957374,-0.0181569474317346,10.31936399957374,1.0,0
1790036989.9317732,0.0090784737158673,10.608795999792164,0.0090784737158673,10.608795999792164,0.0090784737158673,10.608795999792164,1.0,0
1790036990.032514,0.0544708448754615,10.8870959998805,0.0544708448754615,10.8870959998805,0.0544708448754615,10.8870959998805,1.0,0
1790036990.1329172,0.118020166047048,11.154263999838747,0.118020166047048,11.154263999838747,0.118020166047048,11.154263999838747,1.0,0
1790036990.229525,0.2178833820821038,11.39916800032779,0.2178833820821038,11.39916800032779,0.2178833820821038,11.39916800032779,1.0,0
1790036990.330475,0.3359035481291519,11.644072000025858,0.3359035481291519,11.644072000025858,0.3359035481291519,11.644072000025858,1.0,0
1790036990.4322066,0.4811591353238019,11.888975999723923,0.4811591353238019,11.888975999723923,0.4811591353238019,11.888975999723923,1.0,0
1790036990.5328438,0.6445716725304442,12.12274800008288,0.6445716725304442,12.12274800008288,0.6445716725304442,12.12274800008288,1.0,0
1790036990.6326425,0.8170626834529539,12.345388000311743,0.8170626834529539,12.345388000311743,0.8170626834529539,12.345388000311743,1.0,0
1790036990.7329624,0.9986321680913308,12.568027999749631,0.9986321680913308,12.568027999749631,0.9986321680913308,12.568027999749631,1.0,0
1790036990.833124,1.1892801290258326,12.801800000108583,1.1892801290258326,12.801800000108583,1.1892801290258326,12.801800000108583,1.0,0
1790036990.9333503,1.3890065610959443,13.01330800020736,1.3890065610959443,13.01330800020736,1.3890065610959443,13.01330800020736,1.0,0
1790036991.031081,1.5887329957463134,13.235947999645248,1.5887329957463134,13.235947999645248,1.5887329957463134,13.235947999645248,1.0,0
1790036991.134432,1.7884594278164252,13.458587999874112,1.7884594278164252,13.458587999874112,1.7884594278164252,13.458587999874112,1.0,0
1790036991.2301934,1.9972643361826616,13.681228000102976,1.9972643361826616,13.681228000102976,1.9972643361826616,13.681228000102976,1.0,0
1790036991.3329582,2.1969907708330307,13.90386800033184,2.1969907708330307,13.90386800033184,2.1969907708330307,13.90386800033184,1.0,0
1790036991.4340897,2.4057956791992674,14.11537599963964,2.4057956791992674,14.11537599963964,2.4057956791992674,14.11537599963964,1.0,0
1790036991.5332313,2.6146005849852463,14.338015999868505,2.6146005849852463,14.338015999868505,2.6146005849852463,14.338015999868505,1.0,0
1790036991.6333306,2.8143270196356154,14.549523999967278,2.8143270196356154,14.549523999967278,2.8143270196356154,14.549523999967278,1.0,0
1790036991.7343483,3.023131928001852,14.772164000196142,3.023131928001852,14.772164000196142,3.023131928001852,14.772164000196142,1.0,0
1790036991.8306868,3.2319368363680887,14.983672000294916,3.2319368363680887,14.983672000294916,3.2319368363680887,14.983672000294916,1.0,0
1790036991.9315434,3.440741742154068,15.206311999732804,3.440741742154068,15.206311999732804,3.440741742154068,15.206311999732804,1.0,0
1790036992.0325353,3.6586251242361714,15.428951999961669,3.6586251242361714,15.428951999961669,3.6586251242361714,15.428951999961669,1.0,0
1790036992.132964,3.867430032602408,15.640460000060443,3.867430032602408,15.640460000060443,3.867430032602408,15.640460000060443,1.0,0
1790036992.2314036,4.076234940968645,15.851968000159218,4.076234940968645,15.851968000159218,4.076234940968645,15.851968000159218,1.0,0
1790036992.332714,4.285039849334881,16.074607999597106,4.285039849334881,16.074607999597106,4.285039849334881,16.074607999597106,1.0,0
1790036992.4330237,4.493844757701117,16.28611599969588,4.493844757701117,16.28611599969588,4.493844757701117,16.28611599969588,1.0,0
1790036992.5330489,4.711728139783221,16.508755999924745,4.711728139783221,16.508755999924745,4.711728139783221,16.508755999924745,1.0,0
1790036992.633428,4.920533045569201,16.72026400002352,4.920533045569201,16.72026400002352,4.920533045569201,16.72026400002352,1.0,0
1790036992.7314177,5.138416427651304,16.931772000122294,5.138416427651304,16.931772000122294,5.138416427651304,16.931772000122294,1.0,0
1790036992.8315885,5.34722133601754,17.14328000022107,5.34722133601754,17.14328000022107,5.34722133601754,17.14328000022107,1.0,0
1790036992.933197,5.5651047180996445,17.354788000319843,5.5651047180996445,17.354788000319843,5.5651047180996445,17.354788000319843,1.0,0
1790036993.0321617,5.782988100181749,17.56629599962764,5.782988100181749,17.56629599962764,5.782988100181749,17.56629599962764,1.0,0
1790036993.1342306,5.991793008547985,17.788935999856506,5.991793008547985,17.788935999856506,5.991793008547985,17.788935999856506,1.0,0
1790036993.2314477,6.209676390630089,18.00044399995528,6.209676390630089,18.00044399995528,6.209676390630089,18.00044399995528,1.0,0
1790036993.3309495,6.4275597727121925,18.21195200005405,6.4275597727121925,18.21195200005405,6.4275597727121925,18.21195200005405,1.0,0
1790036993.4331312,10.756439230226976,21.228210976465945,10.756439230226976,21.228210976465945,10.756439230226976,21.228210976465945,1.0,1
1790036993.5321963,10.987530844395817,21.53874641769631,10.987530844395817,21.53874641769631,10.987530844395817,21.53874641769631,1.0,1
1790036993.633284,11.070339907254905,21.638117206632405,11.070339907254905,21.638117206632405,11.070339907254905,21.638117206632405,1.0,1
1790036993.731389,11.392167068928062,21.887790052327027,11.392167068928062,21.887790052327027,11.392167068928062,21.887790052327027,1.0,1
1790036993.8326888,11.60281837297659,22.06132598553421,11.60281837297659,22.06132598553421,11.60281837297659,22.06132598553421,1.0,1
1790036993.9328446,11.865511711677048,22.320979778392843,11.865511711677048,22.320979778392843,11.865511711677048,22.320979778392843,1.0,1
1790036994.032806,12.060883677325805,22.4943002422091,12.060883677325805,22.4943002422091,12.060883677325805,22.4943002422091,1.0,1
1790036994.1337943,12.316997941654444,22.52855755869566,12.316997941654444,22.52855755869566,12.316997941654444,22.52855755869566,1.0,1
1790036994.2294698,12.557178816975672,22.63489805151731,12.557178816975672,22.63489805151731,12.557178816975672,22.63489805151731,1.0,1
1790036994.333509,12.83686107236274,22.758269886129103,12.83686107236274,22.758269886129103,12.83686107236274,22.758269886129103,1.0,1
1790036994.43405,13.056049668657938,22.79351170444778,13.056049668657938,22.79351170444778,13.056049668657938,22.79351170444778,1.0,1
1790036994.531892,13.407852554442336,22.86435970729392,13.407852554442336,22.86435970729392,13.407852554442336,22.86435970729392,1.0,1
1790036994.633292,13.615820273370035,22.887875504263217,13.615820273370035,22.887875504263217,13.615820273370035,22.887875504263217,1.0,1
1790036994.7340102,13.95436329814516,22.94601838526601,13.95436329814516,22.94601838526601,13.95436329814516,22.94601838526601,1.0,1
1790036994.8338146,14.24797412013272,22.971551231667405,14.24797412013272,22.971551231667405,14.24797412013272,22.971551231667405,1.0,1
1790036994.9339995,14.624931046566,22.94082143082787,14.624931046566,22.94082143082787,14.624931046566,22.94082143082787,1.0,1
1790036995.0321596,14.791826180754322,22.9315855453648,14.791826180754322,22.9315855453648,14.791826180754322,22.9315855453648,1.0,1
1790036995.1349416,15.1478269390221,23.039854796543324,15.1478269390221,23.039854796543324,15.1478269390221,23.039854796543324,1.0,1
1790036995.2342734,15.419998719411874,22.952530358189243,15.419998719411874,22.952530358189243,15.419998719411874,22.952530358189243,1.0,1
1790036995.3315322,15.68406168219548,23.02706782142861,15.68406168219548,23.02706782142861,15.68406168219548,23.02706782142861,1.0,1
1790036995.4342115,16.06203810222564,23.032827894791744,16.06203810222564,23.032827894791744,16.06203810222564,23.032827894791744,1.0,1
1790036995.5332096,16.291189558986456,23.02841024765991,16.291189558986456,23.02841024765991,16.291189558986456,23.02841024765991,1.0,1
1790036995.6327343,16.629888982913094,23.027736611343023,16.629888982913094,23.027736611343023,16.629888982913094,23.027736611343023,1.0,1
1790036995.7324667,16.967215782038892,23.0391139590754,16.967215782038892,23.0391139590754,16.967215782038892,23.0391139590754,1.0,1
1790036995.8295586,17.257179671980506,23.03131313511111,17.257179671980506,23.03131313511111,17.257179671980506,23.03131313511111,1.0,1
1790036995.9330142,17.537279614446835,23.07063059305868,17.537279614446835,23.07063059305868,17.537279614446835,23.07063059305868,1.0,1
1790036996.0325482,17.749555504204974,23.023082620948887,17.749555504204974,23.023082620948887,17.749555504204974,23.023082620948887,1.0,1
1790036996.1345415,18.09848431316854,23.007122289354587,18.09848431316854,23.007122289354587,18.09848431316854,23.007122289354587,1.0,1
1790036996.230979,18.40783548400728,23.12494524745856,18.40783548400728,23.12494524745856,18.40783548400728,23.12494524745856,1.0,1
1790036996.330351,18.67789069146937,23.09861209962641,18.67789069146937,23.09861209962641,18.67789069146937,23.09861209962641,1.0,1
1790036996.432106,18.93662840935867,23.033453930397556,18.93662840935867,23.033453930397556,18.93662840935867,23.033453930397556,0.92,1
1790036996.5344815,19.32849919929988,23.079509298464806,19.32849919929988,23.079509298464806,19.32849919929988,23.079509298464806,0.92,1
1790036996.6331682,19.655512525719693,23.08986554365684,19.655512525719693,23.08986554365684,19.655512525719693,23.08986554365684,0.92,1
1790036996.6978643,19.79316290405213,23.027080592263616,19.79316290405213,23.027080592263616,19.79316290405213,23.027080592263616,0.92,1
1790036997.1233563,20.60701131400878,23.04063296565276,19.798923108040707,23.011124251358233,19.92013633893592,23.01555055850241,0.15,1
1790036997.135686,21.035958183978288,22.993533821196667,19.79901126981575,23.01088009052297,19.98455330694013,23.008278150124024,0.15,1
1790036997.227693,21.35335953653053,23.07505621909953,19.80043006024893,23.006982085080356,20.03336948169117,23.017193205183233,0.15,1
1790036997.3294826,21.706043088319564,23.084722449600232,19.802306634806225,23.001837858354186,20.087867102833226,23.01427054704109,0.15,1
1790036997.4315703,21.977148819884636,23.05812516645068,19.804437252028077,22.99608445254821,20.130343987206558,23.00539055963358,0.15,1
1790036997.5329752,22.32938062258525,23.03473085491083,19.806720777585188,22.989668921872834,20.185119754335197,22.996428211828533,0.15,1
1790036997.6347806,22.629607989166047,23.00596988471342,19.80836886351643,22.981512673809767,20.231554732363872,22.985181255445312,0.15,1
1790036997.734149,22.88820618564535,23.019979287066835,19.807239038523946,22.96915027266973,20.269384110592156,22.976774624829293,0.15,1
1790036997.8314097,23.137078072663705,23.04115080554585,19.800894504463006,22.949669954070632,20.30132203969311,22.963392081791916,0.15,1
1790036997.9323452,23.463911112322325,22.99516288797376,19.785685854658066,22.916231872496592,20.337419643307705,22.928071524818165,0.15,1
1790036998.0333896,23.783772791815576,22.97233674031851,19.759031520110604,22.86306815908015,20.362742710866346,22.879458446265904,0.15,1
1790036998.1352012,24.056280467560622,22.86716190717189,19.720227517910274,22.78513136736857,20.370635460357825,22.797435948339068,0.15,1
1790036998.2345176,24.256043576035605,22.779044271393275,19.67141897845838,22.68243386370816,20.359112668094966,22.69692542486093,0.15,1
1790036998.3319972,24.43796057316962,22.58822255846841,19.613142819232433,22.553326949939205,20.33686548232301,22.558561291218588,0.15,1
1790036998.4341726,24.692232646343896,22.47713183993939,19.54540804312353,22.39599038495659,20.317431733606583,22.40816160320401,0.15,1
1790036998.5342658,25.01439666781162,22.314740228973044,19.47239595064824,22.2197334559319,20.303696058222748,22.23398447188807,0.15,1
1790036998.6345923,25.202461684571453,22.246863596921845,19.39621829330561,22.030749518851525,20.26715480199548,22.063166630562073,0.15,1
1790036998.734316,25.43051846951832,22.029533959826324,19.316619401469925,21.82955563491636,20.233704261677183,21.859552383652854,0.15,1
1790036998.8299422,25.619534166153,21.793142303670997,19.23927260000576,21.63201955796008,20.196311834927844,21.65618796981672,0.15,1
1790036998.9303372,25.8456758057862,21.586086527800656,19.156681792314668,21.42014546028818,20.160030894335396,21.44503662041505,0.15,1
1790036999.029578,26.153075697486702,21.316296160467388,19.07294398986015,21.20523060646643,20.134963746004132,21.221890439566575,0.15,1
1790036999.1337674,26.350664854873227,21.203040961644845,18.986394066500022,20.98367442653172,20.091034684756,21.016579406798687,0.15,1
1790036999.2299914,26.5171195569932,20.918475288840124,18.9026413523531,20.77039514293659,20.044813083049114,20.79260716482212,0.15,1
1790036999.3300183,26.76831691224584,20.75279554600758,18.816658784127227,20.55282565678897,20.009407503345017,20.58282114017176,0.15,1
1790036999.429478,27.00330610322585,20.568854788638166,18.73085669140112,20.337199321386137,19.97172410317483,20.37194764147394,0.15,1
1790036999.5323553,27.289644619306262,20.344286400680545,18.641606474204544,20.114453282465632,19.9388121959698,20.14892825019787,0.15,1
1790036999.6335042,27.37626418219123,20.15370996370324,18.552694272398774,19.894109458967936,19.87622975886764,19.933049534678233,0.15,1
1790036999.734876,27.65632227310301,20.00119756061867,18.463480653309983,19.6745988998369,19.842406896278938,19.723588698954167,0.15,1
1790036999.830217,27.90496138328226,19.73957373471535,18.378868697078435,19.4678409527774,19.80778260000901,19.508600870068094,0.15,1
1790036999.931819,28.15425434762961,19.450784028942955,18.2883897868731,19.24810215653803,19.768269470986574,19.27850443739877,0.15,1
1790037000.0331604,28.25790653479738,19.252385384490047,18.196870244339795,19.027055928557658,19.706025687908433,19.060855346947513,0.15,1
1790037000.134383,28.488287003359183,19.029503874213823,18.10513018260046,18.806588670266382,19.662603705714268,18.8400259508585,0.15,1
1790037000.229556,28.7574184229398,18.87571904663793,18.018374025434262,18.599051138494527,19.629230685060094,18.640551324716036,0.15,1
1790037000.3307478,28.860925469240183,18.624543227333717,17.926384947716585,18.37992013676468,19.566566025945125,18.416613600350036,0.15,1
1790037000.431524,29.16802485841993,18.50572051048101,17.833619177057486,18.159844927544185,19.53378002926185,18.21172626498471,0.15,1
1790037000.5343194,29.460990616417988,18.397999305287883,17.73805228182409,17.934034195241537,19.496493032013174,18.00362896174849,0.15,1
1790037000.6351218,29.590679451863437,17.99132127588715,17.64406290137894,17.712784029004496,19.436055383951615,17.754564616036895,0.15,1
1790037000.7307992,29.68124004824517,17.83154375477707,17.554639085015598,17.50295610549623,19.373629229500033,17.552244252888357,0.15,1
1790037000.8311813,29.95600021588245,17.59701431868221,17.460422586251166,17.282500913955257,19.33475923069586,17.3296779246643,0.15,1
1790037000.9313571,30.17484733906122,17.38810263714151,17.36436979652537,17.058306504163898,19.285941427905748,17.107775924110538,0.15,1
1790037001.0292132,30.46755609891983,17.191486609735822,17.27150166490772,16.841970832630984,19.250909830009537,16.89439819919671,0.15,1
1790037001.1299767,30.615130253894748,16.920343494414464,17.174581654153346,16.61652226851789,19.190663944114554,16.662095452402376,0.15,1
1790037001.229699,30.748132754297444,16.736302786503316,17.079456476504433,16.395444736111823,19.129757918173382,16.446573443670548,0.15,1
1790037001.331067,31.04706115607385,16.62637467740711,16.981699404129184,16.16838920303751,19.091503666920882,16.23708702419295,0.15,1
1790037001.430886,31.26506891805465,16.375607157180497,16.88574270181835,15.94560853773332,19.042641634253798,16.010108330650397,0.15,1
1790037001.5319393,31.44239532042028,16.04458299307963,16.78803153107927,15.719026167478921,18.98618609948042,15.767859691319027,0.15,1
1790037001.6334784,31.62790917060186,15.856060878074912,16.688583594976166,15.49122389322062,18.929482431320018,15.545949440948764,0.15,1
1790037001.736377,31.991393403701476,15.628612847902591,16.581607421839795,15.256600436126726,18.89307531911905,15.312402297893104,0.15,1
1790037001.8316567,32.12662080933664,15.401895822730598,16.473823996702105,15.038242111689922,18.821743518597284,15.092790168346024,0.15,1
1790037001.9320035,32.312844484431906,15.25478172984147,16.347476832760147,14.809164909893184,18.74228198051091,14.876007432885427,0.15,1
1790037002.0346885,32.42184647611194,14.999724055661428,16.194576843280206,14.566025527302486,18.628667288204966,14.631080306556326,0.15,1
1790037002.1350713,32.53311609970216,14.79029379168335,16.02104135738256,14.32140472522521,18.4978525687305,14.39173808519393,0.15,1
1790037002.2356946,32.66112647650364,14.461805893722817,15.820094629483911,14.065421684998768,18.34624940653687,14.124879316307375,0.15,1
1790037002.330161,32.71076351412388,14.275679577969129,15.605425785758364,13.81148645065042,18.17122644501319,13.881115419748225,0.15,1
1790037002.4314096,32.91716427425171,14.00788176201247,32.91716427425171,14.00788176201247,32.91716427425171,14.00788176201247,0.92,1
1790037002.531102,32.886748642581416,13.735873489016566,32.886748642581416,13.735873489016566,32.886748642581416,13.735873489016566,0.92,1
1790037002.6310284,32.99429454341598,13.454251307016296,32.99429454341598,13.454251307016296,32.99429454341598,13.454251307016296,0.92,1
1790037002.7334642,32.935683515936546,13.209164617232672,32.935683515936546,13.209164617232672,32.935683515936546,13.209164617232672,0.92,1
1790037002.833255,32.995824649413315,12.93007398098096,32.995824649413315,12.93007398098096,32.995824649413315,12.93007398098096,0.92,1
1790037002.9293034,32.99262702306719,12.502630730367686,32.99262702306719,12.502630730367686,32.99262702306719,12.502630730367686,0.92,1
1790037003.0280428,32.93321428867554,12.345836578216757,32.93321428867554,12.345836578216757,32.93321428867554,12.345836578216757,0.92,1
1790037003.1299813,33.09688400839287,11.953750221383526,33.09688400839287,11.953750221383526,33.09688400839287,11.953750221383526,0.92,1
1790037003.2323112,33.00061983259303,11.735234396311252,33.00061983259303,11.735234396311252,33.00061983259303,11.735234396311252,0.92,1
1790037003.3335135,32.97350538826351,11.316861830402834,32.97350538826351,11.316861830402834,32.97350538826351,11.316861830402834,0.92,1
1790037003.4286146,33.06102401210014,11.041303925650109,33.06102401210014,11.041303925650109,33.06102401210014,11.041303925650109,0.92,1
1790037003.531511,33.03768005274556,10.741166036388256,33.060966266819044,11.041414399405408,33.05747333470802,10.996377144952834,0.15,1
1790037003.6314404,33.05481487352151,10.519148274822628,33.060642285819966,11.041973497539473,33.05976817397519,10.963549714131947,0.15,1
1790037003.7314043,33.05154386514251,10.18040712107227,33.060018990948045,11.042979519749812,33.058747722077214,10.91359365994818,0.15,1
1790037003.833954,32.94450601474587,9.845210261754382,33.059054324643434,11.044398745543909,33.0418720781588,10.86452047297548,0.15,1
1790037003.9352088,33.01393158257891,9.486141528481191,33.0577040143879,11.046167262054006,33.051138149616555,10.812163402018083,0.15,1
1790037004.034774,33.01218547774712,9.229812009909791,33.055984001868346,11.048164320626082,33.04941422325016,10.775411474018638,0.15,1
1790037004.1350255,33.11096669692722,8.879634545709338,33.05374414120308,11.050395762490506,33.0623275245617,10.724781579973332,0.15,1
1790037004.2301326,33.066703144439145,8.621181710372099,33.051102015274395,11.05252757440363,33.05344218464911,10.6878256947989,0.15,1
1790037004.3313289,33.048787915091324,8.394964072955492,33.04764710917076,11.054742652815122,33.047818230058844,10.655775865836176,0.15,1
1790037004.4341054,33.09207734165962,8.111132086713884,33.043376843963735,11.05687087320218,33.05068191861812,10.615010055228936,0.15,1
1790037004.5315588,33.05744628584693,7.708901051200671,33.03847987829286,11.058767186436507,33.04132483942597,10.55628726615113,0.15,1
1790037004.6323147,33.0539786289654,7.455259020999252,33.03260159909838,11.060534896574191,33.03580815357843,10.51974351523795,0.15,1
1790037004.7322323,33.07400023773211,7.088350778266483,33.025838321383176,11.062093264147636,33.033062608835515,10.466031891265464,0.15,1
1790037004.8342984,33.06969605889081,6.8534175980365815,33.01796950916919,11.063464855037815,33.02572849162743,10.43195776648763,0.15,1
1790037004.9336796,33.19104527168612,6.63528441253618,33.009401025186584,11.06458723677916,33.03664766216151,10.400191813142712,0.15,1
1790037005.0302346,33.02250940228148,6.237641013676212,33.00043949327796,11.065451848844706,33.00374997962849,10.34128022356943,0.15,1
1790037005.1306002,32.99199946971757,5.921910830706981,32.990271338497955,11.066148530051315,32.9905305581809,10.294512875149666,0.15,1
1790037005.2315595,33.08095181998894,5.711174862892028,32.979410007285146,11.06660036613303,32.994641279190716,10.26328654064688,0.15,1
1790037005.3334696,33.02871737792224,5.317610859495711,32.968040424066,11.066797622729194,32.97714196714443,10.204419608244171,0.15,1
1790037005.4303513,32.948728644606625,5.041620885914316,32.95664205321221,11.066751006051101,32.95545504192137,10.162981488030583,0.15,1
1790037005.5316577,33.002972375500576,4.722718210224742,32.944249939056476,11.066505614389289,32.95305830452309,10.114937503764606,0.15,1
1790037005.631363,33.003171580889045,4.443913054322879,32.93090016853312,11.06667921894009,32.94174088038651,10.073264294247508,0.15,1
1790037005.7326736,32.95912820022959,4.074709919417441,32.91374993899513,11.069203636603065,32.9205566781803,10.020029579025222,0.15,1
1790037005.8308048,33.135320027967104,3.783127052274774,32.89049678936454,11.076341781176877,32.92722027515492,9.982359571841561,0.15,1
1790037005.934177,32.946782969715095,3.649911858327092,32.852553554788955,11.09269188256408,32.86668796702787,9.976274878928534,0.15,1
1790037006.0359032,33.11056170965613,3.221187850381422,32.79733532654352,11.11962237553337,32.84431928401041,9.934857196760579,0.15,1
1790037006.1322775,32.88334658476337,3.0296759594114686,32.72419667111978,11.155737226113942,32.74806915816632,9.93682803610857,0.15,1
1790037006.2330604,32.89740917250387,2.707219328114874,32.61800424930472,11.206232066963945,32.65991498778459,9.931380156136585,0.15,1
1790037006.3345122,32.68069023193943,2.55052506035033,32.485174732904596,11.266268271441822,32.51450205775982,9.958906789778098,0.15,1
1790037006.4354043,32.57851531448109,2.25907837841776,32.326306366413846,11.334659968103225,32.36413770862393,9.973322729650405,0.15,1
1790037006.5307124,32.38667332532531,1.975369391201812,32.156957250146974,11.40473737155686,32.19141466142372,9.990332174503603,0.15,1
1790037006.6319656,32.20896477542987,1.8081548068909992,31.962073382562217,11.482966824315739,31.999107091492363,10.031745021702026,0.15,1
1790037006.7328384,32.050912472471545,1.571067821012608,31.756367193410558,11.563767329291707,31.800548985269703,10.06486240304984,0.15,1
1790037006.8338983,31.863154472047377,1.426829972615686,31.54203545362018,11.646884470944551,31.59020330638426,10.11387629619522,0.15,1
