t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035435.7996793,0.0,0.0,-0.0098220341580016,-0.2423731944950456,0.0,0.0,0,0
1790035435.8988178,0.0,0.0,-0.0103516619424518,-0.2554286729043757,0.0,0.0,0,0
1790035435.9980938,0.0,0.0,-0.010897584355616,-0.2688897297099615,0.0,0.0,0,0
1790035436.1002696,0.0,0.0,-0.0114579259112969,-0.2827146875939925,0.0,0.0,0,0
1790035436.19881,0.0,0.0,-0.0120425590645441,-0.2971440285195834,0.0,0.0,0,0
1790035436.2989078,0.0,0.0,-0.0126312456840595,-0.3116723170444835,0.0,0.0,0,0
1790035436.3982189,0.0,0.0,-0.0132311255033953,-0.3264762885672683,0.0,0.0,0,0
1790035436.4972358,0.0,0.0,-0.0138455123309095,-0.3416382862289931,0.0,0.0,0,0
1790035436.5979114,0.0,0.0,-0.0144841076085737,-0.3573970685079218,0.0,0.0,0,0
1790035436.6979997,0.0,0.0,-0.0151286055945466,-0.3733042093367897,0.0,0.0,0,0
1790035436.7971675,0.0,0.0,-0.0157831735189266,-0.3894633846619306,0.0,0.0,0,0
1790035436.8967648,0.0,0.0,-0.0164502244109601,-0.4059307341157483,0.0,0.0,0,0
1790035437.4121263,0.0,0.0,-0.0202087525351259,-0.4994040630072833,0.0,0.0,0,0
1790035437.4710712,0.0,0.0,-0.02064699857812,-0.5103282600282245,0.0,0.0,0,0
1790035437.5142612,0.0,0.0,-0.0210222400302706,-0.5196867372963991,0.0,0.0,0,0
1790035437.6139705,0.0,0.0,-0.0217827595120464,-0.5386710661386562,0.0,0.0,0,0
1790035437.719277,0.0,0.0,-0.0225758111066715,-0.5584828652188899,0.0,0.0,0,0
1790035437.8173652,0.0,0.0,-0.0233891725403456,-0.5788133762028306,0.0,0.0,0,0
1790035437.9169855,0.0,0.0,-0.0241919013903756,-0.5988892991245873,0.0,0.0,0,0
1790035438.0156622,0.0,0.0,-0.025005335762498,-0.6192427285214986,0.0,0.0,0,0
1790035438.1203945,0.0,0.0,-0.0258398350550604,-0.6401379441020584,0.0,0.0,0,0
1790035438.2216885,0.0,0.0,-0.026722198409747,-0.6622454184912738,0.0,0.0,0,0
1790035438.318961,0.0,0.0,-0.0275767009218114,-0.6836650673583671,0.0,0.0,0,0
1790035438.4180987,0.0,0.0,-0.0284447857078171,-0.7054330128631046,0.0,0.0,0,0
1790035438.519134,0.0,0.0,-0.0293291715472813,-0.7276172621230489,0.0,0.0,0,0
1790035438.6165018,0.0,0.0,-0.0302244739168681,-0.7500801886393449,0.0,0.0,0,0
1790035438.723418,0.0,0.0,-0.0311617827599935,-0.7736081328079709,0.0,0.0,0,0
1790035438.8202856,0.0,0.0,-0.0320607062273466,-0.7961808056256359,0.0,0.0,0,0
1790035438.9194388,0.0,0.0,-0.0330376256835937,-0.8207120809285142,0.0,0.0,0,0
1790035439.018672,0.0,0.0,-0.0339907751239833,-0.8446411761602542,0.0,0.0,0,0
1790035439.1183703,0.0,0.0,-0.0349520296402295,-0.8687712317229597,0.0,0.0,0,0
1790035439.217516,0.0,0.0,-0.0359282628807025,-0.8932773178552134,0.0,0.0,0,0
1790035439.3161442,0.0,0.0,-0.0369235141812286,-0.91825495906752,0.0,0.0,0,0
1790035439.4167411,0.0,0.0,-0.0379360234501174,-0.9436504097667088,0.0,0.0,0,0
1790035439.5161884,0.0,0.0,-0.0389656733288771,-0.9694597355465522,0.0,0.0,0,0
1790035439.6152108,0.0,0.0,-0.0399947776897524,-0.9952388958168974,0.0,0.0,0,0
1790035439.7183466,0.0,0.0,-0.0410533095683721,-1.021732963151624,0.0,0.0,0,0
1790035439.8171802,0.0,0.0,-0.0421481840637707,-1.049109833917792,0.0,0.0,0,0
1790035439.9175112,0.0,0.0,-0.0432355787516129,-1.076273739662506,0.0,0.0,0,0
1790035440.0176177,0.0,0.0,-0.0443376542197907,-1.1037767720968406,0.0,0.0,0,0
1790035440.116914,0.0,0.0,-0.04544666311584,-1.1314210890468457,0.0,0.0,0,0
1790035440.222621,0.0,0.0,-0.0466011586005631,-1.1601597622862343,0.0,0.0,0,0
1790035440.320607,0.0,0.0,-0.0477163230269148,-1.187881467910863,0.0,0.0,0,0
1790035440.4198527,0.0,0.0,-0.0489276789170422,-1.2179473150241693,0.0,0.0,0,0
1790035440.5190804,0.0,0.0,-0.0500972347972365,-1.246931409433169,0.0,0.0,0,0
1790035440.618221,0.0,0.0,-0.0512854016756362,-1.2763338871227563,0.0,0.0,0,0
1790035440.71728,0.0,0.0,-0.052485536652737,-1.3059898255532327,0.0,0.0,0,0
1790035440.8165734,0.0,0.0,-0.0537079316327472,-1.3361519751491806,0.0,0.0,0,0
1790035440.9158146,0.0,0.0,-0.0549359445174636,-1.3664151010064658,0.0,0.0,0,0
1790035441.020607,0.0,0.0,-0.0562043272851091,-1.3976434418708494,0.0,0.0,0,0
1790035441.1197336,0.0,0.0,-0.0575213540334566,-1.4300446215543288,0.0,0.0,0,0
1790035441.2198308,0.0,0.0,-0.0587990175325595,-1.4614590782363666,0.0,0.0,0,0
1790035441.3179913,0.0,0.0,-0.0600925176633555,-1.493245669088343,0.0,0.0,0,0
1790035441.4170575,0.0,0.0,-0.0614018250010109,-1.5254004761859343,0.0,0.0,0,0
1790035441.5163224,0.0,0.0,-0.0627295097273675,-1.557985942333656,0.0,0.0,0,0
1790035441.6156054,0.0,0.0,-0.064066459364103,-1.5907810872158157,0.0,0.0,0,0
1790035441.7168922,0.0,0.0,-0.0654206991906571,-1.6239857834295623,0.0,0.0,0,0
1790035441.8136752,0.0,0.0,-0.066789942908323,-1.6575480471696828,0.0,0.0,0,0
1790035441.918444,0.0,0.0,-0.0681818522509245,-1.6916572802304335,0.0,0.0,0,0
1790035442.0182924,0.0,0.0,-0.0696524476704544,-1.7276812518337257,0.0,0.0,0,0
1790035442.116896,0.0,0.0,-0.0710669940238421,-1.7623176398866898,0.0,0.0,0,0
1790035442.2236192,0.0,0.0,-0.0725326386453727,-1.7981893042753738,0.0,0.0,0,0
1790035442.3208113,0.0,0.0,-0.0739583122352986,-1.83306518982942,0.0,0.0,0,0
1790035442.4200358,0.0,0.0,-0.075489660132374,-1.8705067749090496,0.0,0.0,0,0
1790035442.519305,0.0,0.0,-0.0769716989343052,-1.9067268436740716,0.0,0.0,0,0
1790035442.6192172,0.0,0.0,-0.0784656207927367,-1.943226081338272,0.0,0.0,0,0
1790035442.72076,0.0,0.0,-0.0799718059285734,-1.98001811978619,0.0,0.0,0,0
1790035442.81681,0.0,0.0,-0.0814983265674594,-2.01730094402498,0.0,0.0,0,0
1790035442.9164846,0.0,0.0,-0.0830320489050934,-2.054757637725668,0.0,0.0,0,0
1790035443.0205662,0.0,0.0,-0.0846006236690558,-2.093065684942081,0.0,0.0,0,0
1790035443.1198409,0.0,0.0,-0.0862506871601519,-2.13336711619428,0.0,0.0,0,0
1790035443.2208836,0.0,0.0,-0.0878459429559574,-2.1723343431266624,0.0,0.0,0,0
1790035443.3182745,0.0,0.0,-0.0894384672228173,-2.211240615270801,0.0,0.0,0,0
1790035443.4183486,0.0,0.0,-0.0910773707453278,-2.251289800250952,0.0,0.0,0,0
1790035443.5173008,0.0,0.0,-0.0927080258869807,-2.2911485195990773,0.0,0.0,0,0
1790035443.6165688,0.0,0.0,-0.0943591431928826,-2.331519715788237,0.0,0.0,0,0
1790035443.7185524,0.0,0.0,-0.0960227327220023,-2.372228049884334,0.0,0.0,0,0
1790035443.8147385,0.0,0.0,-0.0976937214422573,-2.413153316343541,0.0,0.0,0,0
1790035443.9138982,0.0,0.0,-0.0993912350445889,-2.45381109540378,0.0,0.0,0,0
1790035444.018556,0.0,0.0,-0.1011269960513219,-2.494638658106444,0.0,0.0,0,0
1790035444.1179016,0.0,0.0,-0.1029218250060964,-2.536761606142532,0.0,0.0,0,0
1790035444.218717,0.0,0.0,-0.1046182536760074,-2.5765333813060827,0.0,0.0,0,0
1790035444.3162367,0.0,0.0,-0.1063167737106516,-2.6162921388463545,0.0,0.0,0,0
1790035444.4162438,0.0,0.0,-0.1080389035987053,-2.656382126522306,0.0,0.0,0,0
1790035444.516231,0.0,0.0,-0.1097889823572107,-2.696903890371806,0.0,0.0,0,0
1790035444.620872,0.0,0.0111320001300896,-0.1115615068436783,-2.737736643423193,0.0,0.0111320001300896,0,0
1790035444.7221825,0.0,0.0111320001300896,-0.1134298941378872,-2.780854019792049,0.0,0.0111320001300896,0,0
1790035444.819357,0.0,0.0111320001300896,-0.1152268831108969,-2.8226646407803937,0.0,0.0111320001300896,0,0
1790035444.918529,0.0,0.0222639994692031,-0.117031965312721,-2.865162736485519,0.0,0.0222639994692031,0,0
1790035445.017691,0.0,0.0222639994692031,-0.1188410250857167,-2.908417314833116,0.0,0.0222639994692031,0,0
1790035445.1175437,0.0,0.0222639994692031,-0.1206641943603181,-2.952767120374671,0.0,0.0222639994692031,0,0
1790035445.2168546,0.0,0.0222639994692031,-0.1224783424499572,-2.997503978356831,0.0,0.0222639994692031,0,0
1790035445.3182924,0.0,0.0222639994692031,-0.1243761681096378,-3.0449913153364845,0.0,0.0222639994692031,0,0
1790035445.4175503,0.0,0.0222639994692031,-0.1261843082644372,-3.0908714491440903,0.0,0.0222639994692031,0,0
1790035445.5175052,0.0,0.0222639994692031,-0.1280326096241186,-3.138496680582103,0.0,0.0222639994692031,0,0
1790035445.6166725,0.0,0.0222639994692031,-0.1298653921048571,-3.186345780749344,0.0,0.0222639994692031,0,0
1790035445.7176409,0.0,0.0222639994692031,-0.1317078764198282,-3.234867891914537,0.0,0.0222639994692031,0,0
1790035445.8149724,0.0,0.0222639994692031,-0.1335682837431839,-3.284038069680895,0.0,0.0222639994692031,0,0
1790035445.9143035,0.0,0.0222639994692031,-0.1354509430460016,-3.333744251764425,0.0,0.0222639994692031,0,0
1790035446.0189755,0.0,0.0222639994692031,-0.1373918989152335,-3.3847677154029374,0.0,0.0222639994692031,0,0
1790035446.1182091,0.0,0.0222639994692031,-0.1394132483418396,-3.4376978791312776,0.0,0.0222639994692031,0,0
1790035446.2172878,0.0,0.0222639994692031,-0.1413836612862009,-3.4889543753579977,0.0,0.0222639994692031,0,0
1790035446.316342,0.0,0.0222639994692031,-0.1433865323796113,-3.540551425959695,0.0,0.0222639994692031,0,0
1790035446.4205124,0.0,0.0222639994692031,-0.1455385095722907,-3.595837552708624,0.0,0.0222639994692031,0,0
1790035446.5188646,0.0,0.0222639994692031,-0.1475283835148428,-3.647193253857356,0.0,0.0222639994692031,0,0
1790035446.6180463,0.0,0.0222639994692031,-0.1495657192891645,-3.7001416317997298,0.0,0.0222639994692031,0,0
1790035446.718285,0.0,0.0222639994692031,-0.1516020199265513,-3.753409492271038,0.0,0.0222639994692031,0,0
1790035446.8164532,0.0,0.0222639994692031,-0.1536408028845298,-3.807080754606896,0.0,0.0222639994692031,0,0
1790035446.9210515,0.0,0.0222639994692031,-0.1557035047440763,-3.861600228610591,0.0,0.0222639994692031,0,0
1790035447.020259,0.0,0.0222639994692031,-0.1578466572516081,-3.918367106660427,0.0,0.0222639994692031,0,0
1790035447.1195908,0.0,0.0222639994692031,-0.1599209018963021,-3.973344742105444,0.0,0.0222639994692031,0,0
1790035447.220693,0.0,0.0222639994692031,-0.1620100298757356,-4.028714914298449,0.0,0.0222639994692031,0,0
1790035447.3186302,0.0,0.0222639994692031,-0.1641092810906823,-4.084361852107376,0.0,0.0222639994692031,0,0
1790035447.4177935,0.0,0.0222639994692031,-0.1662115116879102,-4.1401300873756615,0.0,0.0222639994692031,0,0
1790035447.5179682,0.0,0.0222639994692031,-0.1683614790935082,-4.1972282302329145,0.0,0.0222639994692031,0,0
1790035447.6169012,0.0,0.0222639994692031,-0.170484152919091,-4.25372587161873,0.0,0.0222639994692031,0,0
1790035447.7176757,0.0,0.0222639994692031,-0.1726250038122266,-4.310876549482649,0.0,0.0222639994692031,0,0
1790035447.8151848,0.0,0.0222639994692031,-0.1747734663395158,-4.368385923750928,0.0,0.0222639994692031,0,0
1790035447.914352,0.0,0.0222639994692031,-0.1769314332144772,-4.426400734287331,0.0,0.0222639994692031,0,0
1790035448.019134,0.0,0.0222639994692031,-0.1791097510980287,-4.485213654144066,0.0,0.0222639994692031,0,0
1790035448.1182508,0.0,0.0222639994692031,-0.1813925666165676,-4.54725732112045,0.0,0.0222639994692031,0,0
1790035448.2190535,0.0,0.0222639994692031,-0.1835517065527498,-4.606516580628059,0.0,0.0222639994692031,0,0
1790035448.3166826,0.0,0.0222639994692031,-0.1857182295655446,-4.666598055510911,0.0,0.0222639994692031,0,0
1790035448.415912,0.0,0.0222639994692031,-0.1878848373392572,-4.727036069172845,0.0,0.0222639994692031,0,0
1790035448.5207107,0.0,0.0222639994692031,-0.190193520500818,-4.791397304743561,0.0,0.0222639994692031,0,0
1790035448.6198175,0.0,0.0222639994692031,-0.1924035075964462,-4.8526536035919525,0.0,0.0222639994692031,0,0
1790035448.7207882,0.0,0.0222639994692031,-0.1946474321425864,-4.914596474036364,0.0,0.0222639994692031,0,0
1790035448.8199284,0.0,0.0222639994692031,-0.1969486059621499,-4.978129649408748,0.0,0.0222639994692031,0,0
1790035448.9207928,0.0,0.0222639994692031,-0.1992529411801099,-5.041879406663652,0.0,0.0222639994692031,0,0
1790035449.016849,0.0,0.0222639994692031,-0.201461059071847,-5.10314967136452,0.0,0.0222639994692031,0,0
1790035449.1212542,0.0,0.0222639994692031,-0.2037652844666254,-5.167311527807147,0.0,0.0222639994692031,0,0
1790035449.2243602,0.0,0.0222639994692031,-0.2061747557525583,-5.234603129274547,0.0,0.0222639994692031,0,0
1790035449.3197365,0.0,0.0222639994692031,-0.2084747422665878,-5.2991999773661,0.0,0.0222639994692031,0,0
1790035449.4187577,0.0,0.0222639994692031,-0.2107793795955977,-5.364348322697617,0.0,0.0222639994692031,0,0
1790035449.5180929,0.0,0.0111320001300896,-0.213086488028055,-5.429929076374446,0.0,0.0111320001300896,0,0
1790035449.6171093,0.0,0.0111320001300896,-0.2153960445615635,-5.495813315258802,0.0,0.0111320001300896,0,0
1790035449.7169156,0.0,0.0111320001300896,-0.2177165227517573,-5.562092607370112,0.0,0.0111320001300896,0,0
1790035449.8154223,0.0,0.0111320001300896,-0.2200575803935115,-5.62892302681052,0.0,0.0111320001300896,0,0
1790035449.914694,0.0,0.0111320001300896,-0.2224155133446459,-5.696157899435282,0.0,0.0111320001300896,0,0
1790035450.019237,0.0,0.0111320001300896,-0.2247984408319196,-5.764018795330524,0.0,0.0111320001300896,0,0
1790035450.118531,0.0,0.0111320001300896,-0.2272883245132549,-5.834940305239392,0.0,0.0111320001300896,0,0
1790035450.219555,0.0,0.0111320001300896,-0.2296820807154318,-5.903134091600965,0.0,0.0111320001300896,0,0
1790035450.316818,0.0,0.0111320001300896,-0.2320916404823492,-5.971876890892419,0.0,0.0111320001300896,0,0
1790035450.4160786,0.0,0.0111320001300896,-0.2344965753125873,-6.040510324165157,0.0,0.0111320001300896,0,0
1790035450.520965,0.0,0.0111320001300896,-0.2370557395353183,-6.113482070210922,0.0,0.0111320001300896,0,0
1790035450.6200423,0.0,0.0,-0.2395044814189482,-6.183114918045367,0.0,0.0,0,0
1790035450.7198536,0.0,0.0,-0.2419573082456987,-6.252569532198671,0.0,0.0,0,0
1790035450.8183537,0.0,0.0,-0.2444330968572561,-6.322425404125207,0.0,0.0,0,0
1790035450.9175687,0.0,0.0,-0.2469238646816755,-6.392547087294974,0.0,0.0,0,0
1790035451.0166605,0.0,0.0,-0.2494295969052565,-6.463019512689912,0.0,0.0,0,0
1790035451.1214786,0.0,0.0,-0.2519660048114973,-6.534359081884447,0.0,0.0,0,0
1790035451.222238,0.0,0.0,-0.2546041604113667,-6.608474697412751,0.0,0.0,0,0
1790035451.3198595,0.0,0.0,-0.2571762565892733,-6.680165222143467,0.0,0.0,0,0
1790035451.419792,0.0,0.0,-0.2597824872757744,-6.752227062947666,0.0,0.0,0,0
1790035451.5189395,0.0,0.0,-0.2623864061860625,-6.824268304434335,0.0,0.0,0,0
1790035451.6180923,0.0,0.0,-0.2649803112467084,-6.896723418611459,0.0,0.0,0,0
1790035451.718234,0.0,0.0,-0.2675490971683675,-6.969598075385185,0.0,0.0,0,0
1790035451.81644,0.0,0.0,-0.2700929538419043,-7.04292937782427,0.0,0.0,0,0
1790035451.915522,0.0,0.0,-0.2726187339494798,-7.116574005504841,0.0,0.0,0,0
1790035452.382207,0.0,0.0,-0.2847715267139126,-7.466694501195135,0.0,0.0,0,0
1790035452.3851535,0.0,0.0,-0.284815488754537,-7.467957843827802,0.0,0.0,0,0
1790035452.4827263,0.0,0.0,-0.287412652310479,-7.542256771879376,0.0,0.0,0,0
1790035452.5821662,0.0,0.0,-0.2900952637143921,-7.618435662815784,0.0,0.0,0,0
1790035452.6874516,0.0,0.0,-0.2929763637627776,-7.699705712720773,0.0,0.0,0,0
1790035452.786378,0.0,0.0,-0.2956923604297946,-7.776229062274821,0.0,0.0,0,0
1790035452.8859673,0.0,0.0,-0.2984331726145347,-7.853820825944018,0.0,0.0,0,0
1790035452.9847753,0.0,0.0,-0.3011540951985312,-7.931530146500443,0.0,0.0,0,0
1790035453.0837944,0.0,0.0,-0.3038611569562662,-8.009668824619585,0.0,0.0,0,0
1790035453.1830504,0.0,0.0,-0.3065642465836403,-8.088527535974102,0.0,0.0,0,0
1790035453.2877836,0.0,0.0,-0.309399494659363,-8.172064921034293,0.0,0.0,0,0
1790035453.3868115,0.0,0.0,-0.3120830711726788,-8.251880724298706,0.0,0.0,0,0
1790035453.485592,0.0,0.0,-0.3147456471065204,-8.331831620562745,0.0,0.0,0,0
1790035453.5850716,0.0,0.0111320001300896,-0.3174240574967782,-8.412891605441677,0.0,0.0111320001300896,0,0
1790035453.6842215,0.0,0.0111320001300896,-0.3200928948501602,-8.49408708359248,0.0,0.0111320001300896,0,0
1790035453.783722,0.0,0.0111320001300896,-0.32278674980169,-8.576285681723364,0.0,0.0111320001300896,0,0
1790035453.8835387,0.0,0.0111320001300896,-0.3255023464794744,-8.659307298383565,0.0,0.0111320001300896,0,0
1790035453.98482,0.0,0.0111320001300896,-0.3282518243293802,-8.743498777396962,0.0,0.0111320001300896,0,0
1790035454.0830014,0.0,0.0111320001300896,-0.3309769477860533,-8.827102441820289,0.0,0.0111320001300896,0,0
1790035454.1825948,0.0,0.0111320001300896,-0.3337277952162552,-8.911659103324332,0.0,0.0111320001300896,0,0
1790035454.282477,0.0,0.0111320001300896,-0.3365026125505824,-8.997107884420144,0.0,0.0111320001300896,0,0
1790035454.38287,0.0,0.0111320001300896,-0.339290483425033,-9.083149874412593,0.0,0.0111320001300896,0,0
1790035454.4814577,0.0,0.0111320001300896,-0.3420599363121631,-9.168871322717573,0.0,0.0111320001300896,0,0
1790035454.5807884,0.0,0.0111320001300896,-0.3448486020699236,-9.255401556454222,0.0,0.0111320001300896,0,0
1790035454.685797,0.0,0.0111320001300896,-0.34780483264857,-9.347235277063902,0.0,0.0111320001300896,0,0
1790035454.7848327,0.0,0.0111320001300896,-0.3506309438660099,-9.435071605912638,0.0,0.0111320001300896,0,0
1790035454.8844328,0.0,0.0111320001300896,-0.3534737203058906,-9.523541954770138,0.0,0.0111320001300896,0,0
1790035454.9831903,0.0,0.0111320001300896,-0.3563051935667745,-9.611801452430068,0.0,0.0111320001300896,0,0
1790035455.0879898,0.0,0.0111320001300896,-0.3593250293315294,-9.706107074080991,0.0,0.0111320001300896,0,0
1790035455.187153,0.0,0.0222639994692031,-0.3622012193294294,-9.79607906611063,0.0,0.0222639994692031,0,0
1790035455.286306,0.0,0.0222639994692031,-0.3650779015992276,-9.886207618633255,0.0,0.0222639994692031,0,0
1790035455.385923,0.0,0.0222639994692031,-0.3679802647062762,-9.97734561107547,0.0,0.0222639994692031,0,0
1790035455.4847991,0.0,0.0222639994692031,-0.3708759403425549,-10.0685609350934,0.0,0.0222639994692031,0,0
1790035455.5835712,0.0,0.0222639994692031,-0.3737731178642576,-10.160189216152837,0.0,0.0222639994692031,0,0
1790035455.682892,0.0,0.0222639994692031,-0.376685180083682,-10.252696604384782,0.0,0.0222639994692031,0,0
1790035455.7873132,0.0,0.0222639994692031,-0.3797484426653988,-10.350476186403125,0.0,0.0222639994692031,0,0
1790035455.881297,0.0,0.0222639994692031,-0.3824955353476291,-10.438593898952057,0.0,0.0222639994692031,0,0
1790035455.98568,0.0,0.0222639994692031,-0.3855663167662319,-10.53760961950732,0.0,0.0222639994692031,0,0
1790035456.0855875,0.0,0.0222639994692031,-0.3884988120115908,-10.632529350169612,0.0,0.0222639994692031,0,0
1790035456.1850698,0.0,0.0222639994692031,-0.3914239469145527,-10.72739675639532,0.0,0.0222639994692031,0,0
1790035456.284138,0.0,0.0222639994692031,-0.3943607134888472,-10.822815399754717,0.0,0.0222639994692031,0,0
1790035456.3830495,0.0,0.0222639994692031,-0.3972942673846286,-10.918308801847258,0.0,0.0222639994692031,0,0
1790035456.482343,0.0,0.0222639994692031,-0.400246919863476,-11.014503519588413,0.0,0.0222639994692031,0,0
1790035456.581572,0.0,0.0222639994692031,-0.4032221219975067,-11.111267882118666,0.0,0.0222639994692031,0,0
1790035456.681585,0.0,0.0222639994692031,-0.4062362096041394,-11.209119035856853,0.0,0.0222639994692031,0,0
1790035456.7863593,0.0,0.0222639994692031,-0.4094147856941498,-11.312260462243907,0.0,0.0222639994692031,0,0
1790035456.885738,0.0,0.0222639994692031,-0.4124349149364923,-11.410355462880796,0.0,0.0222639994692031,0,0
1790035456.9851,0.0,0.0222639994692031,-0.4154595554438119,-11.50883502002643,0.0,0.0222639994692031,0,0
1790035457.084223,0.0,0.0222639994692031,-0.4185022236451888,-11.6082389440126,0.0,0.0222639994692031,0,0
1790035457.1886604,0.0,0.0222639994692031,-0.4216968769982472,-11.713098284224268,0.0,0.0222639994692031,0,0
1790035457.2871697,0.0,0.0222639994692031,-0.4246959602019899,-11.811970938668864,0.0,0.0222639994692031,0,0
1790035457.3863015,0.0,0.0222639994692031,-0.4277309990556028,-11.912417018485913,0.0,0.0222639994692031,0,0
1790035457.4852412,0.0,0.0222639994692031,-0.4307701063611001,-12.01335441282941,0.0,0.0222639994692031,0,0
1790035457.585118,0.0,0.0222639994692031,-0.4338346245766209,-12.115422307261165,0.0,0.0222639994692031,0,0
1790035457.6837063,0.0,0.0222639994692031,-0.4368654584692288,-12.216521018688915,0.0,0.0222639994692031,0,0
1790035457.7830138,0.0,0.0222639994692031,-0.4399373811699608,-12.319030877608832,0.0,0.0222639994692031,0,0
1790035457.8872857,0.0,0.0222639994692031,-0.4431849666919704,-12.427302683025678,0.0,0.0222639994692031,0,0
1790035457.9811296,0.0,0.0222639994692031,-0.4461170862360648,-12.52482049075542,0.0,0.0222639994692031,0,0
1790035458.0861852,0.0,0.0222639994692031,-0.4494289571607343,-12.63463054800263,0.0,0.0222639994692031,0,0
1790035458.185109,0.0,0.0222639994692031,-0.4525667282302689,-12.73838667386639,0.0,0.0222639994692031,0,0
1790035458.2844026,0.0,0.0222639994692031,-0.4557454292241052,-12.843268113833394,0.0,0.0222639994692031,0,0
1790035458.383571,0.0,0.0222639994692031,-0.4589253882280836,-12.948098783633004,0.0,0.0222639994692031,0,0
1790035458.4829676,0.0,0.0222639994692031,-0.4621420600906435,-13.05411606177135,0.0,0.0222639994692031,0,0
1790035458.5823448,0.0,0.0222639994692031,-0.465368027191872,-13.160349809866291,0.0,0.0222639994692031,0,0
1790035458.681818,0.0,0.0222639994692031,-0.4686117353220058,-13.267075770649472,0.0,0.0222639994692031,0,0
1790035458.7848682,0.0,0.0222639994692031,-0.4719728896305016,-13.377590386220833,0.0,0.0222639994692031,0,0
1790035458.888268,0.0,0.0222639994692031,-0.4753985466170906,-13.49011772867078,0.0,0.0222639994692031,0,0
1790035458.9852026,0.0,0.0222639994692031,-0.478602845692061,-13.595316887851483,0.0,0.0222639994692031,0,0
1790035459.0881443,0.0,0.0222639994692031,-0.4820425674593012,-13.708275667507754,0.0,0.0222639994692031,0,0
1790035459.187641,0.0,0.0222639994692031,-0.4853542131683417,-13.817126921118913,0.0,0.0222639994692031,0,0
1790035459.2869716,0.0,0.0222639994692031,-0.4886768340721295,-13.9264967283519,0.0,0.0222639994692031,0,0
1790035459.3857522,0.0,0.0222639994692031,-0.4919892067723069,-14.035720786961168,0.0,0.0222639994692031,0,0
1790035459.4847195,0.0,0.0222639994692031,-0.4953188539521712,-14.145639311660144,0.0,0.0222639994692031,0,0
1790035459.584001,4.110996075432681,2.8381469759124087,-0.4986735689246188,-14.256394717975528,-0.4986735689246188,-14.256394717975528,1,1
1790035459.6837094,4.133282781235281,2.937174417043994,-0.5020324266923573,-14.367209573816629,-0.5020324266923573,-14.367209573816629,1,1
1790035459.7876084,3.998208462012266,2.8250372058813173,-0.505594273528833,-14.484646231699411,-0.505594273528833,-14.484646231699411,1,1
1790035459.8867798,4.102152241603323,2.874334051607254,-0.508988417155017,-14.596519718186572,-0.508988417155017,-14.596519718186572,1,1
1790035459.9866734,4.0949201635697445,2.8474939848457543,-0.5123973687898113,-14.708815754199357,-0.5123973687898113,-14.708815754199357,1,1
1790035460.085606,4.1397301201881005,2.929035777995881,-0.5158182502767075,-14.821338847354928,-0.5158182502767075,-14.821338847354928,1,1
1790035460.1846116,4.099061756323019,2.946508241572835,-0.5192519331503369,-14.934018558003034,-0.5192519331503369,-14.934018558003034,1,1
1790035460.2837,4.119135688557561,2.836049558741158,-0.5227187890897257,-15.047456816000086,-0.5227187890897257,-15.047456816000086,1,1
1790035460.3828237,4.114197760649084,2.83107005184387,-0.5262028715524569,-15.1611230306835,-0.5262028715524569,-15.1611230306835,1,1
1790035460.4817607,4.139682736510323,2.876517886336007,-0.5296939848713139,-15.274785991028272,-0.5296939848713139,-15.274785991028272,1,1
1790035460.5811603,4.086517103267696,2.8449677046651227,-0.533228340322721,-15.389623701788995,-0.533228340322721,-15.389623701788995,1,1
1790035460.6861205,4.15688728837866,2.87128770778188,-0.5369672411050721,-15.510893983406833,-0.5369672411050721,-15.510893983406833,1,1
1790035460.7851667,4.074343830336804,2.8614075043609084,-0.5405315197392698,-15.626372365327946,-0.5405315197392698,-15.626372365327946,1,1
1790035460.8842623,4.122375680722626,2.897286385103524,-0.5441043917013348,-15.742012898167582,-0.5441043917013348,-15.742012898167582,1,1
1790035460.9831834,4.116396852024758,2.900555232035714,-0.5476940370283601,-15.85803370696573,-0.5476940370283601,-15.85803370696573,1,1
1790035461.088527,4.202842601488482,2.858693431066089,-0.5515146427364984,-15.98127648395199,-0.5515146427364984,-15.98127648395199,1,1
1790035461.1874084,4.070148084991382,2.84945754481204,-0.5551520749018373,-16.09835918489442,-0.5551520749018373,-16.09835918489442,1,1
1790035461.2864864,4.126559192573733,2.9354627965213647,-0.5588067548975724,-16.215783216597,-0.5588067548975724,-16.215783216597,1,1
1790035461.3856394,4.090062848562215,2.848138357376307,-0.5624795336684779,-16.33361312273858,-0.5624795336684779,-16.33361312273858,1,1
1790035461.4851148,4.054536160660397,2.9115438212765548,-0.5661881651575641,-16.45240501808011,-0.5661881651575641,-16.45240501808011,1,1
1790035461.5842,4.13292293000513,2.917303894639693,-0.5699016152478213,-16.571008272504127,-0.5699016152478213,-16.571008272504127,1,1
1790035461.6832025,4.062484736080524,2.9017542473777693,-0.5736293138826771,-16.68974839658393,-0.5736293138826771,-16.68974839658393,1,1
1790035461.788144,4.101594511901995,2.901080611060884,-0.5772568852587973,-16.814204153661677,-0.5772568852587973,-16.814204153661677,1,1
1790035461.8872638,4.139331660342368,2.9013259586631674,-0.578711814298221,-16.928754880022304,-0.578711814298221,-16.928754880022304,1,1
